Date,Open,High,Low,Close,Volume
2024-07-17 00:00:00-04:00,39.58003481443554,39.65485415229827,39.46032216135031,39.53813552856445,37000
2024-07-18 00:00:00-04:00,39.641036520318735,39.641036520318735,39.070230875831,39.27301788330078,32900
2024-07-19 00:00:00-04:00,39.23545923072757,39.288033313503135,38.9200118690016,39.07022476196289,26900
2024-07-22 00:00:00-04:00,39.212931140656195,39.48031121776339,39.206923082475086,39.468292236328125,28300
2024-07-23 00:00:00-04:00,39.46829153621893,39.57343971520578,39.43073902444834,39.453269958496094,34100
2024-07-24 00:00:00-04:00,39.14533522523054,39.14533522523054,38.53697707840461,38.634613037109375,45300
2024-07-25 00:00:00-04:00,38.67309211190943,38.80137220647486,38.3712521927832,38.5523567199707,46600
2024-07-26 00:00:00-04:00,38.73723227088709,38.86174145377758,38.688184507275146,38.846649169921875,37100
2024-07-29 00:00:00-04:00,39.07302475823978,39.08811704097055,38.84664627439543,38.99756622314453,34700
2024-07-30 00:00:00-04:00,39.11076230863087,39.137927269876435,38.55235928466721,38.86174392700195,36000
2024-07-31 00:00:00-04:00,39.171121182141306,39.49559804809988,39.156028900171314,39.37486267089844,57400
2024-08-01 00:00:00-04:00,39.67192317591168,39.86185003462737,38.79825846659793,39.003379821777344,91600
2024-08-02 00:00:00-04:00,38.51716171482772,38.593131287628474,38.17073420306088,38.35002517700195,52200
2024-08-05 00:00:00-04:00,36.95215574645185,37.575115384926605,36.582178731005854,37.225650787353516,52600
2024-08-06 00:00:00-04:00,37.59791730580371,37.962576479045914,37.49155584447793,37.803035736083984,63200
2024-08-07 00:00:00-04:00,38.296835149379966,38.448777150396175,37.52953224642443,37.628292083740234,70400
2024-08-08 00:00:00-04:00,37.89029803283889,38.383654089114536,37.80986002187469,38.38058853149414,44800
2024-08-09 00:00:00-04:00,38.311640678271466,38.870112793835794,38.18906805542873,38.81725311279297,106900
2024-08-12 00:00:00-04:00,38.863216879943046,38.973533111356055,38.612709113566325,38.7176628112793,82500
2024-08-13 00:00:00-04:00,39.07006230820396,39.414798736572266,39.02409647696753,39.414798736572266,71800
2024-08-14 00:00:00-04:00,39.82846747309027,39.82846747309027,39.33051471688466,39.63694763183594,96100
2024-08-15 00:00:00-04:00,39.97425909955389,40.213531594406085,39.92022963656243,40.205814361572266,69000
2024-08-16 00:00:00-04:00,40.08233407524228,40.24442252911986,39.98353520022208,40.240562438964844,76100
2024-08-19 00:00:00-04:00,40.33318162450696,40.5068473815918,40.23669999404079,40.5068473815918,205600
2024-08-20 00:00:00-04:00,40.51456127516115,40.51456127516115,40.340121171702336,40.429656982421875,73500
2024-08-21 00:00:00-04:00,40.553156557146245,40.622623443603516,40.39878537119837,40.622623443603516,138500
2024-08-22 00:00:00-04:00,40.7765815375709,40.7765815375709,40.261043763969745,40.29447937011719,104000
2024-08-23 00:00:00-04:00,40.61328993379222,40.823238372802734,40.473324307785205,40.823238372802734,137500
2024-08-26 00:00:00-04:00,41.03318399776473,41.03318399776473,40.58996053455646,40.698822021484375,223000
2024-08-27 00:00:00-04:00,40.65215584533612,40.798341658494586,40.55107189872544,40.77656936645508,146500
2024-08-28 00:00:00-04:00,40.784352350061226,40.79990441306849,40.39555967363786,40.65993881225586,144800
2024-08-29 00:00:00-04:00,40.746699842879245,40.895184164705526,40.56695833115679,40.62166213989258,142800
2024-08-30 00:00:00-04:00,40.82484193059635,41.10617446899414,40.72324788606934,41.10617446899414,101100
2024-09-03 00:00:00-04:00,40.836569753987476,41.074923327477265,40.08243531253189,40.19575119018555,419200
2024-09-04 00:00:00-04:00,40.12150364713566,40.332505289494385,40.05116976634942,40.18402099609375,180900
2024-09-05 00:00:00-04:00,40.177723765248594,40.2956634922758,39.84749732850338,40.0047492980957,150600
2024-09-06 00:00:00-04:00,39.99689394550319,40.18559695084889,39.360027676043046,39.391475677490234,151900
2024-09-09 00:00:00-04:00,39.69811591688458,39.957579158520524,39.603762920533036,39.847503662109375,194900
2024-09-10 00:00:00-04:00,40.03619753247753,40.0833740234375,39.705971093753334,40.0833740234375,163200
2024-09-11 00:00:00-04:00,40.059791284524294,40.36249888363253,39.430786338802385,40.33498001098633,205500
2024-09-12 00:00:00-04:00,40.3943453591587,40.63968525370643,40.16483131279981,40.62385940551758,132200
2024-09-13 00:00:00-04:00,40.63176832489511,40.87711121430929,40.568452862189226,40.86128234863281,145500
2024-09-16 00:00:00-04:00,40.83754311914213,40.94042925057008,40.759983780065745,40.90877151489258,222200
2024-09-17 00:00:00-04:00,41.122463988372786,41.21743721223299,40.85337922553231,40.98000717163086,164300
2024-09-18 00:00:00-04:00,41.06703589553341,41.2569791921323,40.83752195936491,40.9324951171875,172600
2024-09-19 00:00:00-04:00,41.527579668254106,41.686476694156966,41.36073915487501,41.630863189697266,174600
2024-09-20 00:00:00-04:00,41.551413985807805,41.646750990957614,41.39251695675229,41.55936050415039,130100
2024-09-23 00:00:00-04:00,41.67057493033574,41.7659119066928,41.551401436858534,41.69440841674805,159200
2024-09-24 00:00:00-04:00,41.73413054052073,41.86919403076172,41.630850082303915,41.86919403076172,141700
2024-09-25 00:00:00-04:00,41.90097507752693,41.908918562700364,41.769090796410104,41.829471588134766,126400
2024-09-26 00:00:00-04:00,42.043166274737985,42.14681991725858,41.85978093278269,41.92356872558594,136000
2024-09-27 00:00:00-04:00,42.08302989556065,42.149208358382715,41.9395104109241,42.01924514770508,134100
2024-09-30 00:00:00-04:00,41.85978176864067,42.17871465588666,41.803968969608036,42.04316711425781,130800
2024-10-01 00:00:00-04:00,42.04316072553801,42.04316072553801,41.50097672454972,41.69233703613281,163800
2024-10-02 00:00:00-04:00,41.51692213867425,41.75612023815,41.46509684695132,41.68436050415039,181400
2024-10-03 00:00:00-04:00,41.6595436961975,41.76204951883067,41.54102076597461,41.69157791137695,82000
2024-10-04 00:00:00-04:00,41.94783214224853,42.0839729309082,41.71879338118172,42.0839729309082,139300
2024-10-07 00:00:00-04:00,41.97987067831879,41.98708036142098,41.66754476237163,41.739620208740234,179800
2024-10-08 00:00:00-04:00,41.89979164549829,42.164069322189334,41.85174032565881,42.14805221557617,138000
2024-10-09 00:00:00-04:00,42.13204298618302,42.24415969848633,42.067174150514134,42.24415969848633,166300
2024-10-10 00:00:00-04:00,42.05281160590199,42.24494609215234,42.04477073533204,42.173397064208984,123300
2024-10-11 00:00:00-04:00,42.19751016702521,42.366331622897555,42.19751016702521,42.28593826293945,150000
2024-10-14 00:00:00-04:00,42.382429733288376,42.5994873046875,42.358310180892126,42.5994873046875,171800
2024-10-15 00:00:00-04:00,42.639664069969335,42.67182141482485,42.269863804210566,42.37437057495117,177900
2024-10-16 00:00:00-04:00,42.38242071384678,42.47085189819336,42.26987304893072,42.47085189819336,99800
2024-10-17 00:00:00-04:00,42.66216030038652,42.68153552099368,42.47649752605916,42.48860549926758,107100
2024-10-18 00:00:00-04:00,42.59758733504714,42.621803283691406,42.49264642535129,42.621803283691406,138000
2024-10-21 00:00:00-04:00,42.55722545246284,42.6444047132585,42.395778613274665,42.613731384277344,150200
2024-10-22 00:00:00-04:00,42.484585971911066,42.54916287737456,42.36350004007017,42.54109191894531,121800
2024-10-23 00:00:00-04:00,42.436143223778,42.452288217027515,41.919515757163694,42.20204544067383,220100
2024-10-24 00:00:00-04:00,42.35531127660457,42.35531127660457,42.071484080593436,42.298545837402344,120500
2024-10-25 00:00:00-04:00,42.476961996360416,42.5742737559124,42.2742273594275,42.35531997680664,135100
2024-10-28 00:00:00-04:00,42.60671033834871,42.60671033834871,42.4364139925639,42.468849182128906,183800
2024-10-29 00:00:00-04:00,42.387749905631686,42.566157340880004,42.290438165261904,42.5499382019043,130500
2024-10-30 00:00:00-04:00,42.56616582805936,42.639150421260055,42.42019664165797,42.46074295043945,200900
2024-10-31 00:00:00-04:00,42.26146914777665,42.26146914777665,41.716528665774014,41.76532745361328,233200
2024-11-01 00:00:00-04:00,41.88733244575284,42.02559982085539,41.85479785066879,41.936134338378906,125900
2024-11-04 00:00:00-05:00,41.9930573271557,41.9930573271557,41.73603843706287,41.88732147216797,246000
2024-11-05 00:00:00-05:00,41.9117247570671,42.13132858276367,41.9117247570671,42.13132858276367,117800
2024-11-06 00:00:00-05:00,42.93653937930537,43.270011140787034,42.76898904795197,43.15614318847656,261900
2024-11-07 00:00:00-05:00,43.28191377626597,43.60040283203125,43.28191377626597,43.60040283203125,125800
2024-11-08 00:00:00-05:00,43.59224172101543,43.80456673886005,43.584073576924744,43.74740219116211,169200
2024-11-11 00:00:00-05:00,43.886233750938345,43.91889698245239,43.71065603120894,43.78823471069336,259900
2024-11-12 00:00:00-05:00,43.78823471069336,43.86173243325996,43.5759096872978,43.78823471069336,188600
2024-11-13 00:00:00-05:00,43.82906253873,43.902560255347254,43.69023524913853,43.83723068237305,233600
2024-11-14 00:00:00-05:00,43.83230634379666,43.90618114054754,43.51218013706502,43.59426498413086,134000
2024-11-15 00:00:00-05:00,43.282343568511344,43.32338442144905,42.92938659705764,43.08534622192383,322200
2024-11-18 00:00:00-05:00,43.10997305340305,43.183027467481246,43.0114743733783,43.16743087768555,233600
2024-11-19 00:00:00-05:00,43.068927737287986,43.13459247343182,42.888344233263986,43.1181755065918,212500
2024-11-20 00:00:00-05:00,43.208468780736936,43.28644859317003,42.70776223373441,43.08534622192383,213100
2024-11-21 00:00:00-05:00,43.30641741608064,43.4383987528147,42.931093621399974,43.3889045715332,191000
2024-11-22 00:00:00-05:00,43.38065066861832,43.58274637212546,43.37240321297189,43.56212615966797,214900
2024-11-25 00:00:00-05:00,43.80959117054566,43.94981994470583,43.59099740689431,43.74359893798828,271400
2024-11-26 00:00:00-05:00,43.842597005855126,43.99107641534132,43.76835730111203,43.95808029174805,199100
2024-11-27 00:00:00-05:00,44.03753258368238,44.03753258368238,43.722977899867104,43.830589294433594,169700
2024-11-29 00:00:00-05:00,43.830601983393166,43.97960144740396,43.82232248111206,43.92165756225586,131200
2024-12-02 00:00:00-05:00,44.0789137186242,44.1881797330031,44.00441401983388,44.16168975830078,220200
2024-12-03 00:00:00-05:00,44.161698101159345,44.21136562897039,44.07892204584503,44.145145416259766,169700
2024-12-04 00:00:00-05:00,44.244483389941074,44.477086221400604,44.244483389941074,44.43901062011719,206100
2024-12-05 00:00:00-05:00,44.38912376025715,44.513836934495494,44.335083076267345,44.33924102783203,142900
2024-12-06 00:00:00-05:00,44.463949498774575,44.55540540052049,44.42404141125658,44.52214813232422,145900
2024-12-09 00:00:00-05:00,44.43900053353831,44.538769149477204,44.23946013007342,44.24777603149414,215000
2024-12-10 00:00:00-05:00,44.36417894825248,44.380807581631885,44.11475579073641,44.16463851928711,182700
2024-12-11 00:00:00-05:00,44.397438869888354,44.50552023593627,44.33591323986419,44.4888916015625,136900
2024-12-12 00:00:00-05:00,44.45054324948411,44.45887997453167,44.20873687345771,44.27544021606445,138700
2024-12-13 00:00:00-05:00,44.44219691820842,44.45053682279228,44.15870059644814,44.292110443115234,163700
2024-12-16 00:00:00-05:00,44.42551114046561,44.53390761254041,44.34713450182024,44.51723098754883,195000
2024-12-17 00:00:00-05:00,44.350473106157104,44.40050298698398,44.22540317520197,44.34213638305664,127500
2024-12-18 00:00:00-05:00,44.367155796798876,44.45053894290638,43.07474724917963,43.133113861083984,371400
2024-12-19 00:00:00-05:00,43.49785132929916,43.59072380897095,43.09765841647844,43.117919921875,240400
2024-12-20 00:00:00-05:00,43.01660375611593,43.24456258892595,42.83930351527906,43.22767639160156,262100
2024-12-23 00:00:00-05:00,43.26988836855134,43.57383346557617,43.05881574236329,43.57383346557617,236200
2024-12-24 00:00:00-05:00,43.53161783036911,43.75113193564576,43.49446691110379,43.69203186035156,195900
2024-12-26 00:00:00-05:00,43.6031819502656,43.72278263110943,43.51775056475276,43.6886100769043,184800
2024-12-27 00:00:00-05:00,43.49213043680827,43.49213043680827,42.97101029947848,43.27855682373047,227300
2024-12-30 00:00:00-05:00,42.800155791025524,42.92830127749345,42.53532656534194,42.80870056152344,331000
2024-12-31 00:00:00-05:00,43.03935956726578,43.073528871906056,42.71643438213371,42.85141372680664,236400
2025-01-02 00:00:00-05:00,43.123193386714796,43.14555567539045,42.469552481409536,42.74477005004883,208700
2025-01-03 00:00:00-05:00,42.968376387737955,43.21693371250927,42.92537426450963,43.20919418334961,206300
2025-01-06 00:00:00-05:00,43.62202287407121,43.75963164449077,43.44140869720341,43.52741622924805,252800
2025-01-07 00:00:00-05:00,43.682221690909365,43.6977007483748,42.916772784774146,43.06298065185547,215400
2025-01-08 00:00:00-05:00,43.12341519281103,43.163126392387426,42.84714933714129,43.140682220458984,202800
2025-01-10 00:00:00-05:00,42.873038233354315,43.045705176216785,42.389571452009015,42.63993835449219,215600
2025-01-13 00:00:00-05:00,42.23418559537806,42.51045477195546,42.147853741875124,42.5018196105957,292200
2025-01-14 00:00:00-05:00,42.71764687328638,42.734913900367154,42.33950787225878,42.61404800415039,330200
2025-01-15 00:00:00-05:00,43.20973857832872,43.46010549018541,43.119089170935396,43.42557144165039,219800
2025-01-16 00:00:00-05:00,43.528209206029324,43.536908008926105,43.28469580685943,43.36296844482422,209900
2025-01-17 00:00:00-05:00,43.75432595662272,43.9021724104694,43.635176922796106,43.85868835449219,232300
2025-01-21 00:00:00-05:00,44.16307086300122,44.21525370987456,43.94825827782721,44.20655822753906,340100
2025-01-22 00:00:00-05:00,44.450085092177645,44.57184178770517,44.37442010703061,44.510963439941406,185300
2025-01-23 00:00:00-05:00,44.523186280459164,44.61925488990647,44.41139941260666,44.60178756713867,141700
2025-01-24 00:00:00-05:00,44.60178260865058,44.63322245351691,44.38344609565286,44.41838073730469,188200
2025-01-27 00:00:00-05:00,43.63236801039421,43.859439849853516,43.5301860157926,43.859439849853516,384200
2025-01-28 00:00:00-05:00,43.98170550723831,44.14764004944276,43.702235051130494,44.13017272949219,210200
2025-01-29 00:00:00-05:00,44.11271224128761,44.121447568391055,43.73717646461831,43.95551300048828,247000
2025-01-30 00:00:00-05:00,44.126682192579075,44.258349216065334,43.90723380491866,44.24957275390625,172100
2025-01-31 00:00:00-05:00,44.39001011539017,44.52168045929508,44.01694860568085,44.06522750854492,241900
2025-02-03 00:00:00-05:00,43.36300801856983,43.8001468758472,43.275226643712294,43.76679229736328,559400
2025-02-04 00:00:00-05:00,43.863342001083865,44.08279037475586,43.78434045262129,44.08279037475586,261300
2025-02-05 00:00:00-05:00,44.03889806185771,44.23201370239258,43.85456223144703,44.23201370239258,316400
2025-02-06 00:00:00-05:00,44.32715373229369,44.39057767627702,44.124545919716226,44.388816833496094,160300
2025-02-07 00:00:00-05:00,44.459297311408015,44.485723398498976,43.9659890699228,44.01884460449219,339100
2025-02-10 00:00:00-05:00,44.23024832993162,44.34476694436576,44.12454064912365,44.3271484375,252900
2025-02-11 00:00:00-05:00,44.20381937131701,44.380001068115234,44.18620086559855,44.380001068115234,151600
2025-02-12 00:00:00-05:00,43.97478262175728,44.221438344034134,43.88669345262109,44.21262741088867,240200
2025-02-13 00:00:00-05:00,44.26043913102721,44.50647786505056,44.22946315286342,44.48169708251953,178500
2025-02-14 00:00:00-05:00,44.517091972282685,44.605597164256636,44.481689895493105,44.552494049072266,204800
2025-02-18 00:00:00-05:00,44.676392015334365,44.676392015334365,44.44628529898173,44.63214111328125,407300
2025-02-19 00:00:00-05:00,44.534779515533074,44.729487502746544,44.50822965405008,44.70293426513672,261400
2025-02-20 00:00:00-05:00,44.676267702245795,44.676267702245795,44.32070850165227,44.5784912109375,297700
2025-02-21 00:00:00-05:00,44.56071797326624,44.56071797326624,43.78736975462703,43.831817626953125,435900
2025-02-24 00:00:00-05:00,44.0007071903509,44.03448391051913,43.558032432342515,43.67181396484375,450700
2025-02-25 00:00:00-05:00,43.56515026809353,43.671821108054225,43.094032593073536,43.440704345703125,390700
2025-02-26 00:00:00-05:00,43.65404104297759,43.809598440293534,43.32692460566594,43.538482666015625,277400
2025-02-27 00:00:00-05:00,43.728610135868756,43.77413170470725,42.728892606201576,42.809226989746094,295600
2025-02-28 00:00:00-05:00,42.89847645295945,43.335849761745905,42.72441924160448,43.219810485839844,421900
2025-03-03 00:00:00-05:00,43.46081862915995,43.47421052813954,42.26473102929868,42.541439056396484,486600
2025-03-04 00:00:00-05:00,42.211174665803966,42.59499402796778,41.75416124206323,42.13084030151367,414100
2025-03-05 00:00:00-05:00,42.05051240388549,42.61106541068653,41.871099076213355,42.559295654296875,212800
2025-03-06 00:00:00-05:00,42.06869450661436,42.355180331745515,41.6389623537372,41.85382843017578,201700
2025-03-07 00:00:00-05:00,41.71057622167055,42.20386818749846,41.3524673124773,42.059730529785156,457100
2025-03-10 00:00:00-04:00,41.442009802505986,41.60763240965763,40.65417199369716,41.003326416015625,480900
2025-03-11 00:00:00-04:00,40.96749936412639,41.17968105076065,40.37930983064531,40.788448333740234,272600
2025-03-12 00:00:00-04:00,41.17341517308434,41.30770344905945,40.6273006379853,40.98988342285156,165700
2025-03-13 00:00:00-04:00,41.03399238495009,41.05199410964461,40.31394056455884,40.42194747924805,229100
2025-03-14 00:00:00-04:00,40.75496493283149,41.295006295456076,40.74146449962443,41.24100112915039,153400
2025-03-17 00:00:00-04:00,41.241012279301685,41.70904688005914,41.23201313255638,41.57403564453125,140800
2025-03-18 00:00:00-04:00,41.48402323291602,41.48402323291602,41.04749087185737,41.22300338745117,119200
2025-03-19 00:00:00-04:00,41.27700722359314,41.733340436069454,41.24640463740278,41.655033111572266,111800
2025-03-20 00:00:00-04:00,41.469222593922716,41.76834651498083,41.38764365706688,41.686767578125,90300
2025-03-21 00:00:00-04:00,41.34232305834834,41.73390057465726,41.224486047078265,41.7230224609375,144000
2025-03-24 00:00:00-04:00,42.18530132576082,42.48895489353757,42.119130172619734,42.443634033203125,191200
2025-03-25 00:00:00-04:00,42.57506561279297,42.62038647170545,42.43909957829565,42.57506561279297,151300
2025-03-26 00:00:00-04:00,42.584134426030474,42.620392501393994,41.95960411915144,42.08559799194336,171300
2025-03-27 00:00:00-04:00,41.995445685442746,42.13203243909998,41.79512284656969,41.97723388671875,91000
2025-03-28 00:00:00-04:00,41.931703692268364,41.931703692268364,41.21235331538815,41.27609634399414,169600
2025-03-31 00:00:00-04:00,40.82081332139604,41.20325066579891,40.611379377314044,41.13951110839844,202300
2025-04-01 00:00:00-04:00,41.10309531847078,41.40358483775556,40.848137040444435,41.34894943237305,135900
2025-04-02 00:00:00-04:00,40.9938162261056,41.635765555924884,40.95830270175872,41.512840270996094,406900
2025-04-03 00:00:00-04:00,40.12496155809001,40.34482590261285,39.447053193842876,39.5753059387207,290600
2025-04-04 00:00:00-04:00,38.311100956644125,38.60425114086144,37.121093488406245,37.129337310791016,488800
2025-04-07 00:00:00-04:00,35.88344022490766,37.55989578747606,35.47120026196476,37.11100769042969,759000
2025-04-08 00:00:00-04:00,38.45766176674968,38.620727937695925,36.08497594182866,36.6712760925293,311600
2025-04-09 00:00:00-04:00,36.32316927760215,38.879071751182785,36.32316927760215,38.04542541503906,469600
2025-04-10 00:00:00-04:00,37.2875240006899,37.55366394559662,35.71277044423457,36.73497772216797,307000
2025-04-11 00:00:00-04:00,36.578421332053004,37.58220994252717,36.364768862432975,37.388816833496094,481300
2025-04-14 00:00:00-04:00,38.033460966119144,38.1697576282556,37.38882531998526,37.747982025146484,153600
2025-04-15 00:00:00-04:00,37.75718312036082,37.98740984670448,37.665093835015774,37.729557037353516,141900
2025-04-16 00:00:00-04:00,37.29051005008931,37.58691080978562,36.59212545463907,37.012638092041016,193700
2025-04-17 00:00:00-04:00,37.096004486083984,37.371099276909796,36.86444390435645,37.096004486083984,226100
2025-04-21 00:00:00-04:00,36.63287508766714,36.82738508459282,35.780734034468956,36.16975402832031,228000
