Date,Open,High,Low,Close,Volume
2024-11-05 00:00:00-05:00,32.75525554402872,33.18322714632824,32.75525554402872,32.93867111206055,120000
2024-11-06 00:00:00-05:00,34.14617977703379,34.95627371635958,33.359014977396974,34.86456298828125,193400
2024-11-07 00:00:00-05:00,34.92066886612319,35.082088818617066,34.751560573657656,34.89760971069336,84800
2024-11-08 00:00:00-05:00,34.78231357662828,35.18509527409238,34.78231357662828,35.08978271484375,132800
2024-11-11 00:00:00-05:00,35.56634869648643,35.789263621532974,35.4264514157786,35.75082778930664,169300
2024-11-12 00:00:00-05:00,35.52023229052473,35.723929327175895,35.16664487097017,35.25888442993164,151400
2024-11-13 00:00:00-05:00,35.489493608469154,35.59633869491294,34.897620270232196,34.966800689697266,199700
2024-11-14 00:00:00-05:00,35.1247653330168,35.15574026141403,34.4510768870018,34.54399871826172,89300
2024-11-15 00:00:00-05:00,34.57496105968906,34.57496105968906,33.94773228067996,34.102603912353516,109000
2024-11-18 00:00:00-05:00,34.22651610763381,34.31556534222006,34.001952287832985,34.1800537109375,156000
2024-11-19 00:00:00-05:00,34.14907437856362,34.16843444650823,33.699949750778615,34.07164001464844,142400
2024-11-20 00:00:00-05:00,34.34266120081552,34.34266120081552,33.707690001875065,34.09486770629883,253400
2024-11-21 00:00:00-05:00,34.32233940103657,34.61154980783001,34.166008403771066,34.57246780395508,128600
2024-11-22 00:00:00-05:00,34.81477338091428,35.11179893078364,34.752239802984874,35.096168518066406,152600
2024-11-25 00:00:00-05:00,35.4322736586461,35.76056594757351,35.34629149294664,35.69803237915039,259600
2024-11-26 00:00:00-05:00,35.5026222939172,35.60423785986094,35.26265581849186,35.48699188232422,248600
2024-11-27 00:00:00-05:00,36.059383032516344,36.059383032516344,35.547625023167036,35.64997482299805,159100
2024-11-29 00:00:00-05:00,35.878291349474935,36.02630778495015,35.70271874259204,35.7838134765625,107900
2024-12-02 00:00:00-05:00,35.88221785417956,35.925520825091816,35.523984731795686,35.8152961730957,280600
2024-12-03 00:00:00-05:00,35.98064902154516,35.98064902154516,35.469674940757095,35.5633659362793,201400
2024-12-04 00:00:00-05:00,35.61059748569488,35.80742811716792,35.50037281261351,35.768062591552734,269800
2024-12-05 00:00:00-05:00,35.67537274228333,35.714988055587135,35.3188591003418,35.3188591003418,204400
2024-12-06 00:00:00-05:00,35.56446050278081,35.59615154755002,35.40600830115912,35.509002685546875,188600
2024-12-09 00:00:00-05:00,35.73081729992634,35.847281684056554,35.366379521622264,35.382225036621094,232400
2024-12-10 00:00:00-05:00,35.42185134533531,35.49315467996528,35.15248352809145,35.25547790527344,158500
2024-12-11 00:00:00-05:00,35.56445521501254,35.65952531296067,35.29192012830154,35.4773063659668,307100
2024-12-12 00:00:00-05:00,35.390225655827415,35.41419402129015,34.98280001262212,35.022743225097656,234800
2024-12-13 00:00:00-05:00,35.03872168709086,35.05469958183422,34.67123925040914,34.85498046875,312900
2024-12-16 00:00:00-05:00,34.99078507956054,34.99078507956054,34.85497755679577,34.966819763183594,325500
2024-12-17 00:00:00-05:00,34.91090137535066,34.958832011832584,34.639283261223156,34.68721389770508,214400
2024-12-18 00:00:00-05:00,34.75911110832244,34.89891691744689,33.00957287505668,33.23325729370117,440300
2024-12-19 00:00:00-05:00,33.66339101535852,33.80328647737955,32.998485025883454,33.12471389770508,192500
2024-12-20 00:00:00-05:00,32.97196130531792,33.58300158947692,32.96392267366214,33.48652267456055,175600
2024-12-23 00:00:00-05:00,33.5749612622728,33.607121924228416,33.189042519833976,33.510643005371094,225400
2024-12-24 00:00:00-05:00,33.52673501665336,33.80009460449219,33.30804795978442,33.80009460449219,115500
2024-12-26 00:00:00-05:00,33.69002291831391,33.944942704064076,33.51602916663767,33.932804107666016,75300
2024-12-27 00:00:00-05:00,33.714300329278316,33.81141218822152,33.14780882570404,33.46342468261719,155300
2024-12-30 00:00:00-05:00,33.244913867797656,33.390580069251925,32.84027764109396,33.358211517333984,166500
2024-12-31 00:00:00-05:00,33.544354598057424,33.625280634569876,33.301573401389675,33.447242736816406,147100
2025-01-02 00:00:00-05:00,33.79288665620896,33.866777933340124,33.28057421902154,33.5301628112793,165200
2025-01-03 00:00:00-05:00,33.612253883688204,34.00633954609406,33.571203881088216,33.998130798339844,159100
2025-01-06 00:00:00-05:00,34.21159599707413,34.36676984504567,33.948872196748354,34.030975341796875,146800
2025-01-07 00:00:00-05:00,34.1787486210981,34.26495455113288,33.54000104548562,33.73540115356445,159000
2025-01-08 00:00:00-05:00,33.60834587389459,33.666106099309765,33.245281150185484,33.65785598754883,111200
2025-01-10 00:00:00-05:00,33.07199311607065,33.33191407261162,32.708925325440795,32.882205963134766,157900
2025-01-13 00:00:00-05:00,32.54389573208242,32.972973857522206,32.510892143737514,32.95647048950195,148500
2025-01-14 00:00:00-05:00,33.27003388769413,33.38720687640817,32.977106137453234,33.3112907409668,70500
2025-01-15 00:00:00-05:00,34.15293299203384,34.21399513013643,33.885586652655235,34.07041931152344,99500
2025-01-16 00:00:00-05:00,34.08291073316055,34.14120033326448,33.86640378145028,34.10789108276367,72700
2025-01-17 00:00:00-05:00,34.515933724015156,34.515933724015156,34.19950208491498,34.282772064208984,91300
2025-01-21 00:00:00-05:00,34.62417194201064,34.89896529351906,34.52424419914877,34.857330322265625,197800
2025-01-22 00:00:00-05:00,34.81570367814973,34.8406840315676,34.56172616324994,34.67414093017578,185800
2025-01-23 00:00:00-05:00,34.57372696116688,34.715972900390625,34.43985011994929,34.715972900390625,65100
2025-01-24 00:00:00-05:00,34.598835060745344,34.80801786810626,34.46495819170941,34.615570068359375,198400
2025-01-27 00:00:00-05:00,34.38128641332197,34.67414106745429,34.08926803079056,34.33108139038086,170600
2025-01-28 00:00:00-05:00,34.398010179179735,34.464946996015584,34.096786523730174,34.38127517700195,88400
2025-01-29 00:00:00-05:00,34.38965245982301,34.4892262345057,34.07336943208526,34.36455154418945,111500
2025-01-30 00:00:00-05:00,34.61268874786827,34.91549449698533,34.532779937152995,34.755680084228516,88600
2025-01-31 00:00:00-05:00,34.82296392017762,34.97436836224845,34.326694517539444,34.49491882324219,121700
2025-02-03 00:00:00-05:00,33.64537488884388,34.20893337806898,33.6201418844526,34.0911750793457,204600
2025-02-04 00:00:00-05:00,34.14164393085888,34.52351772529316,34.06594170982347,34.49491882324219,151900
2025-02-05 00:00:00-05:00,34.61269011604887,34.88437494934207,34.49492857661796,34.87343978881836,177000
2025-02-06 00:00:00-05:00,34.96658839308577,35.04280535169747,34.53469121745604,34.771812438964844,94700
2025-02-07 00:00:00-05:00,34.72523943536516,34.86920302435259,34.322981959888835,34.39073181152344,145000
2025-02-10 00:00:00-05:00,34.627846174681636,34.67188421969201,34.390728179980826,34.593971252441406,94400
2025-02-11 00:00:00-05:00,34.314513642771054,34.458477226720184,34.23829667759486,34.4415397644043,97700
2025-02-12 00:00:00-05:00,33.92497071728638,34.22136831036208,33.831816265036444,34.153621673583984,155300
2025-02-13 00:00:00-05:00,34.310416578864505,34.55756145305277,34.184288883146394,34.52347183227539,99400
2025-02-14 00:00:00-05:00,34.65130885554202,34.78766409780278,34.49790880162798,34.51495361328125,80900
2025-02-18 00:00:00-05:00,34.591646681101956,34.779136320603435,34.523467448205146,34.73652267456055,127500
2025-02-19 00:00:00-05:00,34.53199351316863,34.71948316372104,34.46040726498643,34.70243835449219,93100
2025-02-20 00:00:00-05:00,34.670744781582435,34.670744781582435,34.17569389160162,34.40523147583008,92900
2025-02-21 00:00:00-05:00,34.6621785559106,34.6621785559106,33.3089217253013,33.35174560546875,166900
2025-02-24 00:00:00-05:00,33.44596384728498,33.586429587905535,33.009154993061316,33.13762664794922,152800
2025-02-25 00:00:00-05:00,33.146188055051894,33.3046367306588,32.803590495937975,33.077667236328125,155300
2025-02-26 00:00:00-05:00,33.189022064208984,33.488792569500454,33.034853442272386,33.189022064208984,74400
2025-02-27 00:00:00-05:00,33.13995428196496,33.29489459064717,32.64070144652059,32.64931106567383,101800
2025-02-28 00:00:00-05:00,32.58905648404544,33.02375030517578,32.532243505844335,33.02375030517578,224800
2025-03-03 00:00:00-05:00,33.14854996480101,33.19589300410671,31.977894973951326,32.12422561645508,140400
2025-03-04 00:00:00-05:00,31.72827823388679,32.12423533366456,31.392575332614005,31.900434494018555,142700
2025-03-05 00:00:00-05:00,31.969294424311645,32.27917502997662,31.67662977269556,32.261959075927734,77400
2025-03-06 00:00:00-05:00,31.898985635103156,32.1539372492306,31.58785980617585,31.76070785522461,59500
2025-03-07 00:00:00-05:00,31.700206054442138,32.07096437973624,31.250802523298038,31.838483810424805,109800
2025-03-10 00:00:00-04:00,31.484145235734985,31.733043864984563,30.784112277617886,31.04338264465332,183200
2025-03-11 00:00:00-04:00,31.1384554922273,31.569710194473203,30.83597388584353,31.164384841918945,77200
2025-03-12 00:00:00-04:00,31.596491956758726,31.638839366441083,31.112518263587866,31.242155075073242,69800
2025-03-13 00:00:00-04:00,31.2430326487536,31.361557117403315,30.66000476350241,30.798572540283203,49300
2025-03-14 00:00:00-04:00,31.129743060689517,31.591633465453228,31.112312795011967,31.548059463500977,43400
2025-03-17 00:00:00-04:00,31.565492701789697,31.96550786198277,31.504488428414952,31.940235137939453,73500
2025-03-18 00:00:00-04:00,31.8095071730927,31.8095071730927,31.53934303864423,31.60906410217285,60100
2025-03-19 00:00:00-04:00,31.67006883798974,32.1528769041538,31.67006883798974,32.0448112487793,30800
2025-03-20 00:00:00-04:00,31.831129891579945,32.15647474827473,31.81354322982445,31.954233169555664,28700
2025-03-21 00:00:00-04:00,31.646478770743283,31.839925364632954,31.444233813451334,31.77837371826172,61000
2025-03-24 00:00:00-04:00,32.27079457534765,32.60493452501062,32.27079457534765,32.53458786010742,65300
2025-03-25 00:00:00-04:00,32.57854256764372,32.59612922831967,32.402679315196835,32.44664764404297,43600
2025-03-26 00:00:00-04:00,32.499417845138126,32.61372951011775,31.957763229072256,32.13010787963867,117200
2025-03-27 00:00:00-04:00,32.03463489032931,32.21142376779576,31.879056092195725,32.008113861083984,33400
2025-03-28 00:00:00-04:00,31.981588586996775,31.99926814493912,31.283261222413202,31.336299896240234,63900
2025-03-31 00:00:00-04:00,30.920845179736318,31.29210923008925,30.69101762249429,31.256750106811523,101900
2025-04-01 00:00:00-04:00,31.141828256619597,31.45121546381322,30.912000746503132,31.292102813720703,65600
2025-04-02 00:00:00-04:00,30.929690711693375,31.5475751178276,30.850134359878115,31.486581802368164,133200
2025-04-03 00:00:00-04:00,29.900566038553734,30.210097659187902,29.240468522042146,29.285072326660156,99600
2025-04-04 00:00:00-04:00,28.178963985244867,28.41088981780035,27.389524622910717,27.929197311401367,213900
2025-04-07 00:00:00-04:00,26.9658164446922,29.15929754844401,26.662528920885176,27.87567901611328,276600
2025-04-08 00:00:00-04:00,28.91041940858927,28.9139889377101,26.840929605412896,27.170976638793945,79700
2025-04-09 00:00:00-04:00,26.823088378263762,28.892578151571815,26.823088378263762,28.062997817993164,122500
2025-04-10 00:00:00-04:00,27.717764518149238,27.735745964140822,26.423129558441453,27.106409072875977,104400
2025-04-11 00:00:00-04:00,27.061456660969128,27.600888026880465,26.6209215313363,27.510982513427734,60800
2025-04-14 00:00:00-04:00,27.915554968167896,28.041423373899505,27.34285980964701,27.825651168823242,45200
2025-04-15 00:00:00-04:00,27.78069821116553,28.0773852145106,27.78069821116553,27.906566619873047,36400
2025-04-16 00:00:00-04:00,27.6945743560791,27.91109421906499,27.31407964039054,27.6945743560791,61000
2025-04-17 00:00:00-04:00,27.757989548271546,28.105871069162045,27.694574051012452,27.930118560791016,67000
2025-04-21 00:00:00-04:00,27.7036329244836,27.887539589630816,27.14194961166977,27.413732528686523,60300
2025-04-22 00:00:00-04:00,27.739876792478167,28.174727471679358,27.72719369086671,28.08413314819336,101700
2025-04-23 00:00:00-04:00,28.97195085289588,29.370563072121165,28.65034267785861,28.736406326293945,162900
2025-04-24 00:00:00-04:00,28.683339632038987,29.177405812711484,28.683339632038987,29.003568649291992,29100
2025-04-25 00:00:00-04:00,28.902926095124865,29.085914611816406,28.725427687662105,29.085914611816406,74000
2025-04-28 00:00:00-04:00,29.16825390617001,29.400648141766865,28.917562217260198,29.287195205688477,80700
2025-04-29 00:00:00-04:00,29.2506029765789,29.534233614551557,29.090489328959144,29.497638702392578,54900
2025-04-30 00:00:00-04:00,29.00356767138543,29.40613958425397,28.747384117199157,29.396991729736328,71400
2025-05-01 00:00:00-04:00,29.39053798360001,29.71976396723729,29.22454157107981,29.45878028869629,44300
2025-05-02 00:00:00-04:00,29.759418120551523,30.238962924578455,29.740973683713957,30.20207405090332,80000
2025-05-05 00:00:00-04:00,29.925411751535908,30.238960112785808,29.90696731641341,30.07296371459961,43700
2025-05-06 00:00:00-04:00,29.685640955615998,30.03607822657194,29.657976058775184,29.776016235351562,50800
2025-05-07 00:00:00-04:00,29.95307615601942,30.146737444768036,29.704081562807104,29.916187286376953,48600
2025-05-08 00:00:00-04:00,30.323100295684448,30.638966071427703,30.035107426921197,30.536773681640625,51200
2025-05-09 00:00:00-04:00,30.620384212066856,30.67612648010254,30.366763803142344,30.67612648010254,36100
2025-05-12 00:00:00-04:00,31.86527058097154,31.897786022163576,31.365461292945746,31.56798553466797,75600
2025-05-13 00:00:00-04:00,31.93959155480942,32.02134263372476,31.698045255316117,31.855979919433594,52000
2025-05-14 00:00:00-04:00,31.818819980643404,31.88385086205397,31.586565820200754,31.670177459716797,129400
2025-05-15 00:00:00-04:00,31.71414172904898,31.86382484436035,31.433482765204054,31.86382484436035,39000
2025-05-16 00:00:00-04:00,31.929315683093993,32.1351277664808,31.807697018778494,32.10706329345703,78700
2025-05-19 00:00:00-04:00,31.68608441158159,31.976097106933594,31.643987693998717,31.976097106933594,68800
2025-05-20 00:00:00-04:00,31.929316324120396,32.125774776685965,31.82640849599722,31.994802474975586,45500
2025-05-21 00:00:00-04:00,31.873184536023714,31.93867068837424,31.19118997620667,31.265094757080078,105200
2025-05-22 00:00:00-04:00,31.05679263902471,31.38668125156094,30.97384767550865,31.283000946044922,57800
2025-05-23 00:00:00-04:00,30.95311352967698,31.24058944407487,30.736329062273324,31.226451873779297,87900
2025-05-27 00:00:00-04:00,31.62231730731539,31.90507949157803,31.480938012942193,31.87680435180664,74600
2025-05-28 00:00:00-04:00,31.87680085032313,32.04645886134801,31.57518740750465,31.688291549682617,93900
2025-05-29 00:00:00-04:00,31.95147132570051,31.95147132570051,31.542933056759075,31.770952224731445,58400
2025-05-30 00:00:00-04:00,31.70444773904826,31.74245214349668,31.395668295428937,31.599937438964844,105300
2025-06-02 00:00:00-04:00,31.75195333312501,31.784256716409896,31.309212505267034,31.780458450317383,117600
2025-06-03 00:00:00-04:00,31.827961684341393,32.13198968511352,31.751952871998533,32.05598449707031,52000
2025-06-04 00:00:00-04:00,32.245999315761175,32.293506635678966,32.04648161958523,32.11298751831055,105900
2025-06-05 00:00:00-04:00,32.15229203490629,32.296083629504814,31.874289832404596,32.1618766784668,49800
2025-06-06 00:00:00-04:00,32.54532796223517,32.703502006100535,32.49739743111797,32.679534912109375,154400
2025-06-09 00:00:00-04:00,33.00547110800546,33.07257458998662,32.75910442219874,32.94795227050781,85600
2025-06-10 00:00:00-04:00,33.12050545392528,33.23553947319355,33.06299027272392,33.17802429199219,69100
2025-06-11 00:00:00-04:00,33.340983546542844,33.38891773240965,32.990129295031934,33.02463912963867,97000
2025-06-12 00:00:00-04:00,32.875466072641274,32.967856787782445,32.722444639048355,32.96208190917969,43300
2025-06-13 00:00:00-04:00,32.46163873398737,32.75035699624934,32.29322005360555,32.375022888183594,93900
2025-06-16 00:00:00-04:00,32.62524585350821,32.91396409611636,32.5290039918044,32.7503547668457,68400
2025-06-17 00:00:00-04:00,32.56750207992012,32.73110774468799,32.442389490169994,32.47126388549805,119800
2025-06-18 00:00:00-04:00,32.43635764479273,32.756263732910156,32.30161012966323,32.756263732910156,73700
2025-06-20 00:00:00-04:00,32.90167873989022,32.924946524189586,32.56238770214923,32.63993835449219,95200
2025-06-23 00:00:00-04:00,32.51391720031763,32.90458816946116,32.32003502772641,32.824127197265625,58900
2025-06-24 00:00:00-04:00,33.144029895664985,33.347608212360996,33.008313483197576,33.27005386352539,55500
2025-06-25 00:00:00-04:00,33.425159618800514,33.425159618800514,32.93076357677951,32.98408126831055,86200
2025-06-26 00:00:00-04:00,33.04271977998195,33.326135708716734,33.04271977998195,33.31636428833008,62200
2025-06-27 00:00:00-04:00,33.34567857554665,33.492275961958796,33.10135208361067,33.27726745605469,114300
2025-06-30 00:00:00-04:00,33.511827725559854,33.58805673793982,33.326137176891514,33.443416595458984,72500
2025-07-01 00:00:00-04:00,33.26749548938771,33.46197692811794,33.150216090937086,33.43363571166992,96800
2025-07-02 00:00:00-04:00,33.412961154937385,33.728084564208984,33.32334824064687,33.728084564208984,38500
2025-07-03 00:00:00-04:00,33.7674748841586,34.0136652748161,33.7674748841586,33.96442794799805,95400
2025-07-07 00:00:00-04:00,33.70838633056787,33.86594802327968,33.32629838051413,33.48189163208008,117500
2025-07-08 00:00:00-04:00,33.56067530553085,33.86201209831852,33.549841365788154,33.80686569213867,80200
2025-07-09 00:00:00-04:00,33.98411877819213,34.220463198495736,33.86890486464669,34.200767517089844,102400
2025-07-10 00:00:00-04:00,34.16802347068966,34.38135670625976,34.03010121172152,34.33174133300781,78800
2025-07-11 00:00:00-04:00,34.172983140914035,34.30197630253273,33.964612192614226,34.004302978515625,65900
2025-07-14 00:00:00-04:00,33.91003788411814,34.19282810616538,33.88523398208129,34.12337112426758,97800
2025-07-15 00:00:00-04:00,34.272208120796954,34.272208120796954,33.46848678588867,33.46848678588867,117600
2025-07-16 00:00:00-04:00,33.736396162445836,33.915000915527344,33.25019349347468,33.915000915527344,109800
2025-07-17 00:00:00-04:00,33.84000015258789,34.290000915527344,33.84000015258789,34.2400016784668,74300
2025-07-18 00:00:00-04:00,34.47999954223633,34.560001373291016,34.099998474121094,34.11000061035156,96200
2025-07-21 00:00:00-04:00,34.29999923706055,34.41999816894531,34.0,34.025001525878906,118700
2025-07-22 00:00:00-04:00,34.029998779296875,34.38999938964844,34.0099983215332,34.29999923706055,62700
