Date,Close,Dividends
2025-06-06 00:00:00-04:00,22.067115783691406,0.461
2025-06-13 00:00:00-04:00,22.643680572509766,0.623
2025-06-20 00:00:00-04:00,22.496273040771484,0.608
2025-06-27 00:00:00-04:00,23.295551300048828,0.504
2025-07-03 00:00:00-04:00,23.898090362548828,0.457
2025-07-11 00:00:00-04:00,24.60079574584961,0.477
2025-07-18 00:00:00-04:00,24.899999618530273,0.478
