Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-07-10 00:00:00-04:00,100.23999786376953,100.2699966430664,100.23999786376953,100.26499938964844,3500,0.0,0.0,0.0
2025-07-11 00:00:00-04:00,100.19999694824219,100.19999694824219,100.16000366210938,100.19000244140625,7600,0.0,0.0,0.0
2025-07-14 00:00:00-04:00,100.21099853515625,100.2300033569336,100.20999908447266,100.21399688720703,12200,0.0,0.0,0.0
2025-07-15 00:00:00-04:00,100.20999908447266,100.23999786376953,100.20999908447266,100.2249984741211,2900,0.0,0.0,0.0
2025-07-16 00:00:00-04:00,100.2300033569336,100.25,100.2300033569336,100.24600219726562,2000,0.0,0.0,0.0
2025-07-17 00:00:00-04:00,100.25900268554688,100.26000213623047,100.25,100.25499725341797,1900,0.0,0.0,0.0
2025-07-18 00:00:00-04:00,100.19999694824219,100.19999694824219,100.19499969482422,100.19599914550781,3200,0.0,0.0,0.0
2025-07-21 00:00:00-04:00,100.19999694824219,100.2300033569336,100.19999694824219,100.21499633789062,2400,0.0,0.0,0.0
2025-07-22 00:00:00-04:00,100.25,100.25,100.20999908447266,100.2300033569336,1300,0.0,0.0,0.0
2025-07-23 00:00:00-04:00,100.23999786376953,100.23999786376953,100.20099639892578,100.22000122070312,1500,0.0,0.0,0.0
