Date,Close,Dividends
2025-05-01 00:00:00-04:00,17.37917709350586,0.607
2025-06-02 00:00:00-04:00,17.529279708862305,1.054
2025-06-18 00:00:00-04:00,17.70551872253418,0.124
2025-06-26 00:00:00-04:00,17.762760162353516,0.139
2025-07-03 00:00:00-04:00,17.68412208557129,0.18
2025-07-10 00:00:00-04:00,17.741424560546875,0.138
2025-07-17 00:00:00-04:00,17.735000610351562,0.169
