Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-05-15 00:00:00-04:00,42.58192758663232,42.93785379309653,42.5413318020443,42.84344482421875,2500,0.245,0.0,0.0
2025-05-16 00:00:00-04:00,42.937850311797355,43.409902320856,42.937850311797355,43.3815803527832,12200,0.0,0.0,0.0
2025-05-19 00:00:00-04:00,42.66406748534254,43.173884617503035,42.66406748534254,43.098358154296875,9500,0.0,0.0,0.0
2025-05-20 00:00:00-04:00,42.98222495478716,43.136112213134766,42.88120369061879,43.136112213134766,3200,0.0,0.0,0.0
2025-05-21 00:00:00-04:00,42.86232679015867,42.86232679015867,41.95598413375444,42.12592315673828,5300,0.0,0.0,0.0
2025-05-22 00:00:00-04:00,41.47417519714783,42.225830078125,41.47417519714783,42.225830078125,8100,0.345,0.0,0.0
2025-05-23 00:00:00-04:00,41.62260561697277,42.07360076904297,41.43612009975147,42.07360076904297,3500,0.0,0.0,0.0
2025-05-27 00:00:00-04:00,42.85379385095727,42.85379385095727,42.330491154596736,42.819541931152344,5200,0.0,0.0,0.0
2025-05-28 00:00:00-04:00,42.859502779254704,42.8918528225811,42.53029671734611,42.69204330444336,5100,0.0,0.0,0.0
2025-05-29 00:00:00-04:00,42.52325765386373,42.590389251708984,42.52325765386373,42.590389251708984,1000,0.354,0.0,0.0
2025-05-30 00:00:00-04:00,42.22595418483633,42.62874739425089,42.22595418483633,42.379398345947266,3200,0.0,0.0,0.0
2025-06-02 00:00:00-04:00,42.37652581189323,42.77643989056674,42.37652581189323,42.69108581542969,5300,0.0,0.0,0.0
2025-06-03 00:00:00-04:00,42.82055697393188,43.14950180053711,42.753425376665504,43.14950180053711,5800,0.0,0.0,0.0
2025-06-04 00:00:00-04:00,43.17539621766296,43.367202350402714,43.021952043150684,43.271297454833984,4200,0.0,0.0,0.0
2025-06-05 00:00:00-04:00,43.33970260620117,43.33970260620117,43.00246761430685,43.33970260620117,1600,0.211,0.0,0.0
2025-06-06 00:00:00-04:00,43.807018027038,44.08162472254847,43.66730533274868,43.97563552856445,7900,0.0,0.0,0.0
2025-06-09 00:00:00-04:00,44.18761305450814,44.65974204957179,44.18761305450814,44.41596984863281,4100,0.0,0.0,0.0
2025-06-10 00:00:00-04:00,44.51521826268605,44.88136177367865,44.51521826268605,44.6828727722168,2000,0.0,0.0,0.0
2025-06-11 00:00:00-04:00,44.69828313470699,45.045155508534876,44.370681856712395,44.556644439697266,6600,0.0,0.0,0.0
2025-06-12 00:00:00-04:00,44.17935360580845,44.422800228692076,44.17935360580845,44.305442810058594,1600,0.304,0.0,0.0
2025-06-13 00:00:00-04:00,43.74871531103924,43.74871531103924,43.41312613869208,43.6168098449707,2200,0.0,0.0,0.0
2025-06-16 00:00:00-04:00,44.596414985126565,44.596414985126565,41.764282505906415,44.05326461791992,3500,0.0,0.0,0.0
2025-06-17 00:00:00-04:00,43.84958471028772,44.16965645411469,43.84958471028772,43.88838195800781,3700,0.0,0.0,0.0
2025-06-18 00:00:00-04:00,44.00476733293727,44.072660662375974,43.94657516479492,43.94657516479492,4100,0.0,0.0,0.0
2025-06-20 00:00:00-04:00,44.39304208762053,44.42235340932327,43.816635784867216,44.18788146972656,2100,0.327,0.0,0.0
2025-06-23 00:00:00-04:00,44.041340541298,44.305116353616256,43.84790072188548,44.26604080200195,3800,0.0,0.0,0.0
2025-06-24 00:00:00-04:00,44.87176043262039,45.135540005382644,44.671481900283915,45.037841796875,10000,0.0,0.0,0.0
2025-06-25 00:00:00-04:00,44.97922304718594,45.00853064402142,44.598209381103516,44.598209381103516,7900,0.0,0.0,0.0
2025-06-26 00:00:00-04:00,44.91321783456536,45.141872911415696,44.783680316159135,44.92597579956055,4600,0.204,0.0,0.0
2025-06-27 00:00:00-04:00,45.24982113408278,45.46277208285219,44.89064773547715,44.935791015625,5200,0.0,0.0,0.0
2025-06-30 00:00:00-04:00,45.12224286103858,45.39701826438808,45.0535490102012,45.20075225830078,4200,0.0,0.0,0.0
2025-07-01 00:00:00-04:00,45.20075632896544,45.320478303977815,44.94560450841906,45.09280776977539,2900,0.0,0.0,0.0
2025-07-02 00:00:00-04:00,45.21547070212968,45.70123541903933,45.21547070212968,45.53440856933594,1900,0.0,0.0,0.0
2025-07-03 00:00:00-04:00,45.84610287481865,46.13214874267578,45.84610287481865,46.13214874267578,1500,0.236,0.0,0.0
2025-07-07 00:00:00-04:00,45.530462125961435,45.777052584564494,45.18227576628506,45.274009704589844,6600,0.0,0.0,0.0
2025-07-08 00:00:00-04:00,45.33318922287426,45.83623586792123,45.33318922287426,45.66855239868164,2400,0.0,0.0,0.0
2025-07-09 00:00:00-04:00,46.08775772944752,46.31955337524414,45.855965846322896,46.31955337524414,6400,0.0,0.0,0.0
2025-07-10 00:00:00-04:00,46.40295101841977,46.59157953044667,46.25403118084831,46.383094787597656,6000,0.304,0.0,0.0
2025-07-11 00:00:00-04:00,46.41287540745091,46.41287540745091,45.916481018066406,45.916481018066406,4800,0.0,0.0,0.0
2025-07-14 00:00:00-04:00,45.84698588908077,46.217297192515595,45.778483221290536,46.02568817138672,5000,0.0,0.0,0.0
2025-07-15 00:00:00-04:00,46.402950690434224,46.402950690434224,45.36051940917969,45.36051940917969,5400,0.0,0.0,0.0
2025-07-16 00:00:00-04:00,45.42107847681747,45.86187693313482,45.15203281100503,45.845001220703125,15300,0.0,0.0,0.0
2025-07-17 00:00:00-04:00,46.130001068115234,46.150001525878906,45.849998474121094,46.130001068115234,9000,0.333,0.0,0.0
2025-07-18 00:00:00-04:00,46.08000183105469,46.15999984741211,45.78300094604492,45.88600158691406,9700,0.0,0.0,0.0
2025-07-21 00:00:00-04:00,46.209999084472656,46.22999954223633,45.70199966430664,45.70199966430664,9500,0.0,0.0,0.0
2025-07-22 00:00:00-04:00,45.849998474121094,46.117000579833984,45.75600051879883,46.007999420166016,3600,0.0,0.0,0.0
2025-07-23 00:00:00-04:00,46.20000076293945,46.65999984741211,46.20000076293945,46.571998596191406,11400,0.0,0.0,0.0
