Date,Open,High,Low,Close,Volume
2025-02-07 00:00:00-05:00,41.95263947842818,42.132840255512804,41.51071712221506,41.58623123168945,45900
2025-02-10 00:00:00-05:00,41.83249812572899,42.36966983541984,41.63513493763628,42.107948303222656,29200
2025-02-11 00:00:00-05:00,42.1414143936417,42.1414143936417,41.463512631498844,41.511566162109375,19500
2025-02-12 00:00:00-05:00,41.5150054134288,41.78959798824539,41.21209464052507,41.626556396484375,32100
2025-02-13 00:00:00-05:00,41.93217347747589,41.93217347747589,41.564393963621626,41.90886306762695,21700
2025-02-14 00:00:00-05:00,41.91491009790669,42.09620964238938,41.65591027816551,41.7854118347168,19600
2025-02-18 00:00:00-05:00,42.191174773230244,42.19980996633498,41.855337556730255,42.03577423095703,49300
2025-02-19 00:00:00-05:00,42.03577311711545,42.173906562880205,41.48323933405643,41.75950622558594,28600
2025-02-20 00:00:00-05:00,41.825566923440014,41.825566923440014,40.70431045483147,41.446598052978516,23900
2025-02-21 00:00:00-05:00,41.573502988102156,41.573502988102156,40.321862939830034,40.42182159423828,23300
2025-02-24 00:00:00-05:00,40.565239733695456,40.578280415181105,39.29621862385495,39.640419006347656,29700
2025-02-25 00:00:00-05:00,39.131074400696214,39.200608125666456,38.40964252434193,38.70082473754883,23400
2025-02-26 00:00:00-05:00,39.14845988317678,39.5248193462615,38.922467809623114,39.05545425415039,25000
2025-02-27 00:00:00-05:00,39.43182408933967,39.4493302945694,37.99985122680664,37.99985122680664,11000
2025-02-28 00:00:00-05:00,37.68999578357763,38.355214841184996,37.5499494904515,38.32283020019531,22400
2025-03-03 00:00:00-05:00,38.95041796815473,38.96792417465921,36.96350860595703,36.96350860595703,22100
2025-03-04 00:00:00-05:00,36.71843463489437,38.00510931151501,36.28516680189804,37.331138610839844,18400
2025-03-05 00:00:00-05:00,37.16832620336073,37.98059345415877,37.08604736966566,37.887813568115234,13400
2025-03-06 00:00:00-05:00,37.2557241789007,37.28305507505237,36.17490443577367,36.30361557006836,16200
2025-03-07 00:00:00-05:00,36.473751426218286,36.991239112745355,35.29860057811365,36.9780158996582,20000
2025-03-10 00:00:00-04:00,36.41821470265581,36.41821470265581,34.725572675414696,35.04999542236328,25600
2025-03-11 00:00:00-04:00,35.28625906618535,35.91306359062167,34.93891430855377,35.37177276611328,10300
