Date,Close,Dividends
2025-06-06 00:00:00-04:00,23.324602127075195,0.508
2025-06-13 00:00:00-04:00,23.94144630432129,0.662
2025-06-20 00:00:00-04:00,24.488929748535156,0.657
2025-06-27 00:00:00-04:00,25.194873809814453,0.59
2025-07-03 00:00:00-04:00,25.632116317749023,0.489
2025-07-11 00:00:00-04:00,26.40629005432129,0.513
2025-07-18 00:00:00-04:00,27.079999923706055,0.517
