Date,Open,High,Low,Close,Volume
2025-06-18 00:00:00-04:00,48.86399885901148,48.86399885901148,48.36623764038086,48.36623764038086,2000
2025-06-20 00:00:00-04:00,48.844592173441384,48.844592173441384,47.24457931518555,47.24457931518555,4300
2025-06-23 00:00:00-04:00,48.029541687612166,48.56708526611328,47.60843602667852,48.56708526611328,4600
2025-06-24 00:00:00-04:00,49.16478372796628,49.712032318115234,49.15508241883689,49.712032318115234,1700
2025-06-25 00:00:00-04:00,49.686806064569346,49.686806064569346,49.389896392822266,49.389896392822266,1400
2025-06-26 00:00:00-04:00,49.81488156774633,50.79487663243788,49.69844735344308,50.78517532348633,2900
2025-06-27 00:00:00-04:00,50.82399180071916,51.455650329589844,50.82399180071916,51.455650329589844,3000
2025-06-30 00:00:00-04:00,52.10477771575006,52.240618255309364,51.28973077701716,51.58081817626953,4600
2025-07-01 00:00:00-04:00,51.37705721303373,51.40616484245865,49.746963340450776,49.99341583251953,19500
2025-07-02 00:00:00-04:00,49.5043907235016,50.07686422053372,49.42676544189453,49.42676544189453,12600
2025-07-03 00:00:00-04:00,50.57171376435064,50.57171376435064,49.59657112284303,49.93617248535156,8500
2025-07-07 00:00:00-04:00,49.90779157335143,50.465693613550314,49.62394562764063,49.85591506958008,5000
2025-07-08 00:00:00-04:00,49.751187843846864,50.06439587756066,49.751187843846864,50.010562896728516,3700
2025-07-09 00:00:00-04:00,50.66144414541912,51.39063495411448,50.66144414541912,51.03925323486328,10700
2025-07-10 00:00:00-04:00,50.866992147617054,51.18998630025324,50.017414512454714,50.60272216796875,4800
2025-07-11 00:00:00-04:00,49.65330313250941,50.08396320321726,49.1776179645467,49.73748016357422,9100
2025-07-14 00:00:00-04:00,49.627130709127556,50.513858807406976,49.627130709127556,49.998573303222656,7900
2025-07-15 00:00:00-04:00,50.366068240104056,50.366068240104056,49.21332550048828,49.21332550048828,4100
2025-07-16 00:00:00-04:00,49.51875464002247,49.51875464002247,48.425128280873416,48.50000762939453,7000
2025-07-17 00:00:00-04:00,48.33546483193835,48.57192691099715,48.07733160374417,48.29802703857422,9200
2025-07-18 00:00:00-04:00,48.52365152607241,48.641880690626266,47.651705330027006,48.56700134277344,28000
2025-07-21 00:00:00-04:00,48.869998931884766,49.59000015258789,48.869998931884766,49.28900146484375,23900
2025-07-22 00:00:00-04:00,49.459999084472656,49.459999084472656,48.439998626708984,48.665000915527344,15100
