Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-03-25 00:00:00-04:00,37.93115018857197,38.007977795937755,37.85432258120618,37.92311096191406,7900,0.0,0.0,0.0
2025-03-26 00:00:00-04:00,37.84270380094296,37.86057139745213,36.836781631956235,37.11014938354492,11100,0.0,0.0,0.0
2025-03-27 00:00:00-04:00,36.8664245709089,37.07058610490633,36.57861328125,36.57861328125,8800,0.279,0.0,0.0
2025-03-28 00:00:00-04:00,36.371745453553224,36.46168753854805,35.52631044024024,35.647727966308594,14500,0.0,0.0,0.0
2025-03-31 00:00:00-04:00,34.64490119736032,35.463355362172024,34.30312811056665,35.460655212402344,26100,0.0,0.0,0.0
2025-04-01 00:00:00-04:00,35.238503969699515,35.85639222179659,35.238503969699515,35.810523986816406,5500,0.0,0.0,0.0
2025-04-02 00:00:00-04:00,35.688212983411006,36.42572113689259,35.688212983411006,36.242244720458984,12300,0.0,0.0,0.0
2025-04-03 00:00:00-04:00,34.49571450899723,34.94841419259995,33.979637145996094,33.979637145996094,20900,0.267,0.0,0.0
2025-04-04 00:00:00-04:00,32.775457828991385,34.26031224065271,31.236278211845686,31.752355575561523,32400,0.0,0.0,0.0
2025-04-07 00:00:00-04:00,30.10453341053348,33.493443770664136,29.80574991734482,32.01492691040039,15400,0.0,0.0,0.0
2025-04-08 00:00:00-04:00,33.578550418018715,33.68085961455657,31.16294193892305,31.32410430908203,5300,0.0,0.0,0.0
2025-04-09 00:00:00-04:00,31.471683766768525,35.91719498524604,31.272498233809603,35.4617805480957,29400,0.0,0.0,0.0
2025-04-10 00:00:00-04:00,34.77770120399937,34.77770120399937,32.55331167126207,33.94241714477539,18000,0.236,0.0,0.0
2025-04-11 00:00:00-04:00,34.0216596253964,34.446136474609375,33.78483031455973,34.446136474609375,8200,0.0,0.0,0.0
2025-04-14 00:00:00-04:00,35.41532209049546,35.86165521015383,34.27215681708536,34.723045349121094,12200,0.0,0.0,0.0
2025-04-15 00:00:00-04:00,34.71394697373942,35.369787535172705,34.71394697373942,34.89339065551758,7700,0.0,0.0,0.0
2025-04-16 00:00:00-04:00,33.91236422552426,34.200206594373824,33.30662279294417,33.80305862426758,6700,0.0,0.0,0.0
2025-04-17 00:00:00-04:00,34.22037604213579,34.22037604213579,33.60126970575068,33.67923355102539,5500,0.255,0.0,0.0
2025-04-21 00:00:00-04:00,33.32153071811678,33.32153071811678,32.46854331996357,32.798728942871094,17600,0.0,0.0,0.0
2025-04-22 00:00:00-04:00,33.14725642424491,33.86266372874412,33.14725642424491,33.55448913574219,5200,0.0,0.0,0.0
2025-04-23 00:00:00-04:00,34.66062695597256,35.486096238130706,34.64686965942383,34.64686965942383,9900,0.0,0.0,0.0
2025-04-24 00:00:00-04:00,34.80659155449547,35.756591796875,34.80659155449547,35.756591796875,7100,0.247,0.0,0.0
2025-04-25 00:00:00-04:00,35.74643586917418,36.48039980840773,35.34113636410289,36.13418960571289,7000,0.0,0.0,0.0
2025-04-28 00:00:00-04:00,36.44901245751342,36.44901245751342,35.7658262450563,36.30129623413086,9400,0.0,0.0,0.0
2025-04-29 00:00:00-04:00,36.13142163531666,36.59949780364417,36.13142163531666,36.50255584716797,4900,0.0,0.0,0.0
2025-04-30 00:00:00-04:00,36.21820090502748,36.587493176137556,35.018006306667885,36.31421661376953,10900,0.0,0.0,0.0
2025-05-01 00:00:00-04:00,37.21553340420217,37.21553340420217,36.583030700683594,36.583030700683594,7200,0.293,0.0,0.0
2025-05-02 00:00:00-04:00,36.93649000765912,37.72712465312057,36.93649000765912,37.5717887878418,10700,0.0,0.0,0.0
2025-05-05 00:00:00-04:00,37.49458326490693,37.67131159749583,37.36435846649817,37.40156555175781,12300,0.0,0.0,0.0
2025-05-06 00:00:00-04:00,37.04810977410096,37.07136154174805,36.74115663574996,37.07136154174805,5200,0.0,0.0,0.0
2025-05-07 00:00:00-04:00,37.048112471652516,37.21181869506836,36.712326123456165,37.21181869506836,8800,0.0,0.0,0.0
2025-05-08 00:00:00-04:00,37.706321705084534,37.96856383940063,37.5190104883719,37.77188491821289,12300,0.274,0.0,0.0
2025-05-09 00:00:00-04:00,38.090313485925,38.10904532119373,37.678223828209724,37.790611267089844,5800,0.0,0.0,0.0
2025-05-12 00:00:00-04:00,39.54200181055555,39.54200181055555,38.596999800484895,38.999725341796875,15100,0.0,0.0,0.0
2025-05-13 00:00:00-04:00,39.0924549377396,39.97282993722398,39.0924549377396,39.8482666015625,13700,0.0,0.0,0.0
2025-05-14 00:00:00-04:00,40.450473125132916,40.450473125132916,39.96345610242761,40.206966400146484,17200,0.0,0.0,0.0
2025-05-15 00:00:00-04:00,40.05710778400127,40.24561253971769,39.73476677302938,39.96662521362305,11900,0.271,0.0,0.0
2025-05-16 00:00:00-04:00,40.22770394156505,40.7451473237886,40.151358598220384,40.688594818115234,13500,0.0,0.0,0.0
2025-05-19 00:00:00-04:00,40.141940607587934,40.6603260649536,39.944012203118625,40.55664825439453,16500,0.0,0.0,0.0
2025-05-20 00:00:00-04:00,40.52836542615958,41.56513612679674,40.288021787261094,40.60942077636719,13100,0.0,0.0,0.0
2025-05-21 00:00:00-04:00,40.528364145279525,41.36438044874461,40.41526274043137,40.632041931152344,17800,0.0,0.0,0.0
2025-05-22 00:00:00-04:00,40.623508660124514,41.39213612521827,40.6140173764351,40.853145599365234,27700,0.291,0.0,0.0
2025-05-23 00:00:00-04:00,40.07312638291182,40.93664850673529,40.07312638291182,40.69941711425781,22100,0.0,0.0,0.0
2025-05-27 00:00:00-04:00,41.477541115894546,42.18259293379429,41.2697283296572,42.11332321166992,22300,0.0,0.0,0.0
2025-05-28 00:00:00-04:00,42.50238041013707,42.50238041013707,41.84761939988656,41.85331344604492,13600,0.0,0.0,0.0
2025-05-29 00:00:00-04:00,42.98427947131788,43.605164965654815,42.02907326084416,42.29844284057617,16000,0.29,0.0,0.0
2025-05-30 00:00:00-04:00,42.06059133880345,42.253542651419814,41.637434276235915,42.22870635986328,17200,0.0,0.0,0.0
2025-06-02 00:00:00-04:00,42.16279736915674,42.74547368281674,42.16279736915674,42.654727935791016,34100,0.0,0.0,0.0
2025-06-03 00:00:00-04:00,42.82188864727789,44.09231078940025,42.731142907189906,43.97100067138672,26300,0.0,0.0,0.0
2025-06-04 00:00:00-04:00,44.130521670430284,44.72274842037295,43.31763963392628,44.5145149230957,33000,0.0,0.0,0.0
2025-06-05 00:00:00-04:00,45.23168853235477,45.23168853235477,42.338015657324,42.93117141723633,41200,0.298,0.0,0.0
2025-06-06 00:00:00-04:00,44.40492014046594,44.40492014046594,43.2801382222767,43.67333221435547,17100,0.0,0.0,0.0
2025-06-09 00:00:00-04:00,43.99154051890223,44.87598776596076,43.885794700054625,44.64045715332031,23500,0.0,0.0,0.0
2025-06-10 00:00:00-04:00,45.06825859760635,45.06825859760635,44.22226638770084,44.61738204956055,20000,0.0,0.0,0.0
2025-06-11 00:00:00-04:00,45.35666514222932,45.35666514222932,44.15497308921831,44.44337844848633,26500,0.0,0.0,0.0
2025-06-12 00:00:00-04:00,44.51789855957031,44.76951984008495,44.324341740518676,44.51789855957031,25600,0.307,0.0,0.0
2025-06-13 00:00:00-04:00,43.9952957549053,44.653386717116796,43.15332784717176,44.12498092651367,25200,0.0,0.0,0.0
2025-06-16 00:00:00-04:00,44.51789680337216,45.12759946720625,44.468541274717786,45.0114631652832,19900,0.0,0.0,0.0
2025-06-17 00:00:00-04:00,45.205020075230266,45.47019390423118,44.953398804093446,45.26308822631836,32600,0.0,0.0,0.0
2025-06-18 00:00:00-04:00,45.379215710550035,45.54374027415327,45.13727064603076,45.385990142822266,32300,0.0,0.0,0.0
2025-06-20 00:00:00-04:00,45.65495172481738,45.65495172481738,45.05466723026165,45.2174072265625,28200,0.323,0.0,0.0
2025-06-23 00:00:00-04:00,45.50878398347374,45.64521228919627,44.84125552488273,45.460060119628906,54600,0.0,0.0,0.0
2025-06-24 00:00:00-04:00,45.85959940343396,46.600211761184035,45.60428146299863,46.23965072631836,48300,0.0,0.0,0.0
2025-06-25 00:00:00-04:00,46.54174440049068,46.54174440049068,45.90247926188283,46.025264739990234,25000,0.0,0.0,0.0
2025-06-26 00:00:00-04:00,46.843428800545546,46.843428800545546,46.043903561953194,46.38235092163086,32600,0.314,0.0,0.0
2025-06-27 00:00:00-04:00,46.87285409848075,46.87285409848075,45.61715720519802,46.12728500366211,32900,0.0,0.0,0.0
2025-06-30 00:00:00-04:00,46.57855017235306,46.811050040799664,46.267567377672506,46.431400299072266,54600,0.0,0.0,0.0
2025-07-01 00:00:00-04:00,46.333299604502905,46.333299604502905,45.440576843993625,45.84279251098633,42700,0.0,0.0,0.0
2025-07-02 00:00:00-04:00,45.90165490243909,46.35292053222656,45.84279270375162,46.35292053222656,33600,0.0,0.0,0.0
2025-07-03 00:00:00-04:00,46.420079128081184,46.71143739074247,46.32625010292579,46.661067962646484,26100,0.318,0.0,0.0
2025-07-07 00:00:00-04:00,46.45958426336365,46.56822759937947,46.17316160798169,46.4269905090332,51500,0.0,0.0,0.0
2025-07-08 00:00:00-04:00,46.73612893153614,47.00279791477785,46.469459948294435,46.558349609375,27500,0.0,0.0,0.0
2025-07-09 00:00:00-04:00,46.81514401929073,47.5558899451173,46.66600620837806,47.190452575683594,41000,0.0,0.0,0.0
2025-07-10 00:00:00-04:00,47.97058770435323,47.97058770435323,46.5892103064294,46.77803039550781,56100,0.295,0.0,0.0
2025-07-11 00:00:00-04:00,46.62896002721359,46.83269026077701,46.410327234138855,46.47989273071289,41500,0.0,0.0,0.0
2025-07-14 00:00:00-04:00,46.46001380711404,46.92411610646509,46.34075921818986,46.79790496826172,56200,0.0,0.0,0.0
2025-07-15 00:00:00-04:00,47.45381384326165,47.67543018279234,47.28487014770508,47.28487014770508,49600,0.0,0.0,0.0
2025-07-16 00:00:00-04:00,47.284868796122495,47.468718837086534,46.77803014186964,47.42399978637695,50900,0.0,0.0,0.0
2025-07-17 00:00:00-04:00,47.20000076293945,47.768001556396484,47.20000076293945,47.619998931884766,35000,0.296,0.0,0.0
2025-07-18 00:00:00-04:00,47.66999816894531,47.96500015258789,47.277000427246094,47.564998626708984,40600,0.0,0.0,0.0
2025-07-21 00:00:00-04:00,47.7599983215332,48.191001892089844,47.61000061035156,47.689998626708984,80100,0.0,0.0,0.0
2025-07-22 00:00:00-04:00,47.81999969482422,47.81999969482422,46.75,47.43000030517578,51200,0.0,0.0,0.0
