date,open,high,low,close,volume,rsi
2025-01-02 00:00:00-05:00,25.43,25.66,23.7,24.96,13792668.0,
2025-01-03 00:00:00-05:00,25.025,28.77,25.025,28.74,22114682.0,
2025-01-06 00:00:00-05:00,28.99,30.26,28.58,28.8,22305366.0,
2025-01-07 00:00:00-05:00,29.13,29.96,27.42,27.95,19138758.0,
2025-01-08 00:00:00-05:00,27.3,28.32,25.89,27.36,18750161.0,
2025-01-10 00:00:00-05:00,26.85,27.99,26.01,26.91,15339962.0,
2025-01-13 00:00:00-05:00,25.55,25.67,23.61,23.91,18040154.0,
2025-01-14 00:00:00-05:00,24.45,24.86,23.42,24.16,13862770.0,
2025-01-15 00:00:00-05:00,25.04,26.5,24.78,24.87,15252228.0,
2025-01-16 00:00:00-05:00,25.03,25.7769,24.2,24.64,10860202.0,
2025-01-17 00:00:00-05:00,25.13,25.6532,23.94,24.0,14068297.0,
2025-01-21 00:00:00-05:00,26.0,31.64,25.52,31.27,62027703.0,
2025-01-22 00:00:00-05:00,29.65,30.1799,28.44,29.62,27902183.0,
2025-01-23 00:00:00-05:00,29.0,31.75,28.51,31.57,23888105.0,
2025-01-24 00:00:00-05:00,32.03,33.34,30.2,30.36,23878644.0,61.92579505300353
2025-01-27 00:00:00-05:00,28.94,30.23,28.48,29.43,17477224.0,59.3024012494306
2025-01-28 00:00:00-05:00,29.7,30.49,27.8501,28.98,16086858.0,58.02155930277547
2025-01-29 00:00:00-05:00,29.24,30.45,28.26,28.87,12874510.0,57.69352805545722
2025-01-30 00:00:00-05:00,29.185,30.81,27.77,28.53,19556513.0,56.62784811014481
2025-01-31 00:00:00-05:00,28.75,30.53,28.2588,29.05,20697040.0,57.90842019839697
2025-02-03 00:00:00-05:00,27.19,29.18,26.45,28.38,18884717.0,55.62937274974477
2025-02-04 00:00:00-05:00,29.02,30.16,28.41,28.68,17138224.0,56.45574112506774
2025-02-05 00:00:00-05:00,28.96,29.1356,27.85,28.6,15149086.0,56.15539431950739
2025-02-06 00:00:00-05:00,28.58,28.92,27.25,27.68,15384031.0,52.68420831380307
2025-02-07 00:00:00-05:00,27.98,29.691,27.22,27.41,19260137.0,51.67466559673144
2025-02-10 00:00:00-05:00,27.75,31.08,27.36,30.6,27264836.0,61.14741000051455
2025-02-11 00:00:00-05:00,29.86,30.32,28.08,28.22,20244702.0,52.827279229095396
2025-02-12 00:00:00-05:00,28.01,28.58,27.4,27.62,15500028.0,50.945298492922895
2025-02-13 00:00:00-05:00,28.08,28.381,27.01,28.3,18636357.0,52.98936667332405
2025-02-14 00:00:00-05:00,28.24,28.65,27.04,28.02,15313031.0,52.02800736577412
2025-02-18 00:00:00-05:00,28.27,29.7884,27.3898,27.74,20977182.0,51.03096081551749
2025-02-19 00:00:00-05:00,28.0,28.295,25.73,25.93,18899047.0,45.024332585778374
2025-02-20 00:00:00-05:00,25.98,26.1499,23.87,25.26,22884773.0,43.00638067046869
2025-02-21 00:00:00-05:00,25.895,25.93,23.36,23.55,16255114.0,38.289554861665835
2025-02-24 00:00:00-05:00,23.74,23.9,21.72,22.49,19606062.0,35.67736828658171
2025-02-25 00:00:00-05:00,21.7,22.16,19.78,20.28,29088977.0,30.938314693241622
2025-02-26 00:00:00-05:00,21.015,21.46,20.5,21.25,16409886.0,35.01825953581262
2025-02-27 00:00:00-05:00,21.975,22.16,19.755,19.83,23948955.0,32.034672561890076
2025-02-28 00:00:00-05:00,16.36,20.49,16.17,20.49,37548994.0,34.814607947529296
2025-03-03 00:00:00-05:00,21.24,21.45,18.4,18.66,26785154.0,31.025337209086032
2025-03-04 00:00:00-05:00,17.97,19.95,17.51,18.995,25807896.0,32.474249014028985
2025-03-05 00:00:00-05:00,19.115,20.84,18.77,20.4,18412430.0,38.325813496935965
2025-03-06 00:00:00-05:00,19.58,20.27,18.3701,18.66,18086788.0,34.355240597048876
2025-03-07 00:00:00-05:00,18.29,19.1,17.67,18.8,16108782.0,34.9392826387364
2025-03-10 00:00:00-04:00,18.2,18.23,16.47,17.12,21121958.0,31.336333290445992
2025-03-11 00:00:00-04:00,16.31,18.14,16.05,17.83,15509238.0,34.414456807156796
2025-03-12 00:00:00-04:00,18.92,19.38,17.58,18.43,19095608.0,36.98531661663515
2025-03-13 00:00:00-04:00,18.345,18.52,17.2907,17.57,10493851.0,34.87514314828654
2025-03-14 00:00:00-04:00,18.095,18.965,17.8,18.81,12008907.0,40.17517154670789
2025-03-17 00:00:00-04:00,19.09,19.95,18.85,19.1,15581579.0,41.37677757447021
2025-03-18 00:00:00-04:00,18.595,18.595,17.96,17.98,9768330.0,38.186725559233444
2025-03-19 00:00:00-04:00,18.3,19.07,17.78,18.78,12096266.0,41.6473790391401
2025-03-20 00:00:00-04:00,18.4,18.87,18.16,18.53,8508991.0,40.87719910373643
2025-03-21 00:00:00-04:00,18.105,18.98,17.98,18.94,16743564.0,42.747149850632006
2025-03-24 00:00:00-04:00,19.445,20.45,19.41,20.21,13807146.0,48.21121008877113
2025-03-25 00:00:00-04:00,20.295,20.39,19.61,20.27,12026534.0,48.461465022962436
2025-03-26 00:00:00-04:00,20.04,20.345,19.392,19.44,12811602.0,45.20710841871083
2025-03-27 00:00:00-04:00,19.05,19.29,18.31,18.42,11754337.0,41.517294938711416
2025-03-28 00:00:00-04:00,19.56,19.79,18.43,18.62,25511877.0,42.50816871237724
2025-03-31 00:00:00-04:00,17.89,18.395,17.3506,17.88,15132500.0,39.819872303884
2025-04-01 00:00:00-04:00,17.69,18.8,17.11,18.15,14075277.0,41.27907089797333
