date,open,high,low,close,volume,rsi,ticker,current_price
2024-01-02 00:00:00-05:00,333.06,334.14,312.12,325.86,219.1533,,ALLR,1.59
2024-01-03 00:00:00-05:00,324.0,329.4,291.12,299.4,466.5783,,ALLR,1.59
2024-01-04 00:00:00-05:00,299.7,306.0,294.06,300.06,177.0567,,ALLR,1.59
2024-01-05 00:00:00-05:00,318.0,318.0,292.62,298.92,115.3217,,ALLR,1.59
2024-01-08 00:00:00-05:00,284.4,299.1,284.4,296.7,192.895,,ALLR,1.59
2024-01-09 00:00:00-05:00,297.0,306.0,289.98,297.0,235.93,,ALLR,1.59
2024-01-10 00:00:00-05:00,306.0,327.18,300.0,316.2,611.7267,,ALLR,1.59
2024-01-11 00:00:00-05:00,309.96,312.712,294.0,307.8,220.51,,ALLR,1.59
2024-01-12 00:00:00-05:00,303.3,306.0,294.0,295.98,164.8017,,ALLR,1.59
2024-01-16 00:00:00-05:00,294.0,299.94,282.0,291.0,245.6433,,ALLR,1.59
2024-01-17 00:00:00-05:00,276.0,299.4,276.0,291.0,190.6,,ALLR,1.59
2024-01-18 00:00:00-05:00,279.6,286.8,255.06,268.56,224.24,,ALLR,1.59
2024-01-19 00:00:00-05:00,277.2,277.2,252.6,260.4,163.2433,,ALLR,1.59
2024-01-22 00:00:00-05:00,258.0,274.2,258.0,261.66,58.4317,,ALLR,1.59
2024-01-23 00:00:00-05:00,270.0,270.0,258.0,259.2,94.8583,19.561643835616465,ALLR,1.59
2024-01-24 00:00:00-05:00,259.2,264.6,255.6,259.8,91.8783,20.033521893987057,ALLR,1.59
2024-01-25 00:00:00-05:00,255.6,260.1,253.26,256.32,95.4383,19.32540040359069,ALLR,1.59
2024-01-26 00:00:00-05:00,264.0,264.0,246.12,258.0,134.0983,20.781173192453153,ALLR,1.59
2024-01-29 00:00:00-05:00,266.4,266.4,240.72,252.0,174.5967,19.432484371086204,ALLR,1.59
2024-01-30 00:00:00-05:00,252.0,252.0,243.06,249.0,171.2167,18.776328442409394,ALLR,1.59
2024-01-31 00:00:00-05:00,245.94,264.72,243.6,260.76,213.305,28.909819681178618,ALLR,1.59
2024-02-01 00:00:00-05:00,266.94,274.8,266.94,268.68,146.905,34.80868852986387,ALLR,1.59
2024-02-02 00:00:00-05:00,268.68,288.0,265.86,271.56,350.875,36.860384690484466,ALLR,1.59
2024-02-05 00:00:00-05:00,274.5,276.0,270.952,276.0,141.215,39.99569755857153,ALLR,1.59
2024-02-06 00:00:00-05:00,274.8,282.9,274.74,277.86,137.7533,41.31048080801639,ALLR,1.59
2024-02-07 00:00:00-05:00,277.8,277.8,273.06,276.0,106.895,40.35815027727075,ALLR,1.59
2024-02-08 00:00:00-05:00,270.0,275.88,254.16,263.58,147.1817,34.61913925817687,ALLR,1.59
2024-02-09 00:00:00-05:00,264.06,269.94,258.0,259.2,187.025,32.845292350120616,ALLR,1.59
2024-02-12 00:00:00-05:00,270.0,270.0,249.6,251.16,364.4683,29.824381322085756,ALLR,1.59
2024-02-13 00:00:00-05:00,251.1,254.97,240.0,243.0,386.7383,27.100085540610664,ALLR,1.59
2024-02-14 00:00:00-05:00,241.32,251.94,240.0,241.2,182.3317,26.524516636460774,ALLR,1.59
2024-02-15 00:00:00-05:00,240.0,252.0,240.0,243.9,190.0067,28.961737753614273,ALLR,1.59
2024-02-16 00:00:00-05:00,241.5,252.0,241.5,241.86,135.3433,28.200602301061878,ALLR,1.59
2024-02-20 00:00:00-05:00,243.06,252.0,241.32,246.0,187.285,32.100547155960456,ALLR,1.59
2024-02-21 00:00:00-05:00,241.8,245.94,240.0,240.6,101.52,29.824949468958835,ALLR,1.59
2024-02-22 00:00:00-05:00,240.0,245.28,234.0,237.78,142.2517,28.681479835640033,ALLR,1.59
2024-02-23 00:00:00-05:00,237.0,241.5,228.3,234.0,217.22,27.177369442502908,ALLR,1.59
2024-02-26 00:00:00-05:00,234.0,237.18,228.0,228.0,133.27,24.941507469477187,ALLR,1.59
2024-02-27 00:00:00-05:00,240.0,240.3,234.3,237.6,170.1033,34.26049380819914,ALLR,1.59
2024-02-28 00:00:00-05:00,247.5,258.0,240.0,256.74,351.6483,48.096754500526345,ALLR,1.59
2024-02-29 00:00:00-05:00,264.0,264.0,231.9,231.96,197.9833,37.18481449054471,ALLR,1.59
2024-03-01 00:00:00-05:00,243.6,252.0,235.2,246.6,148.6467,45.108317044469274,ALLR,1.59
2024-03-04 00:00:00-05:00,251.28,251.88,245.76,245.76,224.275,44.75944980584704,ALLR,1.59
2024-03-05 00:00:00-05:00,251.76,255.0,240.3,246.6,263.8083,45.21574303308302,ALLR,1.59
2024-03-06 00:00:00-05:00,245.7,257.4,240.0,253.44,300.05,48.916004269113806,ALLR,1.59
2024-03-07 00:00:00-05:00,257.4,257.4,240.06,242.16,139.9367,43.67680245157021,ALLR,1.59
2024-03-08 00:00:00-05:00,248.58,248.58,238.62,240.54,205.155,42.96506434498227,ALLR,1.59
2024-03-11 00:00:00-04:00,250.8,250.8,240.6,240.9,155.4933,43.18662474626086,ALLR,1.59
