date,open,high,low,close,volume,rsi
2025-03-28 00:00:00-04:00,39.0,41.94,37.46,40.0,41091102.0,
2025-03-31 00:00:00-04:00,38.49,38.49,36.0,37.08,15194799.0,
2025-04-01 00:00:00-04:00,38.5,53.27,37.2,52.57,38327830.0,
2025-04-02 00:00:00-04:00,55.91,64.62,51.4,61.36,52666836.0,
2025-04-03 00:00:00-04:00,55.39,57.6462,48.26,53.8,27120591.0,
2025-04-04 00:00:00-04:00,49.6,51.0,43.5101,47.82,14469569.0,
2025-04-07 00:00:00-04:00,43.885,52.0,42.16,49.85,11414735.0,
2025-04-08 00:00:00-04:00,54.145,54.8,42.36,43.61,13657228.0,
2025-04-09 00:00:00-04:00,43.725,49.88,39.121148,48.77,17229733.0,
2025-04-10 00:00:00-04:00,46.9,46.9999,41.8443,42.2,9404305.0,
2025-04-11 00:00:00-04:00,42.5,44.88,41.02,43.75,5579529.0,
2025-04-14 00:00:00-04:00,46.795,46.85,42.4,43.61,4826992.0,
2025-04-15 00:00:00-04:00,43.56,44.7399,40.0003,40.78,6841326.0,
2025-04-16 00:00:00-04:00,40.165,40.84,38.2641,40.73,7206790.0,
2025-04-17 00:00:00-04:00,41.05,41.63,38.35,39.09,4844587.0,49.320388349514566
2025-04-21 00:00:00-04:00,38.62,38.6388,33.515,35.415,8116221.0,46.5675851594706
2025-04-22 00:00:00-04:00,36.98,39.61,36.0,38.51,9589264.0,49.14209826513381
2025-04-23 00:00:00-04:00,42.075,43.948,40.16,41.62,7651467.0,51.662440092889774
2025-04-24 00:00:00-04:00,42.55,43.5,38.8,41.77,9376662.0,51.78654382073695
2025-04-25 00:00:00-04:00,41.95,44.36,40.9,41.54,8765611.0,51.56791824621383
2025-04-28 00:00:00-04:00,42.01,43.33,39.78,42.02,5194556.0,52.02313058656771
2025-04-29 00:00:00-04:00,42.205,46.45,41.0101,42.82,10493581.0,52.819071459154756
2025-04-30 00:00:00-04:00,41.0,41.5099,39.5,41.3,6100187.0,51.08494750778891
2025-05-01 00:00:00-04:00,47.025,48.35,44.03,44.32,13001613.0,54.2956146644778
2025-05-02 00:00:00-04:00,46.939,51.82,45.8,51.57,9199617.0,60.92622987711081
2025-05-05 00:00:00-04:00,50.429,52.78,49.7,51.01,6432301.0,60.1997470986331
2025-05-06 00:00:00-04:00,49.36,54.832,49.0608,54.295,9644380.0,62.987781728724464
2025-05-07 00:00:00-04:00,54.91,54.91,51.4,53.6,5979160.0,61.99825862748403
2025-05-08 00:00:00-04:00,54.71,55.7,52.77,55.0,6263988.0,63.25066989194504
2025-05-09 00:00:00-04:00,55.96,56.82,50.18,51.37,7948875.0,57.92052258638522
2025-05-12 00:00:00-04:00,54.3,59.44,52.9,58.49,10619005.0,64.27903243065018
2025-05-13 00:00:00-04:00,57.6,64.87,57.32,63.26,10125907.0,67.790524791779
2025-05-14 00:00:00-04:00,66.0,68.5,64.0,67.46,25124594.0,70.53691549363634
2025-05-15 00:00:00-04:00,68.87,72.97,61.33,65.77,36202103.0,68.02352536769175
2025-05-16 00:00:00-04:00,68.075,84.0,67.55,80.3,42983957.0,75.95606950195307
2025-05-19 00:00:00-04:00,76.9,88.9,76.08,86.59,33360504.0,78.44853125568463
2025-05-20 00:00:00-04:00,89.67,96.3499,83.305,90.24,34969197.0,79.75972353027844
2025-05-21 00:00:00-04:00,89.46,109.49,89.3,107.39,61681570.0,84.52406054140783
2025-05-22 00:00:00-04:00,112.14,116.5388,99.51,100.16,61046931.0,76.3633179377552
2025-05-23 00:00:00-04:00,98.0,106.79,97.1,102.74,31097562.0,77.20894683205822
2025-05-27 00:00:00-04:00,109.268,125.02,107.975,123.97,38031965.0,82.69519052045379
2025-05-28 00:00:00-04:00,123.75,123.75,113.0,116.15,27833909.0,75.48702952534771
2025-05-29 00:00:00-04:00,123.5,130.76,105.53,105.55,38642738.0,66.96616865996936
2025-05-30 00:00:00-04:00,109.0,111.95,104.9,111.31,23532827.0,69.01304382847367
2025-06-02 00:00:00-04:00,116.295,123.66,114.0,120.2,26269135.0,71.90641127904992
2025-06-03 00:00:00-04:00,125.3,150.88,124.7,150.48,53920713.0,79.07371246945567
2025-06-04 00:00:00-04:00,155.875,166.63,144.3,163.1,55448739.0,81.22374742615877
2025-06-05 00:00:00-04:00,156.0,157.46,132.8,135.05,50952812.0,65.19126018228854
2025-06-06 00:00:00-04:00,144.93,148.79,138.59,140.16,23229931.0,66.4889722570014
2025-06-09 00:00:00-04:00,147.8,163.29,144.1367,162.1,29451693.0,71.41627528283463
2025-06-10 00:00:00-04:00,156.5,158.3,149.0,154.9,24264349.0,67.88852022222054
2025-06-11 00:00:00-04:00,160.01,166.03,145.5,149.7,25772813.0,65.37674900833588
2025-06-12 00:00:00-04:00,153.7,154.8,142.5,148.97,15249046.0,65.01309466780313
2025-06-13 00:00:00-04:00,143.24,154.4999,142.5,147.19,16515242.0,64.07714937703352
2025-06-16 00:00:00-04:00,148.6,158.5,143.48,158.5,19757072.0,67.29854447533717
2025-06-17 00:00:00-04:00,156.98,175.38,155.8,171.93,32381794.0,70.66280680748685
2025-06-18 00:00:00-04:00,173.33,176.75,165.55,170.0,19866363.0,69.55536884356952
2025-06-20 00:00:00-04:00,171.82,187.0,168.85,183.58,31258711.0,72.78706852661348
2025-06-23 00:00:00-04:00,183.32,183.53,159.0,173.68,26820738.0,67.18780580833086
2025-06-24 00:00:00-04:00,176.37,183.98,171.2301,172.62,18343573.0,66.59707836476281
2025-06-25 00:00:00-04:00,178.02,180.25,157.9,159.5,17830203.0,59.61096693033974
2025-06-26 00:00:00-04:00,164.15,165.99,152.8892,158.08,17009603.0,58.890908435730864
2025-06-27 00:00:00-04:00,160.13,167.88,158.2,159.99,17437622.0,59.5978376466686
2025-06-30 00:00:00-04:00,163.31,173.349,160.46,163.06,13731846.0,60.765705193711135
2025-07-01 00:00:00-04:00,162.78,162.78,154.9,155.94,10913502.0,56.67404557975058
2025-07-02 00:00:00-04:00,152.81,158.72,151.26,151.77,8458199.0,54.365160208730664
2025-07-03 00:00:00-04:00,155.0,166.22,153.55,165.2,10442274.0,60.01504292039222
