date,open,high,low,close,volume,rsi,ticker,current_price
2024-01-02 00:00:00-05:00,60.73,60.91,57.93,58.38,41978581.0,,UBER,95.33
2024-01-03 00:00:00-05:00,57.48,58.895,57.33,58.25,31800559.0,,UBER,95.33
2024-01-04 00:00:00-05:00,58.25,58.985,57.73,57.8,20370664.0,,UBER,95.33
2024-01-05 00:00:00-05:00,58.11,58.51,57.22,57.58,17886260.0,,UBER,95.33
2024-01-08 00:00:00-05:00,58.09,59.16,57.85,59.01,21213042.0,,UBER,95.33
2024-01-09 00:00:00-05:00,58.5,60.54,58.45,60.3,22219853.0,,UBER,95.33
2024-01-10 00:00:00-05:00,60.28,62.61,60.28,62.41,30788925.0,,UBER,95.33
2024-01-11 00:00:00-05:00,62.99,63.61,61.86,63.47,28888928.0,,UBER,95.33
2024-01-12 00:00:00-05:00,63.2,64.92,63.0,63.2,26374740.0,,UBER,95.33
2024-01-16 00:00:00-05:00,63.0,64.0,62.92,63.65,19511781.0,,UBER,95.33
2024-01-17 00:00:00-05:00,62.95,63.42,61.68,63.12,19971592.0,,UBER,95.33
2024-01-18 00:00:00-05:00,64.0,65.0,63.385,64.88,24149938.0,,UBER,95.33
2024-01-19 00:00:00-05:00,64.9,65.385,64.41,65.11,20339427.0,,UBER,95.33
2024-01-22 00:00:00-05:00,65.44,65.61,64.15,64.55,17851716.0,,UBER,95.33
2024-01-23 00:00:00-05:00,64.5,64.81,63.69,64.32,13619608.0,77.70522388059695,UBER,95.33
2024-01-24 00:00:00-05:00,64.0,64.3975,63.22,63.76,17238147.0,73.5665760869565,UBER,95.33
2024-01-25 00:00:00-05:00,64.28,66.03,63.71,66.0,21962965.0,78.49947293253535,UBER,95.33
2024-01-26 00:00:00-05:00,65.65,66.045,65.29,65.52,13099619.0,75.25845228303169,UBER,95.33
2024-01-29 00:00:00-05:00,65.6,67.1,65.56,66.98,15902036.0,78.2059250381813,UBER,95.33
2024-01-30 00:00:00-05:00,66.9,67.69,66.22,66.84,17562145.0,77.25551224072973,UBER,95.33
2024-01-31 00:00:00-05:00,65.7,66.25,64.845,65.27,17026414.0,67.36808857449901,UBER,95.33
2024-02-01 00:00:00-05:00,66.12,66.85,65.59,66.73,12504225.0,71.075398835428,UBER,95.33
2024-02-02 00:00:00-05:00,66.98,68.25,66.51,68.07,18671765.0,73.99552210049535,UBER,95.33
2024-02-05 00:00:00-05:00,68.24,69.99,67.855,68.99,26079529.0,75.80180004320644,UBER,95.33
2024-02-06 00:00:00-05:00,69.06,70.68,68.44,70.47,34596121.0,78.40094104934872,UBER,95.33
2024-02-07 00:00:00-05:00,67.595,71.9,67.24,70.65,43366951.0,78.70058800331685,UBER,95.33
2024-02-08 00:00:00-05:00,71.93,73.05,71.195,71.61,21618176.0,80.27250761786149,UBER,95.33
2024-02-09 00:00:00-05:00,71.43,72.04,69.69,70.91,20826737.0,75.87532240595203,UBER,95.33
2024-02-12 00:00:00-05:00,71.0,71.38,68.735,69.12,19554941.0,65.92976495436307,UBER,95.33
2024-02-13 00:00:00-05:00,67.895,69.55,66.71,68.99,22857142.0,65.26071977611133,UBER,95.33
2024-02-14 00:00:00-05:00,74.6,79.2,74.31,79.15,69846652.0,81.26353941476745,UBER,95.33
2024-02-15 00:00:00-05:00,79.0,81.865,78.28,81.39,40330151.0,83.11078314190448,UBER,95.33
2024-02-16 00:00:00-05:00,80.55,80.88,78.11,78.41,24450686.0,72.82432125445806,UBER,95.33
2024-02-20 00:00:00-05:00,78.23,78.42,75.82,76.6,23516359.0,67.37021523516897,UBER,95.33
2024-02-21 00:00:00-05:00,76.32,77.49,75.875,76.44,15102053.0,66.8932840300171,UBER,95.33
2024-02-22 00:00:00-05:00,79.59,79.72,77.51,78.03,16766442.0,69.22486047715803,UBER,95.33
2024-02-23 00:00:00-05:00,78.5,78.97,77.72,78.2,15648826.0,69.47241026223799,UBER,95.33
2024-02-26 00:00:00-05:00,78.28,78.5,77.3,78.36,16617286.0,69.71928936525427,UBER,95.33
2024-02-27 00:00:00-05:00,78.64,79.75,77.8133,78.75,13707348.0,70.34874368882727,UBER,95.33
2024-02-28 00:00:00-05:00,78.6,78.66,77.42,77.73,11852960.0,66.45772026412288,UBER,95.33
2024-02-29 00:00:00-05:00,78.35,79.68,77.93,79.5,19405546.0,69.5999607607755,UBER,95.33
2024-03-01 00:00:00-05:00,79.5,81.47,79.32,81.03,18528745.0,72.03839882793989,UBER,95.33
2024-03-04 00:00:00-05:00,81.94,82.14,80.79,81.3,15989175.0,72.45824120538141,UBER,95.33
2024-03-05 00:00:00-05:00,80.83,80.85,77.43,79.09,19761584.0,63.98903013754364,UBER,95.33
2024-03-06 00:00:00-05:00,80.17,80.99,78.53,78.64,13734710.0,62.389933843200325,UBER,95.33
2024-03-07 00:00:00-05:00,79.4,80.075,78.26,79.41,13873312.0,64.04564103042554,UBER,95.33
2024-03-08 00:00:00-05:00,79.94,81.98,78.2101,78.7,16414858.0,61.36314342764701,UBER,95.33
2024-03-11 00:00:00-04:00,78.7,78.89,76.53,77.47,13781394.0,56.91567282637427,UBER,95.33
2024-03-12 00:00:00-04:00,78.01,78.48,77.48,78.32,11303824.0,59.12066863562792,UBER,95.33
