date,open,high,low,close,volume,rsi,ticker,current_price
2024-01-02 00:00:00-05:00,15.74,15.89,15.555,15.72,5808406.0,,BEKE,17.79
2024-01-03 00:00:00-05:00,15.54,15.965,15.5,15.89,3139295.0,,BEKE,17.79
2024-01-04 00:00:00-05:00,15.76,16.0,15.45,15.5,7637580.0,,BEKE,17.79
2024-01-05 00:00:00-05:00,15.39,15.48,15.095,15.24,5986592.0,,BEKE,17.79
2024-01-08 00:00:00-05:00,15.05,15.08,14.86,14.97,11134117.0,,BEKE,17.79
2024-01-09 00:00:00-05:00,14.71,15.01,14.55,14.86,4687358.0,,BEKE,17.79
2024-01-10 00:00:00-05:00,14.77,15.0,14.72,14.74,5443644.0,,BEKE,17.79
2024-01-11 00:00:00-05:00,15.0,15.09,14.67,14.74,7609358.0,,BEKE,17.79
2024-01-12 00:00:00-05:00,14.65,14.865,14.63,14.64,6914699.0,,BEKE,17.79
2024-01-16 00:00:00-05:00,14.39,14.43,14.1,14.21,14434700.0,,BEKE,17.79
2024-01-17 00:00:00-05:00,13.53,13.95,13.53,13.83,11119919.0,,BEKE,17.79
2024-01-18 00:00:00-05:00,13.92,14.0,13.56,13.64,8232383.0,,BEKE,17.79
2024-01-19 00:00:00-05:00,13.44,13.83,13.14,13.54,17846658.0,,BEKE,17.79
2024-01-22 00:00:00-05:00,12.97,13.525,12.88,13.34,7559945.0,,BEKE,17.79
2024-01-23 00:00:00-05:00,13.83,14.1873,13.79,13.93,10602104.0,22.960725075528686,BEKE,17.79
2024-01-24 00:00:00-05:00,14.59,14.7,14.205,14.39,14731916.0,32.98969072164948,BEKE,17.79
2024-01-25 00:00:00-05:00,14.44,14.81,14.325,14.43,8937192.0,33.79675858360855,BEKE,17.79
2024-01-26 00:00:00-05:00,14.16,14.52,14.08,14.3,3181501.0,32.429723315496986,BEKE,17.79
2024-01-29 00:00:00-05:00,14.34,14.45,14.23,14.45,7175819.0,35.66339128268997,BEKE,17.79
2024-01-30 00:00:00-05:00,14.15,14.235,14.0,14.06,6281200.0,31.449258900159137,BEKE,17.79
2024-01-31 00:00:00-05:00,13.93,14.485,13.93,14.17,5693233.0,33.8244357435088,BEKE,17.79
2024-02-01 00:00:00-05:00,14.34,14.43,14.065,14.23,3450963.0,35.14443680309651,BEKE,17.79
2024-02-02 00:00:00-05:00,13.99,14.025,13.7,13.83,5019524.0,30.74191985002183,BEKE,17.79
2024-02-05 00:00:00-05:00,13.7,13.74,13.06,13.15,11479595.0,25.00686792792034,BEKE,17.79
2024-02-06 00:00:00-05:00,13.64,13.8,13.37,13.7,11680271.0,35.48960160489048,BEKE,17.79
2024-02-07 00:00:00-05:00,13.42,13.79,13.27,13.51,5573875.0,33.735265553847796,BEKE,17.79
2024-02-08 00:00:00-05:00,13.4,13.5,13.235,13.41,3644221.0,32.815820020171614,BEKE,17.79
2024-02-09 00:00:00-05:00,13.32,13.41,13.04,13.38,3533559.0,32.52938660152327,BEKE,17.79
2024-02-12 00:00:00-05:00,13.4,13.75,13.4,13.61,3537969.0,37.06488209862769,BEKE,17.79
2024-02-13 00:00:00-05:00,13.41,13.61,13.27,13.4,4579064.0,34.76687244921088,BEKE,17.79
2024-02-14 00:00:00-05:00,13.52,13.8,13.45,13.78,2828940.0,41.79873877314865,BEKE,17.79
2024-02-15 00:00:00-05:00,13.78,14.025,13.74,13.82,2528571.0,42.501359664037764,BEKE,17.79
2024-02-16 00:00:00-05:00,14.17,14.295,14.075,14.11,6191606.0,47.4541482341247,BEKE,17.79
2024-02-20 00:00:00-05:00,14.06,14.06,13.79,13.91,3918498.0,44.600819972887386,BEKE,17.79
2024-02-21 00:00:00-05:00,14.28,14.52,14.14,14.15,5783977.0,48.59518102957293,BEKE,17.79
2024-02-22 00:00:00-05:00,14.28,14.295,13.975,14.1,3879169.0,47.82158997412013,BEKE,17.79
2024-02-23 00:00:00-05:00,14.16,14.235,14.04,14.14,6909201.0,48.52753017366604,BEKE,17.79
2024-02-26 00:00:00-05:00,13.87,14.005,13.67,13.96,5274743.0,45.54158124742464,BEKE,17.79
2024-02-27 00:00:00-05:00,14.23,14.23,14.01,14.11,4579015.0,48.39141531069946,BEKE,17.79
2024-02-28 00:00:00-05:00,13.76,13.95,13.63,13.63,3450607.0,40.99790226407419,BEKE,17.79
2024-02-29 00:00:00-05:00,13.81,13.86,13.51,13.59,6413555.0,40.443361845646656,BEKE,17.79
2024-03-01 00:00:00-05:00,13.62,13.75,13.22,13.28,8060486.0,36.34082289511999,BEKE,17.79
2024-03-04 00:00:00-05:00,13.25,13.25,12.615,12.79,11678791.0,30.989731727464047,BEKE,17.79
2024-03-05 00:00:00-05:00,12.73,12.95,12.5,12.51,10223363.0,28.41494616483662,BEKE,17.79
2024-03-06 00:00:00-05:00,12.76,13.01,12.66,12.75,8012718.0,33.514019087799795,BEKE,17.79
2024-03-07 00:00:00-05:00,12.65,12.72,12.51,12.59,4966552.0,31.883491449369913,BEKE,17.79
2024-03-08 00:00:00-05:00,12.55,12.755,12.44,12.61,10798280.0,32.32670565022467,BEKE,17.79
