date,open,high,low,close,volume,rsi
2025-01-02 00:00:00-05:00,17.47,18.22,16.965,17.21,39560062.0,
2025-01-03 00:00:00-05:00,17.33,19.73,17.19,19.64,46612505.0,
2025-01-06 00:00:00-05:00,20.0,20.59,19.61,20.55,46138427.0,
2025-01-07 00:00:00-05:00,20.05,20.53,19.02,19.07,33898865.0,
2025-01-08 00:00:00-05:00,18.565,18.8775,17.6601,18.34,29108175.0,
2025-01-10 00:00:00-05:00,18.04,18.1664,17.42,17.86,27905367.0,
2025-01-13 00:00:00-05:00,16.97,17.47,16.4,17.19,32866521.0,
2025-01-14 00:00:00-05:00,17.94,18.13,16.94,17.36,31584001.0,
2025-01-15 00:00:00-05:00,18.13,18.62,17.85,18.15,38818596.0,
2025-01-16 00:00:00-05:00,18.062,18.56,17.75,18.3,29327558.0,
2025-01-17 00:00:00-05:00,19.225,20.98,18.96,19.91,88413255.0,
2025-01-21 00:00:00-05:00,20.25,20.58,18.66,19.56,55287677.0,
2025-01-22 00:00:00-05:00,19.24,20.1,18.93,19.69,35685636.0,
2025-01-23 00:00:00-05:00,19.22,20.84,19.06,19.95,49812424.0,
2025-01-24 00:00:00-05:00,20.22,21.175,19.83,19.99,46490555.0,63.62745098039215
2025-01-27 00:00:00-05:00,18.835,19.28,17.5,18.285,40307716.0,53.92087940180226
2025-01-28 00:00:00-05:00,18.5,18.58,17.855,18.26,23062080.0,53.79130068023208
2025-01-29 00:00:00-05:00,18.28,18.86,17.77,18.42,24935678.0,54.544189396860496
2025-01-30 00:00:00-05:00,18.72,19.58,18.6997,19.18,33297240.0,58.04128508528291
2025-01-31 00:00:00-05:00,19.16,19.41,18.0348,18.34,33629885.0,53.172140921719006
2025-02-03 00:00:00-05:00,16.92,18.3,16.87,17.95,39377804.0,51.031594001334184
2025-02-04 00:00:00-05:00,17.65,18.045,17.44,17.65,23501559.0,49.384668043242634
2025-02-05 00:00:00-05:00,17.84,17.94,17.02,17.03,24474235.0,46.07520642611441
2025-02-06 00:00:00-05:00,17.25,17.545,16.54,16.8,27578540.0,44.87382980570864
2025-02-07 00:00:00-05:00,17.32,17.86,16.51,16.77,34042510.0,44.710074499292496
2025-02-10 00:00:00-05:00,17.07,17.18,16.7,16.76,22213979.0,44.6515816844135
2025-02-11 00:00:00-05:00,16.64,16.81,16.01,16.02,22148437.0,40.43578718038595
2025-02-12 00:00:00-05:00,15.9,16.37,15.68,16.24,23646956.0,42.18349982839375
2025-02-13 00:00:00-05:00,16.17,16.95,15.88,16.91,26889671.0,47.25890342420269
2025-02-14 00:00:00-05:00,16.99,17.3,16.65,16.9,25267925.0,47.1923148148381
2025-02-18 00:00:00-05:00,16.735,16.7899,15.92,16.05,26269876.0,41.80086922359036
2025-02-19 00:00:00-05:00,16.185,16.41,15.76,15.78,20527987.0,40.22869938540294
2025-02-20 00:00:00-05:00,16.04,16.2,15.555,15.95,21087404.0,41.715113908718486
2025-02-21 00:00:00-05:00,16.275,16.335,14.65,14.66,36080764.0,34.66948053203143
