date,open,high,low,close,volume,rsi
2025-01-02 00:00:00-05:00,22.61,22.75,22.12,22.57,3462402.0,
2025-01-03 00:00:00-05:00,22.78,22.88,22.33,22.81,3906774.0,
2025-01-06 00:00:00-05:00,22.85,23.18,22.51,22.85,4944664.0,
2025-01-07 00:00:00-05:00,22.94,23.05,22.16,22.48,3729790.0,
2025-01-08 00:00:00-05:00,22.37,22.5874,22.02,22.5,3783479.0,
2025-01-10 00:00:00-05:00,22.46,22.6722,22.19,22.42,3744560.0,
2025-01-13 00:00:00-05:00,22.17,22.4,21.63,21.92,3758332.0,
2025-01-14 00:00:00-05:00,22.13,22.54,21.69,21.73,3910045.0,
2025-01-15 00:00:00-05:00,22.01,22.385,21.7,21.76,4225438.0,
2025-01-16 00:00:00-05:00,21.81,22.455,21.64,22.21,2950868.0,
2025-01-17 00:00:00-05:00,22.5,22.6,22.12,22.33,4450889.0,
2025-01-21 00:00:00-05:00,22.59,22.8,22.15,22.73,4630545.0,
2025-01-22 00:00:00-05:00,23.0,23.32,22.6536,23.22,5139386.0,
2025-01-23 00:00:00-05:00,23.02,23.289,22.81,23.13,2818121.0,
2025-01-24 00:00:00-05:00,23.24,23.82,23.1,23.16,3663869.0,59.67213114754098
2025-01-27 00:00:00-05:00,22.53,23.97,22.4,23.27,4239051.0,61.179898033503264
2025-01-28 00:00:00-05:00,23.54,24.58,23.29,24.4,5837258.0,72.53847678182177
2025-01-29 00:00:00-05:00,24.27,24.36,23.6,23.67,2816115.0,60.26983645840285
2025-01-30 00:00:00-05:00,23.76,24.34,23.43,24.12,3318899.0,64.2804292683702
2025-01-31 00:00:00-05:00,24.51,24.58,23.86,23.95,3338877.0,61.7446657295722
2025-02-03 00:00:00-05:00,23.29,23.975,23.153,23.56,2876839.0,56.26138164643185
2025-02-04 00:00:00-05:00,23.5,23.88,23.12,23.7,3149484.0,57.713141678139266
2025-02-05 00:00:00-05:00,23.6,24.13,23.18,24.1,3333898.0,61.63163988376692
2025-02-06 00:00:00-05:00,23.89,24.15,23.71,23.84,2590858.0,57.87740596135476
2025-02-07 00:00:00-05:00,24.07,24.4,23.81,23.94,3622070.0,58.91403281831512
2025-02-10 00:00:00-05:00,24.22,24.82,24.04,24.61,3285159.0,65.10949959156643
2025-02-11 00:00:00-05:00,24.38,24.69,23.98,23.99,2849810.0,56.60349972889055
2025-02-12 00:00:00-05:00,23.8,24.27,23.53,24.19,2132174.0,58.48750801329163
2025-02-13 00:00:00-05:00,24.39,24.985,23.96,24.97,3756090.0,64.88949101654534
2025-02-14 00:00:00-05:00,25.0,25.24,24.56,24.8,3590155.0,62.62272508640829
2025-02-18 00:00:00-05:00,24.97,24.97,24.29,24.35,5376101.0,56.951394692026774
2025-02-19 00:00:00-05:00,24.01,24.1,22.7713,23.1,6211924.0,44.81128597028254
2025-02-20 00:00:00-05:00,22.99,23.0,21.92,22.78,5982371.0,42.323979194365975
2025-02-21 00:00:00-05:00,22.895,23.0,22.01,22.12,3835428.0,37.67865548235365
2025-02-24 00:00:00-05:00,22.13,22.165,21.12,21.88,5319040.0,36.12590999300905
2025-02-25 00:00:00-05:00,21.6,21.75,20.67,20.86,4954238.0,30.393256100269838
2025-02-26 00:00:00-05:00,21.08,21.47,20.925,21.08,3450115.0,32.86768919520911
2025-02-27 00:00:00-05:00,21.34,21.34,20.28,20.33,4939718.0,29.073299090383472
2025-02-28 00:00:00-05:00,20.12,20.78,20.05,20.63,4166179.0,32.43337956574641
2025-03-03 00:00:00-05:00,20.93,21.03,19.97,20.14,3419479.0,29.938606692415192
2025-03-04 00:00:00-05:00,19.49,20.14,19.23,19.9,5151267.0,28.77126599759508
2025-03-05 00:00:00-05:00,19.64,20.2,19.175,20.09,5590883.0,31.062904268349172
2025-03-06 00:00:00-05:00,19.63,20.69,19.54,19.9,6286544.0,30.022684629758075
2025-03-07 00:00:00-05:00,19.57,20.145,19.03,19.84,5176963.0,29.684622245665977
2025-03-10 00:00:00-04:00,19.52,19.542,17.815,18.17,10036432.0,22.19380765678501
2025-03-11 00:00:00-04:00,17.92,19.0,17.57,18.75,11326751.0,28.904055412008887
2025-03-12 00:00:00-04:00,19.05,19.61,18.96,19.3,16972222.0,34.65885876290686
2025-03-13 00:00:00-04:00,17.87,19.4497,17.8231,18.23,22490979.0,29.633427699148072
2025-03-14 00:00:00-04:00,18.65,18.65,17.53,18.51,9617444.0,32.39585784646556
2025-03-17 00:00:00-04:00,18.49,19.2,18.405,18.91,6421989.0,36.24635303761424
2025-03-18 00:00:00-04:00,18.67,19.38,18.55,19.37,6496741.0,40.447119837724735
2025-03-19 00:00:00-04:00,19.6,19.9,19.21,19.44,5361959.0,41.08330974216091
2025-03-20 00:00:00-04:00,19.1,19.75,19.0601,19.37,3884265.0,40.61604148382206
2025-03-21 00:00:00-04:00,19.0,19.36,18.845,19.27,8165804.0,39.91756539200866
2025-03-24 00:00:00-04:00,19.73,20.24,19.55,20.11,4927818.0,48.006107530104764
2025-03-25 00:00:00-04:00,20.16,20.345,19.99,20.18,3368680.0,48.626780666767594
2025-03-26 00:00:00-04:00,20.15,20.2614,19.64,19.84,3964320.0,45.76888413059665
2025-03-27 00:00:00-04:00,19.7,19.77,19.26,19.35,2354670.0,41.942995900670184
2025-03-28 00:00:00-04:00,19.19,19.28,18.54,18.84,2779732.0,38.34977774881937
2025-03-31 00:00:00-04:00,18.15,18.24,17.57,18.18,4022001.0,34.2594091268555
2025-04-01 00:00:00-04:00,18.31,18.62,18.0212,18.61,4118538.0,38.83661369069629
2025-04-02 00:00:00-04:00,18.46,19.0,18.43,18.85,2798225.0,41.29347457420151
2025-04-03 00:00:00-04:00,18.0,18.58,17.7621,17.91,7361448.0,35.31077036385662
2025-04-04 00:00:00-04:00,17.09,17.25,16.1145,16.91,8907277.0,30.284028535669847
2025-04-07 00:00:00-04:00,15.73,17.75,15.36,16.9,6654662.0,30.237671845410873
2025-04-08 00:00:00-04:00,17.475,17.89,16.09,16.28,7195756.0,27.433782688011647
2025-04-09 00:00:00-04:00,16.58,18.98,16.515,18.83,7186665.0,48.56085805245934
2025-04-10 00:00:00-04:00,18.46,18.4899,17.01,17.51,5839575.0,41.77990444646597
2025-04-11 00:00:00-04:00,17.5,17.635,16.94,17.58,5593553.0,42.24051777910261
2025-04-14 00:00:00-04:00,18.11,18.15,17.11,17.28,4921755.0,40.75244173905757
2025-04-15 00:00:00-04:00,17.31,17.55,17.215,17.37,3367666.0,41.419182880518825
2025-04-16 00:00:00-04:00,17.11,17.35,16.87,17.1,3239850.0,39.966118982781346
2025-04-17 00:00:00-04:00,16.91,17.03,16.56,16.82,4455147.0,38.45929189054385
2025-04-21 00:00:00-04:00,16.5,16.86,15.945,16.17,3881743.0,35.14650431867355
2025-04-22 00:00:00-04:00,16.32,16.7,16.11,16.36,4590458.0,36.85861307812387
2025-04-23 00:00:00-04:00,17.42,17.7297,17.04,17.31,5019798.0,44.71717175315421
2025-04-24 00:00:00-04:00,17.45,18.035,17.3,17.98,3522415.0,49.49166934628846
2025-04-25 00:00:00-04:00,17.84,18.49,17.79,18.42,2876367.0,52.39913647861117
2025-04-28 00:00:00-04:00,18.46,18.76,18.29,18.46,4796655.0,52.665894795705256
2025-04-29 00:00:00-04:00,18.58,18.9599,18.545,18.78,2929116.0,54.84598364670732
2025-04-30 00:00:00-04:00,18.17,18.52,18.01,18.5,2470590.0,52.56466142901688
2025-05-01 00:00:00-04:00,19.03,19.14,18.52,18.57,3102683.0,53.089991191963925
2025-05-02 00:00:00-04:00,18.91,18.9684,18.634,18.88,2614227.0,55.443364013220126
2025-05-05 00:00:00-04:00,18.77,19.245,18.75,18.91,2657686.0,55.67511260523807
2025-05-06 00:00:00-04:00,18.49,18.95,18.49,18.74,3909927.0,53.96230893856685
2025-05-07 00:00:00-04:00,18.625,19.165,18.625,19.03,3157073.0,56.42504133604603
2025-05-08 00:00:00-04:00,19.24,19.52,19.003,19.41,2996345.0,59.483521465869856
2025-05-09 00:00:00-04:00,19.6,19.6,18.9534,19.15,3708971.0,56.558423538794834
2025-05-12 00:00:00-04:00,19.91,20.29,19.763,20.12,5222255.0,63.725309915996775
2025-05-13 00:00:00-04:00,20.14,20.48,20.0,20.34,2950361.0,65.13041047681925
2025-05-14 00:00:00-04:00,20.42,20.6,20.06,20.24,3855430.0,63.9184404785063
2025-05-15 00:00:00-04:00,20.14,20.26,19.81,20.12,3015378.0,62.41744302014724
2025-05-16 00:00:00-04:00,20.13,20.43,20.04,20.21,2481441.0,63.117004549284815
2025-05-19 00:00:00-04:00,19.92,20.05,19.68,19.99,4183630.0,60.16868230492069
2025-05-20 00:00:00-04:00,19.9,20.099,19.68,20.09,4594776.0,61.059105561597576
2025-05-21 00:00:00-04:00,19.72,20.075,19.375,19.4,4918017.0,52.36119144813866
2025-05-22 00:00:00-04:00,19.5,19.93,19.36,19.79,3796853.0,56.16231904300181
2025-05-23 00:00:00-04:00,19.515,19.96,19.46,19.76,2306731.0,55.79353108130262
2025-05-27 00:00:00-04:00,20.17,20.285,19.87,20.08,4987830.0,58.89415233147594
2025-05-28 00:00:00-04:00,19.9,20.015,19.58,19.67,10593721.0,53.6973706177613
2025-05-29 00:00:00-04:00,16.95,17.9,16.8,17.39,26116140.0,35.13207763920893
2025-05-30 00:00:00-04:00,17.32,17.78,17.29,17.61,9097587.0,37.38176478952259
2025-06-02 00:00:00-04:00,17.66,17.82,16.97,17.23,10648993.0,35.11635305690355
2025-06-03 00:00:00-04:00,17.28,18.2,17.11,18.15,7139964.0,43.969554295919025
2025-06-04 00:00:00-04:00,18.14,18.3,17.85,17.97,4806044.0,42.7407668800559
2025-06-05 00:00:00-04:00,17.95,18.54,17.88,18.12,7650774.0,44.14169509249676
