date,open,high,low,close,volume,rsi
2025-01-02 00:00:00-05:00,16.14,20.0,15.3,20.0,187558212.0,
2025-01-03 00:00:00-05:00,18.95,20.37,17.7,19.02,162779163.0,
2025-01-06 00:00:00-05:00,18.54,21.42,18.53,19.51,132015722.0,
2025-01-07 00:00:00-05:00,19.8,20.1,17.55,18.39,98000789.0,
2025-01-08 00:00:00-05:00,12.65,12.92,9.0,10.04,305156566.0,
2025-01-10 00:00:00-05:00,9.875,10.74,8.43,8.93,178876104.0,
2025-01-13 00:00:00-05:00,7.33,8.37,5.95,6.05,192206697.0,
2025-01-14 00:00:00-05:00,6.57,8.97,6.56,8.95,354957200.0,
2025-01-15 00:00:00-05:00,10.36,11.56,9.73,10.94,390256080.0,
2025-01-16 00:00:00-05:00,10.35,11.74,10.01,11.24,256646608.0,
2025-01-17 00:00:00-05:00,10.53,11.16,9.77,9.83,155069687.0,
2025-01-21 00:00:00-05:00,10.38,14.07,10.38,13.98,228136676.0,
2025-01-22 00:00:00-05:00,14.07,14.46,12.755,13.91,168713482.0,
2025-01-23 00:00:00-05:00,13.11,14.63,12.99,13.47,133393906.0,
2025-01-24 00:00:00-05:00,13.94,16.2,13.15,13.2,213843673.0,37.1504157218443
2025-01-27 00:00:00-05:00,12.03,13.57,11.8,12.45,125456138.0,36.04998871586549
2025-01-28 00:00:00-05:00,13.445,13.5,12.1,13.08,103472551.0,37.71884219691783
2025-01-29 00:00:00-05:00,12.82,13.935,12.37,12.66,107512475.0,37.025148392623365
2025-01-30 00:00:00-05:00,13.13,13.37,12.12,12.3,95255269.0,36.407084660896714
2025-01-31 00:00:00-05:00,12.3,14.58,12.27,13.17,200813639.0,39.054835654377996
2025-02-03 00:00:00-05:00,12.44,13.83,11.87,13.47,133071314.0,39.98279901162011
2025-02-04 00:00:00-05:00,14.095,15.15,13.28,13.72,159643035.0,40.791851122785474
2025-02-05 00:00:00-05:00,14.01,14.39,13.33,13.83,118319221.0,41.167648999072824
2025-02-06 00:00:00-05:00,13.97,14.49,13.07,13.29,78500886.0,39.83111187580469
