date,open,high,low,close,volume,rsi
2025-01-02 00:00:00-05:00,152.88,153.66,149.89,150.21,4970233.0,
2025-01-03 00:00:00-05:00,150.96,150.96,149.56,149.65,5221639.0,
2025-01-06 00:00:00-05:00,149.6,149.95,146.1,146.27,9470626.0,
2025-01-07 00:00:00-05:00,146.46,147.97,145.34,145.4,7473300.0,
2025-01-08 00:00:00-05:00,145.4,146.67,144.56,146.54,6791848.0,
2025-01-10 00:00:00-05:00,145.0,145.575,141.51,142.64,9632651.0,
2025-01-13 00:00:00-05:00,142.79,145.14,142.14,144.5,8101358.0,
2025-01-14 00:00:00-05:00,144.19,145.14,143.56,144.95,6996448.0,
2025-01-15 00:00:00-05:00,145.49,146.2,144.17,144.78,7141555.0,
2025-01-16 00:00:00-05:00,144.05,146.79,143.69,146.54,5068040.0,
2025-01-17 00:00:00-05:00,147.72,148.62,147.17,148.25,7338870.0,
2025-01-21 00:00:00-05:00,148.33,149.78,147.77,148.55,7456182.0,
2025-01-22 00:00:00-05:00,148.23,149.45,147.79,148.09,5905060.0,
2025-01-23 00:00:00-05:00,148.49,148.9399,146.61,148.62,4759125.0,
2025-01-24 00:00:00-05:00,148.82,149.31,148.13,149.12,4509550.0,46.901648664013635
2025-01-27 00:00:00-05:00,150.92,155.47,150.895,154.61,9769585.0,60.25922168035873
2025-01-28 00:00:00-05:00,154.145,154.61,150.12,150.25,6349670.0,49.58986418589231
2025-01-29 00:00:00-05:00,151.13,152.0,150.23,150.37,4874072.0,49.85303567462087
2025-01-30 00:00:00-05:00,151.28,153.08,150.63,151.9,4671278.0,53.207275928431805
2025-01-31 00:00:00-05:00,150.76,151.69,150.27,150.69,4906744.0,50.33955107784288
2025-02-03 00:00:00-05:00,149.755,151.13,148.83,150.27,7196227.0,49.34537903152267
2025-02-04 00:00:00-05:00,146.1,147.75,143.0,143.49,12804949.0,36.733504106351965
2025-02-05 00:00:00-05:00,143.39,145.79,142.7,145.66,9249234.0,41.855687556366775
2025-02-06 00:00:00-05:00,146.26,146.9,143.96,145.35,5604877.0,41.34075963291993
2025-02-07 00:00:00-05:00,145.01,145.15,143.9,144.58,5872343.0,40.02364869740959
2025-02-10 00:00:00-05:00,144.35,144.52,143.01,144.35,8715391.0,39.61762245284831
2025-02-11 00:00:00-05:00,144.37,145.72,143.4,145.64,6353965.0,43.10393422957675
2025-02-12 00:00:00-05:00,144.04,144.78,143.03,143.99,6658177.0,39.92839972827509
2025-02-13 00:00:00-05:00,144.23,144.935,143.6,144.58,7175276.0,41.585591092428025
2025-02-14 00:00:00-05:00,144.67,146.17,143.33,143.39,5001806.0,39.23459316236029
2025-02-18 00:00:00-05:00,142.9,144.15,141.6,144.1,8738725.0,41.36452585630667
2025-02-19 00:00:00-05:00,144.23,145.93,144.15,145.81,5777273.0,46.25106908827538
2025-02-20 00:00:00-05:00,145.11,149.1899,145.0,149.1,6789805.0,54.16547794443804
2025-02-21 00:00:00-05:00,149.99,154.55,148.9,153.5,10604404.0,62.18508732853834
2025-02-24 00:00:00-05:00,152.34,156.32,152.12,153.85,7187038.0,62.7435093088576
2025-02-25 00:00:00-05:00,154.79,158.46,154.0,156.42,9474619.0,66.63920926896574
2025-02-26 00:00:00-05:00,155.57,155.61,151.14,151.51,9053519.0,54.840868578156226
2025-02-27 00:00:00-05:00,150.9,152.6893,149.93,152.02,6730985.0,55.717855485706124
