date,open,high,low,close,volume,rsi
2025-01-02 00:00:00-05:00,2.26,2.26,2.07,2.21,302424.0,
2025-01-03 00:00:00-05:00,2.26,2.7293,2.26,2.43,972782.0,
2025-01-06 00:00:00-05:00,2.57,3.2,2.33,3.11,2175045.0,
2025-01-07 00:00:00-05:00,3.0,3.0999,2.53,2.77,860609.0,
2025-01-08 00:00:00-05:00,2.73,2.73,2.14,2.34,352380.0,
2025-01-10 00:00:00-05:00,2.38,2.47,2.21,2.42,125257.0,
2025-01-13 00:00:00-05:00,2.42,2.61,2.3,2.38,351501.0,
2025-01-14 00:00:00-05:00,2.45,2.52,2.19,2.29,191084.0,
2025-01-15 00:00:00-05:00,2.2,2.4575,2.0,2.07,292834.0,
2025-01-16 00:00:00-05:00,2.06,2.17,1.85,2.14,268765.0,
2025-01-17 00:00:00-05:00,2.3,2.33,2.11,2.18,266655.0,
2025-01-21 00:00:00-05:00,2.21,2.22,2.03,2.09,123068.0,
2025-01-22 00:00:00-05:00,2.1,2.33,2.1,2.14,97779.0,
2025-01-23 00:00:00-05:00,2.08,2.1981,2.06,2.07,126777.0,
2025-01-24 00:00:00-05:00,2.16,2.16,1.99,2.13,170392.0,48.38709677419355
2025-01-27 00:00:00-05:00,2.1,2.1978,2.05,2.07,172877.0,47.1584038694075
2025-01-28 00:00:00-05:00,2.15,2.15,1.99,2.05,54364.0,46.73241773435339
2025-01-29 00:00:00-05:00,2.04,2.09,1.87,1.92,130143.0,43.95318595578673
2025-01-30 00:00:00-05:00,1.92,2.0069,1.55,1.69,363729.0,39.47966808382407
2025-01-31 00:00:00-05:00,1.72,1.7462,1.6,1.69,119119.0,39.47966808382407
2025-02-03 00:00:00-05:00,1.66,1.85,1.56,1.67,129145.0,39.078553161717814
2025-02-04 00:00:00-05:00,1.67,1.7,1.61,1.67,37479.0,39.078553161717814
2025-02-05 00:00:00-05:00,1.67,1.86,1.67,1.75,370574.0,41.820714885604836
2025-02-06 00:00:00-05:00,1.75,1.83,1.69,1.8,113946.0,43.5314936722676
2025-02-07 00:00:00-05:00,1.79,2.29,1.5817,1.71,1631397.0,41.183965433607135
2025-02-10 00:00:00-05:00,1.63,1.83,1.6,1.62,420153.0,38.92347070983649
2025-02-11 00:00:00-05:00,1.83,1.92,1.76,1.89,754119.0,48.12282946960974
2025-02-12 00:00:00-05:00,1.9,2.1,1.8101,2.04,367278.0,52.41127097110362
2025-02-13 00:00:00-05:00,2.07,2.09,1.84,1.88,153947.0,47.865962019651725
2025-02-14 00:00:00-05:00,1.89,1.9699,1.86,1.9043,51199.0,48.595107430805605
2025-02-18 00:00:00-05:00,1.93,1.94,1.81,1.88,190622.0,47.87403727683993
2025-02-19 00:00:00-05:00,1.85,1.8593,1.75,1.75,87197.0,44.10368753250102
2025-02-20 00:00:00-05:00,1.75,1.82,1.6501,1.82,92251.0,46.54492431139681
2025-02-21 00:00:00-05:00,1.78,1.9112,1.7,1.87,675265.0,48.28241169064709
2025-02-24 00:00:00-05:00,1.95,1.95,1.6,1.73,367314.0,43.97260655334148
2025-02-25 00:00:00-05:00,1.73,1.75,1.62,1.69,108330.0,42.79716689583027
2025-02-26 00:00:00-05:00,1.7,1.815,1.65,1.73,212837.0,44.39781072353498
2025-02-27 00:00:00-05:00,1.72,1.85,1.68,1.71,205157.0,43.73879067865108
2025-02-28 00:00:00-05:00,1.73,1.7499,1.65,1.67,54088.0,42.38375364540147
2025-03-03 00:00:00-05:00,1.68,1.84,1.59,1.59,209816.0,39.732536134412136
2025-03-04 00:00:00-05:00,1.58,1.626,1.4405,1.47,140521.0,36.086151685531945
2025-03-05 00:00:00-05:00,1.47,1.5,1.33,1.36,216809.0,33.088448085544684
