date,open,high,low,close,volume,rsi
2025-01-02 00:00:00-05:00,2.5,2.79,2.45,2.63,10396079.0,
2025-01-03 00:00:00-05:00,3.23,3.4,2.76,2.8,37322538.0,
2025-01-06 00:00:00-05:00,3.05,3.13,2.63,2.69,15491348.0,
2025-01-07 00:00:00-05:00,2.69,2.7591,2.4,2.65,8343441.0,
2025-01-08 00:00:00-05:00,2.72,2.73,2.09,2.54,20144708.0,
2025-01-10 00:00:00-05:00,2.39,2.46,2.2,2.24,6276268.0,
2025-01-13 00:00:00-05:00,2.05,2.19,1.8201,1.88,8172034.0,
2025-01-14 00:00:00-05:00,1.9,2.13,1.9,1.99,4833755.0,
2025-01-15 00:00:00-05:00,2.06,2.2579,1.9993,2.21,5071733.0,
2025-01-16 00:00:00-05:00,2.27,2.27,2.005,2.2,3917815.0,
2025-01-17 00:00:00-05:00,2.2,2.2,2.02,2.07,3928218.0,
2025-01-21 00:00:00-05:00,2.1,2.1399,1.94,2.01,4724561.0,
2025-01-22 00:00:00-05:00,2.07,2.46,1.99,2.37,7804230.0,
2025-01-23 00:00:00-05:00,2.17,2.3,2.1,2.11,4018154.0,
2025-01-24 00:00:00-05:00,2.06,2.21,1.98,2.04,4373147.0,37.22943722943724
2025-01-27 00:00:00-05:00,1.89,2.0,1.83,1.94,3832350.0,35.57111040407254
2025-01-28 00:00:00-05:00,1.93,1.99,1.81,1.81,2620010.0,33.483078766097634
2025-01-29 00:00:00-05:00,1.74,1.81,1.64,1.71,3883461.0,31.930387287466772
2025-01-30 00:00:00-05:00,1.74,1.77,1.68,1.69,2345957.0,31.614623387973353
2025-01-31 00:00:00-05:00,1.69,1.835,1.665,1.75,3084959.0,33.73185817797909
2025-02-03 00:00:00-05:00,1.61,1.6794,1.5,1.6,2885675.0,31.1364836648566
2025-02-04 00:00:00-05:00,1.62,1.7,1.62,1.69,1712871.0,34.39795153320799
2025-02-05 00:00:00-05:00,1.72,1.72,1.61,1.64,2167959.0,33.45011445110116
2025-02-06 00:00:00-05:00,1.68,1.85,1.68,1.76,2754260.0,37.87463288167942
2025-02-07 00:00:00-05:00,1.78,1.92,1.76,1.91,3689891.0,42.9779895019786
2025-02-10 00:00:00-05:00,2.0,2.12,1.8206,2.1,5051669.0,48.723782263557474
2025-02-11 00:00:00-05:00,2.05,2.23,2.0,2.1,5500961.0,48.723782263557474
2025-02-12 00:00:00-05:00,2.03,2.14,1.93,1.94,4053551.0,44.35842952278799
2025-02-13 00:00:00-05:00,1.94,1.9499,1.84,1.92,1972824.0,43.82981067974972
2025-02-14 00:00:00-05:00,1.9,1.9693,1.805,1.83,1961797.0,41.43677266433303
2025-02-18 00:00:00-05:00,1.835,1.94,1.61,1.65,3484464.0,37.07668178393742
2025-02-19 00:00:00-05:00,1.64,1.68,1.4,1.43,5038067.0,32.56630371463284
2025-02-20 00:00:00-05:00,1.39,1.46,1.325,1.39,2375812.0,31.808635410736713
2025-02-21 00:00:00-05:00,1.4,1.45,1.24,1.25,2586564.0,29.244138336086877
2025-02-24 00:00:00-05:00,1.25,1.26,1.1,1.1,3109908.0,26.755204502914566
2025-02-25 00:00:00-05:00,1.17,1.21,1.0,1.04,4790054.0,25.808988727628517
2025-02-26 00:00:00-05:00,1.06,1.14,1.03,1.08,2303209.0,27.6461074963036
2025-02-27 00:00:00-05:00,1.08,1.13,0.97,0.9704,1932761.0,25.76363626222731
2025-02-28 00:00:00-05:00,0.9468,1.0215,0.9163,0.9843,1851922.0,26.44767343022346
2025-03-03 00:00:00-05:00,0.9937,1.0,0.839,0.8523,2791769.0,24.170038254786476
2025-03-04 00:00:00-05:00,0.8,0.9362,0.7885,0.8712,2542022.0,25.163797056142542
2025-03-05 00:00:00-05:00,0.8691,0.9034,0.83,0.8875,1323876.0,26.063725949676282
2025-03-06 00:00:00-05:00,0.8674,0.899,0.8,0.8046,1486917.0,24.453144212227826
2025-03-07 00:00:00-05:00,0.8279,0.83,0.7507,0.8085,2417508.0,24.688920379187877
2025-03-10 00:00:00-04:00,0.8,0.81,0.685,0.727,3059221.0,23.068664356880504
2025-03-11 00:00:00-04:00,1.18,1.18,0.6811,0.7235,104014692.0,22.998859928916048
2025-03-12 00:00:00-04:00,0.6898,0.7065,0.57,0.697,22566265.0,22.44507131177521
2025-03-13 00:00:00-04:00,0.67,0.7177,0.6503,0.6767,8211714.0,22.00790048052967
2025-03-14 00:00:00-04:00,0.6619,0.74,0.65,0.7384,6426906.0,26.682168478523195
2025-03-17 00:00:00-04:00,0.7244,0.791,0.7244,0.7744,5713292.0,29.343016737148815
2025-03-18 00:00:00-04:00,0.7761,0.7958,0.7201,0.7448,2430560.0,28.429424381324083
2025-03-19 00:00:00-04:00,0.73,0.7658,0.721,0.7576,2230532.0,29.45232477239854
2025-03-20 00:00:00-04:00,0.745,0.7568,0.68,0.6901,2517644.0,27.241245651303416
2025-03-21 00:00:00-04:00,0.68,0.72,0.68,0.7001,1467275.0,28.102398055901475
2025-03-24 00:00:00-04:00,0.71,0.82,0.6911,0.812,9963884.0,37.07706797545054
2025-03-25 00:00:00-04:00,0.8549,0.9,0.795,0.8858,8523499.0,42.20134684361232
2025-03-26 00:00:00-04:00,0.9,0.9729,0.8087,0.845,7836932.0,40.24981270196222
2025-03-27 00:00:00-04:00,0.8412,1.01,0.8331,0.9998,10619455.0,49.74538728139854
2025-03-28 00:00:00-04:00,1.0,1.14,0.89,1.12,16871496.0,55.6404365169008
2025-03-31 00:00:00-04:00,1.05,1.25,0.8914,1.07,28188344.0,52.862578346992905
2025-04-01 00:00:00-04:00,1.15,1.15,1.0101,1.1,14836286.0,54.33567918268567
2025-04-02 00:00:00-04:00,1.04,1.1299,0.99,1.11,7917628.0,54.84227561797738
2025-04-03 00:00:00-04:00,1.02,1.07,0.86,0.8994,12366901.0,43.81737803738056
2025-04-04 00:00:00-04:00,0.88,0.9677,0.8337,0.9209,8010019.0,45.03225362364131
2025-04-07 00:00:00-04:00,0.86,0.9899,0.8169,0.86,5534757.0,42.245649297686775
2025-04-08 00:00:00-04:00,0.8808,0.9,0.72,0.75,7639777.0,37.706934180442694
2025-04-09 00:00:00-04:00,0.73,0.84,0.6591,0.8301,13336718.0,42.54737922086517
2025-04-10 00:00:00-04:00,0.8122,0.8203,0.714,0.7751,4690750.0,40.23547631187475
2025-04-11 00:00:00-04:00,0.7851,0.83,0.75,0.814,4343812.0,42.61067260783679
2025-04-14 00:00:00-04:00,0.92,0.965,0.8551,0.9143,13336711.0,48.31443384739609
2025-04-15 00:00:00-04:00,0.9255,0.939,0.85,0.8742,7549246.0,46.331821965494186
2025-04-16 00:00:00-04:00,0.84,0.8786,0.8153,0.8637,4399647.0,45.80182521759962
2025-04-17 00:00:00-04:00,0.8822,0.9192,0.851,0.8879,4492492.0,47.298165303822955
2025-04-21 00:00:00-04:00,0.85,0.87,0.7712,0.7981,4411842.0,42.59831793485745
2025-04-22 00:00:00-04:00,0.82005,0.83,0.77,0.8201,5087800.0,44.06473065951944
2025-04-23 00:00:00-04:00,0.8727,0.9,0.8314,0.8419,4594318.0,45.54914386883467
2025-04-24 00:00:00-04:00,0.86,0.8793,0.7834,0.8005,6499112.0,43.204245457684024
2025-04-25 00:00:00-04:00,0.79,0.8156,0.6904,0.7151,10753583.0,38.77034725759155
2025-04-28 00:00:00-04:00,0.75,0.7789,0.7284,0.7511,5364780.0,41.49602184237697
2025-04-29 00:00:00-04:00,0.76,0.8293,0.7311,0.8068,5670440.0,45.535827695404265
2025-04-30 00:00:00-04:00,0.76,0.7886,0.735,0.7768,3395606.0,43.78225426125966
2025-05-01 00:00:00-04:00,0.78,0.8329,0.7717,0.7885,4499369.0,44.67705291089548
2025-05-02 00:00:00-04:00,0.81,0.8537,0.7885,0.8186,5630308.0,47.013636513887796
2025-05-05 00:00:00-04:00,0.79,0.7989,0.7604,0.7643,3695243.0,43.44855569788966
2025-05-06 00:00:00-04:00,0.779,0.779,0.7354,0.7572,3144994.0,42.98951490502398
2025-05-07 00:00:00-04:00,0.7501,0.7624,0.7311,0.7535,2275125.0,42.73611929979351
2025-05-08 00:00:00-04:00,0.7532,0.7988,0.7317,0.7909,4742370.0,46.18885494929754
2025-05-09 00:00:00-04:00,0.793,0.7963,0.7617,0.765,3193106.0,44.20125052714144
2025-05-12 00:00:00-04:00,0.77,0.839,0.7602,0.8298,6682249.0,49.9986641986641
2025-05-13 00:00:00-04:00,0.81,0.8864,0.8069,0.8637,7082273.0,52.76366579747044
2025-05-14 00:00:00-04:00,0.92,0.92,0.8439,0.8759,7950216.0,53.75478390115772
2025-05-15 00:00:00-04:00,0.849,0.87,0.76,0.8567,12705438.0,51.90884767905557
2025-05-16 00:00:00-04:00,0.8566,0.94,0.8401,0.9301,9434088.0,57.86567639683473
2025-05-19 00:00:00-04:00,0.8884,1.0,0.855,0.9794,12901356.0,61.330301574238405
2025-05-20 00:00:00-04:00,1.01,1.05,0.931,0.9426,10236474.0,57.52768356826634
2025-05-21 00:00:00-04:00,0.95,0.9965,0.8276,0.8651,8820513.0,50.435463778460715
2025-05-22 00:00:00-04:00,0.85,0.919,0.843501,0.9093,4150601.0,53.92431425372838
2025-05-23 00:00:00-04:00,0.86,0.96,0.86,0.9268,5116440.0,55.26689620768329
2025-05-27 00:00:00-04:00,0.9229,0.9537,0.89,0.9422,5190248.0,56.46898122619718
2025-05-28 00:00:00-04:00,0.952,1.15,0.932,1.07,13060980.0,64.89887346994982
2025-05-29 00:00:00-04:00,1.1,1.1,1.0,1.07,7789959.0,64.89887346994982
2025-05-30 00:00:00-04:00,1.08,1.23,1.07,1.22,17600733.0,72.22143154762811
2025-06-02 00:00:00-04:00,1.35,1.52,1.26,1.47,35215737.0,79.78908427134165
2025-06-03 00:00:00-04:00,1.59,1.66,1.4,1.42,31332424.0,75.36680546278511
2025-06-04 00:00:00-04:00,1.495,1.79,1.46,1.75,24422957.0,82.32838166313438
2025-06-05 00:00:00-04:00,1.885,1.885,1.5,1.58,31020428.0,71.16994973088704
2025-06-06 00:00:00-04:00,1.66,1.87,1.58,1.7,23804944.0,73.8628981120975
2025-06-09 00:00:00-04:00,1.94,2.045,1.67,1.68,43161783.0,72.644970121227
2025-06-10 00:00:00-04:00,1.48,1.7,1.45,1.52,32790787.0,63.608750041696126
2025-06-11 00:00:00-04:00,1.6,1.6,1.4001,1.48,12197557.0,61.54756575361933
2025-06-12 00:00:00-04:00,1.53,1.75,1.51,1.71,20835866.0,67.97381662639157
2025-06-13 00:00:00-04:00,1.735,1.87,1.66,1.82,29549553.0,70.51203063597552
2025-06-16 00:00:00-04:00,1.845,1.9,1.665,1.69,18985398.0,64.05123627747608
2025-06-17 00:00:00-04:00,1.69,1.6988,1.52,1.56,13661558.0,58.29861700594731
2025-06-18 00:00:00-04:00,1.57,1.61,1.46,1.55,10932663.0,57.86807209509883
2025-06-20 00:00:00-04:00,1.63,1.67,1.52,1.58,14369036.0,58.84990368675364
2025-06-23 00:00:00-04:00,1.58,1.58,1.36,1.43,21290637.0,52.28863715696948
2025-06-24 00:00:00-04:00,1.54,1.6,1.465,1.59,14711436.0,57.705404762426824
2025-06-25 00:00:00-04:00,1.74,1.85,1.55,1.6,39187144.0,58.026151225235
2025-06-26 00:00:00-04:00,1.615,1.79,1.53,1.75,31484640.0,62.60697462605407
2025-06-27 00:00:00-04:00,1.76,1.91,1.69,1.83,24201288.0,64.81261718415254
2025-06-30 00:00:00-04:00,2.015,2.29,1.91,1.92,46230147.0,67.15950045480781
2025-07-01 00:00:00-04:00,1.89,1.96,1.8,1.96,15210382.0,68.17544279061545
2025-07-02 00:00:00-04:00,1.92,1.95,1.8,1.88,12112017.0,63.916636419038795
2025-07-03 00:00:00-04:00,1.92,2.015,1.82,1.85,11619682.0,62.34385089417666
2025-07-07 00:00:00-04:00,1.84,1.97,1.72,1.75,12527214.0,57.28384330892335
2025-07-08 00:00:00-04:00,1.78,1.825,1.71,1.79,10509157.0,58.72685478028913
