date,open,high,low,close,volume,rsi,ticker,current_price
2024-01-02 00:00:00-05:00,16.54,17.755,16.46,16.96,4364401.0,,ARRY,9.03
2024-01-03 00:00:00-05:00,16.68,16.8,16.01,16.63,6391521.0,,ARRY,9.03
2024-01-04 00:00:00-05:00,16.52,16.63,15.43,15.44,6650470.0,,ARRY,9.03
2024-01-05 00:00:00-05:00,15.27,15.89,14.975,15.09,6072584.0,,ARRY,9.03
2024-01-08 00:00:00-05:00,14.78,15.16,14.48,14.88,7339935.0,,ARRY,9.03
2024-01-09 00:00:00-05:00,14.72,15.28,14.43,15.15,4257522.0,,ARRY,9.03
2024-01-10 00:00:00-05:00,15.13,15.17,14.6199,14.81,5139595.0,,ARRY,9.03
2024-01-11 00:00:00-05:00,14.73,14.74,13.9,14.24,5108699.0,,ARRY,9.03
2024-01-12 00:00:00-05:00,14.4,14.665,13.98,14.2,4551363.0,,ARRY,9.03
2024-01-16 00:00:00-05:00,13.98,14.11,13.2,13.35,6214625.0,,ARRY,9.03
2024-01-17 00:00:00-05:00,13.07,13.46,12.9804,13.39,6776246.0,,ARRY,9.03
2024-01-18 00:00:00-05:00,13.51,13.745,13.21,13.53,4203560.0,,ARRY,9.03
2024-01-19 00:00:00-05:00,13.51,13.53,12.85,12.98,7933538.0,,ARRY,9.03
2024-01-22 00:00:00-05:00,12.64,13.95,12.52,13.18,8921661.0,,ARRY,9.03
2024-01-23 00:00:00-05:00,13.6,13.935,13.065,13.41,5235962.0,16.57250470809791,ARRY,9.03
2024-01-24 00:00:00-05:00,13.67,13.825,13.05,13.06,4534908.0,15.474097118896239,ARRY,9.03
2024-01-25 00:00:00-05:00,13.25,13.5,12.885,13.21,3299344.0,17.98301850599198,ARRY,9.03
2024-01-26 00:00:00-05:00,13.29,13.47,12.95,13.02,2692528.0,17.28322633759599,ARRY,9.03
2024-01-29 00:00:00-05:00,12.98,13.58,12.86,13.58,4780339.0,26.37690617167675,ARRY,9.03
2024-01-30 00:00:00-05:00,13.33,13.46,13.0,13.38,4226371.0,25.306839977142317,ARRY,9.03
2024-01-31 00:00:00-05:00,13.4,14.14,13.205,13.24,5925010.0,24.55586620175518,ARRY,9.03
2024-02-01 00:00:00-05:00,14.12,14.75,13.4193,13.72,11909936.0,32.00586481455028,ARRY,9.03
2024-02-02 00:00:00-05:00,13.35,13.86,13.22,13.68,5539657.0,31.724718798425016,ARRY,9.03
2024-02-05 00:00:00-05:00,13.31,13.4,12.81,13.06,5560626.0,27.66782394014777,ARRY,9.03
2024-02-06 00:00:00-05:00,13.06,13.51,12.99,13.28,5292124.0,31.037769947154118,ARRY,9.03
2024-02-07 00:00:00-05:00,13.74,14.285,13.46,14.17,4791967.0,42.67361606509599,ARRY,9.03
2024-02-08 00:00:00-05:00,14.07,14.49,13.9485,14.16,2724239.0,42.58666898118511,ARRY,9.03
2024-02-09 00:00:00-05:00,14.19,15.26,14.14,15.22,4476045.0,53.42047751502309,ARRY,9.03
2024-02-12 00:00:00-05:00,15.28,16.22,15.201,15.87,5843410.0,58.58170290621693,ARRY,9.03
2024-02-13 00:00:00-05:00,15.03,15.2699,14.33,14.41,5973971.0,46.19902029001248,ARRY,9.03
2024-02-14 00:00:00-05:00,14.73,15.04,14.5385,15.02,4187896.0,50.87150483735813,ARRY,9.03
2024-02-15 00:00:00-05:00,15.3,15.605,14.89,15.2,3688823.0,52.19096126987285,ARRY,9.03
2024-02-16 00:00:00-05:00,14.91,15.07,14.63,14.66,4453987.0,48.023943516690096,ARRY,9.03
2024-02-20 00:00:00-05:00,14.4,14.49,14.075,14.25,3873461.0,45.08089536190908,ARRY,9.03
2024-02-21 00:00:00-05:00,13.9,14.01,13.64,13.78,3671561.0,41.91017658904751,ARRY,9.03
2024-02-22 00:00:00-05:00,13.75,13.76,13.1,13.17,4582388.0,38.15891092002719,ARRY,9.03
2024-02-23 00:00:00-05:00,13.09,13.7,13.06,13.4,5577340.0,40.32768301802391,ARRY,9.03
2024-02-26 00:00:00-05:00,13.33,13.75,13.04,13.4,9513739.0,40.32768301802391,ARRY,9.03
2024-02-27 00:00:00-05:00,13.77,14.05,13.33,13.64,13847895.0,42.757148967054235,ARRY,9.03
2024-02-28 00:00:00-05:00,13.0,14.74,12.97,14.1,17989045.0,47.194731504297685,ARRY,9.03
2024-02-29 00:00:00-05:00,14.09,14.25,13.15,13.64,8625457.0,43.558258413556096,ARRY,9.03
2024-03-01 00:00:00-05:00,13.68,14.25,13.31,14.14,9277127.0,48.22786003561254,ARRY,9.03
2024-03-04 00:00:00-05:00,14.13,14.2077,13.1,13.32,4995145.0,42.079262383271704,ARRY,9.03
2024-03-05 00:00:00-05:00,13.07,13.405,12.83,12.87,4620733.0,39.13089745652997,ARRY,9.03
2024-03-06 00:00:00-05:00,13.13,13.295,12.735,13.155,3338017.0,41.90711254799891,ARRY,9.03
2024-03-07 00:00:00-05:00,13.27,13.42,13.06,13.22,4781879.0,42.55068031194216,ARRY,9.03
2024-03-08 00:00:00-05:00,13.47,13.51,12.61,12.81,5449859.0,39.57269768477458,ARRY,9.03
2024-03-11 00:00:00-04:00,12.83,13.38,12.6,12.65,4343764.0,38.442010287130344,ARRY,9.03
2024-03-12 00:00:00-04:00,12.59,12.61,11.975,12.17,6408237.0,35.19328739622456,ARRY,9.03
2024-03-13 00:00:00-04:00,12.03,12.345,11.905,11.98,4971919.0,33.96953589302767,ARRY,9.03
2024-03-14 00:00:00-04:00,11.97,12.007,11.56,11.91,4360692.0,33.50725979632996,ARRY,9.03
2024-03-15 00:00:00-04:00,11.74,12.145,11.705,11.73,6909259.0,32.290389591277886,ARRY,9.03
2024-03-18 00:00:00-04:00,11.69,12.02,11.3799,11.94,5438630.0,35.24506442603331,ARRY,9.03
2024-03-19 00:00:00-04:00,11.8,12.385,11.7,12.34,5239641.0,40.56523220492409,ARRY,9.03
2024-03-20 00:00:00-04:00,12.3,13.645,12.1655,13.32,8478113.0,51.153735528408134,ARRY,9.03
2024-03-21 00:00:00-04:00,13.32,14.5,13.32,14.03,9496599.0,57.114734735789746,ARRY,9.03
2024-03-22 00:00:00-04:00,13.95,14.08,13.59,13.69,5830618.0,53.73304022215085,ARRY,9.03
2024-03-25 00:00:00-04:00,13.62,14.05,13.49,13.8,4278628.0,54.66820380859203,ARRY,9.03
2024-03-26 00:00:00-04:00,14.0,14.49,13.81,14.12,6835524.0,57.36778561625842,ARRY,9.03
2024-03-27 00:00:00-04:00,14.27,15.245,14.19,15.1,5054270.0,64.3664266906091,ARRY,9.03
2024-03-28 00:00:00-04:00,15.02,15.35,14.58,14.91,4538045.0,62.2333274508924,ARRY,9.03
2024-04-01 00:00:00-04:00,15.02,15.12,14.6,14.69,3304622.0,59.76363743172942,ARRY,9.03
2024-04-02 00:00:00-04:00,14.88,14.88,14.11,14.19,5936232.0,54.47272545508496,ARRY,9.03
2024-04-03 00:00:00-04:00,14.07,14.51,13.855,14.4,6285217.0,56.22558779730672,ARRY,9.03
2024-04-04 00:00:00-04:00,14.66,14.95,14.13,14.26,3883526.0,54.71320496695264,ARRY,9.03
2024-04-05 00:00:00-04:00,14.21,14.25,13.72,13.8,5691112.0,49.9582197876897,ARRY,9.03
2024-04-08 00:00:00-04:00,14.01,14.125,13.815,14.0,3009032.0,51.91491961182757,ARRY,9.03
2024-04-09 00:00:00-04:00,14.14,14.71,14.02,14.53,2756817.0,56.74203916651799,ARRY,9.03
2024-04-10 00:00:00-04:00,14.0,14.3,13.21,14.28,5266812.0,53.98888283680291,ARRY,9.03
2024-04-11 00:00:00-04:00,14.39,14.44,13.76,14.18,2843227.0,52.88355464526024,ARRY,9.03
2024-04-12 00:00:00-04:00,14.04,14.265,12.86,12.94,5998149.0,41.529520596212734,ARRY,9.03
2024-04-15 00:00:00-04:00,12.75,12.92,12.0806,12.14,5399497.0,36.138698000059975,ARRY,9.03
2024-04-16 00:00:00-04:00,12.0,12.05,11.25,11.4,8311699.0,32.00075281258525,ARRY,9.03
2024-04-17 00:00:00-04:00,11.42,11.665,11.08,11.17,6450110.0,30.819563484056687,ARRY,9.03
2024-04-18 00:00:00-04:00,11.2,11.315,10.82,10.97,6522675.0,29.789854402229295,ARRY,9.03
2024-04-19 00:00:00-04:00,10.87,11.3,10.83,11.27,8209658.0,33.385153563215255,ARRY,9.03
2024-04-22 00:00:00-04:00,11.33,11.84,11.08,11.69,5811951.0,38.159570846439415,ARRY,9.03
2024-04-23 00:00:00-04:00,11.67,12.38,11.59,11.94,5668272.0,40.87594121471291,ARRY,9.03
2024-04-24 00:00:00-04:00,11.87,12.275,11.6,12.23,5425402.0,43.95149411876463,ARRY,9.03
2024-04-25 00:00:00-04:00,11.72,12.125,11.62,11.94,3543309.0,41.6199420617449,ARRY,9.03
2024-04-26 00:00:00-04:00,11.91,13.03,11.91,12.4,4200487.0,46.47067901933973,ARRY,9.03
2024-04-29 00:00:00-04:00,12.56,12.89,12.43,12.53,4099939.0,47.79093849605051,ARRY,9.03
2024-04-30 00:00:00-04:00,12.22,12.79,12.07,12.34,3994182.0,46.004995932386244,ARRY,9.03
2024-05-01 00:00:00-04:00,12.38,13.18,12.285,12.46,6324975.0,47.343399467724495,ARRY,9.03
2024-05-02 00:00:00-04:00,12.74,13.1,12.395,13.06,6354022.0,53.543952693860156,ARRY,9.03
2024-05-03 00:00:00-04:00,13.57,13.98,13.35,13.46,4562091.0,57.165273843068114,ARRY,9.03
2024-05-06 00:00:00-04:00,13.56,13.94,13.453,13.74,3931976.0,59.54268639371104,ARRY,9.03
2024-05-07 00:00:00-04:00,13.83,13.9,13.29,13.39,3407618.0,55.40327411806627,ARRY,9.03
2024-05-08 00:00:00-04:00,12.86,12.94,12.31,12.51,7311772.0,46.626373040481674,ARRY,9.03
2024-05-09 00:00:00-04:00,12.34,12.68,12.21,12.51,10414813.0,46.62637304048167,ARRY,9.03
2024-05-10 00:00:00-04:00,14.85,14.85,12.52,12.76,15078251.0,49.27403649605221,ARRY,9.03
2024-05-13 00:00:00-04:00,12.98,13.26,12.635,12.66,5337127.0,48.24313711031784,ARRY,9.03
2024-05-14 00:00:00-04:00,13.13,13.5,12.36,12.62,5101924.0,47.81223181489674,ARRY,9.03
2024-05-15 00:00:00-04:00,13.17,13.6,12.13,12.24,8040887.0,43.80893936298622,ARRY,9.03
2024-05-16 00:00:00-04:00,12.19,12.35,11.165,11.34,9652512.0,36.09949579909159,ARRY,9.03
2024-05-17 00:00:00-04:00,11.31,11.33,10.85,10.96,5760873.0,33.42491126865458,ARRY,9.03
2024-05-20 00:00:00-04:00,10.92,11.0,10.595,10.74,4161376.0,31.949078021830175,ARRY,9.03
2024-05-21 00:00:00-04:00,10.63,11.125,10.595,11.11,4761181.0,36.988176020183104,ARRY,9.03
2024-05-22 00:00:00-04:00,11.01,13.04,11.0,12.98,15548814.0,55.088932771172075,ARRY,9.03
2024-05-23 00:00:00-04:00,12.94,12.98,12.3805,12.79,4504340.0,53.41014755322349,ARRY,9.03
2024-05-24 00:00:00-04:00,12.94,14.04,12.83,13.59,9222800.0,59.06643437334888,ARRY,9.03
2024-05-28 00:00:00-04:00,13.71,13.89,13.225,13.49,4785297.0,58.11662775552424,ARRY,9.03
2024-05-29 00:00:00-04:00,13.15,14.06,13.08,13.81,3982838.0,60.31573994111486,ARRY,9.03
2024-05-30 00:00:00-04:00,14.0,14.3,13.45,14.19,3478680.0,62.81273823632984,ARRY,9.03
2024-05-31 00:00:00-04:00,14.43,14.69,13.51,14.18,5276635.0,62.70092968360879,ARRY,9.03
2024-06-03 00:00:00-04:00,14.12,14.445,13.74,13.82,3371752.0,58.65324626560256,ARRY,9.03
2024-06-04 00:00:00-04:00,13.68,13.915,13.49,13.56,3494192.0,55.84907784250567,ARRY,9.03
2024-06-05 00:00:00-04:00,13.58,14.09,13.36,13.9,3779983.0,58.63419683072972,ARRY,9.03
2024-06-06 00:00:00-04:00,13.72,14.06,13.5,13.7,1957095.0,56.38113279795487,ARRY,9.03
2024-06-07 00:00:00-04:00,13.43,13.64,13.13,13.44,2828906.0,53.502887455674916,ARRY,9.03
2024-06-10 00:00:00-04:00,13.14,14.27,13.14,13.99,3992960.0,58.34700099659736,ARRY,9.03
2024-06-11 00:00:00-04:00,12.9,13.475,12.28,13.14,11137341.0,49.72506814211235,ARRY,9.03
2024-06-12 00:00:00-04:00,13.93,14.1,12.995,13.13,5204155.0,49.632146919101395,ARRY,9.03
2024-06-13 00:00:00-04:00,13.14,13.73,12.65,12.98,5391371.0,48.17781813218358,ARRY,9.03
2024-06-14 00:00:00-04:00,12.93,13.01,12.385,12.42,2919103.0,43.100197495136314,ARRY,9.03
2024-06-17 00:00:00-04:00,12.38,12.67,12.1,12.4,3073525.0,42.926192329328366,ARRY,9.03
2024-06-18 00:00:00-04:00,12.27,12.83,12.22,12.82,2952583.0,47.701245438887675,ARRY,9.03
