date,open,high,low,close,volume,rsi
2025-01-02 00:00:00-05:00,9.24,9.38,9.23,9.28,19429243.0,
2025-01-03 00:00:00-05:00,9.3,9.48,9.285,9.44,19364167.0,
2025-01-06 00:00:00-05:00,9.46,9.47,9.32,9.32,17062586.0,
2025-01-07 00:00:00-05:00,9.33,9.41,9.26,9.32,18327013.0,
2025-01-08 00:00:00-05:00,9.255,9.31,9.17,9.29,15327525.0,
2025-01-10 00:00:00-05:00,9.21,9.27,9.13,9.14,23942498.0,
2025-01-13 00:00:00-05:00,9.145,9.155,8.96,9.12,22312421.0,
2025-01-14 00:00:00-05:00,9.155,9.26,9.155,9.24,15349769.0,
2025-01-15 00:00:00-05:00,9.4,9.4519,9.31,9.39,12866114.0,
2025-01-16 00:00:00-05:00,9.39,9.56,9.38,9.55,17485683.0,
2025-01-17 00:00:00-05:00,9.58,9.65,9.56,9.61,17710255.0,
2025-01-21 00:00:00-05:00,9.645,9.73,9.63,9.73,16516636.0,
2025-01-22 00:00:00-05:00,9.715,9.77,9.67,9.71,14550839.0,
2025-01-23 00:00:00-05:00,9.71,9.74,9.62,9.64,19790539.0,
2025-01-24 00:00:00-05:00,9.645,9.73,9.63,9.68,16119481.0,66.39344262295083
2025-01-27 00:00:00-05:00,9.69,9.84,9.655,9.79,27647351.0,69.36781609195401
2025-01-28 00:00:00-05:00,9.7,9.885,9.7,9.87,26473967.0,71.35356375062014
2025-01-29 00:00:00-05:00,9.87,9.96,9.79,9.83,16377901.0,68.94689939155558
2025-01-30 00:00:00-05:00,9.92,10.09,9.9099,10.08,32159789.0,74.69226679201523
2025-01-31 00:00:00-05:00,9.97,10.06,9.91,9.97,29666195.0,68.67181961219148
2025-02-03 00:00:00-05:00,9.72,10.0,9.69,9.95,22185356.0,67.6048478053215
2025-02-04 00:00:00-05:00,9.93,10.085,9.9,10.07,20719933.0,70.56042222820989
2025-02-05 00:00:00-05:00,10.06,10.13,10.0548,10.11,20459352.0,71.49402306647191
