date,open,high,low,close,volume,rsi
2025-01-02 00:00:00-05:00,4.46,4.48,4.4249,4.46,12516291.0,
2025-01-03 00:00:00-05:00,4.43,4.5,4.42,4.48,10804642.0,
2025-01-06 00:00:00-05:00,4.495,4.58,4.49,4.56,14600612.0,
2025-01-07 00:00:00-05:00,4.67,4.69,4.62,4.63,15385508.0,
2025-01-08 00:00:00-05:00,4.61,4.67,4.59,4.66,9214668.0,
2025-01-10 00:00:00-05:00,4.54,4.56,4.5,4.52,13624549.0,
2025-01-13 00:00:00-05:00,4.43,4.49,4.42,4.47,13484046.0,
2025-01-14 00:00:00-05:00,4.5,4.54,4.4801,4.51,10196918.0,
2025-01-15 00:00:00-05:00,4.63,4.65,4.6,4.61,25953901.0,
2025-01-16 00:00:00-05:00,4.47,4.47,4.41,4.44,30567446.0,
2025-01-17 00:00:00-05:00,4.49,4.55,4.48,4.51,17200675.0,
2025-01-21 00:00:00-05:00,4.61,4.64,4.5701,4.61,18114644.0,
2025-01-22 00:00:00-05:00,4.63,4.66,4.6,4.61,13115491.0,
2025-01-23 00:00:00-05:00,4.64,4.7,4.64,4.69,12342189.0,
2025-01-24 00:00:00-05:00,4.535,4.56,4.48,4.51,27089705.0,52.212389380530965
2025-01-27 00:00:00-05:00,4.55,4.56,4.45,4.5,20443718.0,51.71948752528659
2025-01-28 00:00:00-05:00,4.49,4.51,4.42,4.46,16866736.0,49.698449882868964
2025-01-29 00:00:00-05:00,4.47,4.5,4.41,4.44,19272801.0,48.674274427634295
2025-01-30 00:00:00-05:00,4.825,4.85,4.67,4.7,55209035.0,60.16657972425169
2025-01-31 00:00:00-05:00,4.63,4.71,4.6,4.6,28625035.0,55.06011316527703
2025-02-03 00:00:00-05:00,4.55,4.7,4.54,4.62,20338271.0,55.866873508733036
2025-02-04 00:00:00-05:00,4.62,4.72,4.62,4.72,20211960.0,59.75695002174645
2025-02-05 00:00:00-05:00,4.705,4.8,4.705,4.8,22158040.0,62.597295241172745
2025-02-06 00:00:00-05:00,4.84,4.845,4.76,4.79,13925823.0,62.00814820361191
2025-02-07 00:00:00-05:00,4.8,4.83,4.7801,4.81,14592586.0,62.76299284652669
2025-02-10 00:00:00-05:00,4.8501,4.87,4.83,4.83,12247248.0,63.54306003581458
2025-02-11 00:00:00-05:00,4.82,4.9,4.8,4.9,17587916.0,66.21105270638344
2025-02-12 00:00:00-05:00,4.88,5.01,4.875,5.01,25035034.0,69.93455315496736
2025-02-13 00:00:00-05:00,4.95,5.0,4.95,4.99,21506148.0,68.45742125066633
2025-02-14 00:00:00-05:00,5.03,5.06,4.97,4.99,24233634.0,68.45742125066633
2025-02-18 00:00:00-05:00,5.02,5.02,4.97,4.99,16837165.0,68.45742125066633
2025-02-19 00:00:00-05:00,4.94,4.95,4.9,4.95,18498302.0,65.02656641670606
2025-02-20 00:00:00-05:00,4.97,5.01,4.96,4.99,18406724.0,66.81748479253396
2025-02-21 00:00:00-05:00,5.0,5.03,4.93,4.94,20721938.0,62.50853403779083
2025-02-24 00:00:00-05:00,4.99,5.0,4.9,4.9,13566371.0,59.218406060137795
2025-02-25 00:00:00-05:00,4.94,5.01,4.92,4.99,15397212.0,63.83130102499805
2025-02-26 00:00:00-05:00,4.95,4.98,4.89,4.9,18179802.0,56.90012008816558
2025-02-27 00:00:00-05:00,4.91,4.91,4.805,4.83,19011879.0,52.156376909015805
2025-02-28 00:00:00-05:00,4.82,4.8399,4.73,4.8,40079945.0,50.22384856325876
2025-03-03 00:00:00-05:00,5.09,5.15,4.97,5.01,58126796.0,61.09169498953044
2025-03-04 00:00:00-05:00,5.03,5.0398,4.87,4.88,46152560.0,53.32928340207939
2025-03-05 00:00:00-05:00,5.0,5.18,4.98,5.17,32209709.0,64.24381295815428
2025-03-06 00:00:00-05:00,5.18,5.23,5.125,5.16,31519635.0,63.69068809779219
2025-03-07 00:00:00-05:00,5.17,5.26,5.16,5.23,35615179.0,65.90369089240886
2025-03-10 00:00:00-04:00,5.22,5.28,5.0807,5.14,25137296.0,60.77487433404891
2025-03-11 00:00:00-04:00,5.2,5.25,5.1,5.15,28341899.0,61.1367742214149
2025-03-12 00:00:00-04:00,5.17,5.23,5.14,5.2,25903366.0,62.9761092745951
2025-03-13 00:00:00-04:00,5.17,5.25,5.15,5.2,22466633.0,62.9761092745951
2025-03-14 00:00:00-04:00,5.29,5.35,5.285,5.33,21499329.0,67.60002016937776
2025-03-17 00:00:00-04:00,5.35,5.4,5.34,5.39,15886822.0,69.49371217542954
2025-03-18 00:00:00-04:00,5.37,5.48,5.37,5.42,24555755.0,70.4245014450733
2025-03-19 00:00:00-04:00,5.41,5.42,5.3203,5.36,14042846.0,66.08181337487784
2025-03-20 00:00:00-04:00,5.29,5.36,5.285,5.33,11463562.0,63.9581511442762
2025-03-21 00:00:00-04:00,5.32,5.35,5.2839,5.31,12022410.0,62.515749016664955
2025-03-24 00:00:00-04:00,5.32,5.365,5.31,5.33,13389834.0,63.404545408899665
2025-03-25 00:00:00-04:00,5.37,5.39,5.32,5.33,9780191.0,63.40454540889967
2025-03-26 00:00:00-04:00,5.34,5.36,5.26,5.26,11516725.0,57.83778523716364
2025-03-27 00:00:00-04:00,5.25,5.27,5.17,5.2,22325778.0,53.50179436057479
2025-03-28 00:00:00-04:00,5.3,5.32,5.2,5.21,22355382.0,54.11915865976228
2025-03-31 00:00:00-04:00,5.18,5.29,5.18,5.27,26802388.0,57.74431236290136
2025-04-01 00:00:00-04:00,5.4,5.41,5.3,5.34,18968892.0,61.56029644598168
2025-04-02 00:00:00-04:00,5.28,5.38,5.28,5.35,14208789.0,62.08703579808752
2025-04-03 00:00:00-04:00,5.12,5.2,4.98,4.98,26862691.0,40.15948003680067
2025-04-04 00:00:00-04:00,4.9,4.925,4.75,4.78,26029371.0,33.311055859299316
2025-04-07 00:00:00-04:00,4.64,4.96,4.59,4.68,31359642.0,30.50954098814188
2025-04-08 00:00:00-04:00,4.75,4.91,4.59,4.65,32364198.0,29.702485737156408
2025-04-09 00:00:00-04:00,4.58,4.96,4.54,4.93,29412598.0,44.4675646766893
2025-04-10 00:00:00-04:00,4.89,4.9,4.72,4.82,21599560.0,40.83857508657274
2025-04-11 00:00:00-04:00,4.82,4.99,4.82,4.96,19300662.0,46.790427833030805
2025-04-14 00:00:00-04:00,4.96,5.04,4.95,4.98,15997007.0,47.60142561595989
2025-04-15 00:00:00-04:00,5.05,5.16,5.045,5.14,24542449.0,53.68335859270731
2025-04-16 00:00:00-04:00,5.11,5.17,5.06,5.08,13898863.0,51.279642883238616
2025-04-17 00:00:00-04:00,5.14,5.18,5.11,5.11,16342414.0,52.426638994946785
2025-04-21 00:00:00-04:00,5.08,5.14,5.02,5.07,14968546.0,50.71233242984757
2025-04-22 00:00:00-04:00,5.24,5.3,5.22,5.28,21369287.0,58.40267762721366
2025-04-23 00:00:00-04:00,5.29,5.345,5.27,5.31,26687302.0,59.377796777727575
2025-04-24 00:00:00-04:00,4.95,4.96,4.72,4.86,71796735.0,43.06869712746826
2025-04-25 00:00:00-04:00,4.95,4.99,4.94,4.99,20965743.0,47.5505953692575
2025-04-28 00:00:00-04:00,4.92,4.96,4.9,4.91,16936992.0,45.19277251591142
2025-04-29 00:00:00-04:00,4.92,5.0,4.92,4.97,16213874.0,47.30326994623372
2025-04-30 00:00:00-04:00,4.93,4.99,4.9,4.99,13928340.0,48.02177833029895
2025-05-01 00:00:00-04:00,4.99,5.05,4.99,4.99,12679401.0,48.02177833029895
2025-05-02 00:00:00-04:00,5.02,5.07,5.0,5.06,16021811.0,50.74769243580553
2025-05-05 00:00:00-04:00,5.0,5.06,5.0,5.01,19450688.0,48.779860729550194
2025-05-06 00:00:00-04:00,5.01,5.06,5.01,5.03,17045861.0,49.62137719968382
2025-05-07 00:00:00-04:00,4.99,5.07,4.99,5.06,17821006.0,50.923848920118296
2025-05-08 00:00:00-04:00,5.04,5.06,4.99,5.03,19405649.0,49.544413458922335
2025-05-09 00:00:00-04:00,5.08,5.11,5.05,5.09,16115509.0,52.325902326879664
2025-05-12 00:00:00-04:00,5.16,5.2,5.13,5.2,20136119.0,57.005486118654844
2025-05-13 00:00:00-04:00,5.165,5.22,5.165,5.18,12143953.0,55.930518006201616
2025-05-14 00:00:00-04:00,5.19,5.2054,5.09,5.09,18986668.0,51.24727293076129
2025-05-15 00:00:00-04:00,5.115,5.2,5.11,5.19,15721328.0,55.687140286151504
2025-05-16 00:00:00-04:00,5.17,5.2,5.14,5.19,11119363.0,55.687140286151504
2025-05-19 00:00:00-04:00,5.18,5.25,5.18,5.24,11782820.0,57.909889759352914
2025-05-20 00:00:00-04:00,5.26,5.32,5.25,5.31,13727401.0,60.86921068635429
2025-05-21 00:00:00-04:00,5.32,5.38,5.27,5.34,29625919.0,62.09910931234114
