date,open,high,low,close,volume,rsi
2025-01-02 00:00:00-05:00,6.15,6.77,6.14,6.74,7382472.0,
2025-01-03 00:00:00-05:00,6.83,6.94,6.71,6.73,5357708.0,
2025-01-06 00:00:00-05:00,6.94,7.16,6.61,6.64,7169590.0,
2025-01-07 00:00:00-05:00,6.78,7.14,6.7,6.93,6280950.0,
2025-01-08 00:00:00-05:00,6.77,6.78,6.345,6.53,5898639.0,
2025-01-10 00:00:00-05:00,6.33,6.61,6.26,6.43,5057479.0,
2025-01-13 00:00:00-05:00,6.36,6.655,6.0517,6.61,5062408.0,
2025-01-14 00:00:00-05:00,6.72,6.95,6.65,6.75,4609086.0,
2025-01-15 00:00:00-05:00,7.0,7.18,6.66,6.69,3261259.0,
2025-01-16 00:00:00-05:00,6.65,7.265,6.59,7.16,8213096.0,
2025-01-17 00:00:00-05:00,7.22,7.3,7.0,7.15,6043273.0,
2025-01-21 00:00:00-05:00,7.09,7.17,6.365,6.82,6972182.0,
2025-01-22 00:00:00-05:00,6.91,6.91,6.25,6.385,5983166.0,
2025-01-23 00:00:00-05:00,6.36,6.985,6.26,6.97,4754517.0,
2025-01-24 00:00:00-05:00,6.97,7.1785,6.81,7.09,3897873.0,55.43478260869564
2025-01-27 00:00:00-05:00,7.1,7.29,6.805,7.03,5235437.0,54.34426229508197
2025-01-28 00:00:00-05:00,7.065,7.13,6.495,6.68,3831408.0,48.367003367003356
2025-01-29 00:00:00-05:00,7.32,7.4,6.87,7.15,7417415.0,55.45272394118611
2025-01-30 00:00:00-05:00,7.29,7.5,7.05,7.47,3905734.0,59.52536755863601
2025-01-31 00:00:00-05:00,7.52,7.65,7.25,7.33,4732403.0,57.06723756546768
2025-02-03 00:00:00-05:00,7.15,7.395,6.99,7.02,3291449.0,51.951382728378064
2025-02-04 00:00:00-05:00,7.04,7.575,6.88,7.3,3594408.0,55.805138275235024
2025-02-05 00:00:00-05:00,7.38,7.59,6.79,6.82,4837498.0,48.60772481783387
2025-02-06 00:00:00-05:00,7.1,7.77,6.96,7.62,5366076.0,58.268278107057284
2025-02-07 00:00:00-05:00,7.6,7.63,7.275,7.3,3338214.0,53.90346629316321
2025-02-10 00:00:00-05:00,7.4,7.405,7.05,7.21,5246758.0,52.707596848074644
2025-02-11 00:00:00-05:00,7.07,7.18,6.74,6.87,4595014.0,48.344127831173736
2025-02-12 00:00:00-05:00,6.82,6.94,6.61,6.64,3680648.0,45.594315927403834
2025-02-13 00:00:00-05:00,6.69,6.73,6.535,6.61,3937013.0,45.23291279254962
2025-02-14 00:00:00-05:00,6.65,6.8799,6.42,6.79,4309757.0,47.9012718377652
2025-02-18 00:00:00-05:00,6.81,6.98,6.575,6.86,4269539.0,48.94308399163759
2025-02-19 00:00:00-05:00,7.06,7.205,6.745,6.76,4757403.0,47.482317332867794
2025-02-20 00:00:00-05:00,6.75,6.99,6.485,6.9,4507982.0,49.74379311915408
2025-02-21 00:00:00-05:00,6.97,7.18,6.55,6.59,3374040.0,45.11153903609469
