date,open,high,low,close,volume,rsi,ticker,current_price
2024-01-02 00:00:00-05:00,34.95,35.52,34.94,35.52,6379166.0,,WMB,57.49
2024-01-03 00:00:00-05:00,35.52,36.535,35.39,36.31,8678457.0,,WMB,57.49
2024-01-04 00:00:00-05:00,36.6,36.69,35.73,35.82,5408918.0,,WMB,57.49
2024-01-05 00:00:00-05:00,35.89,35.96,35.265,35.55,6265702.0,,WMB,57.49
2024-01-08 00:00:00-05:00,35.2,35.675,34.72,35.65,6595985.0,,WMB,57.49
2024-01-09 00:00:00-05:00,35.54,35.67,35.075,35.42,10481717.0,,WMB,57.49
2024-01-10 00:00:00-05:00,35.4,35.505,35.135,35.23,6185545.0,,WMB,57.49
2024-01-11 00:00:00-05:00,35.25,35.3,34.38,34.78,7040831.0,,WMB,57.49
2024-01-12 00:00:00-05:00,35.25,35.46,34.76,34.92,6629137.0,,WMB,57.49
2024-01-16 00:00:00-05:00,34.82,34.935,34.495,34.57,7966620.0,,WMB,57.49
2024-01-17 00:00:00-05:00,34.23,34.61,33.95,33.99,7429733.0,,WMB,57.49
2024-01-18 00:00:00-05:00,33.94,34.09,33.61,33.85,7417389.0,,WMB,57.49
2024-01-19 00:00:00-05:00,34.06,34.06,33.48,33.86,7492127.0,,WMB,57.49
2024-01-22 00:00:00-05:00,33.86,34.065,33.66,33.97,6714503.0,,WMB,57.49
2024-01-23 00:00:00-05:00,33.91,34.105,33.72,33.95,4441920.0,29.715762273901788,WMB,57.49
2024-01-24 00:00:00-05:00,34.11,34.27,33.97,34.03,5475976.0,31.24635426793695,WMB,57.49
2024-01-25 00:00:00-05:00,34.27,34.44,33.98,34.44,6070413.0,38.623406101875865,WMB,57.49
2024-01-26 00:00:00-05:00,34.45,34.91,34.39,34.87,6289594.0,45.257491798938574,WMB,57.49
2024-01-29 00:00:00-05:00,34.82,34.89,34.4,34.81,6037699.0,44.53415757576091,WMB,57.49
2024-01-30 00:00:00-05:00,34.66,35.21,34.66,35.2,4792421.0,50.11519403130092,WMB,57.49
2024-01-31 00:00:00-05:00,35.32,35.39,34.64,34.66,5998490.0,43.57696588939193,WMB,57.49
2024-02-01 00:00:00-05:00,34.76,35.21,34.62,34.87,4693087.0,46.50013256226284,WMB,57.49
2024-02-02 00:00:00-05:00,34.73,34.95,34.25,34.8,5021676.0,45.651124046443215,WMB,57.49
2024-02-05 00:00:00-05:00,34.56,34.7,34.19,34.43,5766673.0,41.3532304047547,WMB,57.49
2024-02-06 00:00:00-05:00,34.52,34.58,34.195,34.3,4966758.0,39.93077632924498,WMB,57.49
2024-02-07 00:00:00-05:00,34.37,34.46,34.1,34.29,7186633.0,39.817316498570115,WMB,57.49
2024-02-08 00:00:00-05:00,34.17,34.28,33.89,34.04,7085978.0,36.987767684520115,WMB,57.49
2024-02-09 00:00:00-05:00,34.02,34.265,33.85,34.03,6003647.0,36.8748867559583,WMB,57.49
2024-02-12 00:00:00-05:00,34.03,34.59,34.01,34.55,6092783.0,46.088534724420825,WMB,57.49
