date,open,high,low,close,volume,rsi,ticker,current_price
2024-01-02 00:00:00-05:00,3.85,3.88,3.73,3.73,4130382.0,,FSM,7.58
2024-01-03 00:00:00-05:00,3.63,3.66,3.57,3.62,6217792.0,,FSM,7.58
2024-01-04 00:00:00-05:00,3.62,3.69,3.575,3.68,4268430.0,,FSM,7.58
2024-01-05 00:00:00-05:00,3.68,3.7586,3.63,3.65,3430002.0,,FSM,7.58
2024-01-08 00:00:00-05:00,3.59,3.7,3.55,3.64,3657039.0,,FSM,7.58
2024-01-09 00:00:00-05:00,3.64,3.6599,3.56,3.57,4056103.0,,FSM,7.58
2024-01-10 00:00:00-05:00,3.6,3.725,3.59,3.7,5034243.0,,FSM,7.58
2024-01-11 00:00:00-05:00,3.73,3.74,3.54,3.63,7792441.0,,FSM,7.58
2024-01-12 00:00:00-05:00,3.76,3.9286,3.75,3.8,5954144.0,,FSM,7.58
2024-01-16 00:00:00-05:00,3.75,3.755,3.645,3.67,4152953.0,,FSM,7.58
2024-01-17 00:00:00-05:00,3.58,3.59,3.5,3.54,4736595.0,,FSM,7.58
2024-01-18 00:00:00-05:00,3.36,3.41,3.0101,3.13,12256665.0,,FSM,7.58
2024-01-19 00:00:00-05:00,3.13,3.22,3.01,3.02,6292640.0,,FSM,7.58
2024-01-22 00:00:00-05:00,3.01,3.14,2.95,3.08,8362148.0,,FSM,7.58
2024-01-23 00:00:00-05:00,3.13,3.16,3.08,3.11,4533335.0,29.60526315789474,FSM,7.58
2024-01-24 00:00:00-05:00,3.18,3.22,3.06,3.06,4494197.0,28.592375366568916,FSM,7.58
2024-01-25 00:00:00-05:00,3.1,3.13,3.06,3.09,4343844.0,30.136835135731616,FSM,7.58
2024-01-26 00:00:00-05:00,3.09,3.13,3.07,3.07,2427318.0,29.676015446941534,FSM,7.58
2024-01-29 00:00:00-05:00,3.1,3.15,3.03,3.13,4317048.0,32.98657305534779,FSM,7.58
2024-01-30 00:00:00-05:00,3.15,3.17,3.06,3.1,3536355.0,32.17108413672166,FSM,7.58
2024-01-31 00:00:00-05:00,3.12,3.1585,3.03,3.03,4735525.0,30.289455967301336,FSM,7.58
2024-02-01 00:00:00-05:00,3.06,3.19,3.06,3.19,4481185.0,39.06265997979653,FSM,7.58
2024-02-02 00:00:00-05:00,3.09,3.17,3.04,3.15,4779064.0,37.7824689417906,FSM,7.58
2024-02-05 00:00:00-05:00,3.08,3.12,3.04,3.07,3088810.0,35.2913421988098,FSM,7.58
2024-02-06 00:00:00-05:00,3.09,3.14,3.055,3.12,3702120.0,38.04097539850745,FSM,7.58
2024-02-07 00:00:00-05:00,3.11,3.12,3.02,3.03,2461508.0,35.1459963851442,FSM,7.58
2024-02-08 00:00:00-05:00,2.99,3.03,2.96,2.98,3444959.0,33.615455435683515,FSM,7.58
2024-02-09 00:00:00-05:00,2.96,2.975,2.9,2.9,3762358.0,31.26912342171822,FSM,7.58
2024-02-12 00:00:00-05:00,2.91,2.98,2.88,2.94,4233901.0,33.758747026681064,FSM,7.58
2024-02-13 00:00:00-05:00,2.89,2.9,2.7,2.74,6768111.0,28.248915948707534,FSM,7.58
2024-02-14 00:00:00-05:00,2.74,2.8,2.725,2.77,4302637.0,30.09203987711676,FSM,7.58
2024-02-15 00:00:00-05:00,2.83,2.92,2.815,2.88,5567434.0,36.53003230406158,FSM,7.58
2024-02-16 00:00:00-05:00,2.84,2.9,2.815,2.84,4134680.0,35.258465367512784,FSM,7.58
2024-02-20 00:00:00-05:00,2.85,2.85,2.77,2.8,4118649.0,33.9845081523722,FSM,7.58
2024-02-21 00:00:00-05:00,2.79,2.8005,2.74,2.79,3275486.0,33.65709751127052,FSM,7.58
2024-02-22 00:00:00-05:00,2.8,2.81,2.69,2.72,6350637.0,31.378210970910075,FSM,7.58
2024-02-23 00:00:00-05:00,2.73,2.79,2.685,2.74,5830623.0,32.7786680237992,FSM,7.58
2024-02-26 00:00:00-05:00,2.7,2.72,2.645,2.72,2976903.0,32.07374433497348,FSM,7.58
2024-02-27 00:00:00-05:00,2.72,2.74,2.68,2.7,2621080.0,31.347735900836483,FSM,7.58
2024-02-28 00:00:00-05:00,2.7,2.7,2.63,2.64,2596459.0,29.211488128074635,FSM,7.58
2024-02-29 00:00:00-05:00,2.71,2.775,2.7,2.71,2924228.0,34.794412312018395,FSM,7.58
2024-03-01 00:00:00-05:00,2.74,2.94,2.705,2.91,7856332.0,47.52782118180183,FSM,7.58
2024-03-04 00:00:00-05:00,2.99,3.05,2.93,3.03,9403904.0,53.406997710139514,FSM,7.58
2024-03-05 00:00:00-05:00,3.09,3.155,2.9611,3.01,7469915.0,52.35413481027058,FSM,7.58
2024-03-06 00:00:00-05:00,3.02,3.13,3.0,3.06,5538921.0,54.75553114870553,FSM,7.58
2024-03-07 00:00:00-05:00,3.07,3.24,2.93,3.24,8867556.0,62.151206672646246,FSM,7.58
2024-03-08 00:00:00-05:00,3.26,3.2987,3.16,3.24,8526207.0,62.15120667264624,FSM,7.58
2024-03-11 00:00:00-04:00,3.24,3.44,3.2,3.4,7474283.0,67.60939223068176,FSM,7.58
2024-03-12 00:00:00-04:00,3.32,3.39,3.25,3.39,5113637.0,66.9594528462293,FSM,7.58
2024-03-13 00:00:00-04:00,3.39,3.5,3.37,3.44,5770844.0,68.5855623939035,FSM,7.58
2024-03-14 00:00:00-04:00,3.41,3.43,3.34,3.37,4906832.0,63.847922380969926,FSM,7.58
2024-03-15 00:00:00-04:00,3.4,3.46,3.34,3.44,5416852.0,66.35106374340904,FSM,7.58
2024-03-18 00:00:00-04:00,3.42,3.445,3.35,3.35,4135404.0,60.54649113443344,FSM,7.58
2024-03-19 00:00:00-04:00,3.3,3.37,3.27,3.28,4184198.0,56.41278044661174,FSM,7.58
2024-03-20 00:00:00-04:00,3.25,3.555,3.23,3.51,7112730.0,64.89382101113948,FSM,7.58
2024-03-21 00:00:00-04:00,3.58,3.595,3.43,3.43,5528236.0,60.48535929661099,FSM,7.58
2024-03-22 00:00:00-04:00,3.42,3.485,3.36,3.39,3646532.0,58.3509090265641,FSM,7.58
2024-03-25 00:00:00-04:00,3.44,3.57,3.43,3.48,3639658.0,61.63167893591896,FSM,7.58
2024-03-26 00:00:00-04:00,3.56,3.56,3.46,3.47,3489364.0,61.05618325036044,FSM,7.58
2024-03-27 00:00:00-04:00,3.49,3.63,3.4802,3.62,2891851.0,66.16050343629766,FSM,7.58
2024-03-28 00:00:00-04:00,3.67,3.77,3.63,3.73,4550754.0,69.334692756008,FSM,7.58
2024-04-01 00:00:00-04:00,3.85,3.87,3.72,3.83,6628092.0,71.9139333369314,FSM,7.58
2024-04-02 00:00:00-04:00,3.85,4.03,3.83,4.02,8285353.0,76.03783962427322,FSM,7.58
2024-04-03 00:00:00-04:00,4.03,4.595,4.01,4.57,15107003.0,83.56203053894292,FSM,7.58
2024-04-04 00:00:00-04:00,4.48,4.7,4.41,4.53,13301618.0,81.55629662420316,FSM,7.58
2024-04-05 00:00:00-04:00,4.4,4.76,4.35,4.71,10950348.0,83.47814981953516,FSM,7.58
2024-04-08 00:00:00-04:00,4.8,4.895,4.62,4.68,7842086.0,81.94554266110693,FSM,7.58
2024-04-09 00:00:00-04:00,4.79,4.92,4.74,4.8,8380107.0,83.26875902689252,FSM,7.58
2024-04-10 00:00:00-04:00,4.57,4.82,4.43,4.74,8149302.0,80.10740050410897,FSM,7.58
2024-04-11 00:00:00-04:00,4.79,4.83,4.625,4.77,5492110.0,80.50591956667716,FSM,7.58
2024-04-12 00:00:00-04:00,4.9,4.94,4.56,4.61,12750449.0,72.19844849998756,FSM,7.58
2024-04-15 00:00:00-04:00,4.66,4.69,4.52,4.58,6722991.0,70.72478404690591,FSM,7.58
2024-04-16 00:00:00-04:00,4.44,4.57,4.39,4.54,8069212.0,68.71096605107391,FSM,7.58
2024-04-17 00:00:00-04:00,4.56,4.67,4.49,4.57,6661486.0,69.41438134009309,FSM,7.58
2024-04-18 00:00:00-04:00,4.6,4.65,4.51,4.51,3889674.0,66.20849554126434,FSM,7.58
2024-04-19 00:00:00-04:00,4.5,4.73,4.5,4.65,6709105.0,69.72233879233472,FSM,7.58
2024-04-22 00:00:00-04:00,4.38,4.585,4.2908,4.49,5641661.0,61.811528500654326,FSM,7.58
2024-04-23 00:00:00-04:00,4.45,4.69,4.42,4.66,5553224.0,66.1996964913895,FSM,7.58
2024-04-24 00:00:00-04:00,4.63,4.69,4.56,4.64,3741076.0,65.24975768410712,FSM,7.58
2024-04-25 00:00:00-04:00,4.64,4.82,4.57,4.78,6437116.0,68.64188612343574,FSM,7.58
2024-04-26 00:00:00-04:00,4.84,4.8699,4.66,4.77,4629126.0,68.13030860077671,FSM,7.58
2024-04-29 00:00:00-04:00,4.79,4.84,4.63,4.69,5672853.0,64.01966064837694,FSM,7.58
2024-04-30 00:00:00-04:00,4.54,4.66,4.47,4.54,5798542.0,57.06714422480273,FSM,7.58
2024-05-01 00:00:00-04:00,4.59,4.835,4.57,4.69,6645465.0,61.562540807795266,FSM,7.58
2024-05-02 00:00:00-04:00,4.63,4.75,4.6,4.68,6349619.0,61.10319938782789,FSM,7.58
2024-05-03 00:00:00-04:00,4.72,4.77,4.56,4.59,5440716.0,56.98235106385583,FSM,7.58
2024-05-06 00:00:00-04:00,4.74,4.9,4.69,4.85,5686377.0,64.44281126522054,FSM,7.58
2024-05-07 00:00:00-04:00,4.89,4.95,4.82,4.94,7794937.0,66.60201235843329,FSM,7.58
2024-05-08 00:00:00-04:00,4.9,5.125,4.76,4.81,9560036.0,60.85372623601172,FSM,7.58
2024-05-09 00:00:00-04:00,4.9,5.2046,4.895,5.18,11460645.0,69.04311270901472,FSM,7.58
2024-05-10 00:00:00-04:00,5.21,5.27,5.08,5.21,7797790.0,69.59845507437214,FSM,7.58
2024-05-13 00:00:00-04:00,5.14,5.24,5.045,5.08,6182480.0,64.22202163888444,FSM,7.58
2024-05-14 00:00:00-04:00,5.11,5.27,5.0921,5.25,6596114.0,67.73238295754447,FSM,7.58
2024-05-15 00:00:00-04:00,5.33,5.41,5.22,5.35,6935940.0,69.62059617006713,FSM,7.58
2024-05-16 00:00:00-04:00,5.3,5.44,5.26,5.43,6380938.0,71.07866218314433,FSM,7.58
2024-05-17 00:00:00-04:00,5.5,5.84,5.48,5.84,16307970.0,77.13541462775564,FSM,7.58
2024-05-20 00:00:00-04:00,5.93,5.99,5.7601,5.92,7061957.0,78.09918279778324,FSM,7.58
2024-05-21 00:00:00-04:00,5.85,5.92,5.76,5.83,7272466.0,74.30461561538097,FSM,7.58
2024-05-22 00:00:00-04:00,5.75,5.84,5.63,5.71,7485281.0,69.45880450960779,FSM,7.58
2024-05-23 00:00:00-04:00,5.64,5.81,5.63,5.79,6970083.0,70.82482610951679,FSM,7.58
2024-05-24 00:00:00-04:00,5.9,6.14,5.85,6.08,9215981.0,75.1617790867704,FSM,7.58
2024-05-28 00:00:00-04:00,6.33,6.36,6.175,6.26,7926766.0,77.40674266584867,FSM,7.58
2024-05-29 00:00:00-04:00,6.15,6.26,6.11,6.19,4954843.0,74.58354018936235,FSM,7.58
2024-05-30 00:00:00-04:00,6.16,6.3,6.16,6.23,4598262.0,75.14147721862781,FSM,7.58
2024-05-31 00:00:00-04:00,6.27,6.32,6.1,6.24,6499474.0,75.28753038186107,FSM,7.58
2024-06-03 00:00:00-04:00,6.25,6.28,6.1,6.2,4206373.0,73.42909067850312,FSM,7.58
2024-06-04 00:00:00-04:00,6.07,6.08,5.86,5.91,6886341.0,61.563911092109606,FSM,7.58
2024-06-05 00:00:00-04:00,5.31,5.34,4.82,5.07,31118796.0,40.93213755102514,FSM,7.58
2024-06-06 00:00:00-04:00,5.11,5.37,5.04,5.29,26640313.0,46.033247912560284,FSM,7.58
2024-06-07 00:00:00-04:00,5.08,5.12,4.965,4.97,10187811.0,40.54801532499714,FSM,7.58
2024-06-10 00:00:00-04:00,5.04,5.1025,4.915,5.07,7541462.0,42.840196095113804,FSM,7.58
2024-06-11 00:00:00-04:00,5.0,5.1,4.9418,4.96,5870341.0,40.96901674050764,FSM,7.58
2024-06-12 00:00:00-04:00,5.12,5.18,4.99,5.01,6992404.0,42.204731559282195,FSM,7.58
2024-06-13 00:00:00-04:00,4.99,5.025,4.8,4.88,8749678.0,39.86793954411454,FSM,7.58
2024-06-14 00:00:00-04:00,4.99,4.99,4.86,4.89,6603598.0,40.14248793990772,FSM,7.58
2024-06-17 00:00:00-04:00,4.86,4.936,4.82,4.87,5320658.0,39.751573397347755,FSM,7.58
2024-06-18 00:00:00-04:00,4.86,5.01,4.82,4.99,5698211.0,43.31819585925087,FSM,7.58
2024-06-20 00:00:00-04:00,5.08,5.155,5.025,5.09,7365872.0,46.17761491530432,FSM,7.58
2024-06-21 00:00:00-04:00,5.06,5.096,4.98,5.04,7692750.0,44.95643214831717,FSM,7.58
2024-06-24 00:00:00-04:00,5.07,5.11,4.93,4.93,4816581.0,42.30575988521847,FSM,7.58
2024-06-25 00:00:00-04:00,4.91,4.98,4.89,4.91,3814682.0,41.82292285389063,FSM,7.58
2024-06-26 00:00:00-04:00,4.87,4.955,4.82,4.88,3094750.0,41.06581549933366,FSM,7.58
2024-06-27 00:00:00-04:00,4.97,5.0,4.85,4.88,2542503.0,41.06581549933367,FSM,7.58
