date,open,high,low,close,volume,rsi
2025-01-02 00:00:00-05:00,2.61,2.69,2.61,2.65,20634618.0,
2025-01-03 00:00:00-05:00,2.69,2.69,2.6,2.64,12699543.0,
2025-01-06 00:00:00-05:00,2.67,2.73,2.63,2.65,12442756.0,
2025-01-07 00:00:00-05:00,2.67,2.71,2.65,2.69,16237317.0,
2025-01-08 00:00:00-05:00,2.66,2.68,2.63,2.68,18971451.0,
2025-01-10 00:00:00-05:00,2.73,2.78,2.6842,2.73,23543780.0,
2025-01-13 00:00:00-05:00,2.75,2.8176,2.7,2.72,32337621.0,
2025-01-14 00:00:00-05:00,2.68,2.74,2.59,2.7,27906745.0,
2025-01-15 00:00:00-05:00,2.74,2.7673,2.69,2.75,21711202.0,
2025-01-16 00:00:00-05:00,2.7,2.775,2.64,2.64,28831995.0,
2025-01-17 00:00:00-05:00,2.64,2.671,2.61,2.64,18604224.0,
2025-01-21 00:00:00-05:00,2.63,2.67,2.56,2.63,37130636.0,
2025-01-22 00:00:00-05:00,2.62,2.66,2.585,2.61,19939613.0,
2025-01-23 00:00:00-05:00,2.63,2.68,2.55,2.56,32602065.0,
2025-01-24 00:00:00-05:00,2.57,2.59,2.51,2.53,26693973.0,35.714285714285666
2025-01-27 00:00:00-05:00,2.53,2.54,2.42,2.48,37435972.0,31.65584415584412
2025-01-28 00:00:00-05:00,2.5,2.51,2.43,2.46,37408519.0,30.178571428571388
2025-01-29 00:00:00-05:00,2.45,2.5099,2.41,2.5,35150791.0,36.55555185727599
2025-01-30 00:00:00-05:00,2.54,2.54,2.46,2.5,44095340.0,36.55555185727598
2025-01-31 00:00:00-05:00,2.5,2.51,2.4,2.4,36536724.0,28.9019916860739
2025-02-03 00:00:00-05:00,2.33,2.3999,2.25,2.35,58816977.0,25.9737949529692
2025-02-04 00:00:00-05:00,2.35,2.48,2.33,2.47,27731523.0,41.335622117185785
2025-02-05 00:00:00-05:00,2.48,2.495,2.42,2.44,33926742.0,39.14838469368757
2025-02-06 00:00:00-05:00,2.47,2.48,2.3401,2.36,22966554.0,33.984198449854404
2025-02-07 00:00:00-05:00,2.38,2.47,2.3748,2.44,30780370.0,42.19587052140571
2025-02-10 00:00:00-05:00,2.48,2.5799,2.47,2.56,15225486.0,51.86747048993171
2025-02-11 00:00:00-05:00,2.6,2.6267,2.56,2.58,40771959.0,53.27080495998807
2025-02-12 00:00:00-05:00,2.57,2.58,2.45,2.46,24457881.0,44.82601956832595
2025-02-13 00:00:00-05:00,2.45,2.5,2.43,2.47,34597032.0,45.59995029915548
2025-02-14 00:00:00-05:00,2.5,2.52,2.43,2.45,30109334.0,44.262677127289145
2025-02-18 00:00:00-05:00,2.47,2.54,2.44,2.53,21147573.0,50.51413876322352
2025-02-19 00:00:00-05:00,2.57,2.595,2.51,2.54,30452144.0,51.2501817223084
2025-02-20 00:00:00-05:00,2.56,2.57,2.51,2.57,27050529.0,53.48538683064603
2025-02-21 00:00:00-05:00,2.55,2.55,2.4,2.43,27862397.0,43.468917424033286
2025-02-24 00:00:00-05:00,2.44,2.4488,2.36,2.37,31669551.0,40.01061731864453
2025-02-25 00:00:00-05:00,2.37,2.37,2.22,2.23,33560850.0,33.344543759965916
2025-02-26 00:00:00-05:00,2.23,2.25,2.19,2.22,31607875.0,32.9226085813434
2025-02-27 00:00:00-05:00,2.26,2.29,2.21,2.27,32925213.0,37.20144141444106
