date,open,high,low,close,volume,rsi,ticker,current_price
2024-01-02 00:00:00-05:00,1.48,1.48,1.41,1.43,3124350.0,,NGD,5.69
2024-01-03 00:00:00-05:00,1.4,1.42,1.36,1.4,3506501.0,,NGD,5.69
2024-01-04 00:00:00-05:00,1.4,1.42,1.37,1.39,2371082.0,,NGD,5.69
2024-01-05 00:00:00-05:00,1.41,1.4575,1.38,1.44,3950638.0,,NGD,5.69
2024-01-08 00:00:00-05:00,1.42,1.43,1.38,1.38,3016322.0,,NGD,5.69
2024-01-09 00:00:00-05:00,1.4,1.405,1.34,1.35,3351606.0,,NGD,5.69
2024-01-10 00:00:00-05:00,1.35,1.37,1.31,1.35,2889197.0,,NGD,5.69
2024-01-11 00:00:00-05:00,1.36,1.36,1.29,1.33,3842947.0,,NGD,5.69
2024-01-12 00:00:00-05:00,1.37,1.44,1.37,1.4,3221055.0,,NGD,5.69
2024-01-16 00:00:00-05:00,1.36,1.39,1.3548,1.37,1873409.0,,NGD,5.69
2024-01-17 00:00:00-05:00,1.32,1.35,1.28,1.29,4778046.0,,NGD,5.69
2024-01-18 00:00:00-05:00,1.31,1.31,1.27,1.27,1229053.0,,NGD,5.69
2024-01-19 00:00:00-05:00,1.29,1.29,1.23,1.27,2564659.0,,NGD,5.69
2024-01-22 00:00:00-05:00,1.26,1.28,1.23,1.23,1869594.0,,NGD,5.69
2024-01-23 00:00:00-05:00,1.26,1.28,1.23,1.28,1725242.0,34.69387755102041,NGD,5.69
2024-01-24 00:00:00-05:00,1.3,1.31,1.22,1.22,3263700.0,30.65187239944521,NGD,5.69
2024-01-25 00:00:00-05:00,1.24,1.27,1.23,1.26,2335310.0,36.00472580486364,NGD,5.69
2024-01-26 00:00:00-05:00,1.27,1.28,1.23,1.24,1596270.0,34.56798202560914,NGD,5.69
2024-01-29 00:00:00-05:00,1.26,1.26,1.19,1.2,7067168.0,31.832085956464468,NGD,5.69
2024-01-30 00:00:00-05:00,1.21,1.246,1.16,1.2,3683774.0,31.832085956464468,NGD,5.69
2024-01-31 00:00:00-05:00,1.18,1.27,1.17,1.22,3498071.0,34.82336463913677,NGD,5.69
2024-02-01 00:00:00-05:00,1.23,1.3,1.22,1.3,3326461.0,45.184852711852756,NGD,5.69
2024-02-02 00:00:00-05:00,1.23,1.296,1.23,1.27,3637662.0,42.45892025156057,NGD,5.69
2024-02-05 00:00:00-05:00,1.25,1.3,1.23,1.27,3113939.0,42.45892025156057,NGD,5.69
2024-02-06 00:00:00-05:00,1.26,1.31,1.2515,1.3,1835341.0,46.22161788011543,NGD,5.69
2024-02-07 00:00:00-05:00,1.31,1.31,1.255,1.26,2704559.0,42.25414429764548,NGD,5.69
2024-02-08 00:00:00-05:00,1.25,1.3,1.24,1.24,2509462.0,40.38746306006503,NGD,5.69
2024-02-09 00:00:00-05:00,1.24,1.25,1.16,1.19,4935563.0,36.09441676448543,NGD,5.69
2024-02-12 00:00:00-05:00,1.2,1.2695,1.18,1.24,3296532.0,42.658481711449625,NGD,5.69
2024-02-13 00:00:00-05:00,1.24,1.24,1.185,1.2,6278749.0,39.190406515795985,NGD,5.69
2024-02-14 00:00:00-05:00,1.2,1.21,1.09,1.14,8881291.0,34.64104880629078,NGD,5.69
2024-02-15 00:00:00-05:00,1.16,1.21,1.15,1.17,5476797.0,38.486067846838914,NGD,5.69
2024-02-16 00:00:00-05:00,1.16,1.1885,1.14,1.17,4188951.0,38.4860678468389,NGD,5.69
2024-02-20 00:00:00-05:00,1.22,1.22,1.14,1.15,4793934.0,36.81167593276231,NGD,5.69
2024-02-21 00:00:00-05:00,1.19,1.19,1.14,1.16,2960482.0,38.25807596788911,NGD,5.69
2024-02-22 00:00:00-05:00,1.15,1.15,1.1,1.1,4870458.0,33.32856204927984,NGD,5.69
2024-02-23 00:00:00-05:00,1.12,1.15,1.1099,1.15,3677701.0,40.23895284244997,NGD,5.69
2024-02-26 00:00:00-05:00,1.12,1.13,1.1,1.12,2512966.0,37.713193166315875,NGD,5.69
2024-02-27 00:00:00-05:00,1.12,1.14,1.11,1.13,2367728.0,39.08574180550758,NGD,5.69
2024-02-28 00:00:00-05:00,1.14,1.2,1.12,1.19,7569196.0,46.67804700704844,NGD,5.69
2024-02-29 00:00:00-05:00,1.22,1.276,1.205,1.24,7939856.0,52.0423803173718,NGD,5.69
2024-03-01 00:00:00-05:00,1.31,1.345,1.23,1.34,8392694.0,60.58330016406099,NGD,5.69
2024-03-04 00:00:00-05:00,1.35,1.42,1.32,1.41,8416470.0,65.24881304830546,NGD,5.69
2024-03-05 00:00:00-05:00,1.45,1.5,1.4,1.42,9917168.0,65.87030875905623,NGD,5.69
2024-03-06 00:00:00-05:00,1.42,1.49,1.41,1.47,5995854.0,68.86827265748697,NGD,5.69
2024-03-07 00:00:00-05:00,1.47,1.54,1.46,1.54,5191840.0,72.5090676674022,NGD,5.69
2024-03-08 00:00:00-05:00,1.56,1.57,1.465,1.5,11533890.0,67.64107260037036,NGD,5.69
2024-03-11 00:00:00-04:00,1.53,1.67,1.51,1.67,12960783.0,75.24709495882075,NGD,5.69
2024-03-12 00:00:00-04:00,1.62,1.7,1.5718,1.62,10891602.0,70.03307776184737,NGD,5.69
2024-03-13 00:00:00-04:00,1.64,1.735,1.63,1.68,17554436.0,72.49596778130058,NGD,5.69
2024-03-14 00:00:00-04:00,1.68,1.71,1.64,1.68,8844186.0,72.49596778130058,NGD,5.69
