date,open,high,low,close,volume,rsi,ticker,current_price
2024-01-02 00:00:00-05:00,109.212,110.2,107.709,108.538,28831020.0,,AVGO,300.25
2024-01-03 00:00:00-05:00,107.02,107.5,105.531,105.858,34735470.0,,AVGO,300.25
2024-01-04 00:00:00-05:00,105.796,106.9497,104.737,104.901,25658030.0,,AVGO,300.25
2024-01-05 00:00:00-05:00,105.16,105.546,104.151,104.928,22474690.0,,AVGO,300.25
2024-01-08 00:00:00-05:00,105.65,107.8,105.2002,107.485,33110290.0,,AVGO,300.25
2024-01-09 00:00:00-05:00,106.562,108.855,106.471,108.249,23225340.0,,AVGO,300.25
2024-01-10 00:00:00-05:00,108.035,108.2955,106.2605,108.057,17643450.0,,AVGO,300.25
2024-01-11 00:00:00-05:00,108.432,110.13,107.4505,109.998,25757220.0,,AVGO,300.25
2024-01-12 00:00:00-05:00,111.21,111.569,110.001,110.768,26881960.0,,AVGO,300.25
2024-01-16 00:00:00-05:00,111.234,112.6243,109.863,111.496,26145080.0,,AVGO,300.25
2024-01-17 00:00:00-05:00,110.629,111.311,109.0215,110.367,18314050.0,,AVGO,300.25
2024-01-18 00:00:00-05:00,112.49,114.6548,112.188,114.391,32189160.0,,AVGO,300.25
2024-01-19 00:00:00-05:00,115.731,121.7,115.6,121.12,53077120.0,,AVGO,300.25
2024-01-22 00:00:00-05:00,121.625,123.133,120.8218,122.05,31222240.0,,AVGO,300.25
2024-01-23 00:00:00-05:00,122.1,122.698,120.352,122.631,16952110.0,79.34941063767758,AVGO,300.25
2024-01-24 00:00:00-05:00,124.2295,128.455,123.1009,125.387,34804820.0,81.62138117655785,AVGO,300.25
2024-01-25 00:00:00-05:00,128.1,128.1,122.88,123.0,36356100.0,74.0250031579691,AVGO,300.25
2024-01-26 00:00:00-05:00,121.97,122.121,120.023,120.488,25817600.0,66.9620949701574,AVGO,300.25
2024-01-29 00:00:00-05:00,121.491,122.367,120.4995,121.777,21526470.0,68.6167990204484,AVGO,300.25
2024-01-30 00:00:00-05:00,121.677,122.8,120.429,120.816,20682540.0,65.96420189032392,AVGO,300.25
2024-01-31 00:00:00-05:00,118.945,119.722,117.431,118.0,27400190.0,58.79199241044497,AVGO,300.25
2024-02-01 00:00:00-05:00,118.735,120.309,117.911,120.001,19411280.0,61.95729453853518,AVGO,300.25
2024-02-02 00:00:00-05:00,120.875,123.469,120.515,122.434,26689290.0,65.43395986593458,AVGO,300.25
2024-02-05 00:00:00-05:00,122.696,124.7752,122.215,124.31,22044520.0,67.87205082566193,AVGO,300.25
2024-02-06 00:00:00-05:00,126.357,127.211,121.194,122.265,25263100.0,62.681816013404124,AVGO,300.25
2024-02-07 00:00:00-05:00,123.4,125.951,122.67,125.706,25767750.0,67.22366295672681,AVGO,300.25
2024-02-08 00:00:00-05:00,126.7,129.597,126.501,127.476,29297240.0,69.29385469490248,AVGO,300.25
2024-02-09 00:00:00-05:00,125.203,128.575,124.899,128.344,26292890.0,70.28504351523195,AVGO,300.25
2024-02-12 00:00:00-05:00,129.001,129.007,125.9,126.5,24778220.0,65.4513866096274,AVGO,300.25
2024-02-13 00:00:00-05:00,123.512,125.587,122.709,125.165,31906520.0,62.12055074297804,AVGO,300.25
2024-02-14 00:00:00-05:00,126.924,127.3,124.1318,126.222,26906260.0,63.69587082596909,AVGO,300.25
2024-02-15 00:00:00-05:00,127.995,128.0,124.485,126.507,21873440.0,64.12904509154644,AVGO,300.25
2024-02-16 00:00:00-05:00,125.904,127.5685,124.239,124.548,21268050.0,58.92456591600528,AVGO,300.25
2024-02-20 00:00:00-05:00,123.586,123.772,121.256,122.655,26329190.0,54.33566821988941,AVGO,300.25
2024-02-21 00:00:00-05:00,121.8,122.805,120.264,122.745,20639830.0,54.51702650981386,AVGO,300.25
2024-02-22 00:00:00-05:00,128.171,131.098,127.647,130.49,40819260.0,66.75377926633124,AVGO,300.25
2024-02-23 00:00:00-05:00,130.837,131.962,128.882,129.637,23114640.0,64.68952315895594,AVGO,300.25
2024-02-26 00:00:00-05:00,131.0,131.879,130.146,130.913,16282480.0,66.3650994051385,AVGO,300.25
2024-02-27 00:00:00-05:00,130.913,131.194,129.222,129.623,12102050.0,63.104876795052604,AVGO,300.25
2024-02-28 00:00:00-05:00,129.3,129.852,128.2973,128.942,10967180.0,61.390329171009135,AVGO,300.25
2024-02-29 00:00:00-05:00,130.331,130.8395,128.7275,130.049,27535640.0,63.14335232781088,AVGO,300.25
2024-03-01 00:00:00-05:00,132.593,140.776,132.0,139.917,44487720.0,74.33150103516398,AVGO,300.25
2024-03-04 00:00:00-05:00,140.315,143.817,138.519,140.226,34854180.0,74.59159710412708,AVGO,300.25
2024-03-05 00:00:00-05:00,139.5,139.5,133.237,134.275,36039750.0,61.63781210981329,AVGO,300.25
2024-03-06 00:00:00-05:00,139.158,139.483,134.706,135.0,43195890.0,62.49240396217394,AVGO,300.25
2024-03-07 00:00:00-05:00,138.199,141.431,137.289,140.701,62821350.0,68.4451714838936,AVGO,300.25
2024-03-08 00:00:00-05:00,139.425,141.3,130.158,130.872,74024840.0,52.866699225864316,AVGO,300.25
2024-03-11 00:00:00-04:00,127.793,129.902,125.256,129.312,31105120.0,50.88704549630392,AVGO,300.25
2024-03-12 00:00:00-04:00,130.7,130.779,125.928,129.188,42789130.0,50.72445088013586,AVGO,300.25
2024-03-13 00:00:00-04:00,128.288,128.288,125.2355,125.787,37838480.0,46.35004832917781,AVGO,300.25
2024-03-14 00:00:00-04:00,126.254,127.313,124.771,126.227,38029380.0,46.987011623230835,AVGO,300.25
2024-03-15 00:00:00-04:00,125.346,126.737,123.007,123.55,88822510.0,43.59568981193504,AVGO,300.25
2024-03-18 00:00:00-04:00,125.398,126.288,123.17,123.724,25737160.0,43.87922073486682,AVGO,300.25
2024-03-19 00:00:00-04:00,121.695,124.027,120.402,123.801,24490870.0,44.01334237038793,AVGO,300.25
2024-03-20 00:00:00-04:00,123.902,128.799,122.659,127.6,40946140.0,50.321555895652,AVGO,300.25
2024-03-21 00:00:00-04:00,132.832,140.361,131.6,134.8,72248230.0,59.61001063403367,AVGO,300.25
2024-03-22 00:00:00-04:00,135.0,137.622,134.615,135.347,38623860.0,60.21855956135092,AVGO,300.25
2024-03-25 00:00:00-04:00,134.503,135.844,133.747,135.158,21236600.0,59.88283487602071,AVGO,300.25
2024-03-26 00:00:00-04:00,136.469,137.9938,133.051,133.149,23522180.0,56.29039098560439,AVGO,300.25
2024-03-27 00:00:00-04:00,135.0,135.0,129.602,131.873,25582650.0,54.0716201659912,AVGO,300.25
2024-03-28 00:00:00-04:00,131.79,133.009,131.153,132.541,19705520.0,55.07006582730487,AVGO,300.25
