date,open,high,low,close,volume,rsi
2025-01-02 00:00:00-05:00,248.93,249.1,241.8201,243.85,55090731.0,
2025-01-03 00:00:00-05:00,243.36,244.18,241.89,243.36,40244114.0,
2025-01-06 00:00:00-05:00,244.31,247.33,243.2,245.0,45045571.0,
2025-01-07 00:00:00-05:00,242.98,245.55,241.35,242.21,40855960.0,
2025-01-08 00:00:00-05:00,241.92,243.7123,240.05,242.7,37613940.0,
2025-01-10 00:00:00-05:00,240.01,240.16,233.0,236.85,61705156.0,
2025-01-13 00:00:00-05:00,233.53,234.67,229.72,234.4,49630725.0,
2025-01-14 00:00:00-05:00,234.75,236.12,232.472,233.28,39433494.0,
2025-01-15 00:00:00-05:00,234.635,238.96,234.43,237.87,39822169.0,
2025-01-16 00:00:00-05:00,237.35,238.01,228.03,228.26,71752652.0,
2025-01-17 00:00:00-05:00,232.115,232.29,228.48,229.98,67849101.0,
2025-01-21 00:00:00-05:00,224.0,224.42,219.38,222.64,98070429.0,
2025-01-22 00:00:00-05:00,219.79,224.12,219.79,223.83,64126500.0,
2025-01-23 00:00:00-05:00,224.74,227.03,222.3,223.66,60234760.0,
2025-01-24 00:00:00-05:00,224.78,225.63,221.41,222.78,54697907.0,23.878006446813785
2025-01-27 00:00:00-05:00,224.02,232.15,223.98,229.86,94863418.0,35.98113601000948
2025-01-28 00:00:00-05:00,230.85,240.19,230.81,238.26,75682044.0,46.79065054616423
2025-01-29 00:00:00-05:00,234.12,239.855,234.01,239.36,45475767.0,48.028204187939885
2025-01-30 00:00:00-05:00,238.665,240.79,237.21,237.59,55658279.0,46.167498473556265
2025-01-31 00:00:00-05:00,247.19,247.19,233.44,236.0,101071628.0,44.49968743140146
2025-02-03 00:00:00-05:00,229.99,231.83,225.7,228.01,73039761.0,37.2226847648854
2025-02-04 00:00:00-05:00,227.25,233.13,226.65,232.8,45014201.0,43.217596116997385
2025-02-05 00:00:00-05:00,228.53,232.67,228.27,232.47,39664989.0,42.913551308138366
2025-02-06 00:00:00-05:00,231.285,233.8,230.425,233.22,29869249.0,43.87988592682384
2025-02-07 00:00:00-05:00,232.6,234.0,227.26,227.63,39707224.0,38.63101537014624
2025-02-10 00:00:00-05:00,229.57,230.585,227.2,227.65,33096475.0,38.659287079219915
2025-02-11 00:00:00-05:00,228.2,235.23,228.13,232.62,53710612.0,45.39172917132312
2025-02-12 00:00:00-05:00,231.2,236.96,230.68,236.87,45243281.0,50.40455718266933
2025-02-13 00:00:00-05:00,236.91,242.3399,235.57,241.53,53614054.0,55.254689387515626
2025-02-14 00:00:00-05:00,241.25,245.55,240.99,244.6,40383927.0,58.157799214344195
2025-02-18 00:00:00-05:00,244.15,245.18,241.84,244.47,48822491.0,57.986233501579534
2025-02-19 00:00:00-05:00,244.66,246.01,243.1604,244.87,32204215.0,58.3929490655237
2025-02-20 00:00:00-05:00,244.94,246.78,244.29,245.83,32316907.0,59.40856499656535
2025-02-21 00:00:00-05:00,245.95,248.69,245.22,245.55,53196141.0,58.95653629365895
2025-02-24 00:00:00-05:00,244.925,248.86,244.42,247.1,51326396.0,60.737492863135614
2025-02-25 00:00:00-05:00,248.0,250.0,244.91,247.04,48013272.0,60.627823445473226
2025-02-26 00:00:00-05:00,244.33,244.98,239.13,240.36,44433564.0,49.8383096244416
2025-02-27 00:00:00-05:00,239.41,242.46,237.06,237.3,41153639.0,45.81598963146473
2025-02-28 00:00:00-05:00,236.95,242.09,230.2,241.84,56833349.0,52.005091003093234
2025-03-03 00:00:00-05:00,241.79,244.0272,236.112,238.03,47183985.0,47.138894423690566
2025-03-04 00:00:00-05:00,237.705,240.07,234.68,235.93,53798024.0,44.65846658084184
2025-03-05 00:00:00-05:00,235.42,236.55,229.23,235.74,47227642.0,44.43066903152571
2025-03-06 00:00:00-05:00,234.435,237.86,233.1581,235.33,45155019.0,43.91016363634846
2025-03-07 00:00:00-05:00,235.105,241.37,234.76,239.07,46250710.0,49.69900187938224
2025-03-10 00:00:00-04:00,235.54,236.16,224.22,227.48,72071197.0,36.96653613703219
2025-03-11 00:00:00-04:00,223.805,225.8399,217.45,220.84,76124402.0,31.920966457245953
2025-03-12 00:00:00-04:00,220.14,221.75,214.91,216.98,62547467.0,29.408084454852727
2025-03-13 00:00:00-04:00,215.95,216.8394,208.42,209.68,61318730.0,25.34457466726049
2025-03-14 00:00:00-04:00,211.25,213.95,209.58,213.49,60107582.0,30.7247850030342
2025-03-17 00:00:00-04:00,213.31,215.22,209.97,214.0,48073426.0,31.437075415141308
2025-03-18 00:00:00-04:00,214.16,215.15,211.49,212.69,42427021.0,30.567660239288898
2025-03-19 00:00:00-04:00,214.22,218.76,213.75,215.24,54383891.0,34.37240176655611
2025-03-20 00:00:00-04:00,213.99,217.4899,212.22,214.1,48862947.0,33.488887765265076
2025-03-21 00:00:00-04:00,211.56,218.84,211.28,218.27,93568368.0,39.60429648694994
2025-03-24 00:00:00-04:00,221.0,221.48,218.58,220.73,44299483.0,42.937528841811066
2025-03-25 00:00:00-04:00,220.77,224.1,220.08,223.75,34493583.0,46.817968933102996
2025-03-26 00:00:00-04:00,223.51,225.02,220.47,221.53,34492906.0,44.42629892804779
2025-03-27 00:00:00-04:00,221.39,224.99,220.5601,223.85,37093374.0,47.44764559850084
2025-03-28 00:00:00-04:00,221.67,223.81,217.68,217.9,39818617.0,41.25319873669639
2025-03-31 00:00:00-04:00,217.005,225.62,216.23,222.13,65283571.0,46.59153633178705
2025-04-01 00:00:00-04:00,219.805,223.68,218.9,223.19,36336840.0,47.86991761376003
2025-04-02 00:00:00-04:00,221.315,225.19,221.02,223.89,35905904.0,48.74245684296775
2025-04-03 00:00:00-04:00,205.54,207.49,201.25,203.19,103419006.0,31.794800634596328
2025-04-04 00:00:00-04:00,193.89,199.88,187.34,188.38,125897269.0,25.076754835918095
2025-04-07 00:00:00-04:00,177.2,194.15,174.62,181.46,160406286.0,22.666780526745086
2025-04-08 00:00:00-04:00,186.7,190.335,169.2101,172.42,120696904.0,19.967150830276466
2025-04-09 00:00:00-04:00,171.95,200.61,171.89,198.85,184261774.0,41.79416378536668
2025-04-10 00:00:00-04:00,189.065,194.7799,183.0,190.42,121879981.0,38.214296007208944
2025-04-11 00:00:00-04:00,186.1,199.54,186.06,198.15,87435915.0,43.03280613200117
2025-04-14 00:00:00-04:00,211.44,212.94,201.1621,202.52,101352911.0,45.615009594341835
2025-04-15 00:00:00-04:00,201.855,203.51,199.8,202.14,51343872.0,45.4222035369694
2025-04-16 00:00:00-04:00,198.36,200.7,192.37,194.27,59727673.0,41.50901189021819
2025-04-17 00:00:00-04:00,197.2,198.8335,194.42,196.98,52164675.0,43.31982384080321
2025-04-21 00:00:00-04:00,193.265,193.8,189.8112,193.16,46742537.0,41.375338347269775
2025-04-22 00:00:00-04:00,196.12,201.59,195.97,199.74,52976371.0,45.88154044966903
2025-04-23 00:00:00-04:00,206.0,208.0,202.799,204.6,52929165.0,48.99969846378916
2025-04-24 00:00:00-04:00,204.89,208.8299,202.94,208.37,47310989.0,51.34176284061964
2025-04-25 00:00:00-04:00,206.365,209.75,206.2,209.28,38222258.0,51.915764993309146
2025-04-28 00:00:00-04:00,210.0,211.5,207.46,210.14,38737224.0,52.48621620867261
2025-04-29 00:00:00-04:00,208.693,212.24,208.37,211.21,36827633.0,53.22967381194362
2025-04-30 00:00:00-04:00,209.3,213.58,206.6705,212.5,52286454.0,54.160917038465335
2025-05-01 00:00:00-04:00,209.08,214.56,208.9,213.32,57364925.0,54.77731038462205
2025-05-02 00:00:00-04:00,206.09,206.99,202.16,205.35,101010621.0,48.01864323958144
2025-05-05 00:00:00-04:00,203.1,204.1,198.21,198.89,69018452.0,43.34982872592636
2025-05-06 00:00:00-04:00,198.21,200.65,197.02,198.51,51216482.0,43.08445792787387
2025-05-07 00:00:00-04:00,199.17,199.44,193.25,196.25,68616943.0,41.458933874027565
2025-05-08 00:00:00-04:00,197.72,200.05,194.6796,197.49,50478872.0,42.735536958342685
2025-05-09 00:00:00-04:00,199.0,200.5399,197.535,198.53,36453923.0,43.84166605000008
2025-05-12 00:00:00-04:00,210.97,211.2679,206.75,210.79,63775814.0,54.901007688393506
2025-05-13 00:00:00-04:00,210.43,213.4,209.0,212.93,51909332.0,56.51092373349863
2025-05-14 00:00:00-04:00,212.43,213.94,210.5801,212.33,49325825.0,55.90831564120396
2025-05-15 00:00:00-04:00,210.95,212.96,209.54,211.45,45029473.0,54.98225126863177
2025-05-16 00:00:00-04:00,212.36,212.57,209.77,211.26,54737850.0,54.771304215564
2025-05-19 00:00:00-04:00,207.91,209.48,204.26,208.78,46140527.0,51.968615563316675
2025-05-20 00:00:00-04:00,207.67,208.47,205.03,206.86,42496635.0,49.842176214197046
2025-05-21 00:00:00-04:00,205.17,207.04,200.71,202.09,59211774.0,44.92412228023434
2025-05-22 00:00:00-04:00,200.71,202.75,199.7,201.36,46742407.0,44.205237671949156
2025-05-23 00:00:00-04:00,193.665,197.7,193.46,195.27,78432918.0,38.648819380447755
2025-05-27 00:00:00-04:00,198.3,200.74,197.43,200.21,56288475.0,44.71887177764639
2025-05-28 00:00:00-04:00,200.59,202.73,199.9,200.42,45339678.0,44.96813646873992
2025-05-29 00:00:00-04:00,203.575,203.81,198.51,199.95,51477938.0,44.48467977092135
2025-05-30 00:00:00-04:00,199.37,201.96,196.78,200.85,70819942.0,45.688804263890795
2025-06-02 00:00:00-04:00,200.28,202.13,200.12,201.7,35423294.0,46.86108683570036
2025-06-03 00:00:00-04:00,201.35,203.77,200.955,203.27,46381567.0,49.04866665134187
2025-06-04 00:00:00-04:00,202.91,206.24,202.1,202.82,43603985.0,48.43321760018491
2025-06-05 00:00:00-04:00,203.5,204.75,200.15,200.63,55221235.0,45.444644420629466
2025-06-06 00:00:00-04:00,203.0,205.7,202.05,203.92,46607693.0,50.39651441517275
2025-06-09 00:00:00-04:00,204.39,206.0,200.02,201.45,72862557.0,46.95093822673858
2025-06-10 00:00:00-04:00,200.6,204.35,200.57,202.67,54672608.0,48.812480911812415
2025-06-11 00:00:00-04:00,203.5,204.5,198.41,198.78,60989857.0,43.56331104875731
2025-06-12 00:00:00-04:00,199.08,199.68,197.3601,199.2,43904635.0,44.26027281853867
2025-06-13 00:00:00-04:00,199.73,200.37,195.7,196.45,51447349.0,40.714847593385336
2025-06-16 00:00:00-04:00,197.3,198.685,196.5636,198.42,43020691.0,44.16530452740153
2025-06-17 00:00:00-04:00,197.2,198.39,195.21,195.64,38856152.0,40.57635800308109
2025-06-18 00:00:00-04:00,195.94,197.57,195.07,196.58,45394689.0,42.284202024131005
2025-06-20 00:00:00-04:00,198.235,201.7,196.855,201.0,96813542.0,49.6167397187748
2025-06-23 00:00:00-04:00,201.625,202.3,198.96,201.5,55814272.0,50.384645812631
2025-06-24 00:00:00-04:00,202.59,203.44,200.2,200.3,54064033.0,48.475072911326244
2025-06-25 00:00:00-04:00,201.45,203.67,200.6201,201.56,39525730.0,50.59248330953028
2025-06-26 00:00:00-04:00,201.43,202.64,199.46,201.0,50799121.0,49.61655828017666
2025-06-27 00:00:00-04:00,201.89,203.22,200.0,201.08,73188571.0,49.76563780344012
2025-06-30 00:00:00-04:00,202.01,207.39,199.2607,205.17,91912816.0,56.80288645608628
2025-07-01 00:00:00-04:00,206.665,210.1865,206.1401,207.82,78788867.0,60.649346314062534
2025-07-02 00:00:00-04:00,208.91,213.34,208.14,212.44,67941811.0,66.28573525723101
2025-07-03 00:00:00-04:00,212.145,214.65,211.8101,213.55,34954599.0,67.49056080363803
2025-07-07 00:00:00-04:00,212.68,216.23,208.8,209.95,50228984.0,60.00135541497418
2025-07-08 00:00:00-04:00,210.1,211.43,208.45,210.01,42848928.0,60.08086276590049
2025-07-09 00:00:00-04:00,209.53,211.33,207.22,211.14,48749367.0,61.62786126119961
2025-07-10 00:00:00-04:00,210.505,213.48,210.03,212.41,44443635.0,63.34706543665648
2025-07-11 00:00:00-04:00,210.565,212.13,209.86,211.16,39765812.0,60.47510118160554
2025-07-14 00:00:00-04:00,209.925,210.91,207.54,208.62,38840111.0,55.01681432596156
2025-07-15 00:00:00-04:00,209.22,211.89,208.92,209.11,42296339.0,55.844773487444144
2025-07-16 00:00:00-04:00,210.295,212.4,208.64,210.16,47490532.0,57.64386372436433
2025-07-17 00:00:00-04:00,210.57,211.8,209.59,210.02,48068141.0,57.308578906031265
2025-07-18 00:00:00-04:00,210.87,211.79,209.7045,211.18,48974591.0,59.414980626407186
2025-07-21 00:00:00-04:00,212.1,215.78,211.63,212.48,51377434.0,61.69592956336178
2025-07-22 00:00:00-04:00,213.14,214.95,212.2301,214.4,46404072.0,64.83899647598275
2025-07-23 00:00:00-04:00,215.0,215.15,212.41,214.15,46989301.0,64.1014321625804
2025-07-24 00:00:00-04:00,213.9,215.69,213.53,213.76,46022620.0,62.899391018091926
2025-07-25 00:00:00-04:00,214.7,215.24,213.4,213.88,40268781.0,63.12850084589953
2025-07-28 00:00:00-04:00,214.03,214.845,213.06,214.05,37858017.0,63.472639401281256
2025-07-29 00:00:00-04:00,214.175,214.81,210.82,211.27,51411723.0,54.512421565408815
2025-07-30 00:00:00-04:00,211.895,212.39,207.72,209.05,45512514.0,48.610966218822014
2025-07-31 00:00:00-04:00,208.49,209.84,207.16,207.57,80698431.0,45.105194488367694
2025-08-01 00:00:00-04:00,210.865,213.58,201.5,202.38,104434473.0,35.45008875854114
2025-08-04 00:00:00-04:00,204.505,207.88,201.675,203.35,75109298.0,38.1163073620091
2025-08-05 00:00:00-04:00,203.4,205.34,202.16,202.92,44155079.0,37.37923201787375
2025-08-06 00:00:00-04:00,205.63,215.38,205.59,213.25,108483103.0,58.26075600641047
2025-08-07 00:00:00-04:00,218.875,220.85,216.58,220.03,90224834.0,66.22216103123154
2025-08-08 00:00:00-04:00,220.83,231.0,219.25,229.35,113853967.0,73.65980022244612
2025-08-11 00:00:00-04:00,227.92,229.56,224.76,227.18,61806132.0,69.8057030872927
2025-08-12 00:00:00-04:00,228.005,230.8,227.07,229.65,55672301.0,71.62557606046028
2025-08-13 00:00:00-04:00,231.07,235.0,230.43,233.33,69878546.0,74.1275840258589
2025-08-14 00:00:00-04:00,234.055,235.12,230.85,232.78,51916275.0,73.0902452595959
2025-08-15 00:00:00-04:00,234.0,234.28,229.335,231.59,56038657.0,70.78225427736976
2025-08-18 00:00:00-04:00,231.7,233.12,230.11,230.89,37476188.0,69.39411484601499
2025-08-19 00:00:00-04:00,231.275,232.87,229.35,230.56,39402564.0,68.70999966066444
2025-08-20 00:00:00-04:00,229.98,230.47,225.77,226.01,42263865.0,59.93637232145851
2025-08-21 00:00:00-04:00,226.27,226.52,223.7804,224.9,30621249.0,57.99094206151829
2025-08-22 00:00:00-04:00,226.17,229.09,225.41,227.76,42477811.0,61.4618552718498
2025-08-25 00:00:00-04:00,226.48,229.3,226.23,227.16,30983133.0,60.33558087730616
2025-08-26 00:00:00-04:00,226.87,229.49,224.69,229.31,54574626.0,62.95519741066373
2025-08-27 00:00:00-04:00,228.61,230.9,228.26,230.49,30005502.0,64.34694847408466
