date,open,high,low,close,volume,rsi,ticker,current_price
2024-01-02 00:00:00-05:00,16.02,16.18,15.52,15.64,2069013.0,,BZ,22.85
2024-01-03 00:00:00-05:00,15.3,15.69,15.231,15.59,1159406.0,,BZ,22.85
2024-01-04 00:00:00-05:00,15.53,15.62,15.35,15.46,811635.0,,BZ,22.85
2024-01-05 00:00:00-05:00,15.45,15.6,15.215,15.23,1611177.0,,BZ,22.85
2024-01-08 00:00:00-05:00,15.0,15.13,14.91,15.07,3957407.0,,BZ,22.85
2024-01-09 00:00:00-05:00,14.8,15.15,14.76,14.91,1915130.0,,BZ,22.85
2024-01-10 00:00:00-05:00,14.98,15.12,14.785,14.89,1693967.0,,BZ,22.85
2024-01-11 00:00:00-05:00,15.22,15.33,14.865,15.09,3094010.0,,BZ,22.85
2024-01-12 00:00:00-05:00,15.08,15.185,14.98,15.0,1718418.0,,BZ,22.85
2024-01-16 00:00:00-05:00,14.8,14.83,14.245,14.3,3480867.0,,BZ,22.85
2024-01-17 00:00:00-05:00,13.67,14.025,13.58,13.86,3069204.0,,BZ,22.85
2024-01-18 00:00:00-05:00,13.92,14.19,13.67,13.82,3051905.0,,BZ,22.85
2024-01-19 00:00:00-05:00,13.71,13.75,13.1,13.42,5595531.0,,BZ,22.85
2024-01-22 00:00:00-05:00,12.81,13.24,12.57,13.01,4502830.0,,BZ,22.85
2024-01-23 00:00:00-05:00,13.71,13.71,13.075,13.42,3712909.0,17.732558139534873,BZ,22.85
2024-01-24 00:00:00-05:00,14.02,14.18,13.75,13.94,4564238.0,29.249999999999986,BZ,22.85
2024-01-25 00:00:00-05:00,14.05,14.585,13.91,14.13,3175194.0,32.94403006000785,BZ,22.85
2024-01-26 00:00:00-05:00,13.94,14.25,13.82,13.92,2068637.0,31.016433192937697,BZ,22.85
2024-01-29 00:00:00-05:00,13.935,14.03,13.64,14.0,1710646.0,32.63353957484692,BZ,22.85
2024-01-30 00:00:00-05:00,13.65,13.81,13.4689,13.58,1724551.0,28.814547665438283,BZ,22.85
2024-01-31 00:00:00-05:00,13.39,14.225,13.29,13.91,2925983.0,35.228394054886735,BZ,22.85
2024-02-01 00:00:00-05:00,14.19,14.535,14.07,14.47,2322256.0,44.385787390284165,BZ,22.85
2024-02-02 00:00:00-05:00,14.28,14.51,13.925,14.0,3383625.0,39.356584876627686,BZ,22.85
2024-02-05 00:00:00-05:00,14.19,14.22,13.62,13.69,2183792.0,36.424994986309464,BZ,22.85
2024-02-06 00:00:00-05:00,14.32,15.145,14.04,14.86,5090724.0,51.19965648945127,BZ,22.85
2024-02-07 00:00:00-05:00,14.43,14.9,14.23,14.75,3381819.0,50.022622246880935,BZ,22.85
2024-02-08 00:00:00-05:00,14.56,14.69,14.195,14.3,5351509.0,45.42222854167387,BZ,22.85
2024-02-09 00:00:00-05:00,14.31,14.45,13.95,14.43,2589508.0,46.94035655926824,BZ,22.85
2024-02-12 00:00:00-05:00,14.58,15.07,14.44,14.91,1529286.0,52.22456363081148,BZ,22.85
2024-02-13 00:00:00-05:00,14.49,14.785,14.26,14.32,1262446.0,46.141743692682326,BZ,22.85
2024-02-14 00:00:00-05:00,14.68,14.89,14.505,14.73,1723755.0,50.45994746239677,BZ,22.85
2024-02-15 00:00:00-05:00,14.68,15.04,14.68,14.88,3410851.0,51.97697153900306,BZ,22.85
2024-02-16 00:00:00-05:00,15.01,15.19,14.85,14.87,2016229.0,51.862950064833534,BZ,22.85
2024-02-20 00:00:00-05:00,14.71,14.82,14.5,14.82,3302681.0,51.25748696819654,BZ,22.85
2024-02-21 00:00:00-05:00,15.11,15.28,14.8,14.81,2933538.0,51.128925209872314,BZ,22.85
2024-02-22 00:00:00-05:00,14.98,15.145,14.8,15.03,2919893.0,53.87014552903631,BZ,22.85
2024-02-23 00:00:00-05:00,15.04,15.18,14.775,15.0,2810165.0,53.430035995652574,BZ,22.85
2024-02-26 00:00:00-05:00,14.88,15.37,14.8,15.21,3094993.0,56.131786839445404,BZ,22.85
2024-02-27 00:00:00-05:00,15.31,15.685,15.26,15.6,1371922.0,60.69261342063711,BZ,22.85
2024-02-28 00:00:00-05:00,15.23,15.575,15.15,15.37,2019881.0,56.93330528895299,BZ,22.85
2024-02-29 00:00:00-05:00,15.44,15.735,15.37,15.65,2866737.0,60.16790203706543,BZ,22.85
2024-03-01 00:00:00-05:00,15.88,16.38,15.785,16.34,3747135.0,66.78780884253712,BZ,22.85
2024-03-04 00:00:00-05:00,16.26,16.4,15.93,15.98,3141790.0,61.08376823989556,BZ,22.85
2024-03-05 00:00:00-05:00,15.82,15.945,15.54,15.85,2614960.0,59.120196309456716,BZ,22.85
2024-03-06 00:00:00-05:00,16.13,16.87,16.13,16.78,4955827.0,67.23466197242158,BZ,22.85
2024-03-07 00:00:00-05:00,16.77,17.04,16.425,16.98,3013202.0,68.67471310454235,BZ,22.85
