date,open,high,low,close,volume,rsi,ticker,current_price
2024-01-02 00:00:00-05:00,8.93,8.94,8.38,8.42,81640311.0,,NIO,6.34
2024-01-03 00:00:00-05:00,8.12,8.56,8.1,8.5,58659343.0,,NIO,6.34
2024-01-04 00:00:00-05:00,8.33,8.465,8.25,8.27,38412269.0,,NIO,6.34
2024-01-05 00:00:00-05:00,8.16,8.25,8.03,8.06,40831670.0,,NIO,6.34
2024-01-08 00:00:00-05:00,7.86,8.05,7.73,7.93,49933553.0,,NIO,6.34
2024-01-09 00:00:00-05:00,7.8,7.84,7.52,7.56,70100947.0,,NIO,6.34
2024-01-10 00:00:00-05:00,7.53,7.55,7.31,7.41,54569578.0,,NIO,6.34
2024-01-11 00:00:00-05:00,7.57,7.665,7.325,7.4,52385008.0,,NIO,6.34
2024-01-12 00:00:00-05:00,7.26,7.53,7.16,7.17,49034582.0,,NIO,6.34
2024-01-16 00:00:00-05:00,7.04,7.05,6.45,6.55,121078877.0,,NIO,6.34
2024-01-17 00:00:00-05:00,6.21,6.42,6.12,6.3,63011767.0,,NIO,6.34
2024-01-18 00:00:00-05:00,6.5,6.54,6.1,6.28,71543532.0,,NIO,6.34
2024-01-19 00:00:00-05:00,6.16,6.16,5.86,6.06,82433119.0,,NIO,6.34
2024-01-22 00:00:00-05:00,5.83,6.17,5.8,5.98,74314672.0,,NIO,6.34
2024-01-23 00:00:00-05:00,6.4,6.876,6.17,6.21,119010793.0,10.954063604240261,NIO,6.34
2024-01-24 00:00:00-05:00,6.5,6.59,6.01,6.07,76000956.0,10.399999999999991,NIO,6.34
2024-01-25 00:00:00-05:00,5.91,6.08,5.83,6.04,59221386.0,10.280007063948332,NIO,6.34
2024-01-26 00:00:00-05:00,6.0,6.15,5.965,6.14,39437580.0,13.848214169247726,NIO,6.34
2024-01-29 00:00:00-05:00,6.08,6.16,5.95,6.14,40118388.0,13.848214169247711,NIO,6.34
2024-01-30 00:00:00-05:00,6.01,6.04,5.79,5.79,66444755.0,11.923363592041156,NIO,6.34
2024-01-31 00:00:00-05:00,5.69,5.86,5.43,5.62,75799329.0,11.115222879849213,NIO,6.34
2024-02-01 00:00:00-05:00,5.73,5.915,5.54,5.71,51425374.0,14.422173587865302,NIO,6.34
2024-02-02 00:00:00-05:00,5.56,5.59,5.43,5.54,56919298.0,13.407472026528481,NIO,6.34
2024-02-05 00:00:00-05:00,5.48,5.48,5.3,5.38,45420763.0,12.51500077463372,NIO,6.34
2024-02-06 00:00:00-05:00,5.68,6.05,5.6,6.03,88353582.0,32.246395972210834,NIO,6.34
2024-02-07 00:00:00-05:00,5.81,6.0,5.73,5.86,42818439.0,30.320299908771958,NIO,6.34
2024-02-08 00:00:00-05:00,5.82,5.88,5.72,5.82,32055296.0,29.868233690118018,NIO,6.34
2024-02-09 00:00:00-05:00,5.84,5.93,5.75,5.93,25563476.0,32.83399017064316,NIO,6.34
2024-02-12 00:00:00-05:00,5.91,6.28,5.9,6.08,43673000.0,36.761229650519674,NIO,6.34
2024-02-13 00:00:00-05:00,5.86,5.88,5.65,5.7,52054380.0,31.703836893144526,NIO,6.34
2024-02-14 00:00:00-05:00,5.88,6.015,5.84,6.0,41176843.0,38.855637755935504,NIO,6.34
2024-02-15 00:00:00-05:00,6.05,6.29,6.04,6.09,54076743.0,40.856566304304934,NIO,6.34
2024-02-16 00:00:00-05:00,6.24,6.34,6.09,6.14,41550945.0,41.99229095745636,NIO,6.34
2024-02-20 00:00:00-05:00,5.93,6.03,5.79,5.96,39772240.0,39.082660572712236,NIO,6.34
2024-02-21 00:00:00-05:00,6.02,6.17,5.9501,5.97,33907151.0,39.334152876383264,NIO,6.34
2024-02-22 00:00:00-05:00,5.97,5.97,5.71,5.85,49536286.0,37.34189281290269,NIO,6.34
2024-02-23 00:00:00-05:00,5.67,5.68,5.37,5.4,75135240.0,31.000788237675124,NIO,6.34
2024-02-26 00:00:00-05:00,5.54,5.77,5.5,5.65,60295263.0,37.36437781087771,NIO,6.34
2024-02-27 00:00:00-05:00,5.81,5.93,5.72,5.78,53722073.0,40.44045635574442,NIO,6.34
2024-02-28 00:00:00-05:00,5.6,5.61,5.39,5.43,58390485.0,35.39980896190106,NIO,6.34
2024-02-29 00:00:00-05:00,5.56,5.79,5.54,5.75,63187133.0,42.4613075480981,NIO,6.34
2024-03-01 00:00:00-05:00,5.73,5.84,5.675,5.78,39578617.0,43.089383727406506,NIO,6.34
2024-03-04 00:00:00-05:00,5.58,5.61,5.25,5.33,94153276.0,36.63032733787275,NIO,6.34
2024-03-05 00:00:00-05:00,5.17,5.62,4.78,5.48,94784649.0,39.86612539283034,NIO,6.34
2024-03-06 00:00:00-05:00,5.39,5.88,5.38,5.77,77698767.0,45.644850824549856,NIO,6.34
2024-03-07 00:00:00-05:00,5.665,5.79,5.47,5.77,46370273.0,45.64485082454985,NIO,6.34
2024-03-08 00:00:00-05:00,5.78,5.915,5.66,5.8,39080174.0,46.26438845692817,NIO,6.34
2024-03-11 00:00:00-04:00,5.92,6.23,5.88,6.1,64025253.0,52.13917225543139,NIO,6.34
2024-03-12 00:00:00-04:00,6.19,6.3,6.09,6.19,38392937.0,53.772001322734695,NIO,6.34
2024-03-13 00:00:00-04:00,6.08,6.2699,5.91,5.92,42657898.0,48.433578000493746,NIO,6.34
2024-03-14 00:00:00-04:00,5.82,5.82,5.54,5.58,42679883.0,42.6864988293494,NIO,6.34
2024-03-15 00:00:00-04:00,5.71,5.76,5.57,5.58,33811132.0,42.686498829349404,NIO,6.34
2024-03-18 00:00:00-04:00,5.83,5.86,5.48,5.54,48581873.0,42.006408469794,NIO,6.34
