date,open,high,low,close,volume,rsi
2025-01-02 00:00:00-05:00,54.5,55.96,54.31,55.88,5906309.0,
2025-01-03 00:00:00-05:00,56.24,56.89,55.955,56.6,6383777.0,
2025-01-06 00:00:00-05:00,57.02,57.25,55.635,55.81,6093560.0,
2025-01-07 00:00:00-05:00,55.96,56.08,55.26,55.55,5257095.0,
2025-01-08 00:00:00-05:00,55.47,56.425,55.26,56.39,5986967.0,
2025-01-10 00:00:00-05:00,56.44,57.0,55.375,55.52,6336460.0,
2025-01-13 00:00:00-05:00,55.57,56.17,55.48,56.03,8612093.0,
2025-01-14 00:00:00-05:00,56.19,58.39,56.11,58.06,9839525.0,
2025-01-15 00:00:00-05:00,58.89,59.3,57.7,58.01,8108323.0,
2025-01-16 00:00:00-05:00,58.14,59.215,57.9007,59.18,7016187.0,
2025-01-17 00:00:00-05:00,59.07,59.595,58.65,59.14,8348006.0,
2025-01-21 00:00:00-05:00,59.33,60.91,59.14,60.63,8577693.0,
2025-01-22 00:00:00-05:00,61.2,61.46,59.13,59.2,8795995.0,
2025-01-23 00:00:00-05:00,59.66,59.72,58.55,59.49,5686611.0,
2025-01-24 00:00:00-05:00,59.49,60.0,59.27,59.57,4653818.0,67.45506149479657
2025-01-27 00:00:00-05:00,57.85,57.87,53.355,54.55,18513302.0,44.62901439645624
2025-01-28 00:00:00-05:00,54.95,55.39,53.0401,55.2,9580467.0,47.12400570141157
2025-01-29 00:00:00-05:00,55.21,56.35,54.85,55.33,7162384.0,47.63224172536875
2025-01-30 00:00:00-05:00,55.96,56.83,55.77,56.59,6501529.0,52.407104566011405
2025-01-31 00:00:00-05:00,56.59,56.82,55.25,55.43,7581521.0,48.06226927520326
2025-02-03 00:00:00-05:00,54.92,56.56,54.6,56.2,6018848.0,50.96815673424517
2025-02-04 00:00:00-05:00,55.7,56.29,55.36,55.72,5465516.0,49.1230711050114
2025-02-05 00:00:00-05:00,56.04,57.1279,55.995,56.85,6781998.0,53.399940240253024
2025-02-06 00:00:00-05:00,57.18,57.39,55.53,56.01,6242977.0,50.03291475195999
2025-02-07 00:00:00-05:00,56.09,56.292,55.45,55.94,5161984.0,49.75139147946907
2025-02-10 00:00:00-05:00,56.1,56.84,55.68,56.17,7269769.0,50.73231496739968
2025-02-11 00:00:00-05:00,55.93,56.0,54.67,55.24,8835201.0,46.757624369400304
2025-02-12 00:00:00-05:00,53.94,55.544859,53.7252,54.82,7959085.0,45.041371490384954
2025-02-13 00:00:00-05:00,53.17,57.89,53.17,57.46,13615829.0,55.97909876851401
2025-02-14 00:00:00-05:00,57.77,57.895,56.89,56.98,7441172.0,53.879497927439715
2025-02-18 00:00:00-05:00,57.11,58.21,57.1001,57.8,7371032.0,56.85652803053232
2025-02-19 00:00:00-05:00,57.78,59.129,57.4401,58.27,7502762.0,58.5096503277098
2025-02-20 00:00:00-05:00,57.66,58.599,56.92,58.45,6417632.0,59.155136102068546
2025-02-21 00:00:00-05:00,58.15,59.15,57.21,57.44,11081382.0,54.07185206034918
2025-02-24 00:00:00-05:00,57.74,58.59,56.275,57.33,9039877.0,53.532311730824496
2025-02-25 00:00:00-05:00,57.34,57.52,54.59,56.18,7932416.0,48.125762860841625
2025-02-26 00:00:00-05:00,56.3,57.24,56.05,56.9,7359592.0,51.43299583339334
2025-02-27 00:00:00-05:00,57.02,57.1,55.87,56.26,7264944.0,48.47457959064691
2025-02-28 00:00:00-05:00,56.0,58.3,55.7902,58.18,9105822.0,56.54918520821972
2025-03-03 00:00:00-05:00,58.49,59.04,57.17,57.6,5956328.0,53.8060793262498
2025-03-04 00:00:00-05:00,57.07,57.73,55.7,56.8,9059948.0,50.18967267154236
2025-03-05 00:00:00-05:00,56.59,56.61,54.97,56.22,12271708.0,47.68719407709226
2025-03-06 00:00:00-05:00,55.53,55.86,54.3517,54.61,8795376.0,41.501327325519895
2025-03-07 00:00:00-05:00,54.75,55.08,52.79,54.38,9674042.0,40.68930914851496
2025-03-10 00:00:00-04:00,53.95,54.84,53.2892,54.02,8026933.0,39.39018361821149
2025-03-11 00:00:00-04:00,53.98,55.78,53.93,54.95,7004256.0,44.334665143238134
2025-03-12 00:00:00-04:00,55.71,56.985,55.25,56.3,7875406.0,50.63074036248259
2025-03-13 00:00:00-04:00,56.26,56.46,55.55,56.18,7911798.0,50.088421650264486
2025-03-14 00:00:00-04:00,56.02,57.76,55.8776,57.27,6027627.0,54.82207575029293
2025-03-17 00:00:00-04:00,57.27,58.95,57.0552,58.39,7491733.0,59.11305206525856
2025-03-18 00:00:00-04:00,58.37,58.99,57.97,58.4,5519340.0,59.15035858648956
2025-03-19 00:00:00-04:00,58.72,59.57,58.47,59.32,5173998.0,62.53704225631028
2025-03-20 00:00:00-04:00,59.0,59.8058,58.9083,59.75,5967690.0,64.03775805718286
2025-03-21 00:00:00-04:00,59.68,59.88,59.18,59.6,13202493.0,63.088349707834865
2025-03-24 00:00:00-04:00,60.06,61.545,60.0,61.09,6314315.0,68.14109559477743
2025-03-25 00:00:00-04:00,61.25,61.665,60.69,60.91,6528856.0,66.94881679780238
2025-03-26 00:00:00-04:00,61.29,61.43,59.645,59.95,8936466.0,60.83508683739698
2025-03-27 00:00:00-04:00,59.75,59.96,59.0046,59.43,5421331.0,57.758319281230825
2025-03-28 00:00:00-04:00,59.36,59.48,58.67,59.19,5451720.0,56.34198654877039
2025-03-31 00:00:00-04:00,58.7,59.99,58.6,59.76,8266893.0,58.9185721310507
2025-04-01 00:00:00-04:00,59.53,60.61,59.16,60.57,5774876.0,62.32161721312411
2025-04-02 00:00:00-04:00,59.91,61.65,59.91,61.6,6932101.0,66.16032651943425
2025-04-03 00:00:00-04:00,59.09,60.97,58.48,59.03,11517905.0,51.94087576422973
2025-04-04 00:00:00-04:00,57.06,58.54,53.545,54.57,18980263.0,37.05636863460406
2025-04-07 00:00:00-04:00,52.64,56.905,51.58,54.85,14047510.0,38.25269872842655
2025-04-08 00:00:00-04:00,56.8,57.43,53.49,54.33,9841563.0,36.85185844285293
2025-04-09 00:00:00-04:00,53.55,57.16,51.89,56.42,17198786.0,45.491889373499895
2025-04-10 00:00:00-04:00,55.35,56.085,53.63,55.07,10314382.0,41.538432604607415
2025-04-11 00:00:00-04:00,55.16,56.5647,54.19,56.39,7477487.0,46.4397255391724
2025-04-14 00:00:00-04:00,57.21,57.64,56.7462,57.36,4831622.0,49.77220012731963
2025-04-15 00:00:00-04:00,57.64,59.06,57.49,58.54,5440007.0,53.557776506214864
2025-04-16 00:00:00-04:00,58.34,59.1959,57.99,58.26,4220774.0,52.5457630928951
2025-04-17 00:00:00-04:00,58.66,60.01,58.41,58.62,6896081.0,53.75566842132333
2025-04-21 00:00:00-04:00,57.95,58.37,55.56,56.44,5402902.0,46.09194070996341
2025-04-22 00:00:00-04:00,57.08,58.61,56.92,58.2,6524835.0,52.03708290103781
2025-04-23 00:00:00-04:00,58.77,59.6529,57.935,58.48,5750664.0,52.92651931885239
2025-04-24 00:00:00-04:00,58.86,60.11,58.3,59.61,5884896.0,56.437490796187106
2025-04-25 00:00:00-04:00,59.2,59.71,58.39,59.03,4471071.0,54.20285186656083
2025-04-28 00:00:00-04:00,58.85,59.87,58.385,59.66,5088929.0,56.23012475106284
2025-04-29 00:00:00-04:00,59.08,59.99,59.0537,59.67,4770022.0,56.26321992879625
2025-04-30 00:00:00-04:00,58.67,59.0,57.6,58.57,7482897.0,51.63796283311593
2025-05-01 00:00:00-04:00,58.21,59.79,58.12,58.8,6782919.0,52.51692456902732
2025-05-02 00:00:00-04:00,59.59,60.09,59.07,60.0,4560940.0,56.91653387305799
2025-05-05 00:00:00-04:00,59.535,60.405,58.91,60.17,6612872.0,57.51707402736827
2025-05-06 00:00:00-04:00,59.19,59.405,56.855,58.7,13644587.0,50.90894371771988
2025-05-07 00:00:00-04:00,59.15,59.4,58.33,58.94,7947374.0,51.880968377291374
2025-05-08 00:00:00-04:00,59.42,59.7375,57.04,57.06,8777719.0,44.45538509119278
2025-05-09 00:00:00-04:00,57.86,58.015,57.18,57.66,3845757.0,47.05966276474507
2025-05-12 00:00:00-04:00,58.81,58.93,56.42,57.13,6472946.0,45.05032671908968
2025-05-13 00:00:00-04:00,57.55,58.375,57.295,58.07,6708242.0,49.19373474704332
2025-05-14 00:00:00-04:00,57.98,58.35,57.7,58.2,5167282.0,49.75796965589893
2025-05-15 00:00:00-04:00,57.7,58.869,57.64,58.77,4583218.0,52.26136184758246
2025-05-16 00:00:00-04:00,58.82,59.15,58.1375,58.79,5118817.0,52.35107469580917
2025-05-19 00:00:00-04:00,58.31,58.67,57.97,58.54,4271066.0,51.05939457238806
2025-05-20 00:00:00-04:00,58.58,59.165,58.365,58.77,4562403.0,52.227231741549616
2025-05-21 00:00:00-04:00,58.6,58.75,57.835,57.93,6108644.0,47.74610678472898
2025-05-22 00:00:00-04:00,57.82,58.1,57.22,57.75,6186758.0,46.819083049963105
2025-05-23 00:00:00-04:00,57.7,59.09,57.62,58.99,7191421.0,53.5148588855688
2025-05-27 00:00:00-04:00,59.98,60.41,59.4903,60.1,15273564.0,58.54632032505623
2025-05-28 00:00:00-04:00,60.4,60.87,60.12,60.62,8184556.0,60.69275487475363
2025-05-29 00:00:00-04:00,60.11,60.43,59.58,60.27,6663087.0,58.4972256788503
2025-05-30 00:00:00-04:00,59.97,60.7,59.65,60.51,12301674.0,59.57706246233477
2025-06-02 00:00:00-04:00,61.16,61.39,60.1801,61.27,11558605.0,62.87145923003206
2025-06-03 00:00:00-04:00,61.29,61.45,60.66,61.11,9977668.0,61.730838442912315
2025-06-04 00:00:00-04:00,61.0,61.215,59.88,60.12,7445056.0,55.073094108539145
2025-06-05 00:00:00-04:00,60.61,60.82,60.03,60.56,4845059.0,57.278427885598624
2025-06-06 00:00:00-04:00,61.1,61.14,60.265,60.56,5273293.0,57.278427885598624
2025-06-09 00:00:00-04:00,60.52,60.705,59.175,59.66,6991808.0,51.304222740937135
2025-06-10 00:00:00-04:00,59.73,60.42,58.48,58.96,6979407.0,47.182225664236526
2025-06-11 00:00:00-04:00,59.29,59.72,59.03,59.42,6848395.0,50.023820128698716
2025-06-12 00:00:00-04:00,59.42,60.1,59.2272,60.08,5715396.0,53.85944073256592
2025-06-13 00:00:00-04:00,60.35,60.35,58.6036,59.78,8203562.0,51.90924023977488
2025-06-16 00:00:00-04:00,59.96,60.66,58.9,59.15,5805372.0,47.980225272813755
2025-06-17 00:00:00-04:00,59.49,59.595,58.38,58.5,7467471.0,44.2581135877024
2025-06-18 00:00:00-04:00,58.85,59.38,58.195,59.12,7880092.0,48.372203013756064
2025-06-20 00:00:00-04:00,59.63,60.49,59.31,60.49,14263742.0,56.085099905756465
2025-06-23 00:00:00-04:00,60.86,61.57,60.01,60.48,11633838.0,56.01931354973983
