date,open,high,low,close,volume,rsi,ticker,current_price
2024-01-02 00:00:00-05:00,37.025,38.3187,36.98,38.12,11647889.0,,KHC,27.89
2024-01-03 00:00:00-05:00,38.245,38.36,38.0,38.08,8913546.0,,KHC,27.89
2024-01-04 00:00:00-05:00,37.97,38.15,37.695,37.78,7755447.0,,KHC,27.89
2024-01-05 00:00:00-05:00,37.76,38.115,37.635,37.94,5630100.0,,KHC,27.89
2024-01-08 00:00:00-05:00,37.86,38.32,37.82,38.25,7553761.0,,KHC,27.89
2024-01-09 00:00:00-05:00,38.06,38.6099,37.8825,38.55,8108751.0,,KHC,27.89
2024-01-10 00:00:00-05:00,38.47,38.47,37.74,37.89,7852082.0,,KHC,27.89
2024-01-11 00:00:00-05:00,37.76,37.84,37.5,37.58,7661863.0,,KHC,27.89
2024-01-12 00:00:00-05:00,37.74,37.815,37.52,37.68,4958803.0,,KHC,27.89
2024-01-16 00:00:00-05:00,37.75,37.79,37.43,37.61,8373769.0,,KHC,27.89
2024-01-17 00:00:00-05:00,37.46,37.99,37.43,37.79,7680887.0,,KHC,27.89
2024-01-18 00:00:00-05:00,37.77,37.77,36.85,37.01,10693749.0,,KHC,27.89
2024-01-19 00:00:00-05:00,37.0,37.3,36.59,37.08,8786781.0,,KHC,27.89
2024-01-22 00:00:00-05:00,37.1,37.1,36.38,36.76,9334521.0,,KHC,27.89
2024-01-23 00:00:00-05:00,36.74,37.2,36.4,37.15,24754312.0,37.84461152882206,KHC,27.89
2024-01-24 00:00:00-05:00,37.15,37.165,36.77,36.82,6210888.0,34.7495131881749,KHC,27.89
2024-01-25 00:00:00-05:00,36.98,37.43,36.92,37.26,5129929.0,41.60685343829589,KHC,27.89
2024-01-26 00:00:00-05:00,37.37,37.44,37.075,37.21,6726986.0,41.078543247513004,KHC,27.89
2024-01-29 00:00:00-05:00,37.13,37.4,36.97,37.31,7089439.0,42.64707869520183,KHC,27.89
2024-01-30 00:00:00-05:00,37.32,37.46,37.21,37.35,5029993.0,43.2973119613824,KHC,27.89
2024-01-31 00:00:00-05:00,37.35,37.61,37.03,37.13,6270797.0,40.572757234424444,KHC,27.89
2024-02-01 00:00:00-05:00,37.31,37.76,36.77,37.76,8337669.0,50.23096182384388,KHC,27.89
2024-02-02 00:00:00-05:00,37.75,37.91,37.44,37.65,5809553.0,48.7414429152972,KHC,27.89
2024-02-05 00:00:00-05:00,37.52,37.56,37.175,37.22,5800796.0,43.3320977468827,KHC,27.89
2024-02-06 00:00:00-05:00,37.25,37.35,37.05,37.21,6116063.0,43.211991161768246,KHC,27.89
2024-02-07 00:00:00-05:00,37.33,37.37,36.39,36.4,7750794.0,34.79832700948519,KHC,27.89
2024-02-08 00:00:00-05:00,36.44,36.68,36.23,36.47,10685491.0,35.95880793251135,KHC,27.89
2024-02-09 00:00:00-05:00,36.31,36.375,35.8,35.97,8189336.0,31.628537456331074,KHC,27.89
2024-02-12 00:00:00-05:00,35.97,36.4,35.75,36.36,9648201.0,37.90934210170488,KHC,27.89
2024-02-13 00:00:00-05:00,36.43,36.62,35.82,36.13,9869410.0,35.81952558454776,KHC,27.89
2024-02-14 00:00:00-05:00,34.99,35.51,33.67,34.16,20793772.0,23.745238099141574,KHC,27.89
2024-02-15 00:00:00-05:00,34.25,35.17,34.23,34.97,10689070.0,33.64885000200934,KHC,27.89
2024-02-16 00:00:00-05:00,34.91,35.15,34.78,34.81,6404021.0,32.74419982423542,KHC,27.89
2024-02-20 00:00:00-05:00,35.0,35.69,35.0,35.62,8710405.0,41.342001211862296,KHC,27.89
2024-02-21 00:00:00-05:00,35.83,36.41,35.74,36.39,9722599.0,48.13031161959292,KHC,27.89
2024-02-22 00:00:00-05:00,36.08,36.48,35.91,36.41,6661025.0,48.29767808791841,KHC,27.89
2024-02-23 00:00:00-05:00,36.44,36.5855,36.03,36.05,6194355.0,45.4545935078226,KHC,27.89
2024-02-26 00:00:00-05:00,35.9,36.15,35.866,35.96,7033788.0,44.745445228957635,KHC,27.89
2024-02-27 00:00:00-05:00,36.03,36.1,35.58,35.8,4807487.0,43.447703535152016,KHC,27.89
2024-02-28 00:00:00-05:00,35.87,35.89,35.5,35.54,4922986.0,41.34903959916607,KHC,27.89
2024-02-29 00:00:00-05:00,35.61,35.69,35.11,35.28,15251038.0,39.304466411068276,KHC,27.89
2024-03-01 00:00:00-05:00,35.31,35.34,34.975,35.13,6032444.0,38.132971313040464,KHC,27.89
2024-03-04 00:00:00-05:00,35.05,35.28,34.81,35.04,8826290.0,37.412443778315655,KHC,27.89
2024-03-05 00:00:00-05:00,35.2023,35.37,34.99,35.13,8928707.0,38.66061463604342,KHC,27.89
2024-03-06 00:00:00-05:00,35.17,35.44,35.15,35.35,7354968.0,41.7202426829278,KHC,27.89
2024-03-07 00:00:00-05:00,35.23,35.24,34.41,34.5,6584130.0,34.54966722482904,KHC,27.89
2024-03-08 00:00:00-05:00,34.385,34.9342,34.31,34.84,5872796.0,39.06140931114413,KHC,27.89
2024-03-11 00:00:00-04:00,34.88,35.24,34.85,34.98,7694736.0,40.86892462519593,KHC,27.89
2024-03-12 00:00:00-04:00,34.85,34.91,34.57,34.6,6893407.0,37.608212104025526,KHC,27.89
2024-03-13 00:00:00-04:00,34.85,34.94,34.34,34.53,11161939.0,37.02223445055321,KHC,27.89
2024-03-14 00:00:00-04:00,34.5,34.6,34.085,34.32,9222596.0,35.24789195732251,KHC,27.89
2024-03-15 00:00:00-04:00,34.26,34.6,34.215,34.37,12259752.0,36.033959185503456,KHC,27.89
2024-03-18 00:00:00-04:00,34.37,35.035,34.28,34.92,8794132.0,44.07624448803399,KHC,27.89
2024-03-19 00:00:00-04:00,34.85,35.29,34.82,35.27,7909522.0,48.512549808227675,KHC,27.89
2024-03-20 00:00:00-04:00,35.31,35.69,35.025,35.35,9952119.0,49.49868044519072,KHC,27.89
2024-03-21 00:00:00-04:00,35.4,35.65,35.31,35.6,7424446.0,52.55671589651396,KHC,27.89
2024-03-22 00:00:00-04:00,35.7,35.945,35.565,35.85,8880379.0,55.46116221089067,KHC,27.89
