date,open,high,low,close,volume,rsi
2025-01-02 00:00:00-05:00,3.01,3.26,2.9965,3.12,16466634.0,
2025-01-03 00:00:00-05:00,3.14,3.71,3.12,3.69,19137886.0,
2025-01-06 00:00:00-05:00,3.78,4.025,3.635,3.88,21130896.0,
2025-01-07 00:00:00-05:00,3.83,3.86,3.49,3.62,21506652.0,
2025-01-08 00:00:00-05:00,3.44,3.51,3.185,3.36,13316326.0,
2025-01-10 00:00:00-05:00,3.31,3.375,3.15,3.37,10953949.0,
2025-01-13 00:00:00-05:00,3.17,3.23,3.04,3.21,14617104.0,
2025-01-14 00:00:00-05:00,3.38,3.53,3.32,3.39,11441260.0,
2025-01-15 00:00:00-05:00,3.58,3.77,3.4905,3.69,20640150.0,
2025-01-16 00:00:00-05:00,3.64,3.69,3.49,3.63,12215269.0,
2025-01-17 00:00:00-05:00,3.79,3.88,3.64,3.68,17381125.0,
2025-01-21 00:00:00-05:00,3.71,3.78,3.515,3.7,20420133.0,
2025-01-22 00:00:00-05:00,3.64,3.75,3.46,3.71,15459654.0,
2025-01-23 00:00:00-05:00,3.57,3.9196,3.54,3.65,20246500.0,
2025-01-24 00:00:00-05:00,3.72,3.89,3.64,3.69,21202147.0,63.13364055299539
2025-01-27 00:00:00-05:00,3.44,3.465,2.99,3.11,23185169.0,49.02284613267271
2025-01-28 00:00:00-05:00,3.17,3.18,2.91,2.98,17081890.0,46.51344998694175
2025-01-29 00:00:00-05:00,2.97,3.09,2.92,3.05,17286813.0,48.05533168544923
2025-01-30 00:00:00-05:00,3.14,3.32,3.12,3.25,23628838.0,52.28743150960563
2025-01-31 00:00:00-05:00,3.26,3.35,3.12,3.15,14808611.0,50.08997432349219
2025-02-03 00:00:00-05:00,2.88,3.27,2.84,3.18,24917351.0,50.75856414385317
2025-02-04 00:00:00-05:00,3.17,3.26,3.115,3.23,14802422.0,51.91472303017147
2025-02-05 00:00:00-05:00,3.22,3.29,3.06,3.1,13832441.0,48.712266927027315
2025-02-06 00:00:00-05:00,3.13,3.27,3.03,3.09,13134632.0,48.46460533766097
2025-02-07 00:00:00-05:00,3.16,3.325,3.06,3.09,14942726.0,48.46460533766098
2025-02-10 00:00:00-05:00,3.14,3.14,3.02,3.06,10614248.0,47.62220137052594
2025-02-11 00:00:00-05:00,3.015,3.095,2.9,2.91,9689487.0,43.54648875821413
2025-02-12 00:00:00-05:00,2.87,3.09,2.85,3.08,13671362.0,48.88571943284897
2025-02-13 00:00:00-05:00,3.06,3.15,2.95,3.15,15285375.0,50.9431318032893
2025-02-14 00:00:00-05:00,3.155,3.1999,3.06,3.12,9902744.0,50.01399736127625
2025-02-18 00:00:00-05:00,3.12,3.15,2.98,2.98,15683333.0,45.814588384552614
2025-02-19 00:00:00-05:00,3.0,3.1,2.97,3.0,8136461.0,46.50560977355897
2025-02-20 00:00:00-05:00,3.02,3.02,2.9,2.95,9982659.0,44.96185598764976
2025-02-21 00:00:00-05:00,3.025,3.05,2.71,2.71,14893556.0,38.37669775387541
2025-02-24 00:00:00-05:00,2.7,2.71,2.52,2.57,18807611.0,35.1432531628881
2025-02-25 00:00:00-05:00,2.47,2.5,2.33,2.41,23542383.0,31.84133903296153
2025-02-26 00:00:00-05:00,2.35,2.55,2.34,2.45,30073126.0,33.52293003564789
2025-02-27 00:00:00-05:00,2.54,2.65,2.36,2.38,27927877.0,32.0334792150542
2025-02-28 00:00:00-05:00,2.33,2.555,2.2935,2.46,27990323.0,35.557459583223064
2025-03-03 00:00:00-05:00,2.66,2.73,2.285,2.3,21734406.0,31.985502010188227
2025-03-04 00:00:00-05:00,2.165,2.49,2.14,2.4,28143446.0,36.293021724070314
2025-03-05 00:00:00-05:00,2.45,2.5,2.31,2.49,16621180.0,39.97742845936094
2025-03-06 00:00:00-05:00,2.4,2.5,2.3,2.4,21705851.0,37.63352284740328
2025-03-07 00:00:00-05:00,2.39,2.57,2.33,2.54,18794113.0,43.21125604748393
2025-03-10 00:00:00-04:00,2.43,2.44,2.11,2.16,13651010.0,34.255911558010055
2025-03-11 00:00:00-04:00,2.19,2.395,2.125,2.37,10645081.0,41.47447985751944
2025-03-12 00:00:00-04:00,2.43,2.47,2.275,2.33,19274476.0,40.560939480074204
2025-03-13 00:00:00-04:00,2.34,2.37,2.22,2.27,12461976.0,39.167312595175886
2025-03-14 00:00:00-04:00,2.49,2.73,2.37,2.44,17235954.0,44.93974773021971
2025-03-17 00:00:00-04:00,2.43,2.44,2.25,2.41,10662002.0,44.14368433775018
2025-03-18 00:00:00-04:00,2.34,2.37,2.25,2.26,10841720.0,40.29976533507102
2025-03-19 00:00:00-04:00,2.28,2.48,2.28,2.42,12592125.0,45.72841212440874
2025-03-20 00:00:00-04:00,2.365,2.47,2.36,2.4,13118754.0,45.17542818089965
2025-03-21 00:00:00-04:00,2.34,2.37,2.28,2.33,13115908.0,43.20607355084575
2025-03-24 00:00:00-04:00,2.4,2.54,2.4,2.49,14951261.0,48.709866715340766
2025-03-25 00:00:00-04:00,2.49,2.49,2.3301,2.37,10120581.0,45.17400892314225
2025-03-26 00:00:00-04:00,2.36,2.38,2.21,2.25,9390045.0,41.898624371275325
2025-03-27 00:00:00-04:00,2.215,2.34,2.19,2.27,11975662.0,42.64503550912691
2025-03-28 00:00:00-04:00,2.21,2.22,2.08,2.1,13109325.0,38.157802135971465
2025-03-31 00:00:00-04:00,2.02,2.04,1.9401,2.02,11355169.0,36.22602674588656
2025-04-01 00:00:00-04:00,2.03,2.16,1.97,2.14,13589242.0,41.04720942257577
2025-04-02 00:00:00-04:00,2.06,2.2,2.0522,2.19,13324843.0,42.98140361920664
2025-04-03 00:00:00-04:00,2.0,2.04,1.96,1.97,8868068.0,37.19835546775883
2025-04-04 00:00:00-04:00,1.92,2.03,1.75,2.015,9383634.0,39.00610031363934
2025-04-07 00:00:00-04:00,1.83,2.12,1.78,2.0,14672340.0,38.60716956926733
2025-04-08 00:00:00-04:00,2.08,2.1,1.82,1.85,9615889.0,34.776811148854506
2025-04-09 00:00:00-04:00,1.85,2.01,1.79,1.9,46763405.0,37.01985885036206
2025-04-10 00:00:00-04:00,1.85,1.85,1.69,1.73,16378112.0,32.87960751058954
2025-04-11 00:00:00-04:00,1.76,1.86,1.714,1.85,11696292.0,38.138891851034494
2025-04-14 00:00:00-04:00,1.9,1.92,1.82,1.85,10561246.0,38.138891851034494
2025-04-15 00:00:00-04:00,1.85,1.86,1.6901,1.76,11731913.0,35.70536432531907
2025-04-16 00:00:00-04:00,1.73,1.79,1.71,1.76,9132723.0,35.70536432531907
2025-04-17 00:00:00-04:00,1.76,1.81,1.745,1.78,8258423.0,36.74556239726771
2025-04-21 00:00:00-04:00,1.78,1.84,1.73,1.76,8927956.0,36.11630361800526
2025-04-22 00:00:00-04:00,1.81,1.92,1.79,1.85,10686688.0,41.011695832668536
2025-04-23 00:00:00-04:00,1.95,2.005,1.91,1.93,15949250.0,45.043061113502546
2025-04-24 00:00:00-04:00,1.94,2.05,1.91,2.04,12382719.0,50.093517054165794
2025-04-25 00:00:00-04:00,2.06,2.15,2.03,2.09,11871284.0,52.24192555937457
2025-04-28 00:00:00-04:00,2.12,2.125,2.0,2.11,10497665.0,53.111429521031454
2025-04-29 00:00:00-04:00,2.1095,2.11,2.02,2.03,7192268.0,49.24894820619632
2025-04-30 00:00:00-04:00,1.99,1.9995,1.92,1.94,8966957.0,45.261082344739904
2025-05-01 00:00:00-04:00,2.0,2.11,1.98,2.07,10846810.0,51.38462500932851
2025-05-02 00:00:00-04:00,2.09,2.15,2.065,2.11,8422852.0,53.122321641487694
2025-05-05 00:00:00-04:00,2.06,2.06,1.94,1.98,9256780.0,47.21551088589019
2025-05-06 00:00:00-04:00,1.95,2.02,1.94,2.01,7154154.0,48.634916740284865
2025-05-07 00:00:00-04:00,2.0499,2.06,1.99,2.01,8648829.0,48.63491674028486
2025-05-08 00:00:00-04:00,2.1,2.13,2.06,2.08,13579595.0,52.11915786111629
2025-05-09 00:00:00-04:00,2.09,2.18,2.02,2.08,19667208.0,52.11915786111629
2025-05-12 00:00:00-04:00,2.14,2.21,2.11,2.15,18091061.0,55.611226098191096
2025-05-13 00:00:00-04:00,2.23,2.28,2.13,2.24,17187432.0,59.68261381990581
2025-05-14 00:00:00-04:00,2.27,2.28,2.12,2.14,15023395.0,53.78014800580165
2025-05-15 00:00:00-04:00,2.1,2.13,1.99,2.06,18170808.0,49.557635962159175
2025-05-16 00:00:00-04:00,2.06,2.39,2.05,2.38,23998304.0,62.306248930755146
2025-05-19 00:00:00-04:00,2.25,2.52,2.25,2.51,18707060.0,66.05915902849159
2025-05-20 00:00:00-04:00,2.51,2.52,2.38,2.47,15624164.0,63.94938238745065
2025-05-21 00:00:00-04:00,2.42,2.55,2.35,2.42,24331101.0,61.31333580612367
2025-05-22 00:00:00-04:00,2.525,2.61,2.438,2.55,27910309.0,65.31645265260806
2025-05-23 00:00:00-04:00,2.465,2.52,2.41,2.5,17068693.0,62.632066086075966
2025-05-27 00:00:00-04:00,2.57,2.66,2.54,2.58,15561109.0,65.1032874448207
2025-05-28 00:00:00-04:00,2.57,2.57,2.42,2.48,20373684.0,59.781313859222216
2025-05-29 00:00:00-04:00,2.54,2.54,2.355,2.37,14289861.0,54.50330624937361
2025-05-30 00:00:00-04:00,2.34,2.38,2.28,2.36,14377530.0,54.03623659798454
2025-06-02 00:00:00-04:00,2.38,2.44,2.33,2.38,14989756.0,54.869238780072536
2025-06-03 00:00:00-04:00,2.43,2.48,2.34,2.47,12349467.0,58.51292193081681
2025-06-04 00:00:00-04:00,2.46,2.6952,2.44,2.67,14104146.0,65.23083495342381
2025-06-05 00:00:00-04:00,2.7,2.71,2.41,2.43,15999256.0,53.94274416878325
2025-06-06 00:00:00-04:00,2.49,2.7,2.48,2.65,19531485.0,60.662723892270904
2025-06-09 00:00:00-04:00,2.69,2.7,2.53,2.65,17059666.0,60.66272389227091
2025-06-10 00:00:00-04:00,2.7,2.71,2.61,2.69,11317664.0,61.836865870166136
2025-06-11 00:00:00-04:00,2.68,2.74,2.61,2.69,14364125.0,61.836865870166136
2025-06-12 00:00:00-04:00,2.62,2.69,2.57,2.6,11695018.0,57.368566963320305
2025-06-13 00:00:00-04:00,2.5,2.58,2.47,2.49,10307342.0,52.3860869387897
2025-06-16 00:00:00-04:00,2.54,2.66,2.48,2.62,19045545.0,57.12531744826166
2025-06-17 00:00:00-04:00,2.57,2.59,2.38,2.43,11621710.0,49.38800132467474
2025-06-18 00:00:00-04:00,2.41,2.49,2.36,2.41,8207251.0,48.64116275100556
2025-06-20 00:00:00-04:00,2.45,2.49,2.32,2.33,9386588.0,45.66643597287364
2025-06-23 00:00:00-04:00,2.252,2.34,2.18,2.32,10645762.0,45.293551579060406
2025-06-24 00:00:00-04:00,2.37,2.44,2.36,2.44,12893512.0,50.51527842141711
2025-06-25 00:00:00-04:00,2.46,2.51,2.33,2.35,9094441.0,46.89959291606056
2025-06-26 00:00:00-04:00,1.96,2.01,1.88,1.99,97687746.0,35.84697640095723
2025-06-27 00:00:00-04:00,2.055,2.16,1.99,2.01,52934551.0,36.73893501884822
2025-06-30 00:00:00-04:00,2.09,2.21,1.99,2.19,47980135.0,44.25149563637455
2025-07-01 00:00:00-04:00,2.23,2.45,2.12,2.31,87210657.0,48.63119571856377
2025-07-02 00:00:00-04:00,2.35,2.695,2.32,2.63,61076843.0,58.087263624680766
2025-07-03 00:00:00-04:00,2.74,2.94,2.7,2.94,77335463.0,64.83969472677742
2025-07-07 00:00:00-04:00,3.37,3.86,3.24,3.48,173204432.0,72.99983051308065
2025-07-08 00:00:00-04:00,3.89,4.3,3.66,3.74,126246518.0,75.900015995829
2025-07-09 00:00:00-04:00,3.92,4.0,3.49,3.59,87967545.0,71.15162265469496
2025-07-10 00:00:00-04:00,3.555,3.63,3.39,3.47,55216813.0,67.51276247122907
2025-07-11 00:00:00-04:00,3.595,3.74,3.2902,3.33,46890617.0,63.43659607527864
2025-07-14 00:00:00-04:00,3.34,3.68,3.27,3.29,58354784.0,62.27960890973692
2025-07-15 00:00:00-04:00,3.22,3.42,3.12,3.29,50888877.0,62.27960890973693
2025-07-16 00:00:00-04:00,3.5,3.96,3.47,3.93,95130965.0,71.8175849325573
2025-07-17 00:00:00-04:00,4.079,4.09,3.83,4.01,63452702.0,72.74530316395787
2025-07-18 00:00:00-04:00,4.125,4.49,3.84,3.84,70624844.0,67.6491350037618
2025-07-21 00:00:00-04:00,3.91,3.98,3.3,3.32,77859666.0,54.96492230372437
2025-07-22 00:00:00-04:00,3.38,3.4,3.13,3.27,42907300.0,53.918066364783634
2025-07-23 00:00:00-04:00,3.26,3.39,3.08,3.36,30684055.0,55.558822542804485
2025-07-24 00:00:00-04:00,3.395,3.41,3.22,3.23,27923532.0,52.643137268393566
2025-07-25 00:00:00-04:00,3.195,3.2,3.05,3.15,20500147.0,50.87379023079362
2025-07-28 00:00:00-04:00,3.23,3.28,2.96,3.0,27911110.0,47.6405778294995
2025-07-29 00:00:00-04:00,2.94,3.02,2.73,2.93,38979609.0,46.166045560614606
2025-07-30 00:00:00-04:00,2.93,3.04,2.78,2.84,27645321.0,44.26888119046369
2025-07-31 00:00:00-04:00,2.87,2.94,2.79,2.91,27819539.0,46.12336464795144
2025-08-01 00:00:00-04:00,2.72,2.82,2.66,2.72,20436482.0,42.03476943418808
2025-08-04 00:00:00-04:00,2.79,3.13,2.7611,3.12,30668746.0,51.73489700409332
2025-08-05 00:00:00-04:00,3.11,3.2,3.02,3.15,25611834.0,52.37855971675755
2025-08-06 00:00:00-04:00,3.15,3.46,3.1,3.44,51850126.0,58.18392799343989
2025-08-07 00:00:00-04:00,3.54,3.64,2.89,2.95,106617772.0,47.62051812670608
2025-08-08 00:00:00-04:00,2.99,3.02,2.82,2.99,36208196.0,48.44339340200376
2025-08-11 00:00:00-04:00,3.04,3.24,2.97,3.0,41915700.0,48.66053789586914
2025-08-12 00:00:00-04:00,3.01,3.09,2.96,3.03,21291303.0,49.34974864094626
2025-08-13 00:00:00-04:00,3.16,3.25,3.05,3.17,24222068.0,52.55099639527646
2025-08-14 00:00:00-04:00,3.03,3.2259,2.98,3.19,24817266.0,53.007925626089296
2025-08-15 00:00:00-04:00,3.145,3.16,2.94,3.01,25609033.0,48.48274195728581
2025-08-18 00:00:00-04:00,2.95,3.05,2.9,2.94,24270929.0,46.8091991294005
2025-08-19 00:00:00-04:00,2.94,2.96,2.7,2.72,24250559.0,41.912508805491186
2025-08-20 00:00:00-04:00,2.705,2.77,2.6,2.76,18146151.0,43.07843288197173
2025-08-21 00:00:00-04:00,2.69,2.7584,2.65,2.72,12225931.0,42.16695820409231
2025-08-22 00:00:00-04:00,2.72,2.91,2.68,2.88,20568954.0,46.99780476995104
2025-08-25 00:00:00-04:00,2.8,2.87,2.72,2.78,19385174.0,44.49611199577535
2025-08-26 00:00:00-04:00,2.77,2.83,2.75,2.81,20241127.0,45.43449581774448
2025-08-27 00:00:00-04:00,2.8,2.8,2.71,2.74,10607195.0,43.582946998788735
