date,open,high,low,close,volume,rsi,ticker,current_price
2024-01-02 00:00:00-05:00,5.76,5.82,5.35,5.43,470487.0,,PACK,5.39
2024-01-03 00:00:00-05:00,5.29,5.33,5.125,5.17,518024.0,,PACK,5.39
2024-01-04 00:00:00-05:00,5.2,5.24,5.104,5.11,205240.0,,PACK,5.39
2024-01-05 00:00:00-05:00,5.06,5.295,5.06,5.16,276255.0,,PACK,5.39
2024-01-08 00:00:00-05:00,5.09,5.35,5.07,5.16,440033.0,,PACK,5.39
2024-01-09 00:00:00-05:00,5.05,5.05,4.93,4.96,462404.0,,PACK,5.39
2024-01-10 00:00:00-05:00,4.93,4.98,4.73,4.92,416479.0,,PACK,5.39
2024-01-11 00:00:00-05:00,4.89,4.915,4.69,4.87,342973.0,,PACK,5.39
2024-01-12 00:00:00-05:00,4.92,4.97,4.75,4.78,254786.0,,PACK,5.39
2024-01-16 00:00:00-05:00,4.63,4.74,4.58,4.72,258768.0,,PACK,5.39
2024-01-17 00:00:00-05:00,4.56,4.69,4.525,4.67,262084.0,,PACK,5.39
2024-01-18 00:00:00-05:00,4.71,4.71,4.57,4.6,280807.0,,PACK,5.39
2024-01-19 00:00:00-05:00,4.61,4.66,4.44,4.61,351523.0,,PACK,5.39
2024-01-22 00:00:00-05:00,4.63,4.935,4.63,4.85,613928.0,,PACK,5.39
2024-01-23 00:00:00-05:00,4.96,5.055,4.84,5.0,537845.0,33.83458646616543,PACK,5.39
2024-01-24 00:00:00-05:00,5.11,5.11,4.71,4.77,523566.0,28.52267186738176,PACK,5.39
2024-01-25 00:00:00-05:00,4.92,5.0,4.515,4.68,761694.0,26.752735075808204,PACK,5.39
2024-01-26 00:00:00-05:00,4.73,4.833,4.63,4.73,410706.0,29.374776594107075,PACK,5.39
2024-01-29 00:00:00-05:00,4.74,4.74,4.53,4.64,410004.0,27.468687286128883,PACK,5.39
2024-01-30 00:00:00-05:00,4.59,4.59,4.36,4.36,291721.0,22.56331674832208,PACK,5.39
2024-01-31 00:00:00-05:00,4.28,4.32,4.05,4.12,540885.0,19.37025608714937,PACK,5.39
2024-02-01 00:00:00-05:00,4.23,4.525,4.07,4.48,852413.0,34.37277582731214,PACK,5.39
2024-02-02 00:00:00-05:00,4.37,4.37,4.12,4.12,560565.0,28.634920525927654,PACK,5.39
2024-02-05 00:00:00-05:00,3.99,4.25,3.85,4.23,837886.0,32.35088840725783,PACK,5.39
2024-02-06 00:00:00-05:00,4.19,4.54,4.16,4.46,962949.0,39.45023668024002,PACK,5.39
2024-02-07 00:00:00-05:00,4.5,4.5,4.155,4.25,931409.0,35.76018627323366,PACK,5.39
2024-02-08 00:00:00-05:00,4.23,4.47,4.11,4.46,613447.0,41.63900484892765,PACK,5.39
2024-02-09 00:00:00-05:00,4.51,4.6791,4.41,4.66,362519.0,46.64674820281388,PACK,5.39
2024-02-12 00:00:00-05:00,4.67,4.86,4.66,4.79,488012.0,49.66980316662626,PACK,5.39
2024-02-13 00:00:00-05:00,4.51,4.54,4.29,4.33,481087.0,40.84970804352317,PACK,5.39
2024-02-14 00:00:00-05:00,4.43,4.545,4.315,4.48,182716.0,44.321746634831506,PACK,5.39
2024-02-15 00:00:00-05:00,4.49,4.7027,4.49,4.67,317322.0,48.44944560107361,PACK,5.39
2024-02-16 00:00:00-05:00,4.58,4.8,4.51,4.67,263273.0,48.44944560107361,PACK,5.39
2024-02-20 00:00:00-05:00,4.59,4.8398,4.55,4.78,276250.0,50.89381619080054,PACK,5.39
2024-02-21 00:00:00-05:00,4.78,4.8,4.41,4.45,273582.0,44.132946420688995,PACK,5.39
2024-02-22 00:00:00-05:00,4.45,4.71,4.45,4.6,517069.0,47.544045617028345,PACK,5.39
2024-02-23 00:00:00-05:00,4.58,4.76,4.52,4.75,396749.0,50.7804368769544,PACK,5.39
2024-02-26 00:00:00-05:00,4.73,4.73,4.5246,4.63,369515.0,48.217456985839846,PACK,5.39
2024-02-27 00:00:00-05:00,4.67,5.12,4.67,4.93,510036.0,54.41218490099522,PACK,5.39
2024-02-28 00:00:00-05:00,4.85,4.925,4.47,4.47,426444.0,45.436544975972076,PACK,5.39
2024-02-29 00:00:00-05:00,4.57,4.86,4.55,4.75,479747.0,50.760869460266676,PACK,5.39
2024-03-01 00:00:00-05:00,4.76,4.7831,4.56,4.69,315150.0,49.64298116513535,PACK,5.39
2024-03-04 00:00:00-05:00,4.7,4.76,4.52,4.55,251425.0,47.03984601415261,PACK,5.39
2024-03-05 00:00:00-05:00,4.46,4.54,4.35,4.39,559642.0,44.188038451812055,PACK,5.39
2024-03-06 00:00:00-05:00,4.49,4.59,4.344,4.59,741000.0,48.39923186171359,PACK,5.39
2024-03-07 00:00:00-05:00,4.67,4.68,4.3525,4.45,945506.0,45.7944380065303,PACK,5.39
2024-03-08 00:00:00-05:00,4.31,4.615,4.3,4.56,801797.0,48.15539352481505,PACK,5.39
2024-03-11 00:00:00-04:00,4.57,4.6784,4.335,4.37,577070.0,44.5462765251279,PACK,5.39
2024-03-12 00:00:00-04:00,5.6,7.23,5.52,6.63,8729159.0,71.70805974552455,PACK,5.39
2024-03-13 00:00:00-04:00,6.71,6.875,6.245,6.86,2429809.0,73.14946024107147,PACK,5.39
2024-03-14 00:00:00-04:00,6.9,7.395,6.3202,7.35,2020204.0,75.95953414170509,PACK,5.39
2024-03-15 00:00:00-04:00,7.24,7.56,7.08,7.51,1753382.0,76.81287058398678,PACK,5.39
2024-03-18 00:00:00-04:00,7.6,7.64,7.17,7.36,823939.0,74.1553545759873,PACK,5.39
2024-03-19 00:00:00-04:00,7.33,7.68,7.33,7.46,733308.0,74.78175237483163,PACK,5.39
2024-03-20 00:00:00-04:00,7.38,7.6,7.22,7.47,827911.0,74.84740425059759,PACK,5.39
2024-03-21 00:00:00-04:00,7.49,7.8234,7.4099,7.53,829959.0,75.26351238065436,PACK,5.39
2024-03-22 00:00:00-04:00,7.63,7.68,7.37,7.57,582222.0,75.55386584052494,PACK,5.39
2024-03-25 00:00:00-04:00,7.56,7.77,7.56,7.66,565167.0,76.22992806433265,PACK,5.39
2024-03-26 00:00:00-04:00,7.75,8.27,7.65,7.91,1155143.0,78.04615168922757,PACK,5.39
2024-03-27 00:00:00-04:00,8.0,8.07,7.72,7.75,505321.0,74.14164902891376,PACK,5.39
2024-03-28 00:00:00-04:00,7.75,7.96,7.75,7.87,961939.0,75.14593546653522,PACK,5.39
2024-04-01 00:00:00-04:00,7.94,8.123,7.68,7.95,740656.0,75.82015859188851,PACK,5.39
2024-04-02 00:00:00-04:00,7.77,7.85,7.5418,7.63,863718.0,67.88714101160258,PACK,5.39
2024-04-03 00:00:00-04:00,7.59,8.07,7.555,8.06,805329.0,72.10999006558346,PACK,5.39
2024-04-04 00:00:00-04:00,8.2,8.2889,7.73,7.76,750555.0,65.62603177455145,PACK,5.39
2024-04-05 00:00:00-04:00,7.71,7.83,7.605,7.69,532620.0,64.17599552340191,PACK,5.39
2024-04-08 00:00:00-04:00,7.78,7.8601,7.61,7.77,379323.0,65.12441581394526,PACK,5.39
2024-04-09 00:00:00-04:00,7.79,7.94,7.61,7.87,466872.0,66.32456335114303,PACK,5.39
2024-04-10 00:00:00-04:00,7.52,7.61,7.35,7.41,459858.0,56.66475181758011,PACK,5.39
2024-04-11 00:00:00-04:00,7.58,7.6201,7.385,7.57,567327.0,58.90663409280236,PACK,5.39
2024-04-12 00:00:00-04:00,7.52,7.57,7.29,7.39,355024.0,55.4322996851967,PACK,5.39
2024-04-15 00:00:00-04:00,7.43,7.49,7.035,7.13,523664.0,50.77393231257087,PACK,5.39
2024-04-16 00:00:00-04:00,7.06,7.06,6.87,6.96,330797.0,47.93729001326787,PACK,5.39
2024-04-17 00:00:00-04:00,7.0,7.05,6.75,6.81,427692.0,45.52071716474657,PACK,5.39
2024-04-18 00:00:00-04:00,6.84,7.13,6.76,6.94,422818.0,47.96880496750686,PACK,5.39
2024-04-19 00:00:00-04:00,6.87,7.215,6.87,7.19,543300.0,52.39872170439954,PACK,5.39
2024-04-22 00:00:00-04:00,7.25,7.3,7.01,7.06,302325.0,50.014137968277396,PACK,5.39
2024-04-23 00:00:00-04:00,7.06,7.45,7.0,7.44,322093.0,56.27768019355639,PACK,5.39
2024-04-24 00:00:00-04:00,7.39,7.6,7.3,7.39,407601.0,55.29584984601946,PACK,5.39
2024-04-25 00:00:00-04:00,7.19,7.32,7.09,7.31,243917.0,53.68210644498343,PACK,5.39
2024-04-26 00:00:00-04:00,7.31,7.5,7.3,7.43,244932.0,55.76736859801047,PACK,5.39
2024-04-29 00:00:00-04:00,7.47,7.7,7.465,7.51,417471.0,57.15231401514965,PACK,5.39
2024-04-30 00:00:00-04:00,7.38,7.48,7.23,7.24,489253.0,51.31283198898572,PACK,5.39
2024-05-01 00:00:00-04:00,7.29,7.655,7.28,7.33,520333.0,53.035393057790024,PACK,5.39
2024-05-02 00:00:00-04:00,6.91,7.13,5.85,6.56,1225528.0,39.99708237216133,PACK,5.39
2024-05-03 00:00:00-04:00,6.83,6.83,6.49,6.73,437328.0,43.310679208034614,PACK,5.39
2024-05-06 00:00:00-04:00,6.82,6.9,6.53,6.78,478185.0,44.28522763597514,PACK,5.39
2024-05-07 00:00:00-04:00,6.84,7.2,6.8,7.13,407944.0,50.67717041548581,PACK,5.39
2024-05-08 00:00:00-04:00,7.0,7.27,7.0,7.19,280960.0,51.70017127408121,PACK,5.39
2024-05-09 00:00:00-04:00,7.19,7.33,7.14,7.29,424159.0,53.433708222986944,PACK,5.39
2024-05-10 00:00:00-04:00,7.29,7.29,6.69,6.7,305518.0,43.51112929380639,PACK,5.39
2024-05-13 00:00:00-04:00,6.8,6.88,6.6,6.66,234432.0,42.92908829691052,PACK,5.39
2024-05-14 00:00:00-04:00,6.85,6.9,6.68,6.87,268311.0,46.94190103085267,PACK,5.39
2024-05-15 00:00:00-04:00,6.99,7.0,6.67,6.71,386948.0,44.38142510237816,PACK,5.39
2024-05-16 00:00:00-04:00,6.66,6.88,6.62,6.72,432631.0,44.584872930506,PACK,5.39
2024-05-17 00:00:00-04:00,6.74,6.84,6.64,6.65,435639.0,43.38843570459333,PACK,5.39
2024-05-20 00:00:00-04:00,6.62,6.63,6.3402,6.42,537255.0,39.62577836508269,PACK,5.39
2024-05-21 00:00:00-04:00,6.41,6.685,6.385,6.63,269695.0,44.36940525118346,PACK,5.39
2024-05-22 00:00:00-04:00,6.57,6.58,6.35,6.48,331064.0,41.84061019135746,PACK,5.39
2024-05-23 00:00:00-04:00,6.51,6.6,6.37,6.4,392898.0,40.51436898428279,PACK,5.39
2024-05-24 00:00:00-04:00,6.47,6.54,6.37,6.47,183500.0,42.23960069195779,PACK,5.39
2024-05-28 00:00:00-04:00,6.5,6.51,6.28,6.38,294489.0,40.60885855311371,PACK,5.39
2024-05-29 00:00:00-04:00,6.28,6.37,6.18,6.36,276492.0,40.23709714809141,PACK,5.39
2024-05-30 00:00:00-04:00,6.41,6.53,6.34,6.36,212425.0,40.23709714809141,PACK,5.39
2024-05-31 00:00:00-04:00,6.36,6.39,6.19,6.24,412450.0,37.82735741541232,PACK,5.39
2024-06-03 00:00:00-04:00,6.38,6.38,6.05,6.1,318116.0,35.180236810998736,PACK,5.39
2024-06-04 00:00:00-04:00,6.05,6.1,5.845,5.89,302308.0,31.607257639825733,PACK,5.39
2024-06-05 00:00:00-04:00,5.94,6.12,5.86,6.09,207931.0,38.05938085439698,PACK,5.39
2024-06-06 00:00:00-04:00,6.07,6.1399,5.96,6.01,227945.0,36.57310592272525,PACK,5.39
2024-06-07 00:00:00-04:00,5.91,5.97,5.72,5.73,212727.0,31.880488685973205,PACK,5.39
2024-06-10 00:00:00-04:00,5.64,5.84,5.57,5.8,197126.0,34.15506419341108,PACK,5.39
2024-06-11 00:00:00-04:00,5.75,5.96,5.675,5.9,223672.0,37.37229328506752,PACK,5.39
2024-06-12 00:00:00-04:00,6.12,6.15,5.93,6.0,273920.0,40.5029792846745,PACK,5.39
2024-06-13 00:00:00-04:00,5.98,5.98,5.77,5.89,288438.0,38.23858434282755,PACK,5.39
2024-06-14 00:00:00-04:00,5.8,5.8,5.59,5.77,239541.0,35.8818365244029,PACK,5.39
2024-06-17 00:00:00-04:00,5.75,5.77,5.54,5.66,285787.0,33.82390385416464,PACK,5.39
2024-06-18 00:00:00-04:00,5.64,5.81,5.62,5.7,211676.0,35.27756550259029,PACK,5.39
2024-06-20 00:00:00-04:00,6.15,6.9,6.15,6.49,1090766.0,55.887468696762966,PACK,5.39
2024-06-21 00:00:00-04:00,6.49,6.49,6.04,6.18,814334.0,49.25882814976696,PACK,5.39
2024-06-24 00:00:00-04:00,6.32,6.435,6.23,6.25,422450.0,50.681296812207194,PACK,5.39
2024-06-25 00:00:00-04:00,6.25,6.4,6.0709,6.28,281288.0,51.31126497831013,PACK,5.39
2024-06-26 00:00:00-04:00,6.22,6.4,6.17,6.38,303465.0,53.44592203656753,PACK,5.39
2024-06-27 00:00:00-04:00,6.37,6.43,6.27,6.36,351454.0,52.94594848127603,PACK,5.39
2024-06-28 00:00:00-04:00,6.38,6.48,6.23,6.43,1202997.0,54.548576308655846,PACK,5.39
2024-07-01 00:00:00-04:00,6.46,6.5,6.03,6.07,381083.0,45.89173800910042,PACK,5.39
