date,open,high,low,close,volume,rsi
2025-01-02 00:00:00-05:00,1.86,2.08,1.8506,2.08,29416785.0,
2025-01-03 00:00:00-05:00,2.07,2.11,1.99,2.1,32212154.0,
2025-01-06 00:00:00-05:00,2.13,2.19,2.06,2.08,31317080.0,
2025-01-07 00:00:00-05:00,2.1,2.1088,1.97,1.97,30075091.0,
2025-01-08 00:00:00-05:00,1.97,2.0,1.89,1.96,36494201.0,
2025-01-10 00:00:00-05:00,2.0,2.005,1.92,1.95,28676824.0,
2025-01-13 00:00:00-05:00,1.91,2.0,1.9,1.91,30204571.0,
2025-01-14 00:00:00-05:00,1.93,1.99,1.9,1.91,25019273.0,
2025-01-15 00:00:00-05:00,1.94,1.9707,1.91,1.95,26621929.0,
2025-01-16 00:00:00-05:00,1.95,1.9788,1.84,1.86,23916879.0,
2025-01-17 00:00:00-05:00,1.87,1.92,1.84,1.88,34844061.0,
2025-01-21 00:00:00-05:00,1.9,1.96,1.895,1.96,29366434.0,
2025-01-22 00:00:00-05:00,1.99,2.07,1.94,2.04,35748698.0,
2025-01-23 00:00:00-05:00,2.01,2.06,1.97,2.04,37729631.0,
2025-01-24 00:00:00-05:00,2.07,2.14,2.01,2.03,43931522.0,45.283018867924504
2025-01-27 00:00:00-05:00,1.93,1.94,1.73,1.73,51509945.0,28.133453561767354
2025-01-28 00:00:00-05:00,1.79,1.79,1.71,1.78,28984552.0,32.707670325388065
2025-01-29 00:00:00-05:00,1.79,1.88,1.75,1.85,36404347.0,38.59980215983115
2025-01-30 00:00:00-05:00,1.85,1.93,1.85,1.92,37268907.0,43.890667152880944
2025-01-31 00:00:00-05:00,1.91,1.92,1.8,1.82,44484240.0,38.753178440321506
2025-02-03 00:00:00-05:00,1.74,1.81,1.7,1.75,66208616.0,35.610901955230716
2025-02-04 00:00:00-05:00,1.77,1.87,1.77,1.85,51412873.0,42.7522782666105
2025-02-05 00:00:00-05:00,1.84,1.89,1.815,1.86,51014107.0,43.42798140467396
2025-02-06 00:00:00-05:00,1.86,1.88,1.77,1.79,32122493.0,39.87959287006569
2025-02-07 00:00:00-05:00,1.81,1.86,1.79,1.81,49910252.0,41.353997141324015
2025-02-10 00:00:00-05:00,1.82,1.86,1.78,1.8,53287730.0,40.81502119774192
2025-02-11 00:00:00-05:00,1.78,1.8,1.73,1.75,54615659.0,38.13850289882201
2025-02-12 00:00:00-05:00,1.74,1.81,1.72,1.76,41066379.0,39.00007997489364
2025-02-13 00:00:00-05:00,1.76,1.78,1.71,1.75,64007086.0,38.42376708453855
2025-02-14 00:00:00-05:00,1.75,1.76,1.61,1.62,53128810.0,31.83724250229558
