date,open,high,low,close,volume,rsi
2025-01-02 00:00:00-05:00,13.08,13.8,12.96,13.65,25295745.0,
2025-01-03 00:00:00-05:00,13.79,14.54,13.76,14.27,17118882.0,
2025-01-06 00:00:00-05:00,14.825,14.8799,14.34,14.39,12612693.0,
2025-01-07 00:00:00-05:00,14.58,14.665,14.172,14.32,13853459.0,
2025-01-08 00:00:00-05:00,14.13,14.13,13.24,13.36,16543584.0,
2025-01-10 00:00:00-05:00,13.06,13.29,12.77,12.98,18895341.0,
2025-01-13 00:00:00-05:00,12.79,13.04,12.58,12.99,16916976.0,
2025-01-14 00:00:00-05:00,13.24,13.3,12.85,12.97,9406171.0,
2025-01-15 00:00:00-05:00,13.33,13.62,13.28,13.4,13007998.0,
2025-01-16 00:00:00-05:00,13.35,13.72,13.15,13.6,14793226.0,
2025-01-17 00:00:00-05:00,13.75,13.79,13.375,13.41,13932428.0,
2025-01-21 00:00:00-05:00,13.62,13.835,13.43,13.67,10362732.0,
2025-01-22 00:00:00-05:00,13.77,13.89,13.38,13.42,14093556.0,
2025-01-23 00:00:00-05:00,13.31,13.67,13.11,13.6,10575929.0,
2025-01-24 00:00:00-05:00,13.63,14.05,13.61,13.8,9070328.0,51.92802056555271
2025-01-27 00:00:00-05:00,13.6,13.965,13.4711,13.86,10687634.0,52.71347986773001
2025-01-28 00:00:00-05:00,13.84,14.18,13.25,13.96,20743828.0,54.06073292340792
2025-01-29 00:00:00-05:00,13.92,13.92,13.22,13.43,14502236.0,46.49908005936093
2025-01-30 00:00:00-05:00,13.0201,13.63,12.78,13.56,17349817.0,48.40538066348408
2025-01-31 00:00:00-05:00,13.63,13.845,13.33,13.54,11616881.0,48.121301859651474
2025-02-03 00:00:00-05:00,13.04,13.8873,12.96,13.81,15472187.0,52.199740190594
2025-02-04 00:00:00-05:00,13.91,14.17,13.69,14.07,13743153.0,55.80297170431704
2025-02-05 00:00:00-05:00,13.57,13.97,13.23,13.42,22640004.0,46.38848239108865
2025-02-06 00:00:00-05:00,13.63,14.14,13.6,14.07,15109223.0,54.63137657929672
2025-02-07 00:00:00-05:00,14.1,14.75,14.02,14.17,20423327.0,55.75837680506575
2025-02-10 00:00:00-05:00,14.885,15.185,14.54,15.12,28666513.0,64.72359739953308
2025-02-11 00:00:00-05:00,15.265,15.35,14.2,14.39,59236347.0,55.42862744597794
2025-02-12 00:00:00-05:00,12.275,14.19,12.06,13.25,87916187.0,44.64580057872209
2025-02-13 00:00:00-05:00,13.32,13.48,12.7901,13.47,29279663.0,46.79679277086752
2025-02-14 00:00:00-05:00,13.45,13.54,13.05,13.43,22337596.0,46.44341889795135
2025-02-18 00:00:00-05:00,13.41,14.43,13.41,14.01,29389191.0,52.092461961062654
2025-02-19 00:00:00-05:00,13.92,13.93,13.22,13.39,23935066.0,46.45199812087511
2025-02-20 00:00:00-05:00,13.37,13.61,13.335,13.46,16969996.0,47.14781335041948
2025-02-21 00:00:00-05:00,13.51,13.54,13.005,13.05,16867253.0,43.57615380064829
2025-02-24 00:00:00-05:00,13.03,13.11,12.46,12.72,19890062.0,40.891105409010784
2025-02-25 00:00:00-05:00,12.72,12.855,12.17,12.74,18328426.0,41.12786834804174
2025-02-26 00:00:00-05:00,12.82,13.13,12.51,12.82,13487592.0,42.12645474797385
2025-02-27 00:00:00-05:00,12.97,14.025,12.8,13.02,37483816.0,44.653932527230246
2025-02-28 00:00:00-05:00,12.87,13.61,12.78,13.34,16081678.0,48.527301437218256
2025-03-03 00:00:00-05:00,13.5,13.505,12.54,12.66,17594484.0,41.82822215215413
2025-03-04 00:00:00-05:00,12.28,12.79,11.72,12.41,20725092.0,39.66050319350046
2025-03-05 00:00:00-05:00,12.475,12.59,12.0,12.36,16194904.0,39.222693210632144
2025-03-06 00:00:00-05:00,12.14,12.49,11.9407,12.08,15034987.0,36.77449345780552
2025-03-07 00:00:00-05:00,11.99,12.585,11.85,12.41,15730954.0,41.41570376265096
2025-03-10 00:00:00-04:00,12.19,12.23,11.3,11.48,22454744.0,33.8698853624183
2025-03-11 00:00:00-04:00,11.44,11.73,11.115,11.43,19201325.0,33.516320274825034
2025-03-12 00:00:00-04:00,11.75,11.81,11.365,11.61,15637525.0,36.102316838733685
2025-03-13 00:00:00-04:00,11.605,11.71,11.265,11.27,12949702.0,33.455231009268985
2025-03-14 00:00:00-04:00,11.51,12.11,11.48,11.92,14573512.0,42.18307653774596
2025-03-17 00:00:00-04:00,11.98,12.27,11.8649,12.03,12461112.0,43.532826095486094
2025-03-18 00:00:00-04:00,11.95,11.96,11.45,11.53,10370868.0,39.068213590082344
2025-03-19 00:00:00-04:00,11.53,11.91,11.5,11.72,11701981.0,41.522493190672094
2025-03-20 00:00:00-04:00,11.64,12.095,11.57,11.75,13431608.0,41.92028600408003
2025-03-21 00:00:00-04:00,11.56,12.05,11.39,11.98,38652430.0,45.00882001438123
2025-03-24 00:00:00-04:00,12.235,12.3399,12.01,12.22,14373317.0,48.10968134861819
2025-03-25 00:00:00-04:00,12.26,13.2,12.18,12.49,39085604.0,51.42796002710202
2025-03-26 00:00:00-04:00,12.52,12.64,12.07,12.27,19238906.0,48.69546943250288
2025-03-27 00:00:00-04:00,12.115,12.57,12.04,12.14,11782698.0,47.1028503273024
2025-03-28 00:00:00-04:00,12.07,12.11,11.46,11.57,14195029.0,40.80172552943514
2025-03-31 00:00:00-04:00,11.35,11.96,11.105,11.87,14922182.0,44.973973644496205
2025-04-01 00:00:00-04:00,11.85,12.265,11.755,12.23,15995435.0,49.567415597575994
2025-04-02 00:00:00-04:00,12.06,13.0,12.03,12.95,21164738.0,57.25320257035228
2025-04-03 00:00:00-04:00,11.91,11.98,11.31,11.48,22187231.0,42.883770497512856
2025-04-04 00:00:00-04:00,11.03,11.215,10.38,10.84,19209497.0,38.36870287790623
2025-04-07 00:00:00-04:00,10.285,10.99,9.66,10.47,23389811.0,36.00832952266315
2025-04-08 00:00:00-04:00,10.84,10.885,9.73,9.97,16176600.0,33.04949062057668
2025-04-09 00:00:00-04:00,9.88,11.635,9.88,11.34,33129540.0,46.114882156124644
2025-04-10 00:00:00-04:00,11.07,11.215,10.495,10.93,15981013.0,43.38611027007643
2025-04-11 00:00:00-04:00,11.0599,11.07,10.625,11.03,9920003.0,44.25257672538504
2025-04-14 00:00:00-04:00,11.315,11.315,10.81,10.88,8964569.0,43.1849075704216
2025-04-15 00:00:00-04:00,10.85,11.01,10.765,10.89,9815596.0,43.283151030876844
2025-04-16 00:00:00-04:00,11.13,11.19,10.71,10.84,15891831.0,42.88386096911183
2025-04-17 00:00:00-04:00,10.88,11.18,10.88,11.16,12573471.0,46.29832188037329
2025-04-21 00:00:00-04:00,11.0,11.23,10.605,10.94,11109189.0,44.33596992283642
2025-04-22 00:00:00-04:00,11.13,11.285,10.975,11.0,12100528.0,45.02039594578893
2025-04-23 00:00:00-04:00,11.48,11.78,11.28,11.44,13689094.0,49.88661562475444
2025-04-24 00:00:00-04:00,11.45,12.09,11.4,12.06,9767180.0,55.8204459889509
2025-04-25 00:00:00-04:00,12.03,12.445,12.01,12.21,10946233.0,57.14262781878572
2025-04-28 00:00:00-04:00,12.25,12.43,12.08,12.26,9962439.0,57.598158884905644
2025-04-29 00:00:00-04:00,12.28,12.635,12.27,12.54,7973993.0,60.152430121568166
2025-04-30 00:00:00-04:00,12.19,12.42,12.02,12.4,6581294.0,58.262582800446324
2025-05-01 00:00:00-04:00,12.55,12.68,12.385,12.46,8542920.0,58.85914367566644
2025-05-02 00:00:00-04:00,12.63,12.9,12.565,12.65,9237244.0,60.771286367213555
2025-05-05 00:00:00-04:00,12.585,13.21,12.465,13.2,17344007.0,65.73584624368851
2025-05-06 00:00:00-04:00,12.975,13.16,12.845,12.89,16683205.0,61.04641133388718
2025-05-07 00:00:00-04:00,12.81,12.92,12.305,12.59,15184060.0,56.821883972923246
2025-05-08 00:00:00-04:00,12.81,13.135,12.63,13.0,23502101.0,60.8131079045967
2025-05-09 00:00:00-04:00,14.655,16.78,14.63,16.65,107486139.0,79.22452145901028
2025-05-12 00:00:00-04:00,17.1,17.34,16.12,17.21,45659474.0,80.7211284443505
2025-05-13 00:00:00-04:00,17.045,17.19,16.57,17.03,31997831.0,78.75724191151195
2025-05-14 00:00:00-04:00,17.085,17.52,16.67,16.86,23833947.0,76.8554417057613
2025-05-15 00:00:00-04:00,16.77,17.15,16.17,16.23,22665096.0,70.09978760575379
2025-05-16 00:00:00-04:00,16.32,17.01,16.27,16.77,22299790.0,72.34379011492854
2025-05-19 00:00:00-04:00,16.47,16.91,16.35,16.76,10510469.0,72.2356736802021
2025-05-20 00:00:00-04:00,16.71,16.71,16.2047,16.53,17835906.0,69.65716400008476
2025-05-21 00:00:00-04:00,16.23,16.57,15.86,15.97,16466203.0,63.695460225448876
2025-05-22 00:00:00-04:00,15.86,16.14,15.85,15.99,12492669.0,63.81457480890985
2025-05-23 00:00:00-04:00,15.705,16.37,15.705,16.1,12544612.0,64.50437950398121
2025-05-27 00:00:00-04:00,16.31,16.65,15.925,16.32,19152123.0,65.90431047812572
2025-05-28 00:00:00-04:00,16.41,16.41,15.95,15.98,10949692.0,61.844779891547915
2025-05-29 00:00:00-04:00,16.14,16.14,15.1416,15.35,20596237.0,55.07516282434131
2025-05-30 00:00:00-04:00,15.31,15.36,15.095,15.24,14058736.0,53.96444037052412
2025-06-02 00:00:00-04:00,15.2,15.515,15.04,15.27,10562445.0,54.235516688545516
2025-06-03 00:00:00-04:00,15.28,15.515,15.1516,15.35,10822699.0,54.99653915815358
2025-06-04 00:00:00-04:00,15.325,15.57,15.16,15.26,10135091.0,53.91041665843678
2025-06-05 00:00:00-04:00,15.4,15.885,15.23,15.53,19839879.0,56.674750317714505
2025-06-06 00:00:00-04:00,15.59,15.81,15.36,15.53,10603352.0,56.674750317714505
2025-06-09 00:00:00-04:00,15.69,15.895,15.59,15.63,16824171.0,57.76289690936823
2025-06-10 00:00:00-04:00,15.63,15.8799,15.39,15.68,12166292.0,58.32648416174616
2025-06-11 00:00:00-04:00,15.81,15.85,15.43,15.56,11114939.0,56.38200419844326
2025-06-12 00:00:00-04:00,15.445,15.5573,15.155,15.44,9063807.0,54.4279164292406
2025-06-13 00:00:00-04:00,15.1,15.2555,14.67,14.78,12723578.0,45.15782626747849
2025-06-16 00:00:00-04:00,14.94,15.1,14.755,14.97,10253513.0,47.90840603659452
2025-06-17 00:00:00-04:00,14.85,15.07,14.7401,14.95,11593659.0,47.63756143479279
2025-06-18 00:00:00-04:00,15.0,15.08,14.38,14.69,17953436.0,44.14370333410294
2025-06-20 00:00:00-04:00,14.84,14.915,14.2,14.53,16315341.0,42.09752436882093
2025-06-23 00:00:00-04:00,14.37,15.03,14.37,14.95,14875471.0,48.80578230767641
2025-06-24 00:00:00-04:00,15.85,16.1,15.425,15.86,25088892.0,59.699968464445575
2025-06-25 00:00:00-04:00,15.95,16.02,15.43,15.56,13697094.0,55.506420196993965
2025-06-26 00:00:00-04:00,15.59,15.99,15.41,15.85,14348442.0,58.538326645651196
2025-06-27 00:00:00-04:00,15.57,15.77,15.31,15.72,19653121.0,56.673957006702125
2025-06-30 00:00:00-04:00,15.8,15.979,15.7329,15.76,11711161.0,57.126419716975285
2025-07-01 00:00:00-04:00,15.72,16.455,15.5801,16.19,17653442.0,61.75075942963322
2025-07-02 00:00:00-04:00,16.13,16.1794,15.7,15.71,11772423.0,54.662971999162785
2025-07-03 00:00:00-04:00,15.83,16.18,15.825,16.15,7596459.0,59.27722943796895
2025-07-07 00:00:00-04:00,16.035,16.34,15.85,16.07,11913449.0,58.119014899211145
