date,open,high,low,close,volume,rsi,ticker,current_price
2024-01-02 00:00:00-05:00,4.36,4.4,4.19,4.28,20759782.0,,OPEN,4.02
2024-01-03 00:00:00-05:00,4.02,4.11,3.9,4.03,22437473.0,,OPEN,4.02
2024-01-04 00:00:00-05:00,3.98,4.11,3.94,4.02,12462918.0,,OPEN,4.02
2024-01-05 00:00:00-05:00,3.94,4.01,3.555,3.625,22389531.0,,OPEN,4.02
2024-01-08 00:00:00-05:00,3.69,3.95,3.65,3.95,17551972.0,,OPEN,4.02
2024-01-09 00:00:00-05:00,3.95,3.95,3.67,3.7,15103906.0,,OPEN,4.02
2024-01-10 00:00:00-05:00,3.74,3.8,3.595,3.68,14848443.0,,OPEN,4.02
2024-01-11 00:00:00-05:00,3.6,3.685,3.39,3.56,25547401.0,,OPEN,4.02
2024-01-12 00:00:00-05:00,3.65,3.77,3.49,3.51,16301862.0,,OPEN,4.02
2024-01-16 00:00:00-05:00,3.39,3.4,3.18,3.22,19705824.0,,OPEN,4.02
2024-01-17 00:00:00-05:00,3.08,3.14,2.98,3.12,20723201.0,,OPEN,4.02
2024-01-18 00:00:00-05:00,3.19,3.23,2.9,3.01,18543304.0,,OPEN,4.02
2024-01-19 00:00:00-05:00,3.05,3.17,2.92,3.15,19627779.0,,OPEN,4.02
2024-01-22 00:00:00-05:00,3.315,3.6,3.3,3.49,34697505.0,,OPEN,4.02
2024-01-23 00:00:00-05:00,3.58,3.5901,3.27,3.36,23841707.0,31.818181818181827,OPEN,4.02
2024-01-24 00:00:00-05:00,3.52,3.525,3.19,3.22,19668579.0,30.028694404591107,OPEN,4.02
2024-01-25 00:00:00-05:00,3.32,3.465,3.28,3.38,20224003.0,34.558535125203846,OPEN,4.02
2024-01-26 00:00:00-05:00,3.41,3.49,3.33,3.35,16395165.0,34.11260805843581,OPEN,4.02
2024-01-29 00:00:00-05:00,3.39,3.73,3.355,3.72,20554800.0,43.75258944036385,OPEN,4.02
2024-01-30 00:00:00-05:00,3.65,3.67,3.51,3.55,20297934.0,40.79896733533062,OPEN,4.02
2024-01-31 00:00:00-05:00,3.5,3.7799,3.385,3.42,30538273.0,38.65023452135454,OPEN,4.02
2024-02-01 00:00:00-05:00,3.49,3.595,3.37,3.53,20802864.0,41.45969077311675,OPEN,4.02
2024-02-02 00:00:00-05:00,3.42,3.505,3.251,3.5,20957753.0,40.90945813618698,OPEN,4.02
2024-02-05 00:00:00-05:00,3.43,3.43,3.17,3.21,21323572.0,35.94350979454285,OPEN,4.02
2024-02-06 00:00:00-05:00,3.21,3.4199,3.17,3.28,16708756.0,37.90295940266603,OPEN,4.02
2024-02-07 00:00:00-05:00,3.3,3.31,3.14,3.215,12815885.0,36.77794415395506,OPEN,4.02
2024-02-08 00:00:00-05:00,3.22,3.41,3.21,3.33,15101479.0,40.16195577796568,OPEN,4.02
2024-02-09 00:00:00-05:00,3.36,3.51,3.3,3.51,16202774.0,45.11399631008621,OPEN,4.02
2024-02-12 00:00:00-05:00,3.55,3.71,3.54,3.56,22014401.0,46.43995476838529,OPEN,4.02
2024-02-13 00:00:00-05:00,3.23,3.35,3.15,3.24,19027037.0,39.81111781805324,OPEN,4.02
2024-02-14 00:00:00-05:00,3.38,3.475,3.32,3.435,16731718.0,44.96629521946151,OPEN,4.02
2024-02-15 00:00:00-05:00,3.45,3.48,3.23,3.35,26149766.0,43.228238774032825,OPEN,4.02
2024-02-16 00:00:00-05:00,3.16,3.32,2.86,3.0,40918150.0,36.90305818982193,OPEN,4.02
2024-02-20 00:00:00-05:00,2.9,2.9,2.65,2.795,22592985.0,33.784897492940715,OPEN,4.02
2024-02-21 00:00:00-05:00,2.78,2.95,2.7401,2.91,19698436.0,37.00077856909276,OPEN,4.02
2024-02-22 00:00:00-05:00,2.97,3.07,2.88,2.97,20759052.0,38.67427094327113,OPEN,4.02
2024-02-23 00:00:00-05:00,2.93,3.02,2.82,2.87,17351639.0,36.914256955733904,OPEN,4.02
2024-02-26 00:00:00-05:00,2.87,3.06,2.86,3.05,22672716.0,42.02833061604519,OPEN,4.02
2024-02-27 00:00:00-05:00,3.1,3.17,3.02,3.11,17046578.0,43.66762608455162,OPEN,4.02
2024-02-28 00:00:00-05:00,3.04,3.13,2.98,3.03,16636797.0,41.96374571921819,OPEN,4.02
2024-02-29 00:00:00-05:00,3.17,3.32,3.03,3.08,20149779.0,43.44894565760398,OPEN,4.02
