date,open,high,low,close,volume,rsi
2025-01-02 00:00:00-05:00,28.85,29.0999,28.7,28.72,16327371.0,
2025-01-03 00:00:00-05:00,28.98,29.005,28.75,28.98,10678020.0,
2025-01-06 00:00:00-05:00,29.31,29.42,28.39,28.49,21509744.0,
2025-01-07 00:00:00-05:00,28.43,28.645,28.29,28.32,10553793.0,
2025-01-08 00:00:00-05:00,27.98,28.25,27.87,28.2,9436803.0,
2025-01-10 00:00:00-05:00,27.63,27.68,27.27,27.29,14542898.0,
2025-01-13 00:00:00-05:00,27.37,27.6,27.33,27.47,10862692.0,
2025-01-14 00:00:00-05:00,28.31,28.34,28.115,28.22,15658828.0,
2025-01-15 00:00:00-05:00,28.59,28.62,28.385,28.59,11574204.0,
2025-01-16 00:00:00-05:00,28.56,28.57,28.37,28.51,10737139.0,
2025-01-17 00:00:00-05:00,28.82,29.775,28.75,29.38,34369998.0,
2025-01-21 00:00:00-05:00,29.92,29.97,29.27,29.52,24161816.0,
2025-01-22 00:00:00-05:00,29.37,29.48,29.02,29.4,14926253.0,
2025-01-23 00:00:00-05:00,29.34,29.48,29.13,29.44,12506851.0,
2025-01-24 00:00:00-05:00,29.89,30.58,29.75,30.54,24881802.0,66.25
2025-01-27 00:00:00-05:00,30.86,31.16,30.56,30.81,39539764.0,67.91590493601461
2025-01-28 00:00:00-05:00,30.98,31.59,30.49,31.57,36426544.0,72.09174311926606
2025-01-29 00:00:00-05:00,31.84,31.965,31.1422,31.24,34064178.0,67.95588196162953
2025-01-30 00:00:00-05:00,31.42,32.69,31.3852,32.46,31046748.0,73.91410482068976
2025-01-31 00:00:00-05:00,32.23,32.3,31.1215,31.28,36850647.0,61.9214253779506
2025-02-03 00:00:00-05:00,30.41,31.445,30.215,30.88,25246725.0,58.45883041080353
2025-02-04 00:00:00-05:00,31.59,32.34,31.525,31.91,27565041.0,64.03574211328876
2025-02-05 00:00:00-05:00,31.36,31.6,31.14,31.26,21422777.0,58.68173651524333
2025-02-06 00:00:00-05:00,31.74,31.92,31.57,31.81,13166772.0,61.60685886161624
2025-02-07 00:00:00-05:00,32.53,32.9,32.1,32.4,42116415.0,64.50946757713493
