date,open,high,low,close,volume,rsi
2025-01-02 00:00:00-05:00,1.35,1.5,1.34,1.46,56934313.0,
2025-01-03 00:00:00-05:00,1.475,1.49,1.43,1.45,41739273.0,
2025-01-06 00:00:00-05:00,1.48,1.51,1.4,1.4,45423583.0,
2025-01-07 00:00:00-05:00,1.41,1.48,1.4093,1.45,51640012.0,
2025-01-08 00:00:00-05:00,1.43,1.44,1.34,1.37,52270419.0,
2025-01-10 00:00:00-05:00,1.24,1.27,1.18,1.23,60841773.0,
2025-01-13 00:00:00-05:00,1.2,1.21,1.16,1.18,23368306.0,
2025-01-14 00:00:00-05:00,1.18,1.19,1.15,1.18,37129563.0,
2025-01-15 00:00:00-05:00,1.19,1.23,1.17,1.18,36241694.0,
2025-01-16 00:00:00-05:00,1.18,1.22,1.15,1.18,51750265.0,
2025-01-17 00:00:00-05:00,1.19,1.23,1.18,1.2,33919243.0,
2025-01-21 00:00:00-05:00,1.21,1.21,1.16,1.17,52710141.0,
2025-01-22 00:00:00-05:00,1.16,1.18,1.13,1.13,37645378.0,
2025-01-23 00:00:00-05:00,1.13,1.15,1.11,1.12,42612763.0,
2025-01-24 00:00:00-05:00,1.12,1.18,1.11,1.14,36231730.0,17.999999999999986
2025-01-27 00:00:00-05:00,1.12,1.15,1.09,1.1,34541844.0,16.572237960339933
2025-01-28 00:00:00-05:00,1.11,1.11,1.07,1.09,27784114.0,16.225730744612733
2025-01-29 00:00:00-05:00,1.08,1.11,1.03,1.04,61394631.0,14.583794308979051
2025-01-30 00:00:00-05:00,1.07,1.15,1.05,1.13,45659663.0,28.591288757345907
2025-01-31 00:00:00-05:00,1.13,1.14,1.04,1.05,38419195.0,24.71193721775623
2025-02-03 00:00:00-05:00,0.9902,1.02,0.9715,0.99,53946087.0,22.271230663813682
2025-02-04 00:00:00-05:00,0.995,1.05,0.98,1.0,38293455.0,23.625149350506206
2025-02-05 00:00:00-05:00,1.03,1.2,1.0101,1.07,114368673.0,32.48982316131689
2025-02-06 00:00:00-05:00,1.07,1.13,1.03,1.06,62162006.0,31.919842953932616
2025-02-07 00:00:00-05:00,1.04,1.06,0.9903,1.0,66160598.0,28.6699080556631
2025-02-10 00:00:00-05:00,1.01,1.01,0.94,0.9805,80260469.0,27.683398351124396
2025-02-11 00:00:00-05:00,0.9692,0.9799,0.9302,0.9394,43383357.0,25.677882226189126
2025-02-12 00:00:00-05:00,0.927,0.97,0.9119,0.9493,29011990.0,27.048818111418527
2025-02-13 00:00:00-05:00,0.955,0.965,0.905,0.9433,41673960.0,26.727044266137057
2025-02-14 00:00:00-05:00,0.9433,0.9743,0.9252,0.9328,26169918.0,26.140977621952302
2025-02-18 00:00:00-05:00,0.9299,0.935,0.881,0.8946,56003452.0,24.072828103136274
2025-02-19 00:00:00-05:00,0.89,0.8946,0.8455,0.8737,56611081.0,23.000647899601333
2025-02-20 00:00:00-05:00,0.875,0.875,0.8431,0.8677,33350885.0,22.68823353016981
2025-02-21 00:00:00-05:00,0.87,1.03,0.8251,0.9515,82171161.0,35.803565573029786
2025-02-24 00:00:00-05:00,0.9101,0.9101,0.837,0.8401,40490880.0,28.8073542039281
2025-02-25 00:00:00-05:00,0.84,0.8425,0.781,0.807,36569867.0,27.11212771120148
2025-02-26 00:00:00-05:00,0.8075,0.8359,0.792,0.7974,18360417.0,26.62279314099014
2025-02-27 00:00:00-05:00,0.8046,0.8179,0.75,0.76,31831330.0,24.748745852284927
2025-02-28 00:00:00-05:00,0.76,0.7611,0.7157,0.735,41344431.0,23.55512752793865
2025-03-03 00:00:00-05:00,0.74,0.7488,0.68,0.6834,32186499.0,21.274444707853576
2025-03-04 00:00:00-05:00,0.66,0.7164,0.6411,0.6941,34341414.0,22.940631307920995
2025-03-05 00:00:00-05:00,0.7051,0.7498,0.6605,0.7183,48891405.0,26.718265631581616
2025-03-06 00:00:00-05:00,0.69,0.7,0.6701,0.6758,30895378.0,24.45125349751939
2025-03-07 00:00:00-05:00,0.6758,0.6987,0.662301,0.6937,41010532.0,27.251016654509357
2025-03-10 00:00:00-04:00,0.6809,0.6936,0.6345,0.6506,23872190.0,24.86190043498091
2025-03-11 00:00:00-04:00,0.645,0.6487,0.5845,0.6096,49995401.0,22.81296803766861
2025-03-12 00:00:00-04:00,0.6244,0.6448,0.5952,0.6396,71053131.0,27.51986184685049
2025-03-13 00:00:00-04:00,0.6385,0.6389,0.5842,0.5891,41937937.0,24.780468602713867
2025-03-14 00:00:00-04:00,0.59,0.62,0.576,0.6099,37074444.0,27.961229777110503
2025-03-17 00:00:00-04:00,0.6106,0.6475,0.6066,0.6445,50762721.0,33.03407658069493
2025-03-18 00:00:00-04:00,0.6621,0.6946,0.651,0.6757,46508140.0,37.320306832681176
2025-03-19 00:00:00-04:00,0.6789,0.6812,0.6301,0.6422,38989459.0,34.74853171524114
2025-03-20 00:00:00-04:00,0.6338,0.6558,0.632,0.6485,18286463.0,35.6466618936915
2025-03-21 00:00:00-04:00,0.6454,0.675,0.623,0.65,34372427.0,35.87298319464769
2025-03-24 00:00:00-04:00,0.6794,0.685,0.6575,0.6823,24057172.0,40.70849834061555
2025-03-25 00:00:00-04:00,0.687,0.69209,0.6727,0.6816,13815164.0,40.636982316526655
2025-03-26 00:00:00-04:00,0.6696,0.6787,0.6456,0.6552,12621800.0,37.930545233864095
2025-03-27 00:00:00-04:00,0.6514,0.735,0.65,0.714,48133136.0,46.480208003302586
2025-03-28 00:00:00-04:00,0.6962,0.705,0.6586,0.6627,17147602.0,41.15411176511158
2025-03-31 00:00:00-04:00,0.6413,0.66,0.607,0.6575,17660226.0,40.6456877164858
2025-04-01 00:00:00-04:00,0.65,0.6726,0.6401,0.6542,14886223.0,40.30538050136239
2025-04-02 00:00:00-04:00,0.6375,0.6635,0.6375,0.6514,9890790.0,39.99936840815721
2025-04-03 00:00:00-04:00,0.6232,0.6425,0.611,0.6179,12168803.0,36.43512550875867
2025-04-04 00:00:00-04:00,0.59,0.5942,0.5535,0.5922,22222426.0,33.936751638850524
2025-04-07 00:00:00-04:00,0.5602,0.5979,0.541,0.5793,24492363.0,32.72380357222873
2025-04-08 00:00:00-04:00,0.5734,0.5785,0.4507,0.4563,62714790.0,23.938319731351385
2025-04-09 00:00:00-04:00,0.4491,0.5338,0.44,0.5301,32083220.0,35.1825511343371
2025-04-10 00:00:00-04:00,0.52,0.52,0.4751,0.5054,28299279.0,33.402750473686595
2025-04-11 00:00:00-04:00,0.5048,0.505,0.4702,0.4874,22912985.0,32.12725790978489
2025-04-14 00:00:00-04:00,0.4885,0.495,0.4637,0.4868,29109343.0,32.08327966549244
2025-04-15 00:00:00-04:00,0.48,0.4865,0.4666,0.4728,19828187.0,31.016396087193
2025-04-16 00:00:00-04:00,0.4725,0.52,0.46,0.4758,30896812.0,31.541737992786935
2025-04-17 00:00:00-04:00,0.4683,0.4838,0.43,0.45,44272473.0,29.463641444557382
2025-04-21 00:00:00-04:00,0.4393,0.4647,0.4357,0.4476,14035647.0,29.270450959130542
2025-04-22 00:00:00-04:00,0.45,0.4638,0.444,0.4579,21872379.0,31.350843019926614
2025-04-23 00:00:00-04:00,0.4788,0.486,0.439,0.4403,23547199.0,29.74108276411323
2025-04-24 00:00:00-04:00,0.4499,0.493,0.4375,0.4923,40157911.0,39.60771221657509
2025-04-25 00:00:00-04:00,0.5,0.512,0.481,0.4871,30877296.0,39.01762945292643
2025-04-28 00:00:00-04:00,0.4995,0.504,0.4671,0.4769,15569566.0,37.82715956648993
2025-04-29 00:00:00-04:00,0.4786,0.5245,0.4705,0.4898,28214321.0,40.30772061117705
2025-04-30 00:00:00-04:00,0.48,0.49899,0.4625,0.4851,27663991.0,39.68644509347303
2025-05-01 00:00:00-04:00,0.4861,0.5,0.4806,0.4855,17478056.0,39.77152845872831
2025-05-02 00:00:00-04:00,0.4897,0.49,0.4539,0.4551,22447626.0,35.654852764189954
2025-05-05 00:00:00-04:00,0.458,0.458,0.435,0.4394,20117337.0,33.713988092681475
2025-05-06 00:00:00-04:00,0.4395,0.444,0.4138,0.421,23876849.0,31.546621772652927
2025-05-07 00:00:00-04:00,0.421,0.442,0.4206,0.4323,12585674.0,34.33838791613317
2025-05-08 00:00:00-04:00,0.4386,0.452,0.432,0.4423,22228216.0,36.795028543279685
2025-05-09 00:00:00-04:00,0.4423,0.45,0.4202,0.4278,14942627.0,34.7640155143373
2025-05-12 00:00:00-04:00,0.4446,0.46,0.4275,0.4593,26893711.0,42.22491810564096
2025-05-13 00:00:00-04:00,0.4594,0.4688,0.4441,0.4504,20562532.0,40.80494195630831
2025-05-14 00:00:00-04:00,0.4494,0.46,0.435,0.4414,12613242.0,39.3633528133697
2025-05-15 00:00:00-04:00,0.4435,0.44425,0.417,0.44,22804380.0,39.13175827667929
2025-05-16 00:00:00-04:00,0.44,0.49629,0.436,0.495,38314144.0,51.2632035514072
2025-05-19 00:00:00-04:00,0.48,0.489,0.4451,0.4531,22463620.0,44.05890783675512
2025-05-20 00:00:00-04:00,0.4565,0.469,0.445,0.4529,18984046.0,44.02710202059688
2025-05-21 00:00:00-04:00,0.45,0.472,0.4302,0.4329,30932967.0,40.85123241187136
