date,open,high,low,close,volume,rsi,ticker,current_price
2024-01-02 00:00:00-05:00,36.81,38.4801,36.7,38.17,4557834.0,,TPR,100.98
2024-01-03 00:00:00-05:00,37.68,37.73,36.75,36.85,4565208.0,,TPR,100.98
2024-01-04 00:00:00-05:00,36.94,37.1,36.72,36.9,4147726.0,,TPR,100.98
2024-01-05 00:00:00-05:00,36.79,37.805,36.75,37.33,3550343.0,,TPR,100.98
2024-01-08 00:00:00-05:00,37.29,38.35,37.25,38.09,3209385.0,,TPR,100.98
2024-01-09 00:00:00-05:00,37.57,37.825,37.165,37.46,2577876.0,,TPR,100.98
2024-01-10 00:00:00-05:00,37.48,37.665,37.08,37.49,2221522.0,,TPR,100.98
2024-01-11 00:00:00-05:00,37.44,37.68,36.985,37.67,2322140.0,,TPR,100.98
2024-01-12 00:00:00-05:00,37.79,38.0,36.325,36.34,3908446.0,,TPR,100.98
2024-01-16 00:00:00-05:00,36.01,36.48,35.49,36.47,2958827.0,,TPR,100.98
2024-01-17 00:00:00-05:00,36.27,36.29,35.705,35.84,2787913.0,,TPR,100.98
2024-01-18 00:00:00-05:00,36.1,36.16,35.26,35.83,2382101.0,,TPR,100.98
2024-01-19 00:00:00-05:00,35.88,36.715,35.52,36.64,3246440.0,,TPR,100.98
2024-01-22 00:00:00-05:00,36.7,37.53,36.7,37.45,2953443.0,,TPR,100.98
2024-01-23 00:00:00-05:00,37.86,38.22,37.455,37.66,3831778.0,46.521145975443346,TPR,100.98
2024-01-24 00:00:00-05:00,37.97,38.39,37.51,37.54,2493241.0,45.71516964009485,TPR,100.98
2024-01-25 00:00:00-05:00,37.88,38.37,37.715,38.26,3325645.0,51.18032716714344,TPR,100.98
2024-01-26 00:00:00-05:00,39.2,40.1,38.89,38.97,3756926.0,55.89569638778565,TPR,100.98
2024-01-29 00:00:00-05:00,38.9,39.7,38.8,39.65,2822140.0,59.89140270991042,TPR,100.98
2024-01-30 00:00:00-05:00,39.2,39.6,39.19,39.46,2430477.0,58.30203039867137,TPR,100.98
2024-01-31 00:00:00-05:00,39.39,39.71,38.71,38.79,3230868.0,52.96437094858145,TPR,100.98
2024-02-01 00:00:00-05:00,39.04,40.08,39.01,40.02,3606766.0,60.17309965662812,TPR,100.98
2024-02-02 00:00:00-05:00,39.78,40.295,39.12,40.01,3238033.0,60.09246322454101,TPR,100.98
2024-02-05 00:00:00-05:00,40.45,40.65,39.74,40.37,4564424.0,62.06340783572651,TPR,100.98
2024-02-06 00:00:00-05:00,40.5,41.205,40.5,41.0,4403638.0,65.29375948490531,TPR,100.98
2024-02-07 00:00:00-05:00,41.17,41.21,40.12,40.35,5342409.0,59.65010771847916,TPR,100.98
2024-02-08 00:00:00-05:00,42.23,44.29,42.23,42.99,9212185.0,70.71984212159164,TPR,100.98
2024-02-09 00:00:00-05:00,42.89,42.89,41.26,42.0,6465198.0,63.66610817015599,TPR,100.98
2024-02-12 00:00:00-05:00,42.12,43.56,42.0,43.44,4410355.0,68.57579775578833,TPR,100.98
2024-02-13 00:00:00-05:00,42.03,42.71,41.805,42.69,4109355.0,63.744453617984966,TPR,100.98
2024-02-14 00:00:00-05:00,43.1,44.395,42.77,44.25,5220121.0,68.6862043608927,TPR,100.98
2024-02-15 00:00:00-05:00,44.64,45.555,44.4,45.46,4463485.0,71.88700716613673,TPR,100.98
2024-02-16 00:00:00-05:00,45.18,46.11,45.18,45.91,2998993.0,72.99265525863837,TPR,100.98
2024-02-20 00:00:00-05:00,45.64,46.85,45.64,46.75,3887137.0,74.97143411158437,TPR,100.98
2024-02-21 00:00:00-05:00,46.61,47.3,46.57,46.96,3820994.0,75.45559813722778,TPR,100.98
2024-02-22 00:00:00-05:00,47.29,47.925,47.1,47.8,3144661.0,77.34355871380616,TPR,100.98
2024-02-23 00:00:00-05:00,47.93,48.8,47.67,48.55,3518320.0,78.90386555811094,TPR,100.98
2024-02-26 00:00:00-05:00,48.27,48.445,47.45,47.62,3295882.0,72.25857352851136,TPR,100.98
2024-02-27 00:00:00-05:00,47.93,48.1,47.15,47.53,3779890.0,71.62985808866515,TPR,100.98
2024-02-28 00:00:00-05:00,47.12,48.0,46.97,47.72,3149532.0,72.1801775493055,TPR,100.98
2024-02-29 00:00:00-05:00,47.09,47.77,46.63,47.53,4863035.0,70.70318926554845,TPR,100.98
2024-03-01 00:00:00-05:00,47.76,48.06,47.2,47.22,3012467.0,68.24932661032254,TPR,100.98
2024-03-04 00:00:00-05:00,48.28,48.41,47.27,47.28,3972786.0,68.47736501807009,TPR,100.98
2024-03-05 00:00:00-05:00,47.05,48.095,46.6636,47.78,3651082.0,70.38613496891634,TPR,100.98
2024-03-06 00:00:00-05:00,47.83,48.235,46.72,46.99,3954970.0,63.81149787350123,TPR,100.98
2024-03-07 00:00:00-05:00,47.01,47.4,46.71,46.93,2570116.0,63.3276742730353,TPR,100.98
2024-03-08 00:00:00-05:00,47.1,47.52,46.85,47.08,2446074.0,64.06130101400967,TPR,100.98
2024-03-11 00:00:00-04:00,46.94,47.035,46.275,46.72,2349806.0,60.91185305457747,TPR,100.98
2024-03-12 00:00:00-04:00,46.75,47.34,46.635,47.23,2569363.0,63.63910701636506,TPR,100.98
2024-03-13 00:00:00-04:00,47.4,48.3,47.3999,47.8,3016413.0,66.45608594625699,TPR,100.98
2024-03-14 00:00:00-04:00,47.55,47.75,47.01,47.35,2486850.0,62.34929188725792,TPR,100.98
2024-03-15 00:00:00-04:00,47.16,47.97,46.84,46.84,11142461.0,57.976465388239816,TPR,100.98
2024-03-18 00:00:00-04:00,47.1,47.18,46.3,46.69,3244720.0,56.71653605942978,TPR,100.98
2024-03-19 00:00:00-04:00,46.54,47.355,46.24,46.53,3734764.0,55.33516898970387,TPR,100.98
2024-03-20 00:00:00-04:00,46.45,47.515,46.13,47.4,2909377.0,60.910194544258054,TPR,100.98
