date,open,high,low,close,volume,rsi
2025-01-02 00:00:00-05:00,13.85,13.9099,13.26,13.46,9393313.0,
2025-01-03 00:00:00-05:00,13.53,14.28,13.49,14.26,3014582.0,
2025-01-06 00:00:00-05:00,14.54,14.64,13.98,14.26,7827107.0,
2025-01-07 00:00:00-05:00,14.07,14.35,13.61,13.76,3883465.0,
2025-01-08 00:00:00-05:00,13.69,14.0079,13.54,13.8,3220410.0,
2025-01-10 00:00:00-05:00,13.71,13.94,13.4314,13.74,4130925.0,
2025-01-13 00:00:00-05:00,13.45,13.94,13.34,13.94,2422717.0,
2025-01-14 00:00:00-05:00,14.19,14.325,13.695,13.74,3870556.0,
2025-01-15 00:00:00-05:00,14.12,14.555,14.0,14.53,4101014.0,
2025-01-16 00:00:00-05:00,14.48,14.48,14.04,14.18,2697787.0,
2025-01-17 00:00:00-05:00,14.44,14.8399,14.36,14.49,5363366.0,
2025-01-21 00:00:00-05:00,14.7,14.71,13.935,14.46,9000110.0,
2025-01-22 00:00:00-05:00,14.23,14.5506,14.21,14.23,7556013.0,
2025-01-23 00:00:00-05:00,13.54,13.68,13.35,13.45,5544796.0,
2025-01-24 00:00:00-05:00,13.55,13.598,13.29,13.31,4571812.0,48.30699774266365
2025-01-27 00:00:00-05:00,12.96,13.32,12.85,13.07,5906953.0,45.64397046759639
2025-01-28 00:00:00-05:00,13.1,13.15,12.7808,13.09,3532590.0,45.91156266090646
2025-01-29 00:00:00-05:00,13.0,13.1,12.6949,12.81,4898698.0,42.739322453670596
2025-01-30 00:00:00-05:00,13.5,13.56,12.78,13.27,7292629.0,48.97663582654534
2025-01-31 00:00:00-05:00,13.31,13.78,13.31,13.41,3680519.0,50.73549118471297
2025-02-03 00:00:00-05:00,12.94,12.9698,12.5166,12.81,3352936.0,43.77147024008795
2025-02-04 00:00:00-05:00,12.77,13.135,12.7519,13.09,2136560.0,47.39995872066489
2025-02-05 00:00:00-05:00,12.99,12.99,12.5901,12.67,2510967.0,42.92531507173955
2025-02-06 00:00:00-05:00,12.51,12.58,12.2,12.54,3642783.0,41.615779586561295
2025-02-07 00:00:00-05:00,12.41,12.6998,12.1517,12.19,2945218.0,38.23387413917702
2025-02-10 00:00:00-05:00,12.06,12.24,11.85,11.86,4611919.0,35.319479866326034
2025-02-11 00:00:00-05:00,11.7,11.81,11.03,11.13,5160242.0,29.89146738634608
2025-02-12 00:00:00-05:00,11.15,11.71,11.15,11.42,4327883.0,34.21663034681633
2025-02-13 00:00:00-05:00,11.71,12.0299,11.62,11.98,3324016.0,41.696605435149124
2025-02-14 00:00:00-05:00,12.14,12.14,11.78,12.01,3680918.0,42.07658140523106
2025-02-18 00:00:00-05:00,12.05,12.0999,11.9035,12.0,5703561.0,41.97837239913933
2025-02-19 00:00:00-05:00,12.01,12.27,12.01,12.17,6114813.0,44.35609966110746
2025-02-20 00:00:00-05:00,11.62,11.63,11.32,11.51,3495911.0,37.86791475526311
2025-02-21 00:00:00-05:00,11.51,11.535,10.94,11.03,6296110.0,33.97551126249188
2025-02-24 00:00:00-05:00,11.08,11.1799,10.6899,10.88,6390310.0,32.83951247220678
2025-02-25 00:00:00-05:00,10.73,10.76,9.81,9.97,7808916.0,26.95193499398306
2025-02-26 00:00:00-05:00,10.03,10.19,9.54,9.61,6260291.0,25.03939896157148
2025-02-27 00:00:00-05:00,9.64,9.8,9.322,9.36,4060720.0,23.777545597061035
2025-02-28 00:00:00-05:00,9.31,9.705,9.13,9.67,2909793.0,28.583606534733434
2025-03-03 00:00:00-05:00,9.9,9.96,9.25,9.47,2626959.0,27.38395397424982
2025-03-04 00:00:00-05:00,9.04,9.45,8.7798,9.1,3627514.0,25.270877591041568
2025-03-05 00:00:00-05:00,9.14,9.335,8.97,9.32,2593501.0,28.78946951206848
2025-03-06 00:00:00-05:00,9.13,9.13,8.7319,8.84,3258078.0,25.92169110696318
2025-03-07 00:00:00-05:00,8.75,8.925,8.4754,8.84,2991546.0,25.92169110696318
2025-03-10 00:00:00-04:00,8.55,8.58,7.525,7.59,6840448.0,19.926732796738946
2025-03-11 00:00:00-04:00,7.7,8.08,7.47,7.88,5251208.0,24.30081278784266
2025-03-12 00:00:00-04:00,8.4,8.535,8.225,8.44,4755979.0,32.02292898045425
2025-03-13 00:00:00-04:00,8.47,8.47,8.01,8.24,3771670.0,30.81394895280532
2025-03-14 00:00:00-04:00,8.42,8.56,8.2544,8.52,3922712.0,34.53998371421247
2025-03-17 00:00:00-04:00,8.43,8.43,8.08,8.24,5763023.0,32.6465490530702
2025-03-18 00:00:00-04:00,7.96,7.995,7.74,7.86,6374679.0,30.22494072744263
2025-03-19 00:00:00-04:00,8.07,8.37,7.985,8.21,5129251.0,35.00687057526291
2025-03-20 00:00:00-04:00,7.68,7.8,7.5898,7.76,5228214.0,31.972882107845237
2025-03-21 00:00:00-04:00,7.73,8.07,7.72,8.07,4975487.0,36.08261413408124
2025-03-24 00:00:00-04:00,8.21,8.66,8.21,8.66,7072799.0,43.12511582018423
2025-03-25 00:00:00-04:00,8.74,8.855,8.49,8.84,4946205.0,45.11207941401943
2025-03-26 00:00:00-04:00,8.75,8.8012,8.4,8.52,4593794.0,42.28390231071881
2025-03-27 00:00:00-04:00,8.56,8.925,8.55,8.59,3975956.0,43.123896604717864
2025-03-28 00:00:00-04:00,8.68,8.68,8.24,8.32,3194944.0,40.665478900494335
2025-03-31 00:00:00-04:00,7.97,8.2701,7.78,8.24,2937020.0,39.93896259642703
2025-04-01 00:00:00-04:00,8.39,8.69,8.27,8.49,3180523.0,43.34531819780067
2025-04-02 00:00:00-04:00,8.17,8.88,8.0601,8.85,5540296.0,47.9253712845547
2025-04-03 00:00:00-04:00,8.49,8.74,8.39,8.56,4178892.0,44.78455083092186
2025-04-04 00:00:00-04:00,8.21,8.39,7.61,7.72,4905454.0,37.18320608633416
2025-04-07 00:00:00-04:00,7.28,8.02,7.02,7.59,3817109.0,36.16028346539072
2025-04-08 00:00:00-04:00,7.9,8.0601,7.155,7.25,3395089.0,33.559903004592115
2025-04-09 00:00:00-04:00,7.33,8.5,7.33,8.44,4950366.0,47.72839504306039
2025-04-10 00:00:00-04:00,8.27,8.33,7.83,8.18,3236239.0,45.44795434728193
2025-04-11 00:00:00-04:00,8.21,8.335,7.945,8.28,3948816.0,46.506606862978984
2025-04-14 00:00:00-04:00,8.44,8.505,8.15,8.35,3925751.0,47.27789711171091
2025-04-15 00:00:00-04:00,8.29,8.52,8.24,8.43,3696548.0,48.19717698546573
2025-04-16 00:00:00-04:00,8.31,8.39,7.83,8.08,7811974.0,44.53827200177529
2025-04-17 00:00:00-04:00,7.48,7.505,7.3,7.4,4671811.0,38.43355374648608
2025-04-21 00:00:00-04:00,7.16,7.1792,6.9,7.05,6657835.0,35.71971486467075
2025-04-22 00:00:00-04:00,7.14,7.43,7.1101,7.3,4391200.0,39.03130850009816
2025-04-23 00:00:00-04:00,7.73,7.91,7.5544,7.73,4974367.0,44.34254587772322
2025-04-24 00:00:00-04:00,7.77,7.99,7.725,7.99,2613083.0,47.33026356737594
2025-04-25 00:00:00-04:00,8.06,8.355,8.01,8.32,7373811.0,50.93067074059949
2025-04-28 00:00:00-04:00,8.48,8.59,8.0835,8.42,3823261.0,52.001424397298045
2025-04-29 00:00:00-04:00,8.43,8.58,8.27,8.56,2455355.0,53.53026551620581
2025-04-30 00:00:00-04:00,8.3,8.42,8.05,8.36,2645132.0,51.02967021780655
2025-05-01 00:00:00-04:00,8.3,8.58,8.3,8.34,2680171.0,50.7742400854844
2025-05-02 00:00:00-04:00,8.5,8.69,8.35,8.56,4845868.0,53.52974859909396
2025-05-05 00:00:00-04:00,8.5,8.52,8.24,8.41,2720922.0,51.41643218130604
2025-05-06 00:00:00-04:00,8.24,8.33,8.175,8.28,2566334.0,49.58920216495138
2025-05-07 00:00:00-04:00,8.34,8.36,8.165,8.3,3389564.0,49.884279997256826
2025-05-08 00:00:00-04:00,8.44,8.6899,8.42,8.57,4003527.0,53.81466891513134
2025-05-09 00:00:00-04:00,8.73,9.0481,8.725,8.94,5166625.0,58.60565797796838
2025-05-12 00:00:00-04:00,9.44,9.44,9.2394,9.37,8009301.0,63.36230258806886
2025-05-13 00:00:00-04:00,9.41,9.675,9.35,9.62,8486457.0,65.82137091655248
2025-05-14 00:00:00-04:00,9.8,9.93,9.68,9.89,14551766.0,68.2962897148165
2025-05-15 00:00:00-04:00,8.99,9.115,8.8549,9.05,6170134.0,54.96202071687549
2025-05-16 00:00:00-04:00,9.13,9.24,9.07,9.24,7034781.0,57.00673004065596
2025-05-19 00:00:00-04:00,8.94,9.12,8.8937,9.09,6177469.0,54.88810895439449
2025-05-20 00:00:00-04:00,9.22,9.38,9.11,9.15,4982582.0,55.598938044025125
2025-05-21 00:00:00-04:00,9.18,9.2582,8.89,8.95,4670668.0,52.62242074443205
2025-05-22 00:00:00-04:00,8.9,9.27,8.88,9.12,3419836.0,54.8357223166081
2025-05-23 00:00:00-04:00,9.04,9.19,8.95,9.1,3341998.0,54.51307049002791
2025-05-27 00:00:00-04:00,9.3,9.5799,9.3,9.55,5166828.0,60.18904408834911
2025-05-28 00:00:00-04:00,9.6,9.6,9.47,9.49,3094824.0,59.12959026047874
2025-05-29 00:00:00-04:00,9.64,9.665,9.5,9.54,3510277.0,59.76517021867395
2025-05-30 00:00:00-04:00,9.51,9.6599,9.24,9.28,5311743.0,54.977398704722496
2025-06-02 00:00:00-04:00,9.21,9.3299,8.97,9.22,6260931.0,53.90422348572095
2025-06-03 00:00:00-04:00,9.32,9.535,9.24,9.26,4033583.0,54.54130765234447
2025-06-04 00:00:00-04:00,9.3,9.3,8.825,8.96,7319741.0,49.064255952422975
2025-06-05 00:00:00-04:00,8.72,8.76,7.41,7.7,19635009.0,33.73949167044796
2025-06-06 00:00:00-04:00,8.07,8.229,7.88,8.04,9955919.0,39.25321464058049
2025-06-09 00:00:00-04:00,7.795,8.34,7.69,8.32,11426682.0,43.42819119572622
2025-06-10 00:00:00-04:00,8.48,8.7,8.3817,8.67,7732946.0,48.21886905417218
2025-06-11 00:00:00-04:00,8.81,8.82,8.6346,8.71,9898724.0,48.75299298944882
2025-06-12 00:00:00-04:00,8.26,8.4,8.1401,8.18,6833069.0,42.497840111971406
2025-06-13 00:00:00-04:00,8.07,8.4,8.06,8.28,10986098.0,43.95884784626623
2025-06-16 00:00:00-04:00,8.37,8.43,8.31,8.38,10906885.0,45.45142386425341
2025-06-17 00:00:00-04:00,8.33,8.35,8.105,8.14,14371640.0,42.52416503908751
2025-06-18 00:00:00-04:00,8.16,8.4397,8.1314,8.29,25062383.0,44.912163529284314
2025-06-20 00:00:00-04:00,8.41,8.51,8.21,8.32,31842175.0,45.40075967640022
2025-06-23 00:00:00-04:00,8.43,8.945,8.43,8.78,95463207.0,52.375751709752016
2025-06-24 00:00:00-04:00,8.94,8.9484,8.625,8.63,120487409.0,50.12697307231615
2025-06-25 00:00:00-04:00,8.71,8.71,8.1601,8.35,65602814.0,46.14420462303438
2025-06-26 00:00:00-04:00,8.3,8.43,8.26,8.33,68010136.0,45.863892977631544
2025-06-27 00:00:00-04:00,8.31,8.4061,8.14,8.29,68380817.0,45.271562419460786
2025-06-30 00:00:00-04:00,8.23,8.3299,8.135,8.17,140277537.0,43.45825497415659
2025-07-01 00:00:00-04:00,7.71,7.87,7.555,7.75,78509671.0,37.75784731198831
2025-07-02 00:00:00-04:00,8.0,8.13,7.8312,8.1,69648106.0,44.31310909729705
2025-07-03 00:00:00-04:00,8.17,8.17,8.04,8.11,43331844.0,44.49298374531755
2025-07-07 00:00:00-04:00,7.605,7.7,7.52,7.66,43402355.0,38.47090313061158
2025-07-08 00:00:00-04:00,7.74,7.9,7.67,7.76,28568749.0,40.40137485478569
2025-07-09 00:00:00-04:00,7.77,7.815,7.6512,7.72,44995480.0,39.86261728030336
2025-07-10 00:00:00-04:00,7.44,7.655,7.4202,7.64,27390027.0,38.74965669867601
2025-07-11 00:00:00-04:00,7.6,7.73,7.55,7.71,25394005.0,40.319791857299506
2025-07-14 00:00:00-04:00,7.74,7.86,7.71,7.79,26834756.0,42.145137067762796
2025-07-15 00:00:00-04:00,7.82,7.86,7.69,7.7,23401785.0,40.63923272036064
2025-07-16 00:00:00-04:00,7.74,7.91,7.74,7.88,24283237.0,44.881173110060736
2025-07-17 00:00:00-04:00,7.91,7.94,7.83,7.87,16292323.0,44.69010482438774
