date,open,high,low,close,volume,rsi
2025-01-02 00:00:00-05:00,190.65,192.0,187.5,189.43,20370828.0,
2025-01-03 00:00:00-05:00,191.37,193.21,189.975,191.79,18596159.0,
2025-01-06 00:00:00-05:00,193.98,198.2222,193.85,196.87,29563638.0,
2025-01-07 00:00:00-05:00,197.11,201.0,194.6,195.49,26487244.0,
2025-01-08 00:00:00-05:00,192.57,196.29,192.38,193.95,24864766.0,
2025-01-10 00:00:00-05:00,194.295,196.52,190.31,192.04,26665206.0,
2025-01-13 00:00:00-05:00,190.07,191.18,187.36,191.01,21823682.0,
2025-01-14 00:00:00-05:00,191.24,191.98,188.3082,189.66,17174854.0,
2025-01-15 00:00:00-05:00,193.09,196.36,191.86,195.55,21775969.0,
2025-01-16 00:00:00-05:00,194.14,195.48,192.81,192.91,17515432.0,
2025-01-17 00:00:00-05:00,196.53,197.23,193.75,196.0,27735089.0,
2025-01-21 00:00:00-05:00,199.07,202.29,197.87,198.05,29956792.0,
2025-01-22 00:00:00-05:00,199.06,200.48,197.53,198.37,26200605.0,
2025-01-23 00:00:00-05:00,198.14,200.3,195.2,197.98,26951357.0,
2025-01-24 00:00:00-05:00,198.1,200.9,198.0,200.21,23877521.0,67.24248240563017
2025-01-27 00:00:00-05:00,192.41,196.88,190.73,191.81,41728833.0,52.150845452116485
2025-01-28 00:00:00-05:00,192.745,195.48,190.68,195.3,24157929.0,56.51740045732398
2025-01-29 00:00:00-05:00,195.555,196.785,193.43,195.41,18217764.0,56.65167353508003
2025-01-30 00:00:00-05:00,198.0,201.4,197.67,200.87,24354684.0,62.793249486089486
2025-01-31 00:00:00-05:00,202.0,205.48,201.8,204.02,32041952.0,65.80343059481669
2025-02-03 00:00:00-05:00,200.69,203.75,200.1,201.23,27838348.0,61.08917145781324
2025-02-04 00:00:00-05:00,203.39,207.05,202.81,206.38,43856425.0,65.93981760561007
2025-02-05 00:00:00-05:00,191.07,192.75,188.03,191.33,70430270.0,47.359590792442184
2025-02-06 00:00:00-05:00,189.5,192.1,188.72,191.6,29206242.0,47.64461162403755
2025-02-07 00:00:00-05:00,191.05,191.18,183.24,185.34,49314955.0,41.97051304598962
2025-02-10 00:00:00-05:00,187.35,188.2,185.86,186.47,23105649.0,43.28356173068919
2025-02-11 00:00:00-05:00,185.03,186.94,184.28,185.32,21221645.0,42.23614277898689
2025-02-12 00:00:00-05:00,183.22,185.11,181.83,183.61,22072559.0,40.66051627073977
2025-02-13 00:00:00-05:00,184.32,186.28,183.14,186.14,21402523.0,43.989759759366706
2025-02-14 00:00:00-05:00,185.055,186.4,184.32,185.23,20448437.0,43.054091748161305
2025-02-18 00:00:00-05:00,185.6,185.96,181.7401,183.77,29916675.0,41.527909464946696
2025-02-19 00:00:00-05:00,184.07,185.46,183.59,185.27,19549396.0,43.734673540928476
2025-02-20 00:00:00-05:00,184.8,185.31,182.72,184.56,20441462.0,42.9091882187735
2025-02-21 00:00:00-05:00,185.15,185.34,179.08,179.66,34699239.0,37.630288317380526
2025-02-24 00:00:00-05:00,181.99,183.12,178.885,179.25,29810206.0,37.21770169790701
2025-02-25 00:00:00-05:00,178.04,178.74,174.6939,175.42,41913411.0,33.52038852661835
2025-02-26 00:00:00-05:00,175.07,176.08,171.5807,172.73,35431268.0,31.177677924499264
2025-02-27 00:00:00-05:00,173.99,174.56,167.94,168.5,39991015.0,27.878187280518688
2025-02-28 00:00:00-05:00,168.68,170.61,166.77,170.28,48130565.0,31.17876464707308
2025-03-03 00:00:00-05:00,171.925,173.37,165.93,167.01,40770451.0,28.590233366979206
2025-03-04 00:00:00-05:00,166.24,173.2946,165.8,170.92,45387922.0,35.487142160395976
2025-03-05 00:00:00-05:00,170.52,173.78,169.06,173.02,30954922.0,38.900350578331945
2025-03-06 00:00:00-05:00,170.53,174.81,170.5,172.35,28301953.0,38.20582805385543
2025-03-07 00:00:00-05:00,171.26,174.97,170.27,173.86,27385813.0,40.77234528116412
2025-03-10 00:00:00-04:00,168.26,168.46,163.69,165.87,43604027.0,32.969346762222784
2025-03-11 00:00:00-04:00,164.91,166.75,161.37,164.04,39403414.0,31.48319348572454
2025-03-12 00:00:00-04:00,166.58,167.6399,163.53,167.11,28255496.0,36.642850793336706
2025-03-13 00:00:00-04:00,166.035,166.13,162.11,162.76,31756214.0,32.86618460545323
2025-03-14 00:00:00-04:00,163.27,166.49,162.45,165.49,31995893.0,37.238116498329326
2025-03-17 00:00:00-04:00,165.03,166.3,163.67,164.29,31184335.0,36.12449619795695
2025-03-18 00:00:00-04:00,163.675,164.25,156.72,160.67,42074751.0,32.92563362893014
2025-03-19 00:00:00-04:00,161.76,165.87,161.0,163.89,34275582.0,38.170356109025015
2025-03-20 00:00:00-04:00,161.57,164.89,160.96,162.8,28124064.0,37.112464816229725
