date,open,high,low,close,volume,rsi
2025-01-02 00:00:00-05:00,28.13,29.0482,27.035,27.67,80996342.0,
2025-01-03 00:00:00-05:00,28.32,30.118,28.16,29.82,72119602.0,
2025-01-06 00:00:00-05:00,31.81,33.63,31.81,32.49,95159507.0,
2025-01-07 00:00:00-05:00,33.57,33.73,30.6,31.15,79205733.0,
2025-01-08 00:00:00-05:00,30.8,31.01,29.1754,30.18,69523496.0,
2025-01-10 00:00:00-05:00,29.06,29.09,27.44,28.06,85395014.0,
2025-01-13 00:00:00-05:00,26.44,27.87,26.25,27.85,68286432.0,
2025-01-14 00:00:00-05:00,28.47,28.96,27.18,28.12,79759426.0,
2025-01-15 00:00:00-05:00,29.65,30.46,29.3,29.94,69461329.0,
2025-01-16 00:00:00-05:00,31.46,31.72,29.99,29.99,78881063.0,
2025-01-17 00:00:00-05:00,32.03,32.71,31.48,32.49,69688879.0,
2025-01-21 00:00:00-05:00,33.33,34.53,32.5,33.69,60897492.0,
2025-01-22 00:00:00-05:00,34.69,36.15,34.41,35.15,57709383.0,
2025-01-23 00:00:00-05:00,33.44,34.92,33.01,34.92,44900567.0,
2025-01-24 00:00:00-05:00,34.94,34.94,32.31,32.65,60111512.0,62.928348909657316
2025-01-27 00:00:00-05:00,27.66,28.08,23.84,25.06,198431718.0,44.179004037685054
2025-01-28 00:00:00-05:00,25.44,25.8,23.75,25.37,103185306.0,44.90108748413908
2025-01-29 00:00:00-05:00,26.11,26.295,24.851,25.68,94141654.0,45.65811074565016
2025-01-30 00:00:00-05:00,26.58,27.67,26.14,27.15,87140373.0,49.22091063240381
2025-01-31 00:00:00-05:00,27.63,29.25,26.7,27.02,102622455.0,48.91547921311121
2025-02-03 00:00:00-05:00,24.8,26.49,24.31,25.61,103914273.0,45.60964406566549
2025-02-04 00:00:00-05:00,25.34,26.6,25.2,26.25,60520488.0,47.348994517183506
2025-02-05 00:00:00-05:00,26.09,27.9499,25.54,27.7,70330721.0,51.15978825723929
2025-02-06 00:00:00-05:00,27.17,27.8,26.7207,27.69,59735114.0,51.13230167147878
2025-02-07 00:00:00-05:00,27.87,28.28,25.8,26.33,87930778.0,47.40225191707527
2025-02-10 00:00:00-05:00,26.92,27.55,26.9,27.35,53330525.0,50.32889047590305
2025-02-11 00:00:00-05:00,26.68,27.9,26.68,27.4,43880483.0,50.474364854023776
2025-02-12 00:00:00-05:00,26.18,27.54,25.95,27.54,57999332.0,50.907912529742575
2025-02-13 00:00:00-05:00,27.49,28.55,27.4,28.47,61026256.0,53.8011091789014
2025-02-14 00:00:00-05:00,28.485,28.82,28.105,28.55,43089587.0,54.051965537619
2025-02-18 00:00:00-05:00,29.2,30.23,28.71,29.99,60222218.0,58.42773506924962
2025-02-19 00:00:00-05:00,30.19,31.89,29.7601,31.47,58412708.0,62.391908970023614
2025-02-20 00:00:00-05:00,32.06,32.64,30.7,31.7,50903178.0,62.98266071767966
2025-02-21 00:00:00-05:00,31.905,31.96,28.4,28.81,61966471.0,51.94195765716717
2025-02-24 00:00:00-05:00,29.16,29.26,26.66,26.76,63724102.0,45.8077884341493
2025-02-25 00:00:00-05:00,26.655,26.92,24.82,25.07,90907486.0,41.46076232382831
2025-02-26 00:00:00-05:00,25.99,27.0,25.52,26.29,75869463.0,45.482783968592706
2025-02-27 00:00:00-05:00,26.78,26.9,21.7301,21.75,144841614.0,35.663106615108404
2025-02-28 00:00:00-05:00,21.8,23.2199,21.0201,22.73,110939359.0,38.73777209195957
2025-03-03 00:00:00-05:00,23.715,23.73,19.71,20.51,141822082.0,34.69302362510474
2025-03-04 00:00:00-05:00,20.28,22.261,19.0,20.65,154119835.0,35.15286434008813
2025-03-05 00:00:00-05:00,21.25,22.16,20.12,21.95,117702361.0,39.41853770069997
2025-03-06 00:00:00-05:00,19.71,21.02,19.01,19.23,164277616.0,34.330124072745036
2025-03-07 00:00:00-05:00,19.5,21.0899,18.75,20.88,139349188.0,39.437365414173044
2025-03-10 00:00:00-04:00,19.34,19.8,17.1,17.99,169215153.0,34.39216641882598
2025-03-11 00:00:00-04:00,18.05,18.495,16.51,17.41,161267037.0,33.466829662652785
2025-03-12 00:00:00-04:00,18.54,19.11,17.9038,18.3,137654518.0,36.29908651773717
2025-03-13 00:00:00-04:00,18.38,19.2699,17.575,18.09,117160233.0,35.91063973235768
2025-03-14 00:00:00-04:00,19.06,19.93,18.99,19.8,99718707.0,41.40894273769696
2025-03-17 00:00:00-04:00,19.51,21.28,19.5,20.79,82794205.0,44.38381092586624
2025-03-18 00:00:00-04:00,20.19,20.4,19.52,19.93,79140867.0,42.37122092293709
2025-03-19 00:00:00-04:00,19.89,21.37,19.46,20.38,83249653.0,43.80707758209571
2025-03-20 00:00:00-04:00,19.61,20.57,19.5854,19.93,80380581.0,42.66235262235645
2025-03-21 00:00:00-04:00,18.82,19.4864,18.37,19.28,84348316.0,40.99593742269652
2025-03-24 00:00:00-04:00,20.48,21.3651,20.37,21.0,91671321.0,46.905896613423586
2025-03-25 00:00:00-04:00,20.83,21.0199,20.35,20.55,57784407.0,45.61850012705068
2025-03-26 00:00:00-04:00,20.3,20.51,18.2,18.79,95647343.0,40.89133274417212
2025-03-27 00:00:00-04:00,18.165,18.4099,17.3601,17.76,103112847.0,38.384501368229685
2025-03-28 00:00:00-04:00,17.33,17.59,15.74,16.03,138232446.0,34.5529666979854
2025-03-31 00:00:00-04:00,15.07,15.9761,14.4,15.95,111345606.0,34.38205285974662
2025-04-01 00:00:00-04:00,15.725,15.99,14.825,15.95,106085048.0,34.38205285974662
2025-04-02 00:00:00-04:00,15.19,16.89,15.03,16.26,141655172.0,35.80899747769945
2025-04-03 00:00:00-04:00,13.81,14.12,11.4,11.41,302517423.0,26.206920265089636
2025-04-04 00:00:00-04:00,10.05,10.4299,8.175,8.73,499158093.0,22.600553832995857
2025-04-07 00:00:00-04:00,7.88,10.98,7.225,9.15,723467152.0,24.35734369162219
2025-04-08 00:00:00-04:00,10.41,10.84,7.6,8.25,488735466.0,23.14502309527508
2025-04-09 00:00:00-04:00,8.475,13.11,8.24,12.77,787747888.0,39.445922294528756
2025-04-10 00:00:00-04:00,10.915,11.14,8.35,9.63,686331766.0,34.04391721883472
2025-04-11 00:00:00-04:00,9.35,10.39,8.91,10.23,412972884.0,35.85169216550938
2025-04-14 00:00:00-04:00,11.145,11.16,9.97,10.47,358849474.0,36.60024381444601
2025-04-15 00:00:00-04:00,10.6,11.02,10.41,10.6,230001439.0,37.02888582981505
2025-04-16 00:00:00-04:00,9.13,9.75,8.33,9.34,362439275.0,34.58801569284471
