date,open,high,low,close,volume,rsi,ticker,current_price
2024-01-02 00:00:00-05:00,2214.8,2214.8,2077.6,2097.2,72.5316,,VCIG,0.8345
2024-01-03 00:00:00-05:00,2116.8,2126.6,1940.4,1940.4,90.1949,,VCIG,0.8345
2024-01-04 00:00:00-05:00,2048.2,2048.2,1813.0,1832.6,93.4388,,VCIG,0.8345
2024-01-05 00:00:00-05:00,1832.6,2018.8,1813.0,1999.2,64.0122,,VCIG,0.8345
2024-01-08 00:00:00-05:00,1960.0,2075.738,1911.0,2018.8,56.6796,,VCIG,0.8345
2024-01-09 00:00:00-05:00,1930.6,1959.804,1793.4,1803.2,85.4347,,VCIG,0.8345
2024-01-10 00:00:00-05:00,1803.2,1940.4,1768.9,1832.6,75.0031,,VCIG,0.8345
2024-01-11 00:00:00-05:00,1773.8,1987.342,1470.0,1528.8,444.1796,,VCIG,0.8345
2024-01-12 00:00:00-05:00,980.0,1421.0,943.25,1381.8,3248.8714,,VCIG,0.8345
2024-01-16 00:00:00-05:00,1205.4,1396.5,1078.0,1136.8,540.4459,,VCIG,0.8345
2024-01-17 00:00:00-05:00,1107.4,1127.0,960.4,1058.4,393.5898,,VCIG,0.8345
2024-01-18 00:00:00-05:00,1038.8,1078.0,1004.5,1029.0,134.9571,,VCIG,0.8345
2024-01-19 00:00:00-05:00,1009.4,1029.0,971.376,989.8,127.3714,,VCIG,0.8345
2024-01-22 00:00:00-05:00,989.8,1127.0,989.8,1117.2,261.3418,,VCIG,0.8345
2024-01-23 00:00:00-05:00,1029.0,1195.6,1029.0,1078.0,166.7418,20.114942528735625,VCIG,0.8345
2024-01-24 00:00:00-05:00,1078.0,1107.4,1009.4,1009.4,206.6908,19.279661016949163,VCIG,0.8345
2024-01-25 00:00:00-05:00,1009.4,1038.8,970.2,1014.3,160.4327,19.536682045617,VCIG,0.8345
2024-01-26 00:00:00-05:00,999.6,1019.2,950.6,951.972,139.8969,18.72016159176239,VCIG,0.8345
2024-01-29 00:00:00-05:00,954.03,960.4,902.384,931.0,115.0541,18.440881943789236,VCIG,0.8345
2024-01-30 00:00:00-05:00,911.4,989.8,857.5,911.4,181.6816,18.168084843176246,VCIG,0.8345
2024-01-31 00:00:00-05:00,833.0,919.24,833.0,862.302,247.9143,17.470872494732248,VCIG,0.8345
2024-02-01 00:00:00-05:00,863.38,930.608,862.89,882.0,51.3469,18.816932416357247,VCIG,0.8345
2024-02-02 00:00:00-05:00,881.412,921.2,872.2,891.8,69.2327,19.520219351545137,VCIG,0.8345
2024-02-05 00:00:00-05:00,911.4,950.11,815.458,872.2,110.5643,19.16266854754072,VCIG,0.8345
2024-02-06 00:00:00-05:00,857.5,882.0,833.294,861.42,106.7847,18.95699898465422,VCIG,0.8345
2024-02-07 00:00:00-05:00,852.6,877.1,788.9,799.386,84.4051,17.774739032175233,VCIG,0.8345
2024-02-08 00:00:00-05:00,803.6,921.2,801.052,916.3,197.1704,27.013379452310048,VCIG,0.8345
2024-02-09 00:00:00-05:00,940.8,1234.8,916.3,1068.2,743.799,36.928774284799005,VCIG,0.8345
2024-02-12 00:00:00-05:00,999.6,1097.6,989.8,1037.428,81.6163,35.86578299231216,VCIG,0.8345
2024-02-13 00:00:00-05:00,1773.8,2067.8,1156.4,1225.0,26623.348,46.05839804953711,VCIG,0.8345
2024-02-14 00:00:00-05:00,1185.8,1421.0,1029.0,1293.6,1516.4561,49.23595150879244,VCIG,0.8345
2024-02-15 00:00:00-05:00,1176.0,1283.8,1107.4,1166.2,595.2653,44.04661792919488,VCIG,0.8345
2024-02-16 00:00:00-05:00,1127.0,1156.4,1038.8,1038.8,311.751,39.556740964602106,VCIG,0.8345
2024-02-20 00:00:00-05:00,1058.4,1198.344,999.6,1097.6,379.8031,42.47146708771462,VCIG,0.8345
2024-02-21 00:00:00-05:00,1254.4,1342.502,1107.4,1234.8,10787.0561,48.6890476907551,VCIG,0.8345
2024-02-22 00:00:00-05:00,1234.8,1234.8,1107.4,1136.8,612.1684,44.95187962578741,VCIG,0.8345
2024-02-23 00:00:00-05:00,1097.6,1136.702,1038.8,1068.2,258.5939,42.493138095772956,VCIG,0.8345
2024-02-26 00:00:00-05:00,1078.0,1097.6,1038.8,1038.8,223.102,41.44681906607912,VCIG,0.8345
2024-02-27 00:00:00-05:00,1068.2,1073.1,1038.8,1038.8,157.5041,41.446819066079115,VCIG,0.8345
2024-02-28 00:00:00-05:00,1068.2,1078.0,1038.8,1058.4,132.0153,42.54073387551813,VCIG,0.8345
2024-02-29 00:00:00-05:00,1068.2,1068.2,1019.2,1029.0,208.8684,41.294495513338546,VCIG,0.8345
2024-03-01 00:00:00-05:00,1019.2,1048.6,980.0,1009.4,163.0347,40.44386258870122,VCIG,0.8345
2024-03-04 00:00:00-05:00,1029.0,1037.82,1009.4,1029.0,105.9857,41.736367682602555,VCIG,0.8345
2024-03-05 00:00:00-05:00,1029.0,1052.324,989.8,1019.2,103.2714,41.25427626465021,VCIG,0.8345
2024-03-06 00:00:00-05:00,1019.2,1038.8,999.6,1019.2,74.3612,41.25427626465021,VCIG,0.8345
2024-03-07 00:00:00-05:00,1019.2,1205.4,1019.2,1205.4,521.5745,53.17309407379039,VCIG,0.8345
2024-03-08 00:00:00-05:00,1176.0,1205.4,1068.2,1068.2,283.3418,45.799535798566296,VCIG,0.8345
2024-03-11 00:00:00-04:00,1127.0,1127.0,1048.6,1078.0,125.5633,46.371589444703666,VCIG,0.8345
2024-03-12 00:00:00-04:00,1078.0,1117.2,1078.0,1117.2,152.4418,48.7037787553846,VCIG,0.8345
2024-03-13 00:00:00-04:00,1127.0,1215.2,1087.8,1156.4,1089.102,50.99866655325173,VCIG,0.8345
2024-03-14 00:00:00-04:00,1117.2,1156.4,1068.2,1097.6,220.0847,47.56144839705574,VCIG,0.8345
2024-03-15 00:00:00-04:00,1097.6,1215.2,1078.0,1127.0,327.3724,49.39786742535937,VCIG,0.8345
