date,open,high,low,close,volume,rsi
2025-01-02 00:00:00-05:00,13.7,13.9,13.43,13.55,2328738.0,
2025-01-03 00:00:00-05:00,13.68,14.41,13.6,14.35,2249435.0,
2025-01-06 00:00:00-05:00,15.235,15.235,14.66,14.72,3315496.0,
2025-01-07 00:00:00-05:00,14.75,14.83,13.89,14.39,3069118.0,
2025-01-08 00:00:00-05:00,14.33,15.77,14.2275,15.29,4418993.0,
2025-01-10 00:00:00-05:00,14.99,15.25,13.79,14.18,5485341.0,
2025-01-13 00:00:00-05:00,14.19,14.4,13.79,14.17,3170380.0,
2025-01-14 00:00:00-05:00,14.36,15.025,14.1501,14.93,2724058.0,
2025-01-15 00:00:00-05:00,15.36,15.53,14.51,15.38,2697125.0,
2025-01-16 00:00:00-05:00,15.34,15.48,14.74,14.95,2031453.0,
2025-01-17 00:00:00-05:00,15.21,16.1,15.09,15.9,3143472.0,
2025-01-21 00:00:00-05:00,16.09,16.15,15.2954,15.65,3265005.0,
2025-01-22 00:00:00-05:00,15.75,16.66,15.66,16.26,3085292.0,
2025-01-23 00:00:00-05:00,16.18,16.52,15.82,16.47,2585358.0,
2025-01-24 00:00:00-05:00,16.53,17.56,16.31,16.65,3267433.0,71.05978260869564
2025-01-27 00:00:00-05:00,16.25,16.78,15.85,16.3,2953742.0,67.5979319944323
2025-01-28 00:00:00-05:00,16.51,16.72,16.15,16.28,2740910.0,67.39587940158299
2025-01-29 00:00:00-05:00,16.26,16.94,16.09,16.68,2301455.0,69.36794701811581
2025-01-30 00:00:00-05:00,16.76,17.38,16.7,17.3,2204679.0,72.17705708987553
2025-01-31 00:00:00-05:00,17.3,17.4,16.475,16.6,3354614.0,64.93649128483872
2025-02-03 00:00:00-05:00,16.24,16.9138,16.16,16.75,3380292.0,65.72984579600904
2025-02-04 00:00:00-05:00,16.32,16.87,15.23,15.28,10189064.0,53.059561999522934
2025-02-05 00:00:00-05:00,15.02,16.43,14.11,15.75,11440888.0,55.98120460649322
2025-02-06 00:00:00-05:00,15.73,16.04,14.0201,14.78,7386170.0,49.178057227514515
2025-02-07 00:00:00-05:00,14.8,15.01,14.5525,14.7,4033351.0,48.652912009522424
2025-02-10 00:00:00-05:00,14.89,15.2,14.51,14.72,3657076.0,48.80010996146007
2025-02-11 00:00:00-05:00,14.6,14.8998,13.96,14.11,3842195.0,44.600489027091626
2025-02-12 00:00:00-05:00,13.9,14.11,13.45,13.76,4196168.0,42.348579041520075
2025-02-13 00:00:00-05:00,13.76,13.85,12.43,13.06,7794236.0,38.19491270393956
2025-02-14 00:00:00-05:00,13.56,13.8,13.23,13.46,3728349.0,41.713034304167174
2025-02-18 00:00:00-05:00,15.12,16.6999,14.7112,15.85,13559787.0,57.338825665852404
2025-02-19 00:00:00-05:00,16.15,16.32,15.4,15.99,8469789.0,58.04829721632251
2025-02-20 00:00:00-05:00,16.75,16.88,15.74,16.07,6284938.0,58.47328494633725
2025-02-21 00:00:00-05:00,16.59,16.65,14.76,14.82,6102726.0,49.95737402957634
2025-02-24 00:00:00-05:00,14.88,15.72,14.1,15.27,4919105.0,52.63189969010591
2025-02-25 00:00:00-05:00,14.945,15.84,14.91,15.61,4667927.0,54.60594337696335
2025-02-26 00:00:00-05:00,15.79,15.9,15.2,15.67,4684684.0,54.962641414591836
2025-02-27 00:00:00-05:00,15.75,15.8467,14.75,14.79,5269910.0,48.89422472064072
2025-02-28 00:00:00-05:00,14.49,14.69,14.0101,14.61,4315782.0,47.733300742333725
2025-03-03 00:00:00-05:00,14.78,15.41,14.37,15.09,4869114.0,51.06969637123852
2025-03-04 00:00:00-05:00,14.59,15.77,14.25,15.41,5223112.0,53.21388447555996
2025-03-05 00:00:00-05:00,15.42,16.43,14.84,16.25,5914068.0,58.3708740683827
2025-03-06 00:00:00-05:00,16.05,16.25,15.3,15.62,4727195.0,53.5990713714527
2025-03-07 00:00:00-05:00,15.59,16.56,15.47,15.96,6347973.0,55.70370606385625
2025-03-10 00:00:00-04:00,15.6,16.51,15.495,15.53,6958393.0,52.46273465813406
2025-03-11 00:00:00-04:00,14.94,15.0584,13.2101,14.65,8968296.0,46.5000306900849
2025-03-12 00:00:00-04:00,14.92,15.09,13.7907,14.19,5184997.0,43.703809872533064
2025-03-13 00:00:00-04:00,13.6,13.76,12.75,12.88,6943013.0,36.89880191280901
2025-03-14 00:00:00-04:00,13.01,13.24,12.89,13.22,4173745.0,39.530511363732025
2025-03-17 00:00:00-04:00,13.04,13.57,12.48,13.45,5344633.0,41.31359392123942
2025-03-18 00:00:00-04:00,13.42,13.42,12.7,12.83,3950603.0,38.05593169933477
2025-03-19 00:00:00-04:00,12.8,13.1,12.625,12.85,3438332.0,38.22515016891061
