date,open,high,low,close,volume,rsi
2025-01-02 00:00:00-05:00,20.26,22.92,20.11,21.4,15683263.0,
2025-01-03 00:00:00-05:00,20.8501,21.07,19.59,19.59,14794291.0,
2025-01-06 00:00:00-05:00,19.49,20.08,19.04,19.51,11575176.0,
2025-01-07 00:00:00-05:00,19.2,21.76,19.12,21.24,20574361.0,
2025-01-08 00:00:00-05:00,21.56,22.6,20.775,21.03,20305403.0,
2025-01-10 00:00:00-05:00,22.26,23.8599,21.89,23.1,21368595.0,
2025-01-13 00:00:00-05:00,24.31,24.59,22.21,22.46,14241022.0,
2025-01-14 00:00:00-05:00,21.81,22.8886,21.0399,21.8,13278965.0,
2025-01-15 00:00:00-05:00,20.09,20.16,19.15,19.15,18655922.0,
2025-01-16 00:00:00-05:00,19.04,19.33,18.8,19.07,11579787.0,
2025-01-17 00:00:00-05:00,18.6,19.31,18.5977,19.31,9497356.0,
2025-01-21 00:00:00-05:00,18.69,18.93,18.01,18.15,13584732.0,
2025-01-22 00:00:00-05:00,18.04,18.5889,18.02,18.52,8163058.0,
2025-01-23 00:00:00-05:00,18.47,18.47,17.84,18.03,11378334.0,
2025-01-24 00:00:00-05:00,17.8,18.105,17.66,17.82,11783504.0,35.564516129032256
2025-01-27 00:00:00-05:00,21.11,21.15,19.27,19.71,36920749.0,44.64989875306406
2025-01-28 00:00:00-05:00,19.29,20.1099,18.4401,18.61,17528432.0,41.024337333062164
2025-01-29 00:00:00-05:00,18.57,19.62,18.42,18.52,17454919.0,40.73290703393999
2025-01-30 00:00:00-05:00,18.15,18.78,18.09,18.4,14565421.0,40.32161109261716
2025-01-31 00:00:00-05:00,18.12,19.75,17.9399,19.37,28070748.0,45.14344982969188
2025-02-03 00:00:00-05:00,21.4,22.0,18.88,19.94,43887201.0,47.81187535935708
2025-02-04 00:00:00-05:00,19.57,19.96,18.875,19.1,15216322.0,44.385339693182466
2025-02-05 00:00:00-05:00,19.14,19.49,18.4,18.46,17216803.0,41.920271510743156
2025-02-06 00:00:00-05:00,18.25,18.8,18.17,18.27,13181257.0,41.18891678962829
2025-02-07 00:00:00-05:00,18.07,19.265,18.03,19.19,28205910.0,46.093105835227014
2025-02-10 00:00:00-05:00,18.65,18.94,18.46,18.49,14127982.0,43.14506148542893
2025-02-11 00:00:00-05:00,18.74,18.76,18.28,18.57,11128349.0,43.58911730474617
2025-02-12 00:00:00-05:00,19.18,19.34,18.33,18.45,22913992.0,43.04601917298002
2025-02-13 00:00:00-05:00,18.36,18.735,17.96,17.99,21264160.0,40.94024432749149
2025-02-14 00:00:00-05:00,17.96,18.2,17.79,17.87,14279927.0,40.385223189149855
2025-02-18 00:00:00-05:00,17.695,17.995,17.535,17.74,16065089.0,39.7564222554415
2025-02-19 00:00:00-05:00,17.98,18.0099,17.44,17.46,12899519.0,38.37065816987942
2025-02-20 00:00:00-05:00,17.42,18.05,17.265,17.55,19911666.0,39.10539195091532
2025-02-21 00:00:00-05:00,17.6,19.6099,17.58,19.4,41965355.0,51.82046789897124
2025-02-24 00:00:00-05:00,18.88,20.25,18.515,19.57,28584211.0,52.79586627346414
2025-02-25 00:00:00-05:00,19.85,21.1,19.15,19.74,33735478.0,53.80306982878784
2025-02-26 00:00:00-05:00,19.55,20.09,18.51,19.19,25303507.0,50.08000951160108
2025-02-27 00:00:00-05:00,18.85,20.9399,18.62,20.82,29603681.0,59.11055237693249
2025-02-28 00:00:00-05:00,21.09,21.865,20.0,20.11,26944993.0,54.48688314925615
2025-03-03 00:00:00-05:00,19.69,23.57,19.62,22.78,29263543.0,65.43608121107545
2025-03-04 00:00:00-05:00,24.16,26.18,21.9288,23.57,36608941.0,67.89697149436176
2025-03-05 00:00:00-05:00,23.29,24.3,21.89,22.0,28938670.0,58.91893425402625
2025-03-06 00:00:00-05:00,24.04,25.7097,23.18,25.5,25040722.0,68.81789330614303
2025-03-07 00:00:00-05:00,25.5,26.71,23.66,23.86,21039161.0,61.357281815833474
2025-03-10 00:00:00-04:00,25.9,28.41,25.37,27.75,25313133.0,69.73769591307575
2025-03-11 00:00:00-04:00,28.01,30.19,27.04,27.61,21999466.0,69.1564052604736
2025-03-12 00:00:00-04:00,26.1087,28.09,25.29,25.63,21885505.0,61.36575569498722
2025-03-13 00:00:00-04:00,25.78,28.1308,25.08,27.13,22920027.0,64.61766552463325
2025-03-14 00:00:00-04:00,25.94,26.1399,23.64,23.79,16090623.0,53.765640470437845
2025-03-17 00:00:00-04:00,23.32,23.38,22.18,22.38,12705002.0,49.95175535029975
2025-03-18 00:00:00-04:00,22.185,23.798,22.18,23.25,13747668.0,52.204612199818776
2025-03-19 00:00:00-04:00,22.95,23.23,21.3,22.12,17323470.0,49.112329738586766
2025-03-20 00:00:00-04:00,22.74,22.88,21.25,21.6,16414930.0,47.711758228508906
2025-03-21 00:00:00-04:00,22.33,22.65,21.4001,21.56,20250660.0,47.59930893526341
2025-03-24 00:00:00-04:00,20.32,20.44,19.38,19.39,17923268.0,41.83840241916424
2025-03-25 00:00:00-04:00,19.234,19.8,19.185,19.67,9129420.0,42.800382949608384
2025-03-26 00:00:00-04:00,19.3,21.19,19.3,20.57,23471789.0,45.897896855259084
2025-03-27 00:00:00-04:00,20.9171,21.51,20.32,20.82,23270932.0,46.7603539236278
2025-03-28 00:00:00-04:00,21.24,23.6468,20.88,23.37,34681876.0,54.693861506426835
2025-03-31 00:00:00-04:00,25.49,26.11,23.08,23.43,29757803.0,54.86429152781827
