date,open,high,low,close,volume,rsi,ticker,current_price
2024-05-15 00:00:00-04:00,5.05,6.04,4.02,4.23,2379278.0,,RAY,1.05
2024-05-16 00:00:00-04:00,4.4,5.77,4.23,4.38,1090945.0,,RAY,1.05
2024-05-17 00:00:00-04:00,4.7,5.16,3.6314,4.19,686391.0,,RAY,1.05
2024-05-20 00:00:00-04:00,4.32,4.4799,3.61,3.65,379088.0,,RAY,1.05
2024-05-21 00:00:00-04:00,3.77,3.9,3.31,3.55,120444.0,,RAY,1.05
2024-05-22 00:00:00-04:00,3.51,3.6871,3.21,3.52,26490.0,,RAY,1.05
2024-05-23 00:00:00-04:00,3.5,4.28,3.4001,4.06,206739.0,,RAY,1.05
2024-05-24 00:00:00-04:00,4.06,4.46,3.93,4.1584,147912.0,,RAY,1.05
2024-05-28 00:00:00-04:00,4.02,4.1,3.65,3.735,236599.0,,RAY,1.05
2024-05-29 00:00:00-04:00,3.73,3.8,3.42,3.7,214156.0,,RAY,1.05
2024-05-30 00:00:00-04:00,3.56,3.75,3.5,3.5897,62031.0,,RAY,1.05
2024-05-31 00:00:00-04:00,3.59,3.75,3.4,3.44,104430.0,,RAY,1.05
2024-06-03 00:00:00-04:00,3.53,3.7,3.3859,3.675,48858.0,,RAY,1.05
2024-06-04 00:00:00-04:00,3.7,3.96,3.4351,3.6539,43097.0,,RAY,1.05
2024-06-05 00:00:00-04:00,3.93,3.93,3.68,3.72,22417.0,40.516920788397165,RAY,1.05
2024-06-06 00:00:00-04:00,3.8,3.82,3.52,3.6181,20353.0,38.928253388889495,RAY,1.05
2024-06-07 00:00:00-04:00,3.61,3.89,3.394,3.84,47562.0,44.07106810884155,RAY,1.05
2024-06-10 00:00:00-04:00,3.8,3.8,3.5937,3.7784,13976.0,42.988826515343014,RAY,1.05
2024-06-11 00:00:00-04:00,3.62,3.7925,3.4,3.7536,90437.0,42.53594728280314,RAY,1.05
2024-06-12 00:00:00-04:00,3.54,3.7219,3.53,3.7219,16749.0,41.92792092237769,RAY,1.05
2024-06-13 00:00:00-04:00,3.61,3.7834,3.56,3.73,8588.0,42.155451189665555,RAY,1.05
2024-06-14 00:00:00-04:00,3.65,3.778,3.55,3.55,5360.0,38.54157378085774,RAY,1.05
2024-06-17 00:00:00-04:00,3.756,3.756,3.41,3.6299,34448.0,40.96102805292663,RAY,1.05
2024-06-18 00:00:00-04:00,3.67,3.67,3.3,3.42,32933.0,36.85618373726975,RAY,1.05
2024-06-20 00:00:00-04:00,3.38,3.5997,3.2,3.4222,18682.0,36.92752825697328,RAY,1.05
2024-06-21 00:00:00-04:00,3.35,3.54,3.04,3.2,14676.0,32.88598937089995,RAY,1.05
2024-06-24 00:00:00-04:00,3.17,3.5,2.9973,3.41,97322.0,39.61269042204357,RAY,1.05
2024-06-25 00:00:00-04:00,3.35,3.66,3.23,3.66,71683.0,46.488747153716325,RAY,1.05
2024-06-26 00:00:00-04:00,3.69,3.8,3.54,3.8,67558.0,49.92723915339269,RAY,1.05
2024-06-27 00:00:00-04:00,3.75,3.8192,3.68,3.75,35924.0,48.72307893400682,RAY,1.05
2024-06-28 00:00:00-04:00,3.78,3.86,3.65,3.83,32040.0,50.769005308774744,RAY,1.05
2024-07-01 00:00:00-04:00,3.8999,4.18,3.83,3.85,38542.0,51.29223330095587,RAY,1.05
2024-07-02 00:00:00-04:00,3.9808,4.1,3.9,4.0,11788.0,55.142847499218824,RAY,1.05
2024-07-03 00:00:00-04:00,3.86,4.27,3.86,4.2,29254.0,59.71573630094195,RAY,1.05
2024-07-05 00:00:00-04:00,4.24,4.64,4.0801,4.34,75242.0,62.5906316364589,RAY,1.05
2024-07-08 00:00:00-04:00,4.57,4.6,3.6501,3.81,192433.0,48.48414487519256,RAY,1.05
2024-07-09 00:00:00-04:00,3.95,4.3,3.54,3.6,110917.0,44.23051555035488,RAY,1.05
2024-07-10 00:00:00-04:00,3.8,3.8,3.4594,3.5,80035.0,42.32621822898955,RAY,1.05
