date,open,high,low,close,volume,rsi
2025-01-02 00:00:00-05:00,2.66,2.87,2.63,2.795,82503425.0,
2025-01-03 00:00:00-05:00,2.75,2.7889,2.325,2.345,59376802.0,
2025-01-06 00:00:00-05:00,2.2,2.44,2.15,2.33,66643996.0,
2025-01-07 00:00:00-05:00,2.4,2.57,2.29,2.52,65480380.0,
2025-01-08 00:00:00-05:00,2.54,2.61,2.41,2.51,66637978.0,
2025-01-10 00:00:00-05:00,2.56,2.65,2.46,2.515,54568452.0,
2025-01-13 00:00:00-05:00,2.67,2.7,2.4,2.405,55767568.0,
2025-01-14 00:00:00-05:00,2.2769,2.51,2.18,2.485,67770183.0,
2025-01-15 00:00:00-05:00,2.33,2.37,2.07,2.09,53634341.0,
2025-01-16 00:00:00-05:00,2.14,2.2787,2.1302,2.24,35042663.0,
2025-01-17 00:00:00-05:00,2.18,2.18,1.95,2.1,53357148.0,
2025-01-21 00:00:00-05:00,2.03,2.29,2.0298,2.125,48908638.0,
2025-01-22 00:00:00-05:00,2.19,2.22,2.08,2.22,47732610.0,
2025-01-23 00:00:00-05:00,2.2099,2.28,2.15,2.23,42109986.0,
2025-01-24 00:00:00-05:00,2.215,2.31,2.17,2.295,33596631.0,35.63218390804599
2025-01-27 00:00:00-05:00,2.44,2.4998,2.3,2.41,65829032.0,39.909203466776745
2025-01-28 00:00:00-05:00,2.415,2.54,2.36,2.395,45586714.0,39.5401503475608
2025-01-29 00:00:00-05:00,2.435,2.56,2.39,2.515,75333502.0,44.001505926223075
2025-01-30 00:00:00-05:00,2.24,2.57,2.21,2.355,120181254.0,39.78596691229708
2025-01-31 00:00:00-05:00,2.3499,2.35,2.13,2.305,75381838.0,38.54325997670841
2025-02-03 00:00:00-05:00,2.52,2.6599,2.48,2.545,86374338.0,47.08664577548805
2025-02-04 00:00:00-05:00,2.56,2.58,2.4105,2.435,56883277.0,44.06319690162658
2025-02-05 00:00:00-05:00,2.49,2.64,2.4804,2.61,45747916.0,49.60696939010378
2025-02-06 00:00:00-05:00,2.69,2.82,2.65,2.66,70703153.0,51.09821476593784
2025-02-07 00:00:00-05:00,2.7,2.86,2.57,2.845,67505931.0,56.256215434309404
2025-02-10 00:00:00-05:00,2.93,3.02,2.8212,3.015,68913351.0,60.39065128541514
2025-02-11 00:00:00-05:00,3.09,3.46,3.04,3.395,86445263.0,67.73221286342724
2025-02-12 00:00:00-05:00,3.37,3.381,3.03,3.22,92203290.0,62.030141460467206
2025-02-13 00:00:00-05:00,3.05,3.11,2.8,2.855,49863213.0,52.16590198818261
2025-02-14 00:00:00-05:00,2.79,3.0,2.765,2.865,55343362.0,52.38928869420871
2025-02-18 00:00:00-05:00,2.87,2.9599,2.81,2.895,47495378.0,53.09695210064726
2025-02-19 00:00:00-05:00,2.9,2.9,2.67,2.785,63847061.0,50.15335623914162
2025-02-20 00:00:00-05:00,2.77,2.98,2.76,2.88,50788057.0,52.597493015785524
2025-02-21 00:00:00-05:00,2.89,3.2099,2.8734,3.155,75989327.0,58.88255388024197
2025-02-24 00:00:00-05:00,3.14,3.395,3.06,3.285,77763909.0,61.4824846453544
2025-02-25 00:00:00-05:00,3.36,3.95,3.35,3.84,103604266.0,70.15804037165267
2025-02-26 00:00:00-05:00,3.81,4.21,3.68,4.14,88081070.0,73.61721602641208
2025-02-27 00:00:00-05:00,4.14,4.4201,3.96,4.395,73370457.0,76.14809805338142
2025-02-28 00:00:00-05:00,4.48,4.65,4.03,4.045,75930760.0,66.69151176532208
2025-03-03 00:00:00-05:00,3.84,4.4856,3.75,4.275,75868221.0,69.38237317120992
2025-03-04 00:00:00-05:00,4.6977,4.97,4.29,4.66,66799105.0,73.27444399024776
2025-03-05 00:00:00-05:00,4.63,4.805,4.405,4.41,53252343.0,67.29253172713177
2025-03-06 00:00:00-05:00,4.6426,5.025,4.6201,4.915,50664179.0,72.22512853839218
2025-03-07 00:00:00-05:00,5.09,5.39,4.81,4.95,52435132.0,72.53428684423668
2025-03-10 00:00:00-04:00,5.34,6.54,5.2901,6.48,65347581.0,81.9779590340525
2025-03-11 00:00:00-04:00,6.2874,6.69,5.6,5.96,89983311.0,72.81440538528678
2025-03-12 00:00:00-04:00,5.09,5.43,4.8712,5.065,74883575.0,60.31721273591304
2025-03-13 00:00:00-04:00,5.09,5.66,5.06,5.36,52288033.0,62.59596580584786
2025-03-14 00:00:00-04:00,5.08,5.3679,4.885,4.965,70873374.0,57.80910186920953
