date,open,high,low,close,volume,rsi
2025-02-21 00:00:00-05:00,5.33,5.5797,5.31,5.54,30708385.0,50.22353391940935
2025-02-24 00:00:00-05:00,5.46,5.5615,5.33,5.45,28329654.0,47.50225439808497
2025-02-25 00:00:00-05:00,5.38,5.69,5.335,5.48,31205120.0,48.50387639259178
2025-02-26 00:00:00-05:00,5.48,5.55,5.3624,5.52,28535004.0,49.877043212619476
2025-02-27 00:00:00-05:00,5.46,5.4778,5.21,5.43,38685191.0,46.849954574320144
2025-02-28 00:00:00-05:00,5.35,5.42,5.08,5.1,31758471.0,37.792836314529445
2025-03-03 00:00:00-05:00,5.07,5.34,4.97,5.23,44393762.0,42.50805622400238
2025-03-04 00:00:00-05:00,5.38,5.87,5.38,5.78,55862599.0,57.266335101282976
2025-03-05 00:00:00-05:00,5.78,5.92,5.6,5.68,48278141.0,54.525695503514605
2025-03-06 00:00:00-05:00,5.89,6.08,5.77,5.97,34072301.0,60.43867114938317
2025-03-07 00:00:00-05:00,6.06,6.39,6.0026,6.08,40748205.0,62.4339994217241
2025-03-10 00:00:00-04:00,6.39,6.6988,6.27,6.5,37307412.0,68.8865687874959
2025-03-11 00:00:00-04:00,6.5,6.79,6.4611,6.66,49830319.0,70.93474463131852
2025-03-12 00:00:00-04:00,6.45,6.825,6.42,6.63,29193428.0,70.00421654370692
2025-03-13 00:00:00-04:00,6.61,6.808,6.4705,6.74,30540521.0,71.48146583458299
2025-03-14 00:00:00-04:00,6.56,6.6698,6.25,6.28,36419742.0,58.505489918597604
2025-03-17 00:00:00-04:00,6.37,6.37,5.97,6.06,42159921.0,53.503126132545816
2025-03-18 00:00:00-04:00,6.04,6.16,5.99,6.09,24717211.0,54.07971530204384
2025-03-19 00:00:00-04:00,6.08,6.16,5.795,5.89,27574726.0,49.65861140379136
2025-03-20 00:00:00-04:00,6.02,6.02,5.75,5.87,24236461.0,49.22523149374361
2025-03-21 00:00:00-04:00,5.99,6.1,5.88,5.94,24003424.0,50.84226419490845
2025-03-24 00:00:00-04:00,5.76,5.81,5.59,5.64,22344651.0,44.3268030543303
2025-03-25 00:00:00-04:00,5.48,5.5574,5.41,5.45,19724214.0,40.763831891517384
2025-03-26 00:00:00-04:00,5.4,5.56,5.28,5.49,28215473.0,41.824014606076695
2025-03-27 00:00:00-04:00,5.54,5.65,5.43,5.52,32835439.0,42.65300664921828
2025-03-28 00:00:00-04:00,5.59,5.92,5.495,5.86,33159669.0,51.149137551857294
2025-03-31 00:00:00-04:00,6.04,6.08,5.55,5.63,36808088.0,46.16637782320095
2025-04-01 00:00:00-04:00,5.71,5.85,5.59,5.67,29195292.0,47.130983253929074
2025-04-02 00:00:00-04:00,5.8,5.82,5.4744,5.51,31345990.0,43.75378610045715
2025-04-03 00:00:00-04:00,6.14,6.37,6.02,6.35,46709063.0,59.97079794973631
2025-04-04 00:00:00-04:00,7.0,7.785,6.8602,7.74,66793775.0,73.55721478808763
2025-04-07 00:00:00-04:00,8.48,8.79,6.99,7.8,63320703.0,73.96794587460515
2025-04-08 00:00:00-04:00,6.86,8.26,6.685,7.89,45030907.0,74.6051405422689
2025-04-09 00:00:00-04:00,8.26,8.36,5.92,6.09,33483782.0,48.85081477188701
2025-04-10 00:00:00-04:00,6.36,7.15,6.36,6.64,35276446.0,54.0683818964629
2025-04-11 00:00:00-04:00,6.78,6.86,6.172,6.3,50197552.0,50.63011823380571
2025-04-14 00:00:00-04:00,6.04,6.2299,5.9213,6.1,19591084.0,48.66951990120741
2025-04-15 00:00:00-04:00,6.01,6.085,5.83,6.06,34192705.0,48.26694731393728
2025-04-16 00:00:00-04:00,6.14,6.49,6.0441,6.36,31645149.0,51.506720725360246
2025-04-17 00:00:00-04:00,6.36,6.41,6.09,6.32,33246803.0,51.047685507333
2025-04-21 00:00:00-04:00,6.44,6.94,6.37,6.73,27590957.0,55.43211122480814
2025-04-22 00:00:00-04:00,6.44,6.49,6.03,6.07,33337288.0,47.98200240129259
2025-04-23 00:00:00-04:00,5.75,5.915,5.47,5.86,29928438.0,45.869555641020106
2025-04-24 00:00:00-04:00,5.9,5.99,5.63,5.66,24873698.0,43.887815296126455
2025-04-25 00:00:00-04:00,5.76,5.865,5.68,5.74,16798915.0,44.913032205208104
2025-04-28 00:00:00-04:00,5.67,5.82,5.55,5.68,19637449.0,44.259879460885195
2025-04-29 00:00:00-04:00,5.7,5.78,5.495,5.52,18521361.0,42.48553911199022
2025-04-30 00:00:00-04:00,5.7,5.9278,5.4401,5.5,24053804.0,42.25749171826759
2025-05-01 00:00:00-04:00,5.54,5.61,5.4,5.51,21071622.0,42.42390228289157
2025-05-02 00:00:00-04:00,5.28,5.319,5.11,5.15,19152616.0,38.16023352949732
2025-05-05 00:00:00-04:00,5.31,5.3793,5.15,5.27,18963274.0,40.31356989968182
2025-05-06 00:00:00-04:00,5.42,5.43,5.2398,5.36,15940532.0,41.94632006308968
2025-05-07 00:00:00-04:00,5.31,5.33,5.18,5.26,29033570.0,40.61680855272525
2025-05-08 00:00:00-04:00,5.15,5.185,4.98,5.14,24240732.0,39.018591526103656
2025-05-09 00:00:00-04:00,5.12,5.2,5.0946,5.14,19572415.0,39.018591526103656
2025-05-12 00:00:00-04:00,4.76,4.94,4.74,4.84,24058867.0,35.02290426031435
2025-05-13 00:00:00-04:00,4.8,4.83,4.71,4.77,21597629.0,34.144287616594085
2025-05-14 00:00:00-04:00,4.775,4.87,4.7519,4.83,15930682.0,35.634802338607685
2025-05-15 00:00:00-04:00,4.85,4.85,4.7,4.73,13937260.0,34.243706605937305
2025-05-16 00:00:00-04:00,4.75,4.7698,4.6243,4.63,11912060.0,32.862166370715556
2025-05-19 00:00:00-04:00,4.72,4.75,4.6,4.65,15082495.0,33.44053835728546
2025-05-20 00:00:00-04:00,4.72,4.79,4.67,4.71,15959264.0,35.242864951526826
2025-05-21 00:00:00-04:00,4.82,5.03,4.77,5.02,20423370.0,43.72210044798265
2025-05-22 00:00:00-04:00,5.04,5.108,4.9446,5.04,22457871.0,44.22947280916631
2025-05-23 00:00:00-04:00,5.24,5.24,5.02,5.09,21264217.0,45.551081469395506
2025-05-27 00:00:00-04:00,4.96,5.03,4.82,4.82,20653417.0,40.03404290774386
2025-05-28 00:00:00-04:00,4.83,4.95,4.805,4.92,22426898.0,42.7974425209793
2025-05-29 00:00:00-04:00,4.88,5.0,4.85,4.86,23435638.0,41.559929827901264
2025-05-30 00:00:00-04:00,4.91,4.98,4.8,4.84,25302045.0,41.13297162730912
2025-06-02 00:00:00-04:00,4.93,5.025,4.82,4.83,18330539.0,40.90668466910785
2025-06-03 00:00:00-04:00,4.87,4.99,4.79,4.79,15975008.0,39.95971409182201
2025-06-04 00:00:00-04:00,4.78,4.89,4.7601,4.89,15239186.0,43.48222197682807
2025-06-05 00:00:00-04:00,4.85,4.99,4.85,4.93,28154320.0,44.87537726317932
2025-06-06 00:00:00-04:00,4.79,4.82,4.7,4.74,20710260.0,39.850489135140265
2025-06-09 00:00:00-04:00,4.73,4.92,4.73,4.83,26081298.0,43.10060982434331
2025-06-10 00:00:00-04:00,4.83,4.87,4.81,4.82,23918106.0,42.82372826206813
2025-06-11 00:00:00-04:00,4.8,4.8899,4.74,4.84,33128015.0,43.60404913537939
2025-06-12 00:00:00-04:00,4.91,4.98,4.83,4.83,22128029.0,43.28595251312246
2025-06-13 00:00:00-04:00,5.03,5.18,5.0,5.14,43381779.0,54.39323633470026
2025-06-16 00:00:00-04:00,5.03,5.035,4.86,4.97,20952582.0,48.75424330038206
2025-06-17 00:00:00-04:00,5.06,5.1,4.98,5.05,26360469.0,51.31225243384918
2025-06-18 00:00:00-04:00,5.07,5.09,4.89,5.07,34041656.0,51.957893159891995
2025-06-20 00:00:00-04:00,5.02,5.0782,4.96,5.03,28946610.0,50.5150901316859
2025-06-23 00:00:00-04:00,5.04,5.14,4.835,4.84,29437264.0,44.232036828461986
2025-06-24 00:00:00-04:00,4.66,4.6799,4.53,4.58,25635549.0,37.38035131457104
2025-06-25 00:00:00-04:00,4.59,4.67,4.59,4.65,21304611.0,40.07188888990916
2025-06-26 00:00:00-04:00,4.63,4.64,4.52,4.54,19894865.0,37.35473165969017
2025-06-27 00:00:00-04:00,4.55,4.57,4.43,4.51,18081254.0,36.625325047303456
2025-06-30 00:00:00-04:00,4.43,4.46,4.375,4.39,19962043.0,33.78364453688434
2025-07-01 00:00:00-04:00,4.44,4.44,4.3,4.33,22221327.0,32.4288303568231
2025-07-02 00:00:00-04:00,4.32,4.41,4.3035,4.33,23140519.0,32.4288303568231
2025-07-03 00:00:00-04:00,4.3,4.325,4.18,4.21,11092735.0,29.66904000993236
2025-07-07 00:00:00-04:00,4.23,4.39,4.1846,4.32,29622743.0,35.11975426016107
2025-07-08 00:00:00-04:00,4.34,4.45,4.34,4.44,33157268.0,40.53412428573751
2025-07-09 00:00:00-04:00,4.38,4.46,4.37,4.41,25747850.0,39.64342459287398
2025-07-10 00:00:00-04:00,4.41,4.4199,4.31,4.31,22485577.0,36.74493701339883
2025-07-11 00:00:00-04:00,4.41,4.48,4.4031,4.46,23839848.0,43.42665415496706
2025-07-14 00:00:00-04:00,4.48,4.5,4.36,4.37,22872628.0,40.65198931676186
2025-07-15 00:00:00-04:00,4.43,4.59,4.395,4.58,30140466.0,48.86225485970309
2025-07-16 00:00:00-04:00,4.53,4.68,4.48,4.5,43404828.0,46.238003181491415
2025-07-17 00:00:00-04:00,4.54,4.54,4.35,4.36,28757257.0,41.98808313757811
2025-07-18 00:00:00-04:00,4.36,4.3994,4.34,4.36,29518746.0,41.98808313757811
2025-07-21 00:00:00-04:00,4.36,4.41,4.27,4.4,21182336.0,43.70271336237156
2025-07-22 00:00:00-04:00,4.38,4.39,4.32,4.33,24117726.0,41.39680112478126
2025-07-23 00:00:00-04:00,4.31,4.37,4.23,4.24,24811503.0,38.57837016354784
2025-07-24 00:00:00-04:00,4.24,4.255,4.15,4.24,29276253.0,38.57837016354784
2025-07-25 00:00:00-04:00,4.23,4.27,4.15,4.16,21450057.0,36.048247272960936
2025-07-28 00:00:00-04:00,4.17,4.28,4.16,4.25,18281985.0,40.75565532315101
2025-07-29 00:00:00-04:00,4.21,4.35,4.19,4.33,28752911.0,44.65540531781311
2025-07-30 00:00:00-04:00,4.31,4.41,4.26,4.34,42370153.0,45.141508455242146
2025-07-31 00:00:00-04:00,4.4,4.45,4.27,4.43,48458323.0,49.44521520892058
2025-08-01 00:00:00-04:00,4.59,4.77,4.59,4.67,54521159.0,58.74073557667802
2025-08-04 00:00:00-04:00,4.62,4.66,4.54,4.54,26152098.0,53.05064827024278
2025-08-05 00:00:00-04:00,4.51,4.7,4.5,4.6,34263386.0,55.20729694103046
2025-08-06 00:00:00-04:00,4.57,4.62,4.51,4.53,25348996.0,52.19491870923839
2025-08-07 00:00:00-04:00,4.46,4.73,4.46,4.7,35087097.0,58.16509756618687
2025-08-08 00:00:00-04:00,4.62,4.66,4.53,4.56,25111793.0,52.36520574829557
2025-08-11 00:00:00-04:00,4.55,4.61,4.5201,4.58,23464937.0,53.084914179772504
2025-08-12 00:00:00-04:00,4.51,4.52,4.38,4.4,29209244.0,46.30413957983977
2025-08-13 00:00:00-04:00,4.36,4.41,4.295,4.34,33528699.0,44.274024673660115
2025-08-14 00:00:00-04:00,4.36,4.3985,4.26,4.26,23274963.0,41.65186761586984
2025-08-15 00:00:00-04:00,4.26,4.42,4.24,4.41,28657058.0,47.88438528271216
2025-08-18 00:00:00-04:00,4.44,4.46,4.39,4.4,26314023.0,47.51996204023453
2025-08-19 00:00:00-04:00,4.42,4.42,4.31,4.38,20793047.0,46.75358627999681
2025-08-20 00:00:00-04:00,4.37,4.41,4.28,4.33,37740601.0,44.8080196141846
2025-08-21 00:00:00-04:00,4.37,4.45,4.34,4.37,19979233.0,46.718244008681864
2025-08-22 00:00:00-04:00,4.31,4.31,4.12,4.16,26077538.0,39.07244341821066
2025-08-25 00:00:00-04:00,4.19,4.23,4.1501,4.23,14597248.0,42.45325265689074
2025-08-26 00:00:00-04:00,4.26,4.26,4.125,4.13,12598262.0,39.114166477306725
2025-08-27 00:00:00-04:00,4.16,4.17,4.07,4.1,13094470.0,38.14486542804073
