date,open,high,low,close,volume,rsi,ticker,current_price
2024-01-02 00:00:00-05:00,191.44,191.89,190.5,190.72,6025646.0,,GLD,312.71
2024-01-03 00:00:00-05:00,188.77,189.86,188.16,189.13,8601568.0,,GLD,312.71
2024-01-04 00:00:00-05:00,189.08,189.75,188.69,189.32,4416743.0,,GLD,312.71
2024-01-05 00:00:00-05:00,189.68,191.26,189.08,189.35,7455883.0,,GLD,312.71
2024-01-08 00:00:00-05:00,187.21,188.74,187.11,187.87,6214968.0,,GLD,312.71
2024-01-09 00:00:00-05:00,188.68,188.78,187.73,187.93,4437269.0,,GLD,312.71
2024-01-10 00:00:00-05:00,188.14,188.44,187.205,187.5,4504726.0,,GLD,312.71
2024-01-11 00:00:00-05:00,188.02,188.55,186.56,187.87,6831086.0,,GLD,312.71
2024-01-12 00:00:00-05:00,190.67,191.08,189.16,189.71,6833678.0,,GLD,312.71
2024-01-16 00:00:00-05:00,189.15,189.26,187.54,187.91,6548068.0,,GLD,312.71
2024-01-17 00:00:00-05:00,187.31,187.42,185.45,185.84,8643163.0,,GLD,312.71
2024-01-18 00:00:00-05:00,186.36,187.4,186.3,187.37,4685239.0,,GLD,312.71
2024-01-19 00:00:00-05:00,188.26,188.3,187.44,187.93,5594650.0,,GLD,312.71
2024-01-22 00:00:00-05:00,187.23,187.7601,186.85,187.22,4397522.0,,GLD,312.71
2024-01-23 00:00:00-05:00,187.45,188.15,187.28,187.95,5040771.0,39.656460044809535,GLD,312.71
2024-01-24 00:00:00-05:00,188.33,188.37,186.32,186.4,6085437.0,35.26076518363388,GLD,312.71
2024-01-25 00:00:00-05:00,187.34,187.64,186.46,187.14,4651026.0,38.751324324826605,GLD,312.71
2024-01-26 00:00:00-05:00,187.27,187.38,186.76,187.01,4764774.0,38.3600307636826,GLD,312.71
2024-01-29 00:00:00-05:00,188.31,188.54,187.1899,188.33,5629695.0,44.48929262645575,GLD,312.71
2024-01-30 00:00:00-05:00,189.7,189.83,187.975,188.59,4958967.0,45.63597068152048,GLD,312.71
2024-01-31 00:00:00-05:00,189.37,190.46,188.13,188.45,7886115.0,45.09578869522081,GLD,312.71
2024-02-01 00:00:00-05:00,189.71,191.36,188.99,190.41,10278129.0,53.41027904135389,GLD,312.71
2024-02-02 00:00:00-05:00,188.07,188.87,187.85,188.61,7337573.0,46.45292423956157,GLD,312.71
2024-02-05 00:00:00-05:00,186.875,187.82,186.7,187.57,5436062.0,42.97010275875867,GLD,312.71
2024-02-06 00:00:00-05:00,187.94,188.854,187.742,188.55,4866122.0,47.002393443857386,GLD,312.71
2024-02-07 00:00:00-05:00,188.45,189.39,188.28,188.5,6276879.0,46.82050131123645,GLD,312.71
2024-02-08 00:00:00-05:00,187.91,188.5298,187.8199,188.33,3873445.0,46.16634277403624,GLD,312.71
2024-02-09 00:00:00-05:00,187.56,187.77,187.14,187.6,4409254.0,43.36452327948153,GLD,312.71
2024-02-12 00:00:00-05:00,186.6,187.27,186.36,187.11,4706253.0,41.54205265817955,GLD,312.71
2024-02-13 00:00:00-05:00,185.35,185.38,184.33,184.53,9525794.0,33.54749608866861,GLD,312.71
2024-02-14 00:00:00-05:00,184.27,184.88,183.78,184.42,7025562.0,33.25366106749115,GLD,312.71
2024-02-15 00:00:00-05:00,185.6,186.02,185.095,185.66,6200859.0,39.668706890313594,GLD,312.71
2024-02-16 00:00:00-05:00,185.076,186.67,184.835,186.34,6518526.0,42.9091947097393,GLD,312.71
2024-02-20 00:00:00-05:00,187.96,188.03,187.4,187.47,5531152.0,47.91563822299008,GLD,312.71
2024-02-21 00:00:00-05:00,187.88,188.04,187.1,187.48,5789951.0,47.95913067911774,GLD,312.71
2024-02-22 00:00:00-05:00,187.56,187.64,187.05,187.56,4550823.0,48.330847824206955,GLD,312.71
2024-02-23 00:00:00-05:00,187.56,189.18,187.46,188.62,6827271.0,53.10997988038004,GLD,312.71
2024-02-26 00:00:00-05:00,187.79,188.36,187.53,188.2,4491937.0,51.09342154013484,GLD,312.71
2024-02-27 00:00:00-05:00,188.58,188.72,187.88,188.0,5165376.0,50.117556122184965,GLD,312.71
2024-02-28 00:00:00-05:00,188.34,188.52,188.0301,188.34,2824131.0,51.802865976908784,GLD,312.71
2024-02-29 00:00:00-05:00,189.64,189.918,189.23,189.31,6848639.0,56.33538063192615,GLD,312.71
2024-03-01 00:00:00-05:00,190.27,193.4,189.44,192.89,13410997.0,68.21567041203386,GLD,312.71
2024-03-04 00:00:00-05:00,194.15,196.3299,193.88,196.01,12012581.0,74.6811124887445,GLD,312.71
2024-03-05 00:00:00-05:00,197.44,198.14,196.65,197.19,9672210.0,76.61830696092312,GLD,312.71
2024-03-06 00:00:00-05:00,198.08,199.3,197.44,198.81,10459292.0,78.99448818737014,GLD,312.71
2024-03-07 00:00:00-05:00,199.54,200.11,198.91,199.94,8403737.0,80.48431414420737,GLD,312.71
2024-03-08 00:00:00-05:00,200.89,203.3,200.4459,201.63,13540110.0,82.48510937232231,GLD,312.71
2024-03-11 00:00:00-04:00,201.71,202.41,201.46,202.0,7327560.0,82.898492663077,GLD,312.71
2024-03-12 00:00:00-04:00,200.42,200.6277,199.16,199.79,9436586.0,71.97192323734903,GLD,312.71
2024-03-13 00:00:00-04:00,200.44,201.86,200.35,201.19,5929990.0,74.28428727513716,GLD,312.71
2024-03-14 00:00:00-04:00,200.37,200.47,199.34,200.35,6865044.0,70.52470067014949,GLD,312.71
2024-03-15 00:00:00-04:00,199.94,200.634,199.57,199.71,4556710.0,67.71280434213512,GLD,312.71
2024-03-18 00:00:00-04:00,199.66,200.145,199.51,200.03,7206823.0,68.39141059312172,GLD,312.71
2024-03-19 00:00:00-04:00,199.62,199.81,198.935,199.8,4657527.0,67.29658957274413,GLD,312.71
2024-03-20 00:00:00-04:00,199.16,202.66,199.12,202.18,9593754.0,72.24742659917192,GLD,312.71
2024-03-21 00:00:00-04:00,203.88,203.92,200.6,201.97,7396540.0,71.22287901976033,GLD,312.71
2024-03-22 00:00:00-04:00,201.32,201.86,199.715,200.35,6910508.0,63.716321028130565,GLD,312.71
2024-03-25 00:00:00-04:00,201.19,201.95,200.965,200.99,4034750.0,65.27347750733657,GLD,312.71
2024-03-26 00:00:00-04:00,202.65,202.76,201.07,201.64,5752677.0,66.83044194324229,GLD,312.71
2024-03-27 00:00:00-04:00,202.32,203.22,202.32,203.1,6026980.0,70.07581017604952,GLD,312.71
2024-03-28 00:00:00-04:00,204.54,206.05,203.87,205.72,9194473.0,74.83427498015325,GLD,312.71
2024-04-01 00:00:00-04:00,208.68,208.73,206.29,207.82,13577114.0,77.87163623865484,GLD,312.71
2024-04-02 00:00:00-04:00,209.07,211.03,208.36,210.89,13421070.0,81.40499041920569,GLD,312.71
2024-04-03 00:00:00-04:00,210.57,212.83,210.3,212.74,11416226.0,83.15093958449152,GLD,312.71
2024-04-04 00:00:00-04:00,212.0,213.45,211.02,211.52,12198074.0,77.95289250586264,GLD,312.71
2024-04-05 00:00:00-04:00,212.49,215.74,212.22,215.14,13382720.0,81.62372066604006,GLD,312.71
2024-04-08 00:00:00-04:00,215.98,216.81,214.61,216.48,10266906.0,82.76749848877779,GLD,312.71
2024-04-09 00:00:00-04:00,217.81,218.86,216.45,217.67,13079306.0,83.73565908494048,GLD,312.71
2024-04-10 00:00:00-04:00,215.37,217.78,214.68,215.61,13317492.0,75.79685298679361,GLD,312.71
2024-04-11 00:00:00-04:00,216.85,219.84,215.89,219.8,11415224.0,79.95882708215898,GLD,312.71
2024-04-12 00:00:00-04:00,221.87,225.09,216.02,216.89,30886275.0,70.84686654517381,GLD,312.71
2024-04-15 00:00:00-04:00,217.94,221.03,215.16,220.95,13238952.0,75.10881938257131,GLD,312.71
2024-04-16 00:00:00-04:00,220.18,221.99,218.78,221.22,10728123.0,75.36672921171147,GLD,312.71
2024-04-17 00:00:00-04:00,221.05,221.76,218.52,219.59,11521054.0,70.61011591448391,GLD,312.71
2024-04-18 00:00:00-04:00,221.31,221.4599,219.312,220.34,6496885.0,71.50136794867676,GLD,312.71
2024-04-19 00:00:00-04:00,220.49,222.36,220.08,221.03,8688967.0,72.332639467737,GLD,312.71
2024-04-22 00:00:00-04:00,216.35,216.9578,215.14,215.57,13404253.0,57.932428452433484,GLD,312.71
2024-04-23 00:00:00-04:00,213.96,215.86,213.87,215.04,10730332.0,56.75135025585883,GLD,312.71
2024-04-24 00:00:00-04:00,214.76,216.35,214.36,214.64,5741072.0,55.82630159061354,GLD,312.71
2024-04-25 00:00:00-04:00,214.47,217.05,214.3357,215.92,6606512.0,58.17567466815837,GLD,312.71
2024-04-26 00:00:00-04:00,216.77,217.0676,215.53,216.62,6268504.0,59.44594247750799,GLD,312.71
2024-04-29 00:00:00-04:00,216.02,217.215,215.25,216.18,6409870.0,58.24840339994682,GLD,312.71
2024-04-30 00:00:00-04:00,213.38,214.1271,211.8,211.87,11248615.0,48.03957486557026,GLD,312.71
2024-05-01 00:00:00-04:00,212.96,215.5,212.41,213.79,10317880.0,52.06963273543172,GLD,312.71
2024-05-02 00:00:00-04:00,211.9,213.705,211.49,213.13,6286967.0,50.616328247238144,GLD,312.71
2024-05-03 00:00:00-04:00,212.89,213.225,210.71,212.96,8679910.0,50.22745955271967,GLD,312.71
2024-05-06 00:00:00-04:00,215.14,215.91,214.47,215.2,6809677.0,55.12014778340922,GLD,312.71
2024-05-07 00:00:00-04:00,214.52,214.93,213.88,214.21,5160735.0,52.65648393633149,GLD,312.71
2024-05-08 00:00:00-04:00,213.62,214.8,213.5,213.58,4462736.0,51.091500403149304,GLD,312.71
2024-05-09 00:00:00-04:00,214.48,216.95,214.44,216.95,7732469.0,58.24108988476554,GLD,312.71
2024-05-10 00:00:00-04:00,219.22,219.6,218.08,218.71,8699417.0,61.41356937559617,GLD,312.71
2024-05-13 00:00:00-04:00,217.06,217.31,215.8,216.26,4896343.0,55.13429326976138,GLD,312.71
2024-05-14 00:00:00-04:00,217.31,218.3795,216.98,218.09,4662679.0,58.54389334591785,GLD,312.71
2024-05-15 00:00:00-04:00,219.06,221.19,217.65,220.89,9297715.0,63.15739691754115,GLD,312.71
2024-05-16 00:00:00-04:00,220.14,220.585,219.41,220.03,4301652.0,60.91510352032009,GLD,312.71
2024-05-17 00:00:00-04:00,222.18,223.8501,221.67,223.66,10448937.0,66.3462825357135,GLD,312.71
2024-05-20 00:00:00-04:00,223.79,225.66,223.02,224.56,5990860.0,67.55025621183253,GLD,312.71
2024-05-21 00:00:00-04:00,224.77,225.21,223.7,224.23,4002615.0,66.60928821308306,GLD,312.71
2024-05-22 00:00:00-04:00,223.09,223.24,219.7407,220.11,8903115.0,56.1019284433399,GLD,312.71
2024-05-23 00:00:00-04:00,218.78,219.23,215.66,215.72,9527911.0,47.503209554108835,GLD,312.71
2024-05-24 00:00:00-04:00,216.96,217.21,215.74,215.92,4212379.0,47.89502836640349,GLD,312.71
2024-05-28 00:00:00-04:00,218.43,218.59,217.21,218.19,3809677.0,52.25111318685864,GLD,312.71
2024-05-29 00:00:00-04:00,216.92,217.16,216.12,216.16,4184972.0,48.357640518227974,GLD,312.71
2024-05-30 00:00:00-04:00,216.69,217.51,216.41,216.57,3071290.0,49.181281214158496,GLD,312.71
2024-05-31 00:00:00-04:00,217.77,217.96,214.65,215.3,5617183.0,46.696866965128564,GLD,312.71
2024-06-03 00:00:00-04:00,215.92,217.82,215.54,217.22,6152606.0,50.74760120979361,GLD,312.71
