date,open,high,low,close,volume,rsi
2025-01-02 00:00:00-05:00,26.75,26.86,26.56,26.61,32899229.0,
2025-01-03 00:00:00-05:00,26.7,26.84,26.5201,26.59,33416986.0,
2025-01-06 00:00:00-05:00,26.71,27.25,26.56,26.89,43950971.0,
2025-01-07 00:00:00-05:00,27.01,27.57,26.94,27.13,34737457.0,
2025-01-08 00:00:00-05:00,27.05,27.14,26.23,26.86,35430724.0,
2025-01-10 00:00:00-05:00,26.87,27.05,26.69,26.72,32836862.0,
2025-01-13 00:00:00-05:00,26.65,26.81,26.36,26.8,28359600.0,
2025-01-14 00:00:00-05:00,26.81,26.87,26.27,26.41,25856913.0,
2025-01-15 00:00:00-05:00,26.515,26.65,26.21,26.22,35949694.0,
2025-01-16 00:00:00-05:00,26.07,26.57,25.96,26.49,29981137.0,
2025-01-17 00:00:00-05:00,26.395,26.56,26.22,26.3,35380330.0,
2025-01-21 00:00:00-05:00,26.45,26.64,26.39,26.64,39745587.0,
2025-01-22 00:00:00-05:00,26.51,26.6,25.97,26.01,41890415.0,
2025-01-23 00:00:00-05:00,26.01,26.4782,25.85,26.44,40987046.0,
2025-01-24 00:00:00-05:00,26.02,26.2,25.96,26.09,31300184.0,43.22916666666667
2025-01-27 00:00:00-05:00,26.24,26.97,26.18,26.86,50648558.0,53.31136738056013
2025-01-28 00:00:00-05:00,26.78,26.86,26.49,26.75,40589558.0,51.893518861174854
2025-01-29 00:00:00-05:00,26.8,27.07,26.57,26.62,34418182.0,50.19448753132087
2025-01-30 00:00:00-05:00,26.66,27.01,26.58,26.91,32263570.0,53.82629113819823
2025-01-31 00:00:00-05:00,26.96,27.01,26.42,26.52,35938151.0,48.68479428557423
2025-02-03 00:00:00-05:00,26.3,26.47,26.15,26.2,49606216.0,44.895422350096176
2025-02-04 00:00:00-05:00,26.1,26.9168,25.6,25.87,68748342.0,41.32336654168094
2025-02-05 00:00:00-05:00,25.95,26.69,25.7,26.44,50426780.0,48.88795082592284
2025-02-06 00:00:00-05:00,26.42,26.47,25.78,25.83,45182013.0,42.56382896616798
2025-02-07 00:00:00-05:00,25.86,25.9599,25.53,25.74,36512824.0,41.70659283830343
2025-02-10 00:00:00-05:00,25.78,26.12,25.51,25.87,39632710.0,43.477384833767495
2025-02-11 00:00:00-05:00,25.83,25.91,25.46,25.53,36593280.0,40.050668695427284
2025-02-12 00:00:00-05:00,25.475,25.615,25.17,25.47,31671613.0,39.45961816462364
2025-02-13 00:00:00-05:00,25.49,25.74,25.33,25.64,30612533.0,42.06825604839664
2025-02-14 00:00:00-05:00,25.73,25.83,25.47,25.53,33214613.0,40.841937150097465
2025-02-18 00:00:00-05:00,25.605,25.74,25.42,25.56,40457867.0,41.34413357843266
2025-02-19 00:00:00-05:00,25.57,25.915,25.5,25.89,37292373.0,46.703749855958314
