date,open,high,low,close,volume,rsi
2025-01-02 00:00:00-05:00,4.38,4.61,4.36,4.58,10317373.0,
2025-01-03 00:00:00-05:00,4.59,4.62,4.475,4.49,9176267.0,
2025-01-06 00:00:00-05:00,4.54,4.59,4.38,4.41,12345065.0,
2025-01-07 00:00:00-05:00,4.51,4.62,4.44,4.48,8444817.0,
2025-01-08 00:00:00-05:00,4.51,4.53,4.41,4.51,9017659.0,
2025-01-10 00:00:00-05:00,4.62,4.635,4.37,4.39,11081586.0,
2025-01-13 00:00:00-05:00,4.28,4.3,4.19,4.24,8419090.0,
2025-01-14 00:00:00-05:00,4.3,4.6099,4.27,4.56,9584627.0,
2025-01-15 00:00:00-05:00,4.65,4.7,4.37,4.47,14102720.0,
2025-01-16 00:00:00-05:00,4.52,4.55,4.29,4.3,9989165.0,
2025-01-17 00:00:00-05:00,4.28,4.33,4.2,4.25,7883173.0,
2025-01-21 00:00:00-05:00,4.29,4.43,4.29,4.3,11443195.0,
2025-01-22 00:00:00-05:00,4.35,4.45,4.24,4.33,13006214.0,
2025-01-23 00:00:00-05:00,4.25,4.45,4.25,4.44,10114269.0,
2025-01-24 00:00:00-05:00,4.52,4.605,4.42,4.47,10915929.0,46.04316546762588
2025-01-27 00:00:00-05:00,4.34,4.44,4.26,4.32,11679855.0,41.24938026772433
2025-01-28 00:00:00-05:00,4.36,4.56,4.3,4.51,15131061.0,48.555685423275996
2025-01-29 00:00:00-05:00,4.52,4.675,4.51,4.67,16609929.0,53.76960172118867
2025-01-30 00:00:00-05:00,4.81,5.12,4.7995,5.05,17492655.0,63.286592730634105
2025-01-31 00:00:00-05:00,5.05,5.11,4.93,5.07,20270199.0,63.71003061233037
2025-02-03 00:00:00-05:00,5.07,5.3,5.05,5.15,16327967.0,65.42769392707629
2025-02-04 00:00:00-05:00,5.25,5.28,5.14,5.21,17603836.0,66.70070568544179
2025-02-05 00:00:00-05:00,5.26,5.43,5.21,5.29,15741298.0,68.37290042099775
2025-02-06 00:00:00-05:00,5.3,5.32,5.18,5.32,10993399.0,69.0015487550704
