date,open,high,low,close,volume,rsi
2025-01-02 00:00:00-05:00,30.97,31.39,29.9,30.05,24396485.0,
2025-01-03 00:00:00-05:00,30.41,33.45,30.1287,33.33,34497033.0,
2025-01-06 00:00:00-05:00,34.95,38.5,34.92,36.45,56472643.0,
2025-01-07 00:00:00-05:00,36.34,36.55,34.06,34.38,32173436.0,
2025-01-08 00:00:00-05:00,33.97,33.97,31.72,32.61,25899063.0,
2025-01-10 00:00:00-05:00,32.3,34.075,31.71,32.6,29754890.0,
2025-01-13 00:00:00-05:00,30.84,31.24,29.01,31.08,33913099.0,
2025-01-14 00:00:00-05:00,31.95,32.39,30.4048,30.53,21517927.0,
2025-01-15 00:00:00-05:00,31.38,31.71,30.48,30.99,27416670.0,
2025-01-16 00:00:00-05:00,31.9,32.8176,30.89,31.12,26766812.0,
2025-01-17 00:00:00-05:00,31.75,31.83,30.76,30.82,24396463.0,
2025-01-21 00:00:00-05:00,31.38,33.49,31.11,32.45,40097572.0,
2025-01-22 00:00:00-05:00,33.98,34.98,32.7,33.86,46466177.0,
2025-01-23 00:00:00-05:00,33.25,33.855,32.79,33.41,21420048.0,
2025-01-24 00:00:00-05:00,34.0,34.7,33.06,33.27,31728439.0,59.560570071258915
2025-01-27 00:00:00-05:00,30.31,31.95,28.42,29.07,59858799.0,46.95016563445196
2025-01-28 00:00:00-05:00,29.44,29.7,27.2152,28.18,35715341.0,44.78625026421476
2025-01-29 00:00:00-05:00,28.32,28.505,27.61,27.8,25802730.0,43.856816343557355
2025-01-30 00:00:00-05:00,28.58,28.81,27.81,28.64,22577142.0,46.499887666020875
2025-01-31 00:00:00-05:00,28.7,30.76,28.34,28.52,38101303.0,46.16552615477982
2025-02-03 00:00:00-05:00,27.2,27.61,25.71,26.85,44755533.0,41.67441507054111
2025-02-04 00:00:00-05:00,27.82,29.4499,27.35,29.16,35948313.0,49.05688514917756
2025-02-05 00:00:00-05:00,31.03,33.125,29.75,31.49,83155320.0,55.214451677838994
2025-02-06 00:00:00-05:00,31.97,34.45,31.85,33.84,66261168.0,60.41184414870868
2025-02-07 00:00:00-05:00,34.55,36.96,34.33,36.28,72679771.0,64.9589158187278
2025-02-10 00:00:00-05:00,38.0,42.88,37.36,42.65,134627844.0,73.51240551365672
2025-02-11 00:00:00-05:00,40.59,42.39,38.42,38.61,153179103.0,63.00765517048792
2025-02-12 00:00:00-05:00,42.3,43.89,38.86,39.68,161454157.0,64.45634138072201
2025-02-13 00:00:00-05:00,39.01,43.2896,37.5,42.28,110368060.0,67.76025246745927
2025-02-14 00:00:00-05:00,42.94,48.18,42.85,47.91,133562034.0,73.50368398789452
2025-02-18 00:00:00-05:00,51.0,56.23,50.99,55.8,163200092.0,79.1180850130317
2025-02-19 00:00:00-05:00,59.04,66.4399,55.61,60.25,337928654.0,81.49917943459491
