date,open,high,low,close,volume,rsi
2025-01-02 00:00:00-05:00,3.23,3.3,3.0901,3.12,59049842.0,
2025-01-03 00:00:00-05:00,3.04,3.06,2.82,2.84,41325501.0,
2025-01-06 00:00:00-05:00,2.69,2.71,2.55,2.65,39729707.0,
2025-01-07 00:00:00-05:00,2.53,2.99,2.52,2.98,53947540.0,
2025-01-08 00:00:00-05:00,2.89,3.08,2.82,2.985,52422134.0,
2025-01-10 00:00:00-05:00,3.1,3.24,3.095,3.165,49728080.0,
2025-01-13 00:00:00-05:00,3.44,3.4592,3.28,3.295,50414354.0,
2025-01-14 00:00:00-05:00,3.15,3.45,3.14,3.36,55357016.0,
2025-01-15 00:00:00-05:00,3.25,3.3899,3.12,3.135,52668980.0,
2025-01-16 00:00:00-05:00,3.02,3.27,3.02,3.26,61441405.0,
2025-01-17 00:00:00-05:00,3.1,3.1675,3.02,3.055,43547971.0,
2025-01-21 00:00:00-05:00,2.995,3.0899,2.875,2.925,48278822.0,
2025-01-22 00:00:00-05:00,2.76,2.8,2.632,2.665,45857594.0,
2025-01-23 00:00:00-05:00,2.74,2.7888,2.66,2.665,28360205.0,
2025-01-24 00:00:00-05:00,2.62,2.855,2.595,2.825,59313015.0,43.544857768052516
2025-01-27 00:00:00-05:00,3.52,3.85,3.39,3.785,132498354.0,61.1310696488585
2025-01-28 00:00:00-05:00,3.57,3.92,3.11,3.11,126136078.0,49.46370737970383
2025-01-29 00:00:00-05:00,3.24,3.54,3.21,3.36,76894590.0,53.03867374828627
2025-01-30 00:00:00-05:00,3.4,3.67,3.3,3.31,81199922.0,52.24268171162453
2025-01-31 00:00:00-05:00,3.37,3.61,3.15,3.565,70730623.0,55.87942070097493
2025-02-03 00:00:00-05:00,3.88,3.98,3.65,3.765,79375185.0,58.545761401646885
2025-02-04 00:00:00-05:00,3.74,3.7572,3.47,3.635,55691906.0,56.169611179553364
2025-02-05 00:00:00-05:00,3.46,3.5012,3.25,3.25,49387011.0,49.73210921701826
2025-02-06 00:00:00-05:00,3.13,3.2394,3.05,3.06,39978568.0,46.876810400296705
2025-02-07 00:00:00-05:00,3.03,3.11,2.98,3.0,49275447.0,45.97905695816289
2025-02-10 00:00:00-05:00,2.995,2.995,2.76,2.835,41871064.0,43.51121355188456
2025-02-11 00:00:00-05:00,2.88,2.94,2.79,2.865,43336416.0,44.09870480275689
2025-02-12 00:00:00-05:00,2.985,3.03,2.89,2.935,38619553.0,45.522405027569405
2025-02-13 00:00:00-05:00,2.915,2.93,2.69,2.75,37148926.0,42.44568088303492
2025-02-14 00:00:00-05:00,2.7,2.73,2.59,2.605,40541688.0,40.15490340897828
2025-02-18 00:00:00-05:00,2.52,2.64,2.44,2.585,42071421.0,39.83555340131199
2025-02-19 00:00:00-05:00,2.585,2.67,2.51,2.595,34648549.0,40.092100510629415
2025-02-20 00:00:00-05:00,2.565,2.685,2.545,2.565,33570260.0,39.54728456971298
2025-02-21 00:00:00-05:00,2.57,2.79,2.51,2.775,53939567.0,45.164669496176316
2025-02-24 00:00:00-05:00,2.68,2.945,2.6,2.945,71458480.0,49.27393195989965
2025-02-25 00:00:00-05:00,2.96,3.2,2.9434,3.11,82360135.0,52.95863928335068
2025-02-26 00:00:00-05:00,2.9499,3.0199,2.76,2.87,88729817.0,47.54836406744584
2025-02-27 00:00:00-05:00,2.7182,3.37,2.71,3.37,93978371.0,57.32884817933592
2025-02-28 00:00:00-05:00,3.49,3.5701,3.09,3.095,94555487.0,51.62688263440879
2025-03-03 00:00:00-05:00,3.165,3.725,3.16,3.64,73735225.0,60.097257161010404
2025-03-04 00:00:00-05:00,3.86,3.89,3.3,3.52,79893760.0,57.70143499563349
2025-03-05 00:00:00-05:00,3.42,3.6,3.37,3.425,65958004.0,55.80473763203707
2025-03-06 00:00:00-05:00,3.66,3.8499,3.54,3.82,65275282.0,61.47510349169563
2025-03-07 00:00:00-05:00,3.78,4.0351,3.625,3.68,63594417.0,58.60507496244645
2025-03-10 00:00:00-04:00,3.86,4.16,3.7301,4.05,51504999.0,63.460309180902286
