date,open,high,low,close,volume,rsi
2025-01-02 00:00:00-05:00,80.0,80.4088,78.44,78.83,1924000.0,
2025-01-03 00:00:00-05:00,79.35,80.84,79.0137,80.76,2237020.0,
2025-01-06 00:00:00-05:00,81.19,85.9,81.19,84.38,2932678.0,
2025-01-07 00:00:00-05:00,84.38,86.79,83.42,84.66,4691660.0,
2025-01-08 00:00:00-05:00,84.0,85.6,82.97,85.46,2341743.0,
2025-01-10 00:00:00-05:00,84.09,85.14,82.84,84.37,3785105.0,
2025-01-13 00:00:00-05:00,82.99,83.7,81.36,83.49,2197839.0,
2025-01-14 00:00:00-05:00,83.49,84.6799,82.66,83.07,1931375.0,
2025-01-15 00:00:00-05:00,84.63,85.3,83.45,84.2,1816760.0,
2025-01-16 00:00:00-05:00,84.48,86.17,83.7258,85.67,2744147.0,
2025-01-17 00:00:00-05:00,87.38,87.49,85.8968,87.29,3366543.0,
2025-01-21 00:00:00-05:00,88.44,89.7,87.86,89.4,2700100.0,
2025-01-22 00:00:00-05:00,89.58,90.13,88.29,88.62,1574549.0,
2025-01-23 00:00:00-05:00,88.31,88.385,86.25,88.07,1914212.0,
2025-01-24 00:00:00-05:00,88.5,91.075,87.99,88.86,2097552.0,78.70635374928445
2025-01-27 00:00:00-05:00,87.1,91.16,86.45,90.9,2791690.0,81.08499237298076
2025-01-28 00:00:00-05:00,91.5,96.025,90.73,94.93,4553596.0,84.71699902032042
2025-01-29 00:00:00-05:00,94.06,94.47,92.55,94.0,2028980.0,80.8584153197501
2025-01-30 00:00:00-05:00,94.38,95.98,93.67,93.76,2282824.0,79.84769103429619
2025-01-31 00:00:00-05:00,94.62,95.24,93.73,94.22,2712596.0,80.35456546977221
2025-02-03 00:00:00-05:00,92.5,94.536,91.9,93.24,1990859.0,75.97053382414072
2025-02-04 00:00:00-05:00,91.71,94.45,91.6,94.41,2000982.0,77.54563471223517
2025-02-05 00:00:00-05:00,94.5,98.41,94.39,97.45,2438666.0,81.02580177280862
2025-02-06 00:00:00-05:00,97.72,97.9,95.92,97.47,2406072.0,81.04661441423772
