date,open,high,low,close,volume,rsi,ticker,current_price
2024-01-02 00:00:00-05:00,7.92,7.92,7.53,7.63,1653263.0,,NVTS,6.07
2024-01-03 00:00:00-05:00,7.4,7.505,7.19,7.22,2629549.0,,NVTS,6.07
2024-01-04 00:00:00-05:00,7.06,7.14,6.905,7.1,2423859.0,,NVTS,6.07
2024-01-05 00:00:00-05:00,7.05,7.14,6.845,6.93,1644508.0,,NVTS,6.07
2024-01-08 00:00:00-05:00,7.03,7.27,6.94,7.19,1447172.0,,NVTS,6.07
2024-01-09 00:00:00-05:00,7.08,7.315,7.03,7.16,1416716.0,,NVTS,6.07
2024-01-10 00:00:00-05:00,7.17,7.21,6.8825,7.11,2311246.0,,NVTS,6.07
2024-01-11 00:00:00-05:00,7.11,7.15,6.45,6.65,3403930.0,,NVTS,6.07
2024-01-12 00:00:00-05:00,6.69,6.87,6.54,6.55,1259751.0,,NVTS,6.07
2024-01-16 00:00:00-05:00,6.5,6.535,6.24,6.33,2135158.0,,NVTS,6.07
2024-01-17 00:00:00-05:00,6.2,6.2,5.945,6.07,3263103.0,,NVTS,6.07
2024-01-18 00:00:00-05:00,6.24,6.305,6.02,6.15,1869388.0,,NVTS,6.07
2024-01-19 00:00:00-05:00,6.27,6.28,6.0598,6.28,1241626.0,,NVTS,6.07
2024-01-22 00:00:00-05:00,6.3,6.72,6.3,6.5,1602032.0,,NVTS,6.07
2024-01-23 00:00:00-05:00,6.6,6.675,6.425,6.52,1273369.0,28.06324110671936,NVTS,6.07
2024-01-24 00:00:00-05:00,6.55,6.59,6.36,6.38,1366606.0,26.48493543758967,NVTS,6.07
2024-01-25 00:00:00-05:00,6.54,6.615,6.3,6.33,1666374.0,25.92416549638112,NVTS,6.07
2024-01-26 00:00:00-05:00,6.34,6.43,6.18,6.2,1353669.0,24.473270921291487,NVTS,6.07
2024-01-29 00:00:00-05:00,6.21,6.41,6.14,6.41,1303345.0,31.17431169857545,NVTS,6.07
2024-01-30 00:00:00-05:00,6.36,6.43,6.11,6.12,1072477.0,27.54039375901752,NVTS,6.07
2024-01-31 00:00:00-05:00,6.05,6.16,5.7,5.73,2452881.0,23.562517846034524,NVTS,6.07
2024-02-01 00:00:00-05:00,5.81,6.02,5.61,5.68,2120000.0,23.101818771876367,NVTS,6.07
2024-02-02 00:00:00-05:00,5.61,5.67,5.47,5.63,1576763.0,22.62541318551341,NVTS,6.07
2024-02-05 00:00:00-05:00,5.63,5.69,5.51,5.59,1115851.0,22.230452698357695,NVTS,6.07
2024-02-06 00:00:00-05:00,5.57,5.785,5.57,5.71,1610723.0,26.382335667775564,NVTS,6.07
2024-02-07 00:00:00-05:00,5.72,5.73,5.52,5.68,1837161.0,26.008504416901417,NVTS,6.07
2024-02-08 00:00:00-05:00,5.71,6.4599,5.69,6.33,2946496.0,44.3935374822432,NVTS,6.07
2024-02-09 00:00:00-05:00,6.43,6.89,6.43,6.7,2796439.0,51.74388709333677,NVTS,6.07
2024-02-12 00:00:00-05:00,6.8,7.19,6.71,6.81,2398615.0,53.703224012151445,NVTS,6.07
2024-02-13 00:00:00-05:00,6.41,6.575,6.275,6.36,2647353.0,45.55445268148569,NVTS,6.07
2024-02-14 00:00:00-05:00,6.58,6.8,6.53,6.79,1408480.0,52.907745779237906,NVTS,6.07
2024-02-15 00:00:00-05:00,6.93,6.95,6.645,6.72,1612056.0,51.684003611995884,NVTS,6.07
2024-02-16 00:00:00-05:00,6.65,6.71,6.3126,6.34,1639521.0,45.52774260657273,NVTS,6.07
2024-02-20 00:00:00-05:00,6.28,6.3,6.115,6.28,1663487.0,44.62392462678944,NVTS,6.07
2024-02-21 00:00:00-05:00,6.12,6.23,5.92,5.98,2127490.0,40.314486233625004,NVTS,6.07
2024-02-22 00:00:00-05:00,6.21,6.26,5.86,5.88,2033468.0,38.9637303409512,NVTS,6.07
2024-02-23 00:00:00-05:00,5.89,5.89,5.65,5.7,1856076.0,36.58741199672192,NVTS,6.07
2024-02-26 00:00:00-05:00,5.81,5.9399,5.67,5.68,3925342.0,36.32234228110238,NVTS,6.07
2024-02-27 00:00:00-05:00,5.81,5.84,5.62,5.73,5846586.0,37.54063232908315,NVTS,6.07
2024-02-28 00:00:00-05:00,5.76,5.89,5.6,5.77,4962741.0,38.553460371507946,NVTS,6.07
2024-02-29 00:00:00-05:00,5.95,6.21,5.92,6.14,6839181.0,47.098812631342575,NVTS,6.07
2024-03-01 00:00:00-05:00,7.32,7.4,5.555,5.66,13591932.0,39.436570426192624,NVTS,6.07
2024-03-04 00:00:00-05:00,5.81,6.025,5.73,5.77,5005263.0,41.77431291668634,NVTS,6.07
2024-03-05 00:00:00-05:00,5.67,5.71,5.32,5.38,4235818.0,36.4083915020348,NVTS,6.07
2024-03-06 00:00:00-05:00,5.51,5.66,5.19,5.35,3773548.0,36.02505430088102,NVTS,6.07
2024-03-07 00:00:00-05:00,5.32,5.5,5.27,5.38,4233941.0,36.74231568191879,NVTS,6.07
