date,open,high,low,close,volume,rsi,ticker,current_price
2024-01-02 00:00:00-05:00,4.55,4.58,4.3001,4.4,11329.0,,IXHL,0.6703
2024-01-03 00:00:00-05:00,4.4,4.4,4.16,4.3,5594.0,,IXHL,0.6703
2024-01-04 00:00:00-05:00,4.2,4.28,4.0,4.0,8006.0,,IXHL,0.6703
2024-01-05 00:00:00-05:00,4.0,4.28,4.0,4.1,13810.0,,IXHL,0.6703
2024-01-08 00:00:00-05:00,4.1,4.41,4.0,4.17,16880.0,,IXHL,0.6703
2024-01-09 00:00:00-05:00,4.18,4.98,4.01,4.67,32297.0,,IXHL,0.6703
2024-01-10 00:00:00-05:00,4.6801,4.84,4.43,4.535,14065.0,,IXHL,0.6703
2024-01-11 00:00:00-05:00,4.405,4.64,4.14,4.38,9960.0,,IXHL,0.6703
2024-01-12 00:00:00-05:00,4.4,4.6698,4.3,4.3,18776.0,,IXHL,0.6703
2024-01-16 00:00:00-05:00,4.32,4.65,4.32,4.45,198278.0,,IXHL,0.6703
2024-01-17 00:00:00-05:00,4.77,4.77,4.455,4.47,21799.0,,IXHL,0.6703
2024-01-18 00:00:00-05:00,4.71,4.71,4.02,4.42,11183.0,,IXHL,0.6703
2024-01-19 00:00:00-05:00,4.45,4.45,4.03,4.04,27202.0,,IXHL,0.6703
2024-01-22 00:00:00-05:00,4.3,4.39,4.06,4.1,27291.0,,IXHL,0.6703
2024-01-23 00:00:00-05:00,4.11,4.2,4.03,4.03,11050.0,41.474654377880185,IXHL,0.6703
2024-01-24 00:00:00-05:00,4.0763,4.2,3.9,4.03,13001.0,41.474654377880185,IXHL,0.6703
2024-01-25 00:00:00-05:00,4.38,4.38,3.9,3.9,10612.0,38.780245276764994,IXHL,0.6703
2024-01-26 00:00:00-05:00,3.84,3.905,3.65,3.74,22444.0,35.70570825440565,IXHL,0.6703
2024-01-29 00:00:00-05:00,3.71,3.74,3.61,3.67,31856.0,34.419999001072966,IXHL,0.6703
2024-01-30 00:00:00-05:00,3.55,3.69,3.4,3.6,43243.0,33.135074096021455,IXHL,0.6703
2024-01-31 00:00:00-05:00,3.51,3.57,3.44,3.44,11835.0,30.346500353263295,IXHL,0.6703
2024-02-01 00:00:00-05:00,3.55,3.6499,3.02,3.22,136435.0,26.983824035596427,IXHL,0.6703
2024-02-02 00:00:00-05:00,3.23,3.51,3.21,3.22,11520.0,26.983824035596427,IXHL,0.6703
2024-02-05 00:00:00-05:00,3.21,3.41,3.11,3.35,30185.0,32.137270983882175,IXHL,0.6703
2024-02-06 00:00:00-05:00,3.41,3.43,3.1501,3.42,19349.0,34.80553513507442,IXHL,0.6703
2024-02-07 00:00:00-05:00,3.49,3.49,3.235,3.29,4338.0,32.268067814610035,IXHL,0.6703
2024-02-08 00:00:00-05:00,3.26,3.28,3.0,3.04,13997.0,28.035179385989863,IXHL,0.6703
2024-02-09 00:00:00-05:00,3.28,3.28,3.09,3.16,9019.0,32.60518039874786,IXHL,0.6703
2024-02-12 00:00:00-05:00,3.06,3.67,3.06,3.39,25155.0,40.4153698785017,IXHL,0.6703
2024-02-13 00:00:00-05:00,3.26,3.49,3.25,3.46,82863.0,42.5957585887052,IXHL,0.6703
2024-02-14 00:00:00-05:00,3.39,3.93,3.39,3.87,46530.0,53.3609120644419,IXHL,0.6703
2024-02-15 00:00:00-05:00,4.0,4.4,3.97,4.4,41932.0,63.01618663890482,IXHL,0.6703
2024-02-16 00:00:00-05:00,4.11,4.74,4.0951,4.65,102540.0,66.5354252426872,IXHL,0.6703
2024-02-20 00:00:00-05:00,4.7,4.7,4.1989,4.38,13941.0,59.90545149553161,IXHL,0.6703
2024-02-21 00:00:00-05:00,4.59,7.47,4.52,6.3,1017548.0,77.25905176177758,IXHL,0.6703
2024-02-22 00:00:00-05:00,6.02,6.71,5.57,6.39,128709.0,77.7452933487989,IXHL,0.6703
2024-02-23 00:00:00-05:00,6.07,6.07,4.56,4.77,34617.0,54.96397502074447,IXHL,0.6703
2024-02-26 00:00:00-05:00,5.1,5.4524,4.56,4.87,32475.0,55.82448524273789,IXHL,0.6703
2024-02-27 00:00:00-05:00,4.77,4.99,4.2,4.22,35264.0,49.23879314657005,IXHL,0.6703
2024-02-28 00:00:00-05:00,7.11,8.4697,5.51,6.27,14218733.0,63.75969826443479,IXHL,0.6703
2024-02-29 00:00:00-05:00,5.34,5.48,4.82,5.43,578001.0,56.61325452614011,IXHL,0.6703
2024-03-01 00:00:00-05:00,5.11,5.62,4.9501,5.48,148553.0,56.92275905401948,IXHL,0.6703
2024-03-04 00:00:00-05:00,5.28,5.34,4.35,4.57,167909.0,49.94017652678293,IXHL,0.6703
2024-03-05 00:00:00-05:00,4.31,4.45,3.95,4.1,113984.0,46.75042504520097,IXHL,0.6703
2024-03-06 00:00:00-05:00,4.42,4.42,3.9201,4.23,86424.0,47.74461193018628,IXHL,0.6703
2024-03-07 00:00:00-05:00,4.38,4.58,4.0,4.08,128855.0,46.66206086867294,IXHL,0.6703
2024-03-08 00:00:00-05:00,4.22,4.27,3.99,4.17,111271.0,47.4322184688036,IXHL,0.6703
2024-03-11 00:00:00-04:00,4.04,4.65,4.04,4.45,98402.0,49.85796561823808,IXHL,0.6703
2024-03-12 00:00:00-04:00,4.62,4.62,4.05,4.15,130260.0,47.33750921464155,IXHL,0.6703
2024-03-13 00:00:00-04:00,4.02,4.1156,3.67,3.67,212935.0,43.54451034408597,IXHL,0.6703
2024-03-14 00:00:00-04:00,3.74,3.84,3.0001,3.09,206140.0,39.43293842844941,IXHL,0.6703
2024-03-15 00:00:00-04:00,3.19,3.82,3.12,3.12,283360.0,39.74983000907058,IXHL,0.6703
2024-03-18 00:00:00-04:00,3.1,3.63,3.1,3.56,110453.0,44.34884166115684,IXHL,0.6703
2024-03-19 00:00:00-04:00,3.51,3.6,2.6,2.6,446824.0,37.604371893052274,IXHL,0.6703
2024-03-20 00:00:00-04:00,2.83,2.92,2.4,2.73,230214.0,38.95815772982179,IXHL,0.6703
2024-03-21 00:00:00-04:00,2.71,2.8,2.5,2.72,121364.0,38.88826119248706,IXHL,0.6703
2024-03-22 00:00:00-04:00,2.67,2.79,2.67,2.76,60949.0,39.356948262654576,IXHL,0.6703
2024-03-25 00:00:00-04:00,2.76,3.16,2.76,3.15,102736.0,43.87647125551926,IXHL,0.6703
2024-03-26 00:00:00-04:00,3.14,3.28,3.11,3.18,55311.0,44.22084088708544,IXHL,0.6703
2024-03-27 00:00:00-04:00,3.25,3.25,3.1,3.2,43715.0,44.46548584965084,IXHL,0.6703
2024-03-28 00:00:00-04:00,3.25,3.6,3.25,3.59,58132.0,49.149111296563966,IXHL,0.6703
2024-04-01 00:00:00-04:00,3.52,3.6,3.44,3.53,23597.0,48.471813326690544,IXHL,0.6703
2024-04-02 00:00:00-04:00,3.38,3.5,3.33,3.37,23622.0,46.62658085021306,IXHL,0.6703
2024-04-03 00:00:00-04:00,3.29,3.42,3.2,3.33,19958.0,46.15354767060221,IXHL,0.6703
