date,open,high,low,close,volume,rsi
2025-01-02 00:00:00-05:00,3.66,3.72,3.37,3.49,4968827.0,
2025-01-03 00:00:00-05:00,3.52,4.0,3.46,3.99,6179735.0,
2025-01-06 00:00:00-05:00,4.1,4.55,4.064,4.25,9126290.0,
2025-01-07 00:00:00-05:00,4.27,4.32,3.86,3.91,5579454.0,
2025-01-08 00:00:00-05:00,3.78,3.8,3.36,3.43,5530781.0,
2025-01-10 00:00:00-05:00,3.4,3.4,3.14,3.255,4085263.0,
2025-01-13 00:00:00-05:00,3.1,3.225,2.92,2.96,5602288.0,
2025-01-14 00:00:00-05:00,3.12,3.24,2.955,3.09,4707036.0,
2025-01-15 00:00:00-05:00,3.26,3.68,3.19,3.52,5363102.0,
2025-01-16 00:00:00-05:00,3.4801,3.61,3.31,3.31,3402653.0,
2025-01-17 00:00:00-05:00,3.4,3.51,3.26,3.26,2803280.0,
2025-01-21 00:00:00-05:00,3.34,3.6,3.25,3.56,3986124.0,
2025-01-22 00:00:00-05:00,3.53,3.62,3.3,3.37,3131461.0,
2025-01-23 00:00:00-05:00,3.26,3.38,3.21,3.35,2555812.0,
2025-01-24 00:00:00-05:00,3.35,3.76,3.35,3.45,4848596.0,49.42528735632184
2025-01-27 00:00:00-05:00,3.27,3.37,2.97,2.99,5810289.0,43.26625386996905
2025-01-28 00:00:00-05:00,3.14,3.19,2.91,2.98,3777095.0,43.14039774413773
2025-01-29 00:00:00-05:00,3.0,3.1,2.9,2.98,2216653.0,43.14039774413773
2025-01-30 00:00:00-05:00,3.03,3.08,2.95,3.03,2312123.0,44.083597454077534
2025-01-31 00:00:00-05:00,3.02,3.42,3.015,3.03,4990907.0,44.083597454077534
2025-02-03 00:00:00-05:00,2.83,3.005,2.8,2.9,3507506.0,41.983584051356154
2025-02-04 00:00:00-05:00,2.9,3.07,2.87,3.01,2264131.0,44.39724021313863
2025-02-05 00:00:00-05:00,3.05,3.25,3.01,3.14,3145290.0,47.19331486968363
2025-02-06 00:00:00-05:00,3.17,3.23,3.01,3.04,2487026.0,45.305978700949126
2025-02-07 00:00:00-05:00,3.04,3.14,2.95,2.97,2704572.0,43.98008837913521
2025-02-10 00:00:00-05:00,2.99,3.04,2.9,2.91,2758297.0,42.823258004565055
2025-02-11 00:00:00-05:00,2.86,2.9,2.76,2.76,2841827.0,39.9911965318929
2025-02-12 00:00:00-05:00,2.68,2.89,2.68,2.85,2698994.0,42.45043666131244
2025-02-13 00:00:00-05:00,2.85,2.9805,2.82,2.9,3984350.0,43.827710423177
2025-02-14 00:00:00-05:00,2.92,3.06,2.915,3.0,3321758.0,46.58122177326162
2025-02-18 00:00:00-05:00,3.035,3.62,3.025,3.33,8311197.0,54.50647203770478
2025-02-19 00:00:00-05:00,3.36,3.55,3.3,3.44,4865203.0,56.806840657743805
2025-02-20 00:00:00-05:00,3.4,3.44,3.26,3.4,2247881.0,55.70381716145566
2025-02-21 00:00:00-05:00,3.48,3.595,3.17,3.17,3121802.0,49.72504700892561
