date,open,high,low,close,volume,rsi,ticker,current_price
2024-01-02 00:00:00-05:00,48.985,48.985,48.185,48.415,5281588.0,,APH,110.13
2024-01-03 00:00:00-05:00,48.105,48.105,47.515,47.54,6142960.0,,APH,110.13
2024-01-04 00:00:00-05:00,46.96,47.61,46.945,47.315,4943514.0,,APH,110.13
2024-01-05 00:00:00-05:00,47.145,47.54,47.025,47.23,4018872.0,,APH,110.13
2024-01-08 00:00:00-05:00,47.56,48.305,47.535,48.29,4602420.0,,APH,110.13
2024-01-09 00:00:00-05:00,47.725,48.12,47.6475,47.925,3249206.0,,APH,110.13
2024-01-10 00:00:00-05:00,47.91,48.25,47.7675,48.105,3826338.0,,APH,110.13
2024-01-11 00:00:00-05:00,48.105,48.27,47.565,48.21,4073910.0,,APH,110.13
2024-01-12 00:00:00-05:00,48.435,48.515,48.04,48.25,3088916.0,,APH,110.13
2024-01-16 00:00:00-05:00,48.075,48.335,47.695,48.07,4461516.0,,APH,110.13
2024-01-17 00:00:00-05:00,47.74,48.035,47.375,47.665,4181128.0,,APH,110.13
2024-01-18 00:00:00-05:00,47.93,48.385,47.765,48.35,5668464.0,,APH,110.13
2024-01-19 00:00:00-05:00,48.68,48.875,48.265,48.805,7022016.0,,APH,110.13
2024-01-22 00:00:00-05:00,48.815,49.24,48.71,48.985,5512882.0,,APH,110.13
2024-01-23 00:00:00-05:00,49.06,49.0975,48.52,48.97,6778478.0,55.71575695159628,APH,110.13
2024-01-24 00:00:00-05:00,50.545,51.5325,49.555,50.33,13113832.0,65.97894224332052,APH,110.13
2024-01-25 00:00:00-05:00,49.71,50.89,49.375,50.405,8276368.0,66.44084546718202,APH,110.13
2024-01-26 00:00:00-05:00,50.405,50.8,50.105,50.355,4483390.0,65.7994602636623,APH,110.13
2024-01-29 00:00:00-05:00,50.075,50.725,49.975,50.725,4624484.0,68.24258339640402,APH,110.13
2024-01-30 00:00:00-05:00,51.25,51.535,51.095,51.39,6055840.0,72.10019241712136,APH,110.13
2024-01-31 00:00:00-05:00,51.19,51.345,50.525,50.55,5675126.0,61.87582659041617,APH,110.13
