date,open,high,low,close,volume,rsi,ticker,current_price
2024-01-02 00:00:00-05:00,7.0,7.08,6.592,6.76,4471775.0,,MSOS,5.54
2024-01-03 00:00:00-05:00,6.77,7.21,6.62,7.14,10671899.0,,MSOS,5.54
2024-01-04 00:00:00-05:00,7.2,7.545,7.13,7.41,6168176.0,,MSOS,5.54
2024-01-05 00:00:00-05:00,7.29,8.12,7.095,7.91,10318056.0,,MSOS,5.54
2024-01-08 00:00:00-05:00,8.01,8.04,7.67,7.75,6449475.0,,MSOS,5.54
2024-01-09 00:00:00-05:00,7.8,7.83,7.39,7.57,4447404.0,,MSOS,5.54
2024-01-10 00:00:00-05:00,7.6,7.6279,7.06,7.11,5992669.0,,MSOS,5.54
2024-01-11 00:00:00-05:00,7.04,7.49,7.04,7.44,5005535.0,,MSOS,5.54
2024-01-12 00:00:00-05:00,7.55,8.22,7.54,8.2,12997893.0,,MSOS,5.54
2024-01-16 00:00:00-05:00,8.77,9.05,8.31,8.73,16381617.0,,MSOS,5.54
2024-01-17 00:00:00-05:00,8.7,8.71,8.35,8.39,4619777.0,,MSOS,5.54
2024-01-18 00:00:00-05:00,8.47,8.55,7.92,7.99,6334936.0,,MSOS,5.54
2024-01-19 00:00:00-05:00,8.11,8.58,7.7,8.44,7639697.0,,MSOS,5.54
2024-01-22 00:00:00-05:00,8.53,8.75,8.36,8.65,5839588.0,,MSOS,5.54
2024-01-23 00:00:00-05:00,8.56,8.64,8.37,8.47,3187736.0,66.60194174757282,MSOS,5.54
2024-01-24 00:00:00-05:00,8.64,9.24,8.5,8.99,12209155.0,69.87740805604203,MSOS,5.54
2024-01-25 00:00:00-05:00,9.02,9.29,8.84,9.24,5903303.0,71.33305062180101,MSOS,5.54
2024-01-26 00:00:00-05:00,9.35,9.44,9.11,9.12,6306012.0,69.59459409450712,MSOS,5.54
2024-01-29 00:00:00-05:00,9.15,9.3483,8.8325,9.34,4536045.0,70.99044864901536,MSOS,5.54
2024-01-30 00:00:00-05:00,9.39,9.6907,9.24,9.46,6294251.0,71.75220684472697,MSOS,5.54
2024-01-31 00:00:00-05:00,9.36,9.64,9.1306,9.38,5559484.0,70.42452662809072,MSOS,5.54
2024-02-01 00:00:00-05:00,9.44,10.165,9.35,10.06,10779010.0,74.70841273544063,MSOS,5.54
2024-02-02 00:00:00-05:00,10.0,10.64,9.79,10.21,15764282.0,75.54972456804687,MSOS,5.54
2024-02-05 00:00:00-05:00,10.24,10.29,9.78,9.91,5772667.0,70.49873019316588,MSOS,5.54
2024-02-06 00:00:00-05:00,9.84,10.6399,9.81,10.37,11947123.0,73.43183036497136,MSOS,5.54
2024-02-07 00:00:00-05:00,10.28,10.46,10.07,10.13,5522112.0,69.5467405774394,MSOS,5.54
2024-02-08 00:00:00-05:00,10.18,10.181,9.55,9.8,9029065.0,64.49403883509498,MSOS,5.54
2024-02-09 00:00:00-05:00,9.96,9.96,9.58,9.63,4894552.0,61.99527540959573,MSOS,5.54
2024-02-12 00:00:00-05:00,9.72,9.7395,8.76,8.83,10781153.0,51.82034172621526,MSOS,5.54
2024-02-13 00:00:00-05:00,8.57,9.09,8.43,8.58,8307553.0,49.10790802046156,MSOS,5.54
2024-02-14 00:00:00-05:00,8.62,8.7399,8.28,8.59,7794107.0,49.22240016844782,MSOS,5.54
2024-02-15 00:00:00-05:00,8.74,9.26,8.73,9.0,7525388.0,53.81054172540195,MSOS,5.54
2024-02-16 00:00:00-05:00,9.09,9.14,8.65,9.01,5928414.0,53.91990684066912,MSOS,5.54
2024-02-20 00:00:00-05:00,8.89,8.96,8.62,8.84,3431115.0,51.67969299977742,MSOS,5.54
2024-02-21 00:00:00-05:00,8.81,8.93,8.635,8.82,3511309.0,51.40908168780772,MSOS,5.54
2024-02-22 00:00:00-05:00,8.9,9.2,8.82,9.18,6668239.0,55.88675323618779,MSOS,5.54
2024-02-23 00:00:00-05:00,9.23,9.64,9.14,9.62,8066692.0,60.65855401835845,MSOS,5.54
2024-02-26 00:00:00-05:00,9.67,9.69,9.02,9.17,6197672.0,54.201039156106035,MSOS,5.54
2024-02-27 00:00:00-05:00,9.14,9.275,8.8,8.8,6133850.0,49.531944952998735,MSOS,5.54
2024-02-28 00:00:00-05:00,8.76,9.13,8.66,8.75,4578446.0,48.91867362605592,MSOS,5.54
2024-02-29 00:00:00-05:00,8.85,9.16,8.52,8.6,6118536.0,47.037131086461315,MSOS,5.54
2024-03-01 00:00:00-05:00,8.64,8.96,8.55,8.87,5554985.0,50.71196772118803,MSOS,5.54
2024-03-04 00:00:00-05:00,8.87,8.89,8.55,8.6,4013599.0,47.18610538402562,MSOS,5.54
