date,open,high,low,close,volume,rsi
2025-01-02 00:00:00-05:00,42.2,43.3,41.41,42.0,5313474.0,
2025-01-03 00:00:00-05:00,42.25,42.62,41.08,42.18,5555554.0,
2025-01-06 00:00:00-05:00,44.0,44.52,41.63,42.57,8577629.0,
2025-01-07 00:00:00-05:00,43.9,48.92,42.86,47.53,22592323.0,
2025-01-08 00:00:00-05:00,47.6,47.7,43.01,43.17,13347550.0,
2025-01-10 00:00:00-05:00,42.765,43.6999,41.785,42.25,6411851.0,
2025-01-13 00:00:00-05:00,33.3,35.38,31.94,35.15,33487974.0,
2025-01-14 00:00:00-05:00,35.15,35.68,33.1801,34.46,14407897.0,
2025-01-15 00:00:00-05:00,35.18,35.54,34.46,34.77,7459657.0,
2025-01-16 00:00:00-05:00,34.75,34.95,33.34,33.76,7340888.0,
2025-01-17 00:00:00-05:00,33.84,34.79,33.6,34.06,8130483.0,
2025-01-21 00:00:00-05:00,35.76,37.9,35.3,35.89,12834893.0,
2025-01-22 00:00:00-05:00,36.35,41.09,36.0,38.5,16694546.0,
2025-01-23 00:00:00-05:00,38.4,42.54,36.99,42.39,13684242.0,
2025-01-24 00:00:00-05:00,43.18,45.4,40.785,41.41,17245601.0,49.00101591601761
2025-01-27 00:00:00-05:00,40.87,44.08,40.71,41.65,12162856.0,49.44351194318915
2025-01-28 00:00:00-05:00,41.99,45.15,40.75,44.94,13285793.0,55.184017157678426
2025-01-29 00:00:00-05:00,43.28,44.74,40.675,40.72,14598077.0,47.70211403284359
2025-01-30 00:00:00-05:00,41.4,42.54,39.88,41.04,12259591.0,48.27480862936547
2025-01-31 00:00:00-05:00,41.185,41.46,39.31,39.42,6538798.0,45.5550805198239
2025-02-03 00:00:00-05:00,38.21,38.65,35.93,36.55,13511794.0,41.133733299833686
2025-02-04 00:00:00-05:00,36.65,37.92,33.84,34.17,22904917.0,37.852812817434504
2025-02-05 00:00:00-05:00,34.32,35.57,33.9036,34.98,9386550.0,39.61802784356435
2025-02-06 00:00:00-05:00,35.2,35.24,33.61,33.61,8978842.0,37.66916035702595
2025-02-07 00:00:00-05:00,33.51,33.77,32.46,32.6,9646794.0,36.25329350453644
2025-02-10 00:00:00-05:00,33.0,33.3937,31.66,31.87,10918267.0,35.2227970898617
2025-02-11 00:00:00-05:00,31.52,32.42,30.7,30.93,10088645.0,33.88705526212935
2025-02-12 00:00:00-05:00,30.97,31.08,30.24,30.535,8356581.0,33.315317902065146
2025-02-13 00:00:00-05:00,31.0,31.96,30.27,31.92,14719624.0,37.30927499273347
2025-02-14 00:00:00-05:00,30.53,33.91,29.25,32.99,25327284.0,40.284912800014986
